time,x-axis,y-axis,z-axis,Event1,Event2,latitude,longitude
1380.763,-1.19,-3.9,-8.35,0,0,0,0

1380.794,-1.91,-4.02,-9.53,0,0,0,0

1380.825,-3.06,-3.75,-9.26,0,0,0,0

1380.855,-1.76,-3.25,-6.12,0,0,0,0

1380.886,-0.65,-2.18,-6.85,0,0,0,0

1380.917,-2.56,-2.99,-8.96,0,0,0,0

1380.947,-3.37,-4.21,-8.96,0,0,0,0

1380.978,-2.49,-3.9,-7.43,0,0,0,0

1381.009,-1.42,-3.48,-7.24,0,0,0,0

1381.039,-2.3,-3.98,-8.92,0,0,0,0

1381.07,-2.99,-5.24,-8.61,0,0,0,0

1381.1,-1.57,-5.01,-8.73,0,0,0,0

1381.131,-0.84,-4.21,-10.22,0,0,0,0

1381.162,-1.11,-3.9,-9.95,0,0,0,0

1381.192,-1.88,-3.87,-8.5,0,0,0,0

1381.223,-1.84,-3.29,-8.12,0,0,0,0

1381.254,-2.14,-3.6,-10.07,0,0,0,0

1381.285,-2.22,-3.9,-9.8,0,0,0,0

1381.315,-1.61,-3.9,-8.31,0,0,0,0

1381.346,-1.42,-3.71,-7.96,0,0,0,0

1381.377,-2.37,-3.6,-8.5,0,0,0,0

1381.407,-2.41,-4.1,-8,0,0,0,0

1381.438,-1.99,-3.94,-7.69,0,0,0,0

1381.469,-1.99,-3.79,-8,0,0,0,0

1381.499,-2.18,-3.67,-8.31,0,0,0,0

1381.53,-2.18,-3.67,-7.92,0,0,0,0

1381.561,-2.03,-4.02,-7.89,0,0,0,0

1381.591,-2.72,-4.13,-10.22,0,0,0,0

1381.622,-2.53,-4.86,-9.34,0,0,0,0

1381.652,-0.5,-4.71,-8.46,0,0,0,0

1381.683,-0.42,-3.71,-10.26,0,0,0,0

1381.714,-2.22,-3.94,-10.07,0,0,0,0

1381.744,-2.3,-3.83,-7.08,0,0,0,0

1381.775,-1.65,-3.02,-7.81,0,0,0,0

1381.806,-1.72,-3.25,-9.57,0,0,0,0

1381.836,-1.99,-3.87,-9.23,0,0,0,0

1381.867,-1.99,-3.87,-8.31,0,0,0,0

1381.898,-2.18,-3.67,-8.12,0,0,0,0

1381.928,-2.14,-4.21,-8,0,0,0,0

1381.959,-2.07,-4.48,-8.04,0,0,0,0

1381.99,-2.49,-4.71,-8.65,0,0,0,0

1382.021,-2.95,-4.48,-9.91,0,0,0,0

1382.051,-1.68,-3.83,-7.96,0,0,0,0

1382.082,-0.69,-3.41,-8,0,0,0,0

1382.113,-1.88,-3.37,-8.8,0,0,0,0

1382.143,-3.6,-4.25,-9.26,0,0,0,0

1382.174,-3.06,-4.67,-8.96,0,0,0,0

1382.205,-1.88,-4.29,-9.38,0,0,0,0

1382.235,-2.07,-4.13,-9.57,0,0,0,0

1382.266,-1.91,-4.17,-7.39,0,0,0,0

1382.297,-0.65,-3.41,-6.51,0,0,0,0

1382.327,-2.03,-3.48,-9.07,0,0,0,0

1382.358,-3.06,-3.87,-8.92,0,0,0,0

1382.388,-2.41,-4.17,-8.31,0,0,0,0

1382.419,-1.99,-3.83,-9,0,0,0,0

1382.45,-1.76,-4.21,-9.69,0,0,0,0

1382.48,-1.72,-4.52,-8.5,0,0,0,0

1382.511,-1.42,-4.06,-7.62,0,0,0,0

1382.542,-2.41,-3.98,-9.11,0,0,0,0

1382.572,-3.14,-4.1,-9.11,0,0,0,0

1382.603,-2.49,-4.56,-8.46,0,0,0,0

1382.634,-1.99,-3.9,-8.88,0,0,0,0

1382.664,-1.99,-4.06,-9.53,0,0,0,0

1382.695,-2.14,-4.13,-9.49,0,0,0,0

1382.726,-1.84,-3.94,-8.19,0,0,0,0

1382.757,-1.15,-3.45,-7.66,0,0,0,0

1382.787,-2.11,-3.71,-8.84,0,0,0,0

1382.818,-2.6,-3.87,-8.35,0,0,0,0

1382.848,-1.88,-3.83,-8.35,0,0,0,0

1382.879,-1.72,-3.48,-8.54,0,0,0,0

1382.91,-1.84,-3.6,-8.31,0,0,0,0

1382.94,-2.45,-3.67,-8.57,0,0,0,0

1382.971,-2.41,-3.94,-8.73,0,0,0,0

1383.002,-2.18,-4.29,-9.23,0,0,0,0

1383.032,-1.88,-4.33,-8.96,0,0,0,0

1383.063,-1.61,-4.17,-8.35,0,0,0,0

1383.094,-1.76,-3.87,-8.27,0,0,0,0

1383.124,-2.64,-4.13,-8.84,0,0,0,0

1383.155,-2.53,-4.21,-8.57,0,0,0,0

1383.186,-1.91,-3.98,-8.57,0,0,0,0

1383.216,-1.72,-3.71,-8.77,0,0,0,0

1383.247,-1.99,-3.83,-8.69,0,0,0,0

1383.277,-2.3,-3.87,-8.5,0,0,0,0

1383.308,-1.95,-4.06,-8.69,0,0,0,0

1383.339,-2.03,-4.29,-9.07,0,0,0,0

1383.369,-1.8,-4.13,-8.84,0,0,0,0

1383.4,-1.95,-3.98,-8.69,0,0,0,0

1383.431,-1.72,-3.71,-8.27,0,0,0,0

1383.461,-1.91,-3.64,-8.54,0,0,0,0

1383.492,-2.07,-3.75,-8.61,0,0,0,0

1383.523,-2.14,-3.9,-8.92,0,0,0,0

1383.554,-2.07,-4.13,-8.96,0,0,0,0

1383.584,-1.61,-4.06,-8.65,0,0,0,0

1383.615,-1.49,-3.83,-8.27,0,0,0,0

1383.645,-1.95,-3.9,-8.23,0,0,0,0

1383.676,-2.83,-3.9,-8.77,0,0,0,0

1383.707,-2.34,-3.98,-8.23,0,0,0,0

1383.737,-1.65,-3.71,-8.27,0,0,0,0

1383.768,-1.34,-3.52,-7.92,0,0,0,0

1383.799,-1.99,-3.87,-8.5,0,0,0,0

1383.829,-2.95,-4.36,-9.26,0,0,0,0

1383.86,-2.68,-4.79,-9.3,0,0,0,0

1383.891,-2.3,-4.67,-9.53,0,0,0,0

1383.921,-1.65,-4.75,-8.92,0,0,0,0

1383.952,-2.11,-4.82,-10.26,0,0,0,0

1384.003,-2.49,-4.25,-9.19,0,0,0,0

1384.034,-1.76,-3.25,-7.69,0,0,0,0

1384.064,-1.61,-2.68,-7.73,0,0,0,0

1384.095,-1.61,-3.02,-8,0,0,0,0

1384.126,-1.8,-2.79,-8,0,0,0,0

1384.156,-1.88,-3.06,-8.04,0,0,0,0

1384.187,-2.07,-3.52,-9.03,0,0,0,0

1384.218,-1.53,-3.75,-6.58,0,0,0,0

1384.248,-0.27,-3.98,-5.28,0,0,0,0

1384.279,-1.42,-3.14,-7.73,0,0,0,0

1384.31,-4.36,-3.71,-9.61,0,0,0,0

1384.34,-3.75,-5.32,-8.38,0,0,0,0

1384.371,-2.83,-5.17,-8.8,0,0,0,0

1384.402,-2.41,-4.52,-10.18,0,0,0,0

1384.432,-2.14,-4.94,-9.84,0,0,0,0

1384.463,-2.11,-4.63,-9.46,0,0,0,0

1384.494,-2.41,-4.29,-9.95,0,0,0,0

1384.524,-2.53,-4.36,-9.26,0,0,0,0

1384.555,-1.84,-3.79,-7.81,0,0,0,0

1384.586,-1.19,-3.14,-7.24,0,0,0,0

1384.616,-1.42,-3.37,-8.04,0,0,0,0

1384.647,-2.11,-3.18,-7.62,0,0,0,0

1384.677,-1.49,-3.48,-7.12,0,0,0,0

1384.708,-2.76,-3.41,-9.15,0,0,0,0

1384.739,-3.33,-3.87,-9,0,0,0,0

1384.769,-2.14,-4.48,-7.89,0,0,0,0

1384.8,-1.22,-3.79,-8.31,0,0,0,0

1384.831,-2.07,-3.98,-9.88,0,0,0,0

1384.861,-3.1,-4.98,-9.38,0,0,0,0

1384.892,-2.37,-4.63,-8.5,0,0,0,0

1384.923,-2.03,-4.25,-9.34,0,0,0,0

1384.953,-1.19,-3.83,-8.23,0,0,0,0

1384.984,-1.26,-3.48,-8.12,0,0,0,0

1385.015,-2.26,-3.45,-8.96,0,0,0,0

1385.045,-2.56,-3.9,-9.19,0,0,0,0

1385.076,-2.07,-4.06,-8.73,0,0,0,0

1385.107,-1.45,-3.94,-8.15,0,0,0,0

1385.137,-1.84,-3.87,-8.8,0,0,0,0

1385.168,-2.3,-3.9,-8.65,0,0,0,0

1385.199,-2.07,-3.79,-7.54,0,0,0,0

1385.229,-1.88,-3.67,-8.38,0,0,0,0

1385.26,-2.87,-3.98,-9.23,0,0,0,0

1385.29,-2.83,-4.21,-8.54,0,0,0,0

1385.321,-1.91,-3.79,-7.81,0,0,0,0

1385.352,-1.8,-3.75,-8.46,0,0,0,0

1385.382,-2.6,-4.4,-9.34,0,0,0,0

1385.413,-2.76,-4.9,-9.15,0,0,0,0

1385.444,-2.26,-4.13,-8.92,0,0,0,0

1385.474,-1.57,-3.83,-7.96,0,0,0,0

1385.505,-1.99,-3.75,-8.65,0,0,0,0

1385.536,-2.72,-4.02,-8.96,0,0,0,0

1385.566,-2.37,-4.06,-8.65,0,0,0,0

1385.597,-1.57,-3.98,-8.92,0,0,0,0

1385.628,-2.03,-3.64,-9.23,0,0,0,0

1385.658,-1.88,-3.98,-8.42,0,0,0,0

1385.689,-1.91,-4.06,-8.61,0,0,0,0

1385.72,-2.22,-4.13,-9.19,0,0,0,0

1385.75,-2.22,-4.1,-8.46,0,0,0,0

1385.781,-1.61,-3.64,-7.39,0,0,0,0

1385.812,-1.68,-3.41,-8.08,0,0,0,0

1385.842,-2.37,-3.56,-8.35,0,0,0,0

1385.873,-3.02,-4.02,-8.42,0,0,0,0

1385.904,-2.76,-4.29,-9.19,0,0,0,0

1385.934,-2.03,-4.25,-8.84,0,0,0,0

1385.965,-1,-4.1,-8.04,0,0,0,0

1385.996,-1.61,-3.79,-8.57,0,0,0,0

1386.026,-2.68,-4.06,-8.57,0,0,0,0

1386.057,-2.18,-4.29,-8.61,0,0,0,0

1386.088,-1.76,-4.1,-9.03,0,0,0,0

1386.118,-1.26,-3.75,-9.23,0,0,0,0

1386.149,-1.65,-3.6,-8.77,0,0,0,0

1386.179,-1.84,-3.48,-8.31,0,0,0,0

1386.21,-2.3,-3.48,-8.61,0,0,0,0

1386.241,-1.88,-3.94,-8.35,0,0,0,0

1386.271,-2.53,-4.44,-10.34,0,0,0,0

1386.302,-2.91,-5.01,-10.03,0,0,0,0

1386.333,-1.84,-4.71,-8.69,0,0,0,0

1386.363,-1.19,-3.79,-8.35,0,0,0,0

1386.394,-1.3,-3.37,-7.54,0,0,0,0

1386.425,-1.72,-3.41,-7.77,0,0,0,0

1386.455,-2.95,-2.95,-8.42,0,0,0,0

1386.486,-1.91,-2.64,-7.08,0,0,0,0

1386.517,-1.8,-3.02,-8.23,0,0,0,0

1386.547,-2.34,-3.75,-8.69,0,0,0,0

1386.578,-2.56,-4.63,-8.96,0,0,0,0

1386.609,-2.22,-5.09,-8.84,0,0,0,0

1386.639,-1.76,-4.48,-8.77,0,0,0,0

1386.67,-2.07,-4.52,-9.19,0,0,0,0

1386.701,-2.3,-4.17,-9,0,0,0,0

1386.731,-2.3,-3.98,-8.73,0,0,0,0

1386.762,-1.84,-3.64,-8.54,0,0,0,0

1386.793,-2.07,-3.48,-8.96,0,0,0,0

1386.823,-2.18,-3.67,-9,0,0,0,0

1386.854,-2.07,-3.87,-8.84,0,0,0,0

1386.885,-1.8,-3.98,-8.65,0,0,0,0

1386.915,-1.53,-4.29,-8.65,0,0,0,0

1386.946,-1.61,-3.83,-8.35,0,0,0,0

1386.977,-1.99,-3.6,-8.12,0,0,0,0

1387.007,-2.56,-3.67,-8.5,0,0,0,0

1387.038,-2.83,-3.67,-8.54,0,0,0,0

1387.069,-2.3,-3.98,-8.23,0,0,0,0

1387.099,-1.88,-3.9,-8.65,0,0,0,0

1387.13,-1.95,-3.94,-8.73,0,0,0,0

1387.161,-2.11,-3.94,-8.8,0,0,0,0

1387.191,-2.6,-4.21,-8.92,0,0,0,0

1387.222,-2.34,-4.25,-8.84,0,0,0,0

1387.253,-1.8,-4.06,-8.57,0,0,0,0

1387.283,-1.45,-3.52,-8.27,0,0,0,0

1387.314,-1.76,-3.41,-8.27,0,0,0,0

1387.345,-2.49,-3.79,-8.42,0,0,0,0

1387.375,-2.6,-3.9,-8.92,0,0,0,0

1387.406,-2.26,-4.17,-8.77,0,0,0,0

1387.436,-1.84,-4.21,-8.84,0,0,0,0

1387.467,-1.91,-3.9,-8.54,0,0,0,0

1387.498,-2.34,-4.02,-8.23,0,0,0,0

1387.528,-2.34,-3.83,-8.27,0,0,0,0

1387.559,-2.68,-4.06,-8.8,0,0,0,0

1387.59,-1.99,-4.17,-8.8,0,0,0,0

1387.62,-1.72,-3.6,-8.27,0,0,0,0

1387.651,-2.07,-3.67,-8.5,0,0,0,0

1387.682,-2.76,-3.94,-8.38,0,0,0,0

1387.712,-2.18,-4.21,-7.89,0,0,0,0

1387.743,-2.22,-4.06,-8.88,0,0,0,0

1387.774,-2.56,-4.06,-8.38,0,0,0,0

1387.804,-2.22,-3.87,-7.54,0,0,0,0

1387.835,-2.45,-3.79,-7.77,0,0,0,0

1387.866,-3.1,-3.98,-9.53,0,0,0,0

1387.896,-3.22,-4.82,-9.46,0,0,0,0

1387.927,-1.88,-4.21,-8.31,0,0,0,0

1387.958,-0.77,-3.37,-7.77,0,0,0,0

1387.988,-2.37,-3.67,-8.77,0,0,0,0

1388.019,-2.99,-4.06,-8.04,0,0,0,0

1388.05,-2.18,-4.1,-8.12,0,0,0,0

1388.08,-1.76,-3.83,-9.15,0,0,0,0

1388.111,-1.88,-3.87,-8.65,0,0,0,0

1388.141,-1.99,-4.1,-8.12,0,0,0,0

1388.172,-2.11,-3.87,-8.84,0,0,0,0

1388.203,-2.03,-4.17,-8.96,0,0,0,0

1388.233,-1.45,-3.94,-8.54,0,0,0,0

1388.264,-1.8,-3.83,-8.69,0,0,0,0

1388.295,-2.26,-3.87,-8.65,0,0,0,0

1388.325,-2.11,-4.33,-8.38,0,0,0,0

1388.356,-2.18,-3.94,-8.73,0,0,0,0

1388.387,-2.18,-4.13,-8.96,0,0,0,0

1388.417,-1.99,-4.06,-8.5,0,0,0,0

1388.448,-1.88,-3.98,-8.46,0,0,0,0

1388.479,-2.18,-4.33,-9,0,0,0,0

1388.509,-2.37,-4.25,-9.11,0,0,0,0

1388.54,-1.99,-4.36,-9,0,0,0,0

1388.571,-1.65,-3.87,-8.88,0,0,0,0

1388.602,-1.57,-3.37,-7.62,0,0,0,0

1388.632,-2.11,-3.29,-7.58,0,0,0,0

1388.663,-3.52,-3.64,-8.84,0,0,0,0

1388.694,-3.14,-4.4,-8.57,0,0,0,0

1388.724,-1.91,-4.48,-8.57,0,0,0,0

1388.755,-1.22,-4.13,-8.73,0,0,0,0

1388.786,-1.76,-4.33,-8.96,0,0,0,0

1388.816,-1.84,-4.36,-8.5,0,0,0,0

1388.847,-1.57,-4.06,-9.07,0,0,0,0

1388.877,-1.72,-3.64,-9.23,0,0,0,0

1388.908,-2.11,-3.6,-9.07,0,0,0,0

1388.939,-1.99,-3.48,-9.03,0,0,0,0

1388.969,-2.07,-3.98,-9.76,0,0,0,0

1389,-1.49,-4.17,-9.34,0,0,0,0

1389.031,-1.07,-3.87,-9,0,0,0,0

1389.061,-1.3,-3.6,-8.19,0,0,0,0

1389.092,-1.53,-3.33,-7.62,0,0,0,0

1389.123,-2.37,-3.37,-7.96,0,0,0,0

1389.153,-2.26,-3.37,-7.69,0,0,0,0

1389.184,-2.18,-3.52,-8.65,0,0,0,0

1389.215,-2.49,-3.87,-8.69,0,0,0,0

1389.245,-2.03,-3.83,-7.85,0,0,0,0

1389.276,-1.84,-3.9,-7.92,0,0,0,0

1389.307,-2.37,-3.94,-8.77,0,0,0,0

1389.337,-3.02,-4.44,-8.8,0,0,0,0

1389.368,-2.64,-4.25,-8.12,0,0,0,0

1389.399,-2.07,-3.79,-7.89,0,0,0,0

1389.429,-2.45,-3.79,-9.03,0,0,0,0

1389.46,-2.49,-4.02,-8.12,0,0,0,0

1389.491,-2.18,-4.29,-8.35,0,0,0,0

1389.522,-2.56,-4.1,-9.15,0,0,0,0

1389.552,-2.87,-4.17,-8.31,0,0,0,0

1389.583,-2.37,-4.06,-7.92,0,0,0,0

1389.614,-2.03,-3.67,-9.03,0,0,0,0

1389.644,-1.95,-4.02,-9.3,0,0,0,0

1389.675,-1.57,-3.79,-8.35,0,0,0,0

1389.706,-1.53,-3.56,-8.19,0,0,0,0

1389.736,-1.68,-3.64,-8.08,0,0,0,0

1389.767,-2.14,-4.17,-9.03,0,0,0,0

1389.797,-2.03,-4.25,-9.03,0,0,0,0

1389.828,-1.49,-3.98,-8.84,0,0,0,0

1389.859,-1.61,-4.02,-8.38,0,0,0,0

1389.889,-2.22,-3.79,-8.46,0,0,0,0

1389.92,-2.34,-4.1,-8.54,0,0,0,0

1389.951,-1.68,-3.98,-8.73,0,0,0,0

1389.981,-1.65,-4.25,-9.42,0,0,0,0

1390.012,-1.91,-4.02,-8.88,0,0,0,0

1390.043,-1.38,-3.83,-7.92,0,0,0,0

1390.073,-1.8,-3.83,-9.03,0,0,0,0

1390.104,-2.49,-4.06,-8.96,0,0,0,0

1390.135,-2.34,-4.52,-8.57,0,0,0,0

1390.165,-2.03,-4.17,-8.88,0,0,0,0

1390.196,-1.68,-3.98,-9.07,0,0,0,0

1390.227,-1.84,-4.21,-9.26,0,0,0,0

1390.257,-1.84,-4.25,-9.57,0,0,0,0

1390.288,-1.65,-4.1,-9.3,0,0,0,0

1390.319,-1.26,-3.67,-8.31,0,0,0,0

1390.349,-1.57,-3.14,-7.43,0,0,0,0

1390.38,-2.26,-3.37,-7.85,0,0,0,0

1390.41,-2.53,-3.33,-8.08,0,0,0,0

1390.441,-2.3,-3.6,-7.73,0,0,0,0

1390.472,-1.95,-3.79,-8.15,0,0,0,0

1390.502,-2.6,-3.75,-8.35,0,0,0,0

1390.533,-2.53,-4.36,-7.5,0,0,0,0

1390.564,-1.99,-4.21,-8.5,0,0,0,0

1390.594,-2.76,-4.48,-9.57,0,0,0,0

1390.625,-2.64,-5.05,-9.19,0,0,0,0

1390.656,-2.07,-4.94,-9.53,0,0,0,0

1390.686,-2.11,-4.52,-9.95,0,0,0,0

1390.717,-1.57,-4.06,-9.19,0,0,0,0

1390.748,-1.15,-3.56,-8.46,0,0,0,0

1390.778,-1.26,-3.22,-9.15,0,0,0,0

1390.809,-1.57,-3.37,-8.69,0,0,0,0

1390.84,-1.61,-3.33,-8.42,0,0,0,0

1390.87,-1.84,-3.06,-7.81,0,0,0,0

1390.901,-1.72,-3.48,-7.89,0,0,0,0

1390.932,-2.91,-4.1,-9.03,0,0,0,0

1390.962,-2.91,-4.82,-8.38,0,0,0,0

1390.993,-1.45,-4.4,-7.96,0,0,0,0

1391.024,-0.88,-4.17,-9.19,0,0,0,0

1391.054,-2.72,-4.06,-10.45,0,0,0,0

1391.085,-2.45,-4.33,-7.69,0,0,0,0

1391.115,-1.11,-3.22,-7.24,0,0,0,0

1391.146,-1.19,-3.06,-8.38,0,0,0,0

1391.177,-1.91,-3.71,-9.61,0,0,0,0

1391.207,-3.18,-4.33,-10.07,0,0,0,0

1391.238,-2.53,-4.33,-9.19,0,0,0,0

1391.269,-0.84,-4.52,-8.42,0,0,0,0

1391.299,-1.19,-3.83,-8.69,0,0,0,0

1391.33,-2.14,-4.29,-8.73,0,0,0,0

1391.361,-2.45,-3.98,-8.73,0,0,0,0

1391.391,-2.49,-3.71,-8.8,0,0,0,0

1391.422,-1.76,-3.71,-8.5,0,0,0,0

1391.453,-1.38,-3.45,-7.96,0,0,0,0

1391.483,-1.91,-3.67,-8.88,0,0,0,0

1391.514,-2.72,-4.36,-9.8,0,0,0,0

1391.545,-2.22,-4.25,-8.92,0,0,0,0

1391.575,-1.34,-3.9,-8.31,0,0,0,0

1391.606,-1.42,-3.67,-8.38,0,0,0,0

1391.637,-1.95,-3.87,-8.19,0,0,0,0

1391.667,-2.45,-4.13,-8.88,0,0,0,0

1391.698,-2.87,-3.79,-9.38,0,0,0,0

1391.728,-1.95,-3.79,-8.27,0,0,0,0

1391.759,-1.42,-3.87,-8.19,0,0,0,0

1391.79,-1.99,-3.83,-9.26,0,0,0,0

1391.82,-2.72,-4.44,-9.34,0,0,0,0

1391.851,-2.64,-3.94,-8.42,0,0,0,0

1391.882,-1.99,-3.56,-6.97,0,0,0,0

1391.912,-1.65,-3.37,-7.73,0,0,0,0

1391.943,-2.45,-3.6,-8.77,0,0,0,0

1391.974,-2.68,-4.1,-8.69,0,0,0,0

1392.004,-1.88,-3.75,-8.57,0,0,0,0

1392.035,-1.68,-3.79,-8.77,0,0,0,0

1392.066,-1.49,-3.94,-8,0,0,0,0

1392.096,-1.38,-3.98,-8.31,0,0,0,0

1392.127,-2.22,-4.13,-9.84,0,0,0,0

1392.158,-3.02,-4.48,-10.18,0,0,0,0

1392.188,-2.26,-4.17,-8.65,0,0,0,0

1392.219,-1.65,-3.83,-8.54,0,0,0,0

1392.25,-2.18,-3.79,-9.23,0,0,0,0

1392.28,-2.53,-4.29,-9.03,0,0,0,0

1392.311,-1.88,-4.02,-8.5,0,0,0,0

1392.342,-1.38,-3.71,-8.54,0,0,0,0

1392.372,-1.57,-3.37,-7.69,0,0,0,0

1392.403,-1.95,-3.45,-7.46,0,0,0,0

1392.434,-3.02,-3.67,-8.88,0,0,0,0

1392.464,-2.87,-3.87,-8.54,0,0,0,0

1392.495,-1.22,-4.06,-7.39,0,0,0,0

1392.525,-1.26,-3.41,-8.42,0,0,0,0

1392.556,-2.79,-4.29,-9.26,0,0,0,0

1392.587,-2.3,-4.75,-8.19,0,0,0,0

1392.617,-2.53,-4.56,-9.34,0,0,0,0

1392.648,-3.33,-4.82,-10.83,0,0,0,0

1392.679,-2.6,-4.98,-8.8,0,0,0,0

1392.709,-1.19,-4.17,-8.04,0,0,0,0

1392.74,-1.42,-3.71,-9.88,0,0,0,0

1392.771,-2.11,-3.94,-8.96,0,0,0,0

1392.801,-1.42,-3.33,-6.24,0,0,0,0

1392.832,-1.49,-2.53,-7.69,0,0,0,0

1392.863,-3.48,-2.99,-9,0,0,0,0

1392.893,-2.11,-3.9,-7.08,0,0,0,0

1392.924,-1.91,-3.87,-8.84,0,0,0,0

1392.955,-2.79,-3.94,-9.53,0,0,0,0

1392.985,-2.03,-4.63,-8,0,0,0,0

1393.016,-1.88,-3.98,-7.69,0,0,0,0

1393.047,-2.79,-3.79,-9.46,0,0,0,0

1393.077,-3.06,-4.02,-8.57,0,0,0,0

1393.108,-1.91,-3.79,-7.24,0,0,0,0

1393.139,-2.14,-3.45,-8.88,0,0,0,0

1393.169,-3.06,-3.98,-9.42,0,0,0,0

1393.2,-2.6,-4.71,-8.61,0,0,0,0

1393.23,-2.22,-4.29,-8.73,0,0,0,0

1393.261,-1.49,-4.1,-8.46,0,0,0,0

1393.292,-2.07,-4.21,-8.57,0,0,0,0

1393.322,-2.6,-3.9,-8.65,0,0,0,0

1393.353,-2.45,-3.87,-9,0,0,0,0

1393.384,-2.45,-3.94,-8.88,0,0,0,0

1393.414,-1.72,-3.94,-8.27,0,0,0,0

1393.445,-2.14,-3.83,-8.77,0,0,0,0

1393.476,-2.6,-4.29,-9.23,0,0,0,0

1393.506,-2.41,-4.29,-9.03,0,0,0,0

1393.537,-1.72,-4.17,-8.5,0,0,0,0

1393.568,-1.45,-3.52,-8,0,0,0,0

1393.598,-1.76,-3.41,-7.81,0,0,0,0

1393.629,-2.64,-3.71,-8.5,0,0,0,0

1393.66,-2.91,-3.75,-9.03,0,0,0,0

1393.691,-2.03,-3.98,-8.27,0,0,0,0

1393.721,-1.22,-3.67,-8.19,0,0,0,0

1393.752,-1.91,-3.71,-8.92,0,0,0,0

1393.783,-2.37,-4.17,-8.23,0,0,0,0

1393.813,-1.76,-4.06,-8.15,0,0,0,0

1393.844,-2.37,-3.98,-9.38,0,0,0,0

1393.875,-2.56,-4.17,-8.84,0,0,0,0

1393.905,-1.65,-4.02,-8.35,0,0,0,0

1393.936,-1.88,-3.79,-9.23,0,0,0,0

1393.966,-2.34,-4.1,-9.8,0,0,0,0

1393.997,-2.03,-4.33,-8.92,0,0,0,0

1394.028,-1.57,-3.83,-8.61,0,0,0,0

1394.058,-1.57,-3.79,-8.69,0,0,0,0

1394.089,-1.84,-3.83,-7.73,0,0,0,0

1394.12,-2.11,-3.6,-7.92,0,0,0,0

1394.15,-2.03,-3.45,-7.31,0,0,0,0

1394.181,-1.76,-3.56,-7.2,0,0,0,0

1394.212,-2.64,-3.41,-8.12,0,0,0,0

1394.242,-3.06,-3.98,-8.15,0,0,0,0

1394.273,-2.95,-4.48,-9.26,0,0,0,0

1394.304,-2.76,-4.79,-9.61,0,0,0,0

1394.334,-2.07,-4.75,-8.96,0,0,0,0

1394.365,-1.84,-4.56,-9.19,0,0,0,0

1394.396,-2.45,-4.52,-10.22,0,0,0,0

1394.427,-1.68,-4.59,-9.19,0,0,0,0

1394.457,-0.5,-3.6,-8.27,0,0,0,0

1394.488,-1.34,-3.25,-9,0,0,0,0

1394.519,-2.18,-3.48,-8.65,0,0,0,0

1394.549,-2.14,-3.75,-8.73,0,0,0,0

1394.58,-1.38,-3.6,-8.73,0,0,0,0

1394.611,-0.88,-3.48,-8.57,0,0,0,0

1394.641,-1.68,-3.56,-8.35,0,0,0,0

1394.672,-2.11,-3.9,-8.31,0,0,0,0

1394.702,-2.22,-3.87,-8.61,0,0,0,0

1394.733,-1.61,-3.75,-7.16,0,0,0,0

1394.764,-1.11,-3.29,-7.04,0,0,0,0

1394.794,-2.26,-3.1,-8.38,0,0,0,0

1394.825,-3.14,-4.02,-9.03,0,0,0,0

1394.856,-2.72,-4.44,-9.03,0,0,0,0

1394.886,-1.88,-4.36,-8.57,0,0,0,0

1394.917,-1.68,-4.67,-9.61,0,0,0,0

1394.948,-1.76,-4.52,-8.8,0,0,0,0

1394.978,-1.53,-4.56,-9.34,0,0,0,0

1395.009,-2.22,-4.02,-9.99,0,0,0,0

1395.04,-1.76,-3.9,-7.81,0,0,0,0

1395.071,-1.3,-3.41,-7.35,0,0,0,0

1395.101,-2.26,-2.99,-8.92,0,0,0,0

1395.132,-3.02,-3.67,-9.8,0,0,0,0

1395.163,-2.11,-3.75,-8.54,0,0,0,0

1395.193,-0.73,-3.45,-7.69,0,0,0,0

1395.224,-0.69,-3.48,-7.69,0,0,0,0

1395.255,-2.03,-3.9,-8.35,0,0,0,0

1395.285,-2.83,-4.29,-8.57,0,0,0,0

1395.316,-2.34,-4.33,-9.26,0,0,0,0

1395.347,-1.65,-4.21,-8.96,0,0,0,0

1395.377,-1.22,-3.87,-9,0,0,0,0

1395.408,-1.99,-3.9,-9.34,0,0,0,0

1395.438,-2.56,-4.06,-9.84,0,0,0,0

1395.469,-1.76,-4.13,-8.5,0,0,0,0

1395.5,-1.11,-3.6,-8.35,0,0,0,0

1395.53,-1.88,-3.71,-8.65,0,0,0,0

1395.561,-2.03,-4.06,-8.65,0,0,0,0

