time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
671.03,1.99,4.14,8.43,0,0,28.61416024,77.36862952

671.05,1.69,3.52,7.97,0,0,28.61416024,77.36862952

671.07,1.69,3.52,7.97,0,0,28.61416024,77.36862952

671.09,1.38,3.68,7.97,0,0,28.61416024,77.36862952

671.11,1.99,3.98,8.73,0,0,28.61416024,77.36862952

671.13,1.99,3.98,8.73,0,0,28.61416024,77.36862952

671.15,2.76,3.98,8.43,0,0,28.61416024,77.36862952

671.17,2.76,3.98,8.43,0,0,28.61416024,77.36862952

671.19,2.6,3.98,7.51,0,0,28.61416024,77.36862952

671.21,2.3,4.29,7.51,0,0,28.61416024,77.36862952

671.23,2.3,4.29,7.51,0,0,28.61416024,77.36862952

671.261,2.15,4.44,8.27,0,0,28.61416024,77.36862952

671.292,1.69,4.44,8.27,0,0,28.61416024,77.36862952

671.31,1.07,4.29,7.97,0,0,28.61416024,77.36862952

671.33,1.07,4.29,7.97,0,0,28.61416024,77.36862952

671.35,0.61,4.29,7.97,0,0,28.61416024,77.36862952

671.37,0.46,4.14,8.27,0,0,28.61416024,77.36862952

671.39,0.46,4.14,8.27,0,0,28.61416024,77.36862952

671.41,0.61,4.29,8.43,0,0,28.61416024,77.36862952

671.43,0.61,4.29,8.43,0,0,28.61416024,77.36862952

671.45,0.92,4.29,8.58,0,0,28.61416024,77.36862952

671.47,1.23,4.14,8.43,0,0,28.61416024,77.36862952

671.49,1.23,4.14,8.43,0,0,28.61416024,77.36862952

671.51,1.07,3.98,8.27,0,0,28.61416024,77.36862952

671.53,0.61,3.83,7.97,0,0,28.61416024,77.36862952

671.55,0.61,3.83,7.97,0,0,28.61416024,77.36862952

671.57,0.31,3.98,8.12,0,0,28.61416024,77.36862952

671.59,0.31,3.98,8.12,0,0,28.61416024,77.36862952

671.61,0.31,4.6,8.58,0,0,28.61416024,77.36862952

671.63,0.61,4.6,8.89,0,0,28.61416024,77.36862952

671.65,0.61,4.6,8.89,0,0,28.61416024,77.36862952

671.67,0.61,4.44,8.12,0,0,28.61416024,77.36862952

671.69,0.15,4.44,7.66,0,0,28.61416024,77.36862952

671.71,0.15,4.44,7.66,0,0,28.61416024,77.36862952

671.73,0.15,4.44,7.81,0,0,28.61416024,77.36862952

671.75,0.15,4.44,7.81,0,0,28.61416024,77.36862952

671.77,0.46,4.44,8.27,0,0,28.61416024,77.36862952

671.79,0.77,4.29,8.58,0,0,28.61416024,77.36862952

671.81,0.77,4.29,8.58,0,0,28.61416024,77.36862952

671.83,1.23,3.98,8.43,0,0,28.61416024,77.36862952

671.852,1.53,3.98,8.43,0,0,28.61416024,77.36862952

671.873,1.53,3.98,8.43,0,0,28.61416024,77.36862952

671.901,1.38,4.29,8.58,0,0,28.61416024,77.36862952

671.92,0.92,4.44,8.73,0,0,28.61416024,77.36862952

671.941,0.92,4.44,8.73,0,0,28.61416024,77.36862952

671.969,0.46,4.29,8.12,0,0,28.61416024,77.36862952

671.987,0.15,4.14,7.66,0,0,28.61416024,77.36862952

672.014,-0.15,4.14,7.81,0,0,28.61462291,77.3687891

672.03,-0.15,4.14,7.81,0,0,28.61462291,77.3687891

672.05,-0.15,4.44,8.27,0,0,28.61462291,77.3687891

672.07,-0.15,4.44,8.27,0,0,28.61462291,77.3687891

672.09,0.15,4.75,8.43,0,0,28.61462291,77.3687891

672.11,0.61,4.75,8.27,0,0,28.61462291,77.3687891

672.13,0.61,4.75,8.27,0,0,28.61462291,77.3687891

672.151,0.92,4.6,7.97,0,0,28.61462291,77.3687891

672.17,0.92,4.6,7.97,0,0,28.61462291,77.3687891

672.19,1.07,4.44,7.97,0,0,28.61462291,77.3687891

672.21,0.92,4.44,8.43,0,0,28.61462291,77.3687891

672.23,0.92,4.44,8.43,0,0,28.61462291,77.3687891

672.25,0.46,4.29,8.43,0,0,28.61462291,77.3687891

672.27,0.46,4.14,8.12,0,0,28.61462291,77.3687891

672.29,0.46,4.14,8.12,0,0,28.61462291,77.3687891

672.31,-0.15,4.14,7.97,0,0,28.61462291,77.3687891

672.33,-0.15,4.14,7.97,0,0,28.61462291,77.3687891

672.35,-0.15,4.6,7.97,0,0,28.61462291,77.3687891

672.37,0.31,4.75,8.27,0,0,28.61462291,77.3687891

672.39,0.31,4.75,8.27,0,0,28.61462291,77.3687891

672.41,0.15,4.6,7.81,0,0,28.61462291,77.3687891

672.43,0.15,4.6,7.81,0,0,28.61462291,77.3687891

672.45,0.15,4.6,7.81,0,0,28.61462291,77.3687891

672.47,0.15,4.75,8.43,0,0,28.61462291,77.3687891

672.49,0.15,4.75,8.43,0,0,28.61462291,77.3687891

672.51,0.31,4.44,8.58,0,0,28.61462291,77.3687891

672.53,0.31,4.29,7.97,0,0,28.61462291,77.3687891

672.55,0.31,4.29,7.97,0,0,28.61462291,77.3687891

672.57,0.15,3.98,7.66,0,0,28.61462291,77.3687891

672.59,0.15,3.98,7.66,0,0,28.61462291,77.3687891

672.619,-0.15,4.44,7.51,0,0,28.61462291,77.3687891

672.645,0.15,4.75,8.27,0,0,28.61462291,77.3687891

672.66,0.61,4.44,8.73,0,0,28.61462291,77.3687891

672.693,0.61,4.44,8.12,0,0,28.61462291,77.3687891

672.71,0.61,4.44,8.12,0,0,28.61462291,77.3687891

672.73,0.31,4.44,7.81,0,0,28.61462291,77.3687891

672.75,0.31,4.44,7.81,0,0,28.61462291,77.3687891

672.77,0.31,4.6,8.12,0,0,28.61462291,77.3687891

672.79,0.15,4.44,8.12,0,0,28.61462291,77.3687891

672.81,0.15,4.44,8.12,0,0,28.61462291,77.3687891

672.83,0.15,4.29,7.97,0,0,28.61462291,77.3687891

672.85,0.15,4.29,7.97,0,0,28.61462291,77.3687891

672.874,0.31,4.29,7.81,0,0,28.61462291,77.3687891

672.891,0.46,4.44,8.27,0,0,28.61462291,77.3687891

672.915,0.46,4.44,8.27,0,0,28.61462291,77.3687891

672.93,0.61,4.44,8.73,0,0,28.61462291,77.3687891

672.952,0.77,4.44,8.43,0,0,28.61462291,77.3687891

672.977,0.77,4.44,8.43,0,0,28.61477998,77.36851926

673.01,0.31,4.14,7.97,0,0,28.61477998,77.36851926

673.032,-0.31,4.14,7.66,0,0,28.61477998,77.36851926

673.05,-0.46,4.29,8.27,0,0,28.61477998,77.36851926

673.07,-0.46,4.29,8.27,0,0,28.61477998,77.36851926

673.09,-0.15,4.14,8.58,0,0,28.61477998,77.36851926

673.11,0.15,4.14,8.12,0,0,28.61477998,77.36851926

673.13,0.15,4.14,8.12,0,0,28.61477998,77.36851926

673.15,0.31,4.14,7.97,0,0,28.61477998,77.36851926

673.17,0.31,4.14,7.97,0,0,28.61477998,77.36851926

673.19,0.77,4.29,7.97,0,0,28.61477998,77.36851926

673.21,0.92,4.44,8.27,0,0,28.61477998,77.36851926

673.23,0.92,4.44,8.27,0,0,28.61477998,77.36851926

673.25,0.77,4.44,7.97,0,0,28.61477998,77.36851926

673.27,0.77,4.44,7.97,0,0,28.61477998,77.36851926

673.302,0.31,4.44,7.97,0,0,28.61477998,77.36851926

673.338,0.31,4.44,8.27,0,0,28.61477998,77.36851926

673.354,0.15,4.44,8.73,0,0,28.61477998,77.36851926

673.37,0.46,4.29,8.43,0,0,28.61477998,77.36851926

673.39,0.46,4.29,8.43,0,0,28.61477998,77.36851926

673.41,0.61,3.83,7.81,0,0,28.61477998,77.36851926

673.43,0.61,3.83,7.81,0,0,28.61477998,77.36851926

673.45,0.46,3.98,7.81,0,0,28.61477998,77.36851926

673.47,0.77,4.14,8.27,0,0,28.61477998,77.36851926

673.49,0.77,4.14,8.27,0,0,28.61477998,77.36851926

673.51,0.77,4.14,8.12,0,0,28.61477998,77.36851926

673.53,0.61,4.29,7.97,0,0,28.61477998,77.36851926

673.55,0.61,4.29,7.97,0,0,28.61477998,77.36851926

673.57,0.15,4.29,8.27,0,0,28.61477998,77.36851926

673.59,0.15,4.29,8.27,0,0,28.61477998,77.36851926

673.61,-0.15,4.29,8.43,0,0,28.61477998,77.36851926

673.63,-0.15,4.14,8.43,0,0,28.61477998,77.36851926

673.65,-0.15,4.14,8.43,0,0,28.61477998,77.36851926

673.67,-0.15,4.29,8.43,0,0,28.61477998,77.36851926

673.69,-0.15,4.29,8.43,0,0,28.61477998,77.36851926

673.71,0.15,4.14,8.27,0,0,28.61477998,77.36851926

673.73,0.31,4.29,8.12,0,0,28.61477998,77.36851926

673.75,0.31,4.29,8.12,0,0,28.61477998,77.36851926

673.77,0.15,4.29,8.27,0,0,28.61477998,77.36851926

673.79,0.15,4.14,8.43,0,0,28.61477998,77.36851926

673.81,0.15,4.14,8.43,0,0,28.61477998,77.36851926

673.83,0.15,4.14,8.12,0,0,28.61477998,77.36851926

673.85,0.15,4.14,8.12,0,0,28.61477998,77.36851926

673.871,0.15,4.29,8.12,0,0,28.61477998,77.36851926

673.89,0.15,4.6,8.43,0,0,28.61477998,77.36851926

673.911,0.15,4.6,8.43,0,0,28.61477998,77.36851926

673.93,0.31,4.6,8.58,0,0,28.61477998,77.36851926

673.965,0.31,4.44,8.27,0,0,28.61477998,77.36851926

673.987,0.31,4.29,8.27,0,0,28.61477998,77.36851926

674.018,0.31,4.29,8.27,0,0,28.61487652,77.36852661

674.034,0.31,4.6,8.58,0,0,28.61487652,77.36852661

674.05,0.46,4.44,8.58,0,0,28.61487652,77.36852661

674.07,0.46,4.44,8.58,0,0,28.61487652,77.36852661

674.09,0.15,4.29,7.81,0,0,28.61487652,77.36852661

674.11,0.15,4.29,7.81,0,0,28.61487652,77.36852661

674.13,0.15,4.29,7.35,0,0,28.61487652,77.36852661

674.15,0.15,4.44,7.81,0,0,28.61487652,77.36852661

674.17,0.15,4.44,7.81,0,0,28.61487652,77.36852661

674.19,0.31,4.44,8.43,0,0,28.61487652,77.36852661

674.21,0.31,4.29,8.73,0,0,28.61487652,77.36852661

674.23,0.31,4.29,8.73,0,0,28.61487652,77.36852661

674.25,0.46,4.29,8.73,0,0,28.61487652,77.36852661

674.27,0.46,4.29,8.73,0,0,28.61487652,77.36852661

674.29,0.46,4.44,8.27,0,0,28.61487652,77.36852661

674.31,-0.15,4.14,8.27,0,0,28.61487652,77.36852661

674.33,-0.15,4.14,8.27,0,0,28.61487652,77.36852661

674.35,-0.31,3.98,7.81,0,0,28.61487652,77.36852661

674.371,-0.31,3.98,7.81,0,0,28.61487652,77.36852661

674.39,-0.31,3.98,7.81,0,0,28.61487652,77.36852661

674.41,-0.31,4.29,8.27,0,0,28.61487652,77.36852661

674.43,-0.31,4.29,8.27,0,0,28.61487652,77.36852661

674.45,0.61,4.44,8.43,0,0,28.61487652,77.36852661

674.47,0.77,4.14,7.97,0,0,28.61487652,77.36852661

674.49,0.77,4.14,7.97,0,0,28.61487652,77.36852661

674.51,0.46,4.29,7.66,0,0,28.61487652,77.36852661

674.53,0.46,4.29,7.66,0,0,28.61487652,77.36852661

674.55,0.46,4.75,8.27,0,0,28.61487652,77.36852661

674.57,-0.15,4.6,8.89,0,0,28.61487652,77.36852661

674.59,-0.15,4.6,8.89,0,0,28.61487652,77.36852661

674.61,-0.15,4.29,8.89,0,0,28.61487652,77.36852661

674.638,-0.31,4.14,8.12,0,0,28.61487652,77.36852661

674.654,-0.31,4.14,8.12,0,0,28.61487652,77.36852661

674.675,0.15,4.29,8.27,0,0,28.61487652,77.36852661

674.692,0.15,4.29,8.27,0,0,28.61487652,77.36852661

674.71,0.46,4.14,8.27,0,0,28.61487652,77.36852661

674.73,0.61,3.98,8.27,0,0,28.61487652,77.36852661

674.75,0.61,3.98,8.27,0,0,28.61487652,77.36852661

674.77,0.46,4.14,8.12,0,0,28.61487652,77.36852661

674.79,0.31,4.29,8.12,0,0,28.61487652,77.36852661

674.81,0.31,4.29,8.12,0,0,28.61487652,77.36852661

674.83,0.31,4.29,8.12,0,0,28.61487652,77.36852661

674.852,0.31,4.29,8.12,0,0,28.61487652,77.36852661

674.87,0.15,4.44,8.27,0,0,28.61487652,77.36852661

674.89,0.15,4.44,8.58,0,0,28.61487652,77.36852661

674.91,0.15,4.44,8.58,0,0,28.61487652,77.36852661

674.93,0.31,4.29,8.73,0,0,28.61487652,77.36852661

674.951,0.15,3.98,8.58,0,0,28.61487652,77.36852661

674.977,0.15,3.98,8.58,0,0,28.61495141,77.36859551

675.01,0.15,3.83,8.43,0,0,28.61495141,77.36859551

675.03,-0.15,3.83,8.27,0,0,28.61495141,77.36859551

675.051,-0.15,3.83,8.43,0,0,28.61495141,77.36859551

675.07,-0.15,3.83,8.43,0,0,28.61495141,77.36859551

675.09,0.31,3.83,8.58,0,0,28.61495141,77.36859551

675.11,0.31,3.83,8.58,0,0,28.61495141,77.36859551

675.13,0.61,3.83,8.58,0,0,28.61495141,77.36859551

675.15,0.46,3.83,8.12,0,0,28.61495141,77.36859551

675.17,0.46,3.83,8.12,0,0,28.61495141,77.36859551

675.19,0.31,3.83,8.12,0,0,28.61495141,77.36859551

675.21,0.15,3.98,8.43,0,0,28.61495141,77.36859551

675.23,0.15,3.98,8.43,0,0,28.61495141,77.36859551

675.25,0.15,3.98,8.73,0,0,28.61495141,77.36859551

675.27,0.15,3.98,8.73,0,0,28.61495141,77.36859551

675.29,0.15,3.68,8.73,0,0,28.61495141,77.36859551

675.315,0.15,3.52,8.27,0,0,28.61495141,77.36859551

675.335,0.15,3.52,8.27,0,0,28.61495141,77.36859551

675.354,0.15,3.52,8.27,0,0,28.61495141,77.36859551

675.372,0.31,3.68,8.27,0,0,28.61495141,77.36859551

675.39,0.31,3.68,8.27,0,0,28.61495141,77.36859551

675.41,0.46,3.68,8.58,0,0,28.61495141,77.36859551

675.43,0.46,3.68,8.58,0,0,28.61495141,77.36859551

675.45,0.46,3.68,8.73,0,0,28.61495141,77.36859551

675.47,0.46,3.68,8.43,0,0,28.61495141,77.36859551

675.49,0.46,3.68,8.43,0,0,28.61495141,77.36859551

675.51,0.46,3.52,8.43,0,0,28.61495141,77.36859551

675.53,0.46,3.52,8.43,0,0,28.61495141,77.36859551

675.55,0.15,3.68,8.43,0,0,28.61495141,77.36859551

675.57,0.15,3.83,8.58,0,0,28.61495141,77.36859551

675.59,0.15,3.83,8.58,0,0,28.61495141,77.36859551

675.61,0.31,3.68,8.43,0,0,28.61495141,77.36859551

675.63,0.31,3.68,8.43,0,0,28.61495141,77.36859551

675.65,0.31,3.68,8.43,0,0,28.61495141,77.36859551

675.67,0.46,3.68,8.73,0,0,28.61495141,77.36859551

675.69,0.46,3.68,8.73,0,0,28.61495141,77.36859551

675.71,0.46,3.83,8.58,0,0,28.61495141,77.36859551

675.73,0.15,3.68,8.43,0,0,28.61495141,77.36859551

675.75,0.15,3.68,8.43,0,0,28.61495141,77.36859551

675.77,0.31,3.83,8.89,0,0,28.61495141,77.36859551

675.79,0.31,3.83,8.89,0,0,28.61495141,77.36859551

675.81,0.46,3.83,8.89,0,0,28.61495141,77.36859551

675.83,0.61,3.68,8.43,0,0,28.61495141,77.36859551

675.852,0.61,3.68,8.43,0,0,28.61495141,77.36859551

675.871,0.15,3.68,8.12,0,0,28.61495141,77.36859551

675.891,0.15,3.68,8.27,0,0,28.61495141,77.36859551

675.91,0.15,3.68,8.27,0,0,28.61495141,77.36859551

675.93,0.15,3.83,8.73,0,0,28.61495141,77.36859551

675.956,0.15,3.83,8.43,0,0,28.61495141,77.36859551

675.984,0.15,3.83,8.43,0,0,28.6150194,77.36867957

676.018,0.61,3.83,8.43,0,0,28.6150194,77.36867957

676.034,0.61,3.68,8.43,0,0,28.6150194,77.36867957

676.05,0.61,3.68,8.27,0,0,28.6150194,77.36867957

676.07,0.61,3.68,8.27,0,0,28.6150194,77.36867957

676.09,0.31,3.68,8.12,0,0,28.6150194,77.36867957

676.11,0.31,3.68,8.12,0,0,28.6150194,77.36867957

676.13,0.15,3.68,8.43,0,0,28.6150194,77.36867957

676.15,0.15,3.83,8.89,0,0,28.6150194,77.36867957

676.17,0.15,3.83,8.89,0,0,28.6150194,77.36867957

676.19,0.46,3.83,8.89,0,0,28.6150194,77.36867957

676.21,0.46,3.83,8.89,0,0,28.6150194,77.36867957

676.23,0.61,3.68,8.73,0,0,28.6150194,77.36867957

676.25,0.15,3.37,8.12,0,0,28.6150194,77.36867957

676.27,0.15,3.37,8.12,0,0,28.6150194,77.36867957

676.29,0.15,3.52,8.27,0,0,28.6150194,77.36867957

676.31,0.15,3.52,8.27,0,0,28.6150194,77.36867957

676.33,0.15,3.52,8.27,0,0,28.6150194,77.36867957

676.35,0.31,3.68,8.12,0,0,28.6150194,77.36867957

676.37,0.31,3.68,8.12,0,0,28.6150194,77.36867957

676.39,0.31,3.68,7.81,0,0,28.6150194,77.36867957

676.41,0.31,3.83,8.43,0,0,28.6150194,77.36867957

676.43,0.31,3.83,8.43,0,0,28.6150194,77.36867957

676.45,0.31,3.83,8.89,0,0,28.6150194,77.36867957

676.47,0.31,3.68,9.04,0,0,28.6150194,77.36867957

676.49,0.31,3.68,9.04,0,0,28.6150194,77.36867957

676.51,0.31,3.52,8.73,0,0,28.6150194,77.36867957

676.53,0.31,3.52,8.73,0,0,28.6150194,77.36867957

676.55,0.46,3.22,8.58,0,0,28.6150194,77.36867957

676.57,0.46,3.22,8.43,0,0,28.6150194,77.36867957

676.59,0.46,3.22,8.43,0,0,28.6150194,77.36867957

676.61,0.15,3.06,8.43,0,0,28.6150194,77.36867957

676.63,0.15,3.06,8.43,0,0,28.6150194,77.36867957

676.659,-0.15,3.37,8.89,0,0,28.6150194,77.36867957

676.694,-0.15,3.37,9.19,0,0,28.6150194,77.36867957

676.71,0.31,3.52,8.89,0,0,28.6150194,77.36867957

676.73,0.61,3.68,8.12,0,0,28.6150194,77.36867957

676.75,0.61,3.68,8.12,0,0,28.6150194,77.36867957

676.77,0.77,3.98,7.35,0,0,28.6150194,77.36867957

676.79,0.77,3.98,7.35,0,0,28.6150194,77.36867957

676.81,0.61,4.75,7.05,0,0,28.6150194,77.36867957

676.83,0.92,5.82,7.81,0,0,28.6150194,77.36867957

676.852,0.92,5.82,7.81,0,0,28.6150194,77.36867957

676.87,1.38,5.98,8.58,0,0,28.6150194,77.36867957

676.891,1.38,5.52,8.43,0,0,28.6150194,77.36867957

676.91,1.38,5.52,8.43,0,0,28.6150194,77.36867957

676.93,1.07,4.75,8.12,0,0,28.6150194,77.36867957

676.951,1.07,4.75,8.12,0,0,28.6150194,77.36867957

676.977,0.92,3.68,7.66,0,0,28.61508838,77.36877125

677.02,1.07,4.29,8.43,0,0,28.61508838,77.36877125

677.05,1.07,4.29,8.43,0,0,28.61508838,77.36877125

677.07,1.23,4.75,7.97,0,0,28.61508838,77.36877125

677.09,1.38,5.21,8.12,0,0,28.61508838,77.36877125

677.11,1.38,5.21,8.12,0,0,28.61508838,77.36877125

677.13,1.38,5.21,8.27,0,0,28.61508838,77.36877125

677.15,0.92,4.6,7.66,0,0,28.61508838,77.36877125

677.17,0.92,4.6,7.66,0,0,28.61508838,77.36877125

677.19,0.61,4.29,7.35,0,0,28.61508838,77.36877125

677.21,0.61,4.29,7.35,0,0,28.61508838,77.36877125

677.23,0.61,4.44,7.81,0,0,28.61508838,77.36877125

677.25,0.92,4.75,8.27,0,0,28.61508838,77.36877125

677.27,0.92,4.75,8.27,0,0,28.61508838,77.36877125

677.29,0.92,4.75,8.27,0,0,28.61508838,77.36877125

677.31,0.61,4.6,8.12,0,0,28.61508838,77.36877125

677.34,0.61,4.6,8.12,0,0,28.61508838,77.36877125

677.378,0.92,4.75,7.97,0,0,28.61508838,77.36877125

677.41,1.38,4.6,7.97,0,0,28.61508838,77.36877125

677.43,1.38,4.6,7.97,0,0,28.61508838,77.36877125

677.45,1.07,4.6,7.51,0,0,28.61508838,77.36877125

677.47,1.07,4.6,7.51,0,0,28.61508838,77.36877125

677.49,0.61,4.6,7.66,0,0,28.61508838,77.36877125

677.51,0.77,4.9,8.73,0,0,28.61508838,77.36877125

677.53,0.77,4.9,8.73,0,0,28.61508838,77.36877125

677.55,0.61,4.44,7.81,0,0,28.61508838,77.36877125

677.57,0.46,4.29,6.74,0,0,28.61508838,77.36877125

677.59,0.46,4.29,6.74,0,0,28.61508838,77.36877125

677.61,0.31,4.75,7.05,0,0,28.61508838,77.36877125

677.63,0.31,4.75,7.05,0,0,28.61508838,77.36877125

677.65,1.07,5.21,8.89,0,0,28.61508838,77.36877125

677.67,0.92,4.9,9.04,0,0,28.61508838,77.36877125

677.69,0.92,4.9,9.04,0,0,28.61508838,77.36877125

677.71,0.46,4.44,8.43,0,0,28.61508838,77.36877125

677.73,0.46,4.29,8.27,0,0,28.61508838,77.36877125

677.75,0.46,4.29,8.27,0,0,28.61508838,77.36877125

677.77,0.77,4.29,7.81,0,0,28.61508838,77.36877125

677.79,0.77,4.29,7.81,0,0,28.61508838,77.36877125

677.81,0.77,4.44,7.2,0,0,28.61508838,77.36877125

677.83,0.77,4.9,7.2,0,0,28.61508838,77.36877125

677.852,0.77,4.9,7.2,0,0,28.61508838,77.36877125

677.87,1.07,5.06,8.12,0,0,28.61508838,77.36877125

677.891,1.07,4.9,8.43,0,0,28.61508838,77.36877125

677.91,1.07,4.9,8.43,0,0,28.61508838,77.36877125

677.93,0.46,4.44,7.97,0,0,28.61508838,77.36877125

677.956,0.46,4.6,7.97,0,0,28.61508838,77.36877125

677.972,0.46,4.6,7.97,0,0,28.61515859,77.3688628

678,0.15,4.75,8.43,0,0,28.61515859,77.3688628

678.031,0.46,4.6,8.58,0,0,28.61515859,77.3688628

678.052,0.46,4.44,8.27,0,0,28.61515859,77.3688628

678.07,0.92,4.44,8.27,0,0,28.61515859,77.3688628

678.09,1.07,4.6,7.97,0,0,28.61515859,77.3688628

678.11,1.07,4.6,7.97,0,0,28.61515859,77.3688628

678.13,0.92,4.6,7.81,0,0,28.61515859,77.3688628

678.15,0.46,4.6,7.51,0,0,28.61515859,77.3688628

678.17,0.46,4.6,7.51,0,0,28.61515859,77.3688628

678.19,0.46,4.75,7.97,0,0,28.61515859,77.3688628

678.21,0.46,4.75,7.97,0,0,28.61515859,77.3688628

678.23,0.77,4.9,8.27,0,0,28.61515859,77.3688628

678.25,0.92,4.75,8.12,0,0,28.61515859,77.3688628

678.27,0.92,4.75,8.12,0,0,28.61515859,77.3688628

678.29,0.61,4.44,7.66,0,0,28.61515859,77.3688628

678.31,0.61,4.44,7.66,0,0,28.61515859,77.3688628

678.33,0.61,4.44,7.66,0,0,28.61515859,77.3688628

678.35,-0.15,4.6,8.27,0,0,28.61515859,77.3688628

678.37,-0.15,4.6,8.27,0,0,28.61515859,77.3688628

678.39,0.31,4.6,9.04,0,0,28.61515859,77.3688628

678.41,0.77,4.44,8.58,0,0,28.61515859,77.3688628

678.43,0.77,4.44,8.58,0,0,28.61515859,77.3688628

678.45,0.77,4.29,7.81,0,0,28.61515859,77.3688628

678.47,0.77,4.29,7.81,0,0,28.61515859,77.3688628

678.49,0.92,4.14,7.51,0,0,28.61515859,77.3688628

678.51,0.61,4.44,7.51,0,0,28.61515859,77.3688628

678.53,0.61,4.44,7.51,0,0,28.61515859,77.3688628

678.55,0.61,4.6,8.27,0,0,28.61515859,77.3688628

678.57,0.46,4.75,8.58,0,0,28.61515859,77.3688628

678.59,0.46,4.75,8.58,0,0,28.61515859,77.3688628

678.61,0.61,4.29,8.27,0,0,28.61515859,77.3688628

678.63,0.61,4.29,8.27,0,0,28.61515859,77.3688628

678.66,-0.15,3.98,7.05,0,0,28.61515859,77.3688628

678.694,-0.15,4.29,7.51,0,0,28.61515859,77.3688628

678.71,0.31,4.6,8.58,0,0,28.61515859,77.3688628

678.73,0.31,4.6,8.58,0,0,28.61515859,77.3688628

678.75,0.92,4.6,8.89,0,0,28.61515859,77.3688628

678.77,0.61,4.29,8.27,0,0,28.61515859,77.3688628

678.79,0.61,4.29,8.27,0,0,28.61515859,77.3688628

678.81,0.15,3.83,7.66,0,0,28.61515859,77.3688628

678.83,0.15,3.83,7.51,0,0,28.61515859,77.3688628

678.852,0.15,3.83,7.51,0,0,28.61515859,77.3688628

678.872,0.15,4.29,7.66,0,0,28.61515859,77.3688628

678.891,0.15,4.29,7.66,0,0,28.61515859,77.3688628

678.91,0.92,4.6,8.58,0,0,28.61515859,77.3688628

678.93,1.07,4.44,8.58,0,0,28.61515859,77.3688628

678.956,1.07,4.44,8.58,0,0,28.61515859,77.3688628

678.978,0.46,3.83,7.66,0,0,28.6152365,77.36894389

679.01,0.46,3.83,7.66,0,0,28.6152365,77.36894389

679.03,0.15,4.29,8.43,0,0,28.6152365,77.36894389

679.05,0.15,4.29,8.43,0,0,28.6152365,77.36894389

679.07,0.46,4.44,8.43,0,0,28.6152365,77.36894389

679.09,0.61,4.29,8.27,0,0,28.6152365,77.36894389

679.11,0.61,4.29,8.27,0,0,28.6152365,77.36894389

679.13,0.61,3.98,8.12,0,0,28.6152365,77.36894389

679.15,0.61,3.98,8.12,0,0,28.6152365,77.36894389

679.17,0.46,3.98,8.12,0,0,28.6152365,77.36894389

679.19,0.31,4.14,8.12,0,0,28.6152365,77.36894389

679.21,0.31,4.14,8.12,0,0,28.6152365,77.36894389

679.23,0.31,4.14,8.12,0,0,28.6152365,77.36894389

679.25,0.31,4.14,8.12,0,0,28.6152365,77.36894389

679.27,0.31,4.14,8.12,0,0,28.6152365,77.36894389

679.29,0.15,3.98,8.43,0,0,28.6152365,77.36894389

679.316,0.46,3.98,8.73,0,0,28.6152365,77.36894389

679.334,0.46,3.98,8.73,0,0,28.6152365,77.36894389

679.355,0.77,4.29,8.43,0,0,28.6152365,77.36894389

679.373,0.77,4.29,8.43,0,0,28.6152365,77.36894389

679.39,0.61,4.14,8.12,0,0,28.6152365,77.36894389

679.41,0.61,3.98,8.12,0,0,28.6152365,77.36894389

679.43,0.61,3.98,8.12,0,0,28.6152365,77.36894389

679.45,0.61,3.98,8.58,0,0,28.6152365,77.36894389

679.47,0.61,3.98,8.58,0,0,28.6152365,77.36894389

679.49,0.61,4.14,8.73,0,0,28.6152365,77.36894389

679.51,0.61,4.29,8.27,0,0,28.6152365,77.36894389

679.53,0.61,4.29,8.27,0,0,28.6152365,77.36894389

679.55,0.61,4.14,8.58,0,0,28.6152365,77.36894389

679.57,0.61,4.14,8.58,0,0,28.6152365,77.36894389

679.59,0.61,4.14,8.58,0,0,28.6152365,77.36894389

679.61,0.46,4.14,8.43,0,0,28.6152365,77.36894389

679.63,0.46,4.14,8.43,0,0,28.6152365,77.36894389

679.65,0.46,4.14,8.43,0,0,28.6152365,77.36894389

679.67,0.77,3.83,8.73,0,0,28.6152365,77.36894389

679.69,0.77,3.83,8.73,0,0,28.6152365,77.36894389

679.71,0.61,3.98,8.43,0,0,28.6152365,77.36894389

679.73,0.61,3.98,8.43,0,0,28.6152365,77.36894389

679.75,0.31,4.14,7.81,0,0,28.6152365,77.36894389

679.77,0.46,4.6,8.12,0,0,28.6152365,77.36894389

