time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata
44.199,1.57,-10.02,-0.68,0,0,unable to access data

44.231,2.41,-10,-0.26,0,0,unable to access data

44.262,1.84,-11.22,0.34,0,0,unable to access data

44.294,1.23,-10.57,0.07,0,0,unable to access data

44.326,1.48,-9.41,-0.19,0,0,unable to access data

44.357,1.63,-8.61,-0.19,0,0,unable to access data

44.389,1.29,-10.19,0.41,0,0,unable to access data

44.421,1.44,-10.53,0.11,0,0,unable to access data

44.452,1.87,-9.96,-0.49,0,0,unable to access data

44.484,2.22,-9.92,-0.49,0,0,unable to access data

44.516,2.71,-9.72,-0.38,0,0,unable to access data

44.547,3.36,-10.19,-0.38,0,0,unable to access data

44.579,3.64,-10.34,-0.45,0,0,unable to access data

44.61,3.32,-10.15,-0.99,0,0,unable to access data

44.642,2.56,-10.26,-1.25,0,0,unable to access data

44.674,1.48,-10.3,-0.03,0,0,unable to access data

44.705,0.41,-9.72,1.72,0,0,unable to access data

44.737,-0.11,-7.76,2.22,0,0,unable to access data

44.769,0.11,-7.97,1.61,0,0,unable to access data

44.801,0.53,-9.41,1.23,0,0,unable to access data

44.832,1.1,-10.11,1.1,0,0,unable to access data

44.864,1.57,-9.53,1.1,0,0,unable to access data

44.896,1.33,-9.53,1.38,0,0,unable to access data

44.927,1.38,-10.19,1.57,0,0,unable to access data

44.959,1.68,-10.72,1.42,0,0,unable to access data

44.991,2.1,-10.72,0.83,0,0,unable to access data

45.022,2.33,-10.19,0.68,0,0,unable to access data

45.054,2.45,-10,0.72,0,0,unable to access data

45.086,2.48,-10.07,0.91,0,0,unable to access data

45.119,2.48,-9.81,1.02,0,0,unable to access data

45.157,2.22,-9.68,0.45,0,0,unable to access data

45.195,1.95,-9.49,-0.07,0,0,unable to access data

45.232,1.91,-9.87,-0.22,0,0,unable to access data

45.264,2.29,-10.07,0.26,0,0,unable to access data

45.296,2.29,-10.22,0.91,0,0,unable to access data

45.327,1.87,-10.38,1.14,0,0,unable to access data

45.359,2.1,-10.22,0.83,0,0,unable to access data

45.391,2.25,-9.81,0.87,0,0,unable to access data

45.423,1.53,-8.92,0.95,0,0,unable to access data

45.454,1.63,-9.34,1.02,0,0,unable to access data

45.486,2.33,-9.77,1.44,0,0,unable to access data

45.518,3.06,-9.53,2.06,0,0,unable to access data

45.549,3.83,-9.64,2.52,0,0,unable to access data

45.581,3.6,-9.96,2.52,0,0,unable to access data

45.612,2.56,-9.92,1.99,0,0,unable to access data

45.644,1.8,-9.68,1.57,0,0,unable to access data

45.676,1.23,-9.34,1.42,0,0,unable to access data

45.707,0.8,-9.19,1.53,0,0,unable to access data

45.739,0.99,-9.22,1.8,0,0,unable to access data

45.771,1.63,-9.81,2.1,0,0,unable to access data

45.803,2.22,-10.26,2.33,0,0,unable to access data

45.835,2.52,-9.83,2.22,0,0,unable to access data

45.867,2.56,-9.49,1.63,0,0,unable to access data

45.898,2.33,-9.58,1.61,0,0,unable to access data

45.93,1.84,-9.68,1.8,0,0,unable to access data

45.962,1.44,-9.81,1.72,0,0,unable to access data

45.994,1.61,-9.6,1.63,0,0,unable to access data

46.025,1.76,-9.77,1.53,0,0,unable to access data

46.057,2.14,-10.02,1.48,0,0,unable to access data

46.088,2.52,-10.15,1.38,0,0,unable to access data

46.12,2.71,-10.22,1.29,0,0,unable to access data

46.152,2.6,-10,1.1,0,0,unable to access data

46.184,2.37,-9.58,0.95,0,0,unable to access data

46.216,2.18,-9.77,0.99,0,0,unable to access data

46.254,1.8,-9.87,1.18,0,0,unable to access data

46.286,1.8,-9.92,1.06,0,0,unable to access data

46.323,1.95,-10.26,1.1,0,0,unable to access data

46.356,1.95,-10.19,1.38,0,0,unable to access data

46.388,1.95,-10,1.68,0,0,unable to access data

46.42,1.76,-9.96,1.99,0,0,unable to access data

46.451,1.72,-9.77,2.06,0,0,unable to access data

46.483,1.61,-9.03,2.37,0,0,unable to access data

46.514,1.25,-8.69,2.41,0,0,unable to access data

46.546,0.95,-8.8,1.99,0,0,unable to access data

46.578,0.68,-8.99,1.33,0,0,unable to access data

46.609,0.87,-9.19,0.91,0,0,unable to access data

46.641,1.42,-9.07,0.57,0,0,unable to access data

46.673,2.25,-9.45,-0.03,0,0,unable to access data

46.704,2.79,-9.41,-0.34,0,0,unable to access data

46.736,1.44,-9.87,-2.98,0,0,unable to access data

46.768,1.91,-16.04,0.07,0,0,unable to access data

46.8,1.42,-10.26,7.08,0,0,unable to access data

46.831,2.52,-7.31,-0.99,0,0,unable to access data

46.863,0.57,-10.26,-1.95,0,0,unable to access data

46.895,0.19,-10.49,0.41,0,0,unable to access data

46.926,-0.41,-10,-1.72,0,0,unable to access data

46.958,-0.03,-10.45,-1.72,0,0,unable to access data

46.99,0.8,-10.07,-1.18,0,0,unable to access data

47.021,0.64,-9.77,-1.23,0,0,unable to access data

47.053,0,-9.92,-1.33,0,0,unable to access data

47.085,-0.76,-10,-1.29,0,0,unable to access data

47.117,-1.42,-10.19,-1.44,0,0,unable to access data

47.157,-1.18,-10.15,-0.91,0,0,unable to access data

47.196,-0.53,-9.87,-1.02,0,0,unable to access data

47.228,-0.8,-9.87,-1.02,0,0,unable to access data

47.26,-1.42,-10,-1.29,0,0,unable to access data

47.293,-1.29,-10.15,-1.53,0,0,unable to access data

47.325,-0.34,-10.15,-1.48,0,0,unable to access data

47.364,-0.15,-10.02,-1.38,0,0,unable to access data

47.402,-0.83,-9.83,-1.25,0,0,unable to access data

47.436,-0.95,-9.58,-0.87,0,0,unable to access data

47.467,-0.99,-9.87,-0.68,0,0,unable to access data

47.499,-1.29,-10.26,-0.53,0,0,unable to access data

47.531,-0.53,-10.42,-0.3,0,0,unable to access data

47.562,-0.07,-10.53,-0.03,0,0,unable to access data

47.594,-0.3,-10.49,-0.26,0,0,unable to access data

47.625,-0.34,-10.38,-0.45,0,0,unable to access data

47.657,-0.3,-10,-0.57,0,0,unable to access data

47.689,-0.07,-9.87,-0.57,0,0,unable to access data

47.72,-0.34,-10.07,-0.34,0,0,unable to access data

47.752,-1.14,-10.15,-0.64,0,0,unable to access data

47.784,-0.95,-10.34,-0.68,0,0,unable to access data

47.816,-0.87,-10.34,-0.38,0,0,unable to access data

47.848,-0.8,-10.22,-0.8,0,0,unable to access data

47.879,-0.49,-10.42,-1.1,0,0,unable to access data

47.911,-0.49,-10.45,-1.23,0,0,unable to access data

47.943,-0.87,-10.22,-1.06,0,0,unable to access data

47.975,-0.95,-10.22,-1.33,0,0,unable to access data

48.006,-0.34,-10.11,-0.72,0,0,unable to access data

48.038,0.07,-9.81,-0.38,0,0,unable to access data

48.07,0.22,-9.58,-0.19,0,0,unable to access data

48.101,0.11,-9.64,-0.3,0,0,unable to access data

48.133,-0.26,-9.81,-0.91,0,0,unable to access data

48.164,0,-9.38,-0.87,0,0,unable to access data

48.196,0.99,-8.99,0.64,0,0,unable to access data

48.228,1.1,-9.83,1.95,0,0,unable to access data

48.259,1.25,-10.45,2.06,0,0,unable to access data

48.291,2.75,-10.49,1.87,0,0,unable to access data

48.323,3.21,-10.68,2.18,0,0,unable to access data

48.354,3.75,-10.61,3.02,0,0,unable to access data

48.386,2.1,-10.02,3.13,0,0,unable to access data

48.419,1.25,-9.3,3.13,0,0,unable to access data

48.457,2.9,-8.61,3.09,0,0,unable to access data

48.495,3.02,-8.8,2.9,0,0,unable to access data

48.532,0.83,-9.22,1.84,0,0,unable to access data

48.564,2.37,-9.41,-0.11,0,0,unable to access data

48.596,6.28,-10.22,0.38,0,0,unable to access data

48.627,8.08,-9.11,0.53,0,0,unable to access data

48.659,5.24,-8.42,-0.3,0,0,unable to access data

48.69,3.02,-8.35,-0.76,0,0,unable to access data

48.722,2.33,-8.65,0.22,0,0,unable to access data

48.753,2.94,-9.26,0.76,0,0,unable to access data

48.785,4.67,-10.07,1.38,0,0,unable to access data

48.817,5.43,-10.11,1.29,0,0,unable to access data

48.848,5.43,-9.64,0,0,0,unable to access data

48.88,4.63,-9.45,-0.41,0,0,unable to access data

48.912,3.6,-9.26,0.34,0,0,unable to access data

48.944,2.67,-9.49,1.61,0,0,unable to access data

48.977,2.22,-9.58,2.64,0,0,unable to access data

49.008,1.91,-10.26,3.36,0,0,unable to access data

49.04,1.42,-10.53,3.09,0,0,unable to access data

49.072,1.84,-9.96,2.06,0,0,unable to access data

49.103,2.45,-9.49,1.91,0,0,unable to access data

49.135,2.37,-8.8,1.68,0,0,unable to access data

49.167,2.22,-8.69,1.29,0,0,unable to access data

49.198,2.03,-9.26,1.72,0,0,unable to access data

49.23,2.22,-9.68,2.06,0,0,unable to access data

49.262,2.67,-9.92,1.87,0,0,unable to access data

49.293,2.86,-9.83,1.53,0,0,unable to access data

49.325,2.71,-9.53,1.44,0,0,unable to access data

49.357,2.67,-9.53,1.72,0,0,unable to access data

49.388,2.41,-9.41,1.95,0,0,unable to access data

49.42,2.03,-9.45,1.95,0,0,unable to access data

49.452,1.63,-9.6,1.87,0,0,unable to access data

49.485,1.25,-9.53,1.63,0,0,unable to access data

49.517,1.23,-9.58,1.53,0,0,unable to access data

49.557,1.63,-9.81,1.8,0,0,unable to access data

49.595,2.03,-9.92,1.68,0,0,unable to access data

49.63,2.25,-9.92,1.44,0,0,unable to access data

49.661,2.22,-9.87,1.25,0,0,unable to access data

49.693,2.25,-9.77,1.38,0,0,unable to access data

49.725,2.22,-9.81,1.53,0,0,unable to access data

49.756,2.14,-9.81,1.44,0,0,unable to access data

49.788,1.99,-9.72,1.42,0,0,unable to access data

49.82,1.84,-9.64,1.44,0,0,unable to access data

49.851,1.99,-9.68,1.44,0,0,unable to access data

49.883,2.1,-9.72,1.48,0,0,unable to access data

49.915,2.1,-9.68,1.44,0,0,unable to access data

49.947,2.06,-9.77,1.44,0,0,unable to access data

49.978,1.91,-9.72,1.57,0,0,unable to access data

50.01,1.61,-9.68,1.63,0,0,unable to access data

50.042,1.57,-9.68,1.72,0,0,unable to access data

50.073,1.61,-9.68,1.72,0,0,unable to access data

50.105,1.72,-9.77,1.68,0,0,unable to access data

50.136,1.99,-9.72,1.61,0,0,unable to access data

50.175,2.14,-9.72,1.53,0,0,unable to access data

50.207,2.1,-9.68,1.44,0,0,unable to access data

50.239,2.14,-9.72,1.42,0,0,unable to access data

50.27,2.06,-9.72,1.53,0,0,unable to access data

50.302,2.1,-9.68,1.57,0,0,unable to access data

50.333,2.14,-9.64,1.48,0,0,unable to access data

50.365,2.14,-9.64,1.42,0,0,unable to access data

50.397,2.29,-9.72,1.38,0,0,unable to access data

50.429,2.37,-9.68,1.38,0,0,unable to access data

50.46,2.48,-9.68,1.33,0,0,unable to access data

50.492,2.6,-9.64,1.33,0,0,unable to access data

50.523,2.56,-9.6,1.29,0,0,unable to access data

50.555,2.52,-9.68,1.25,0,0,unable to access data

50.62,2.6,-9.64,1.29,0,0,unable to access data

50.656,2.64,-9.6,1.23,0,0,unable to access data

50.688,2.67,-9.58,1.23,0,0,unable to access data

50.719,2.79,-9.53,1.25,0,0,unable to access data

50.751,2.83,-9.6,1.29,0,0,unable to access data

50.813,2.64,-9.6,1.25,0,0,unable to access data

50.853,2.56,-9.6,1.33,0,0,unable to access data

50.884,2.52,-9.68,1.42,0,0,unable to access data

50.916,2.52,-9.6,1.44,0,0,unable to access data

50.948,2.41,-9.58,1.25,0,0,unable to access data

50.98,2.37,-9.53,1.02,0,0,unable to access data

51.011,2.41,-9.6,0.91,0,0,unable to access data

51.043,2.29,-9.64,0.99,0,0,unable to access data

51.075,2.14,-9.58,1.1,0,0,unable to access data

51.106,2.18,-9.6,1.14,0,0,unable to access data

51.138,2.37,-9.81,1.25,0,0,unable to access data

51.17,2.45,-9.87,1.38,0,0,unable to access data

51.201,2.33,-10,1.33,0,0,unable to access data

51.233,2.22,-10.11,1.42,0,0,unable to access data

51.264,2.06,-9.96,1.61,0,0,unable to access data

51.296,1.91,-10.02,1.68,0,0,unable to access data

51.328,1.95,-10.02,1.68,0,0,unable to access data

51.36,1.95,-9.58,1.63,0,0,unable to access data

51.391,1.95,-9.45,1.57,0,0,unable to access data

51.423,1.84,-9.45,1.44,0,0,unable to access data

51.455,1.68,-9.64,1.42,0,0,unable to access data

51.486,1.63,-10.02,1.42,0,0,unable to access data

51.518,1.76,-10,1.57,0,0,unable to access data

51.55,1.84,-9.72,1.87,0,0,unable to access data

51.581,1.8,-9.3,2.1,0,0,unable to access data

51.613,1.72,-9.41,2.29,0,0,unable to access data

51.645,1.68,-9.87,2.48,0,0,unable to access data

51.676,2.03,-9.92,2.79,0,0,unable to access data

51.708,2.52,-10,3.02,0,0,unable to access data

51.74,2.6,-10.15,2.9,0,0,unable to access data

51.777,2.41,-9.19,2.56,0,0,unable to access data

51.815,2.6,-8.04,2.25,0,0,unable to access data

51.852,2.79,-8.16,1.8,0,0,unable to access data

51.884,2.83,-9.15,1.57,0,0,unable to access data

51.916,3.06,-9.87,1.87,0,0,unable to access data

51.947,3.7,-10.22,2.79,0,0,unable to access data

51.979,4.4,-9.34,2.94,0,0,unable to access data

52.011,4.09,-8.19,2.22,0,0,unable to access data

52.042,2.22,-9.11,1.68,0,0,unable to access data

52.074,0.68,-10.11,2.29,0,0,unable to access data

52.106,0.72,-10,1.25,0,0,unable to access data

52.147,1.61,-9.96,1.57,0,0,unable to access data

52.186,1.14,-10.15,1.18,0,0,unable to access data

52.226,0.83,-8.69,-0.03,0,0,unable to access data

52.259,0.57,-10.07,0.95,0,0,unable to access data

52.296,-1.53,-10.76,1.29,0,0,unable to access data

52.334,-1.91,-10.57,0.76,0,0,unable to access data

52.366,-0.53,-10.38,1.02,0,0,unable to access data

52.397,-0.19,-10.11,0.99,0,0,unable to access data

52.429,-0.19,-10,0.95,0,0,unable to access data

52.461,-0.87,-10.02,0.91,0,0,unable to access data

52.492,-1.8,-9.92,0.76,0,0,unable to access data

52.524,-2.03,-10.07,0.8,0,0,unable to access data

52.555,-1.99,-10.38,1.25,0,0,unable to access data

52.587,-2.03,-10.45,1.38,0,0,unable to access data

52.619,-1.48,-10,1.33,0,0,unable to access data

52.65,-0.38,-10.02,1.57,0,0,unable to access data

52.682,-0.19,-9.83,1.48,0,0,unable to access data

52.713,-0.53,-9.38,0.68,0,0,unable to access data

52.745,-0.49,-9.3,-0.03,0,0,unable to access data

52.777,0.61,-9.53,0.26,0,0,unable to access data

52.808,0.95,-10.61,0.83,0,0,unable to access data

52.84,0.53,-11.1,1.44,0,0,unable to access data

52.872,0.57,-10.61,1.68,0,0,unable to access data

52.906,1.1,-9.72,0.8,0,0,unable to access data

52.944,-0.3,-9.6,0.3,0,0,unable to access data

52.976,0.76,-9.49,1.61,0,0,unable to access data

53.008,2.18,-9.41,2.83,0,0,unable to access data

53.039,1.91,-10.57,1.95,0,0,unable to access data

53.071,1.8,-10.91,0.3,0,0,unable to access data

53.103,2.64,-9.53,0.26,0,0,unable to access data

53.134,2.25,-9.19,0.49,0,0,unable to access data

53.166,1.44,-9.53,0.53,0,0,unable to access data

53.198,1.44,-10.19,0.68,0,0,unable to access data

53.229,1.42,-10.38,1.1,0,0,unable to access data

53.261,1.61,-10.07,1.38,0,0,unable to access data

53.293,1.61,-9.87,0.72,0,0,unable to access data

53.324,1.53,-9.83,0.15,0,0,unable to access data

53.356,1.44,-9.96,0.3,0,0,unable to access data

53.388,1.8,-9.87,0.61,0,0,unable to access data

53.419,2.14,-9.87,0.57,0,0,unable to access data

53.451,2.06,-9.87,0.34,0,0,unable to access data

53.483,1.87,-10,0.22,0,0,unable to access data

53.514,1.76,-10.02,0.3,0,0,unable to access data

53.546,1.68,-10,0.41,0,0,unable to access data

53.577,1.68,-9.87,0.34,0,0,unable to access data

53.609,1.68,-9.87,0.19,0,0,unable to access data

53.641,1.63,-9.83,0.15,0,0,unable to access data

53.672,1.61,-9.81,0.26,0,0,unable to access data

53.704,1.57,-9.83,0.41,0,0,unable to access data

53.736,1.38,-9.92,0.64,0,0,unable to access data

53.767,1.18,-10.19,0.83,0,0,unable to access data

53.799,1.48,-10.45,1.14,0,0,unable to access data

53.831,1.91,-10.38,1.44,0,0,unable to access data

53.863,1.84,-10.07,1.42,0,0,unable to access data

53.895,1.63,-9.87,0.99,0,0,unable to access data

53.928,1.44,-9.83,0.83,0,0,unable to access data

53.961,1.29,-9.77,0.87,0,0,unable to access data

53.996,1.42,-9.81,0.72,0,0,unable to access data

54.032,1.57,-9.87,0.49,0,0,unable to access data

54.066,1.63,-10,0.57,0,0,unable to access data

54.098,1.68,-10,0.64,0,0,unable to access data

54.129,1.76,-9.92,0.68,0,0,unable to access data

54.161,1.76,-9.96,0.61,0,0,unable to access data

54.193,1.72,-10.02,0.61,0,0,unable to access data

54.224,1.84,-9.96,0.61,0,0,unable to access data

54.256,2.18,-10.02,0.57,0,0,unable to access data

54.288,2.75,-10.45,0.8,0,0,unable to access data

54.319,3.6,-11.14,1.42,0,0,unable to access data

54.351,3.79,-10.53,1.63,0,0,unable to access data

54.383,2.83,-9.34,1.38,0,0,unable to access data

54.415,1.68,-8.35,0.99,0,0,unable to access data

54.446,1.42,-8.23,0.8,0,0,unable to access data

54.478,1.84,-8.23,0.87,0,0,unable to access data

54.51,2.33,-8.8,1.29,0,0,unable to access data

54.541,2.79,-9.49,1.87,0,0,unable to access data

54.573,3.26,-10.07,2.56,0,0,unable to access data

54.604,3.06,-10.76,3.09,0,0,unable to access data

54.636,2.14,-9.49,2.37,0,0,unable to access data

54.668,2.48,-8.5,2.56,0,0,unable to access data

54.699,2.9,-9.38,2.48,0,0,unable to access data

54.731,1.95,-10.99,1.44,0,0,unable to access data

54.763,1.18,-9.83,0.53,0,0,unable to access data

54.794,1.29,-9.03,0.95,0,0,unable to access data

54.826,0.91,-9.96,2.1,0,0,unable to access data

54.858,0.26,-10.22,1.95,0,0,unable to access data

54.89,0.07,-9.77,1.1,0,0,unable to access data

54.921,0.72,-9.68,1.53,0,0,unable to access data

54.953,0.72,-9.87,1.57,0,0,unable to access data

54.985,0.41,-10,1.25,0,0,unable to access data

55.016,0.11,-10.02,1.48,0,0,unable to access data

55.048,0.19,-10,1.63,0,0,unable to access data

55.083,0.38,-9.83,1.48,0,0,unable to access data

55.116,0.15,-9.77,1.23,0,0,unable to access data

55.154,-0.57,-9.77,1.14,0,0,unable to access data

55.186,-1.18,-10.19,1.29,0,0,unable to access data

55.218,-1.14,-10.42,1.68,0,0,unable to access data

55.25,-0.83,-10.19,1.63,0,0,unable to access data

55.281,-0.83,-10.19,1.42,0,0,unable to access data

55.313,-0.76,-10.42,1.02,0,0,unable to access data

55.345,-0.11,-10.22,0.64,0,0,unable to access data

55.376,0.38,-9.87,0.26,0,0,unable to access data

55.408,0.22,-10,-0.15,0,0,unable to access data

55.44,-0.11,-10.11,-0.03,0,0,unable to access data

55.472,-0.3,-10.3,0.38,0,0,unable to access data

55.503,-0.19,-10.19,0.61,0,0,unable to access data

55.535,-0.11,-9.96,0.64,0,0,unable to access data

55.567,-0.11,-10.19,0.72,0,0,unable to access data

55.598,-0.3,-10.22,0.8,0,0,unable to access data

55.63,-0.34,-10.3,0.64,0,0,unable to access data

55.661,-0.19,-10.15,0.38,0,0,unable to access data

55.693,0,-10.07,0.3,0,0,unable to access data

55.725,0.11,-10.11,0.3,0,0,unable to access data

55.756,0.19,-10.3,0.26,0,0,unable to access data

55.788,-0.07,-10.19,0.34,0,0,unable to access data

55.82,-0.45,-10.19,0.3,0,0,unable to access data

55.852,-0.61,-10.15,0.26,0,0,unable to access data

55.884,-0.53,-10.19,0.26,0,0,unable to access data

55.915,-0.3,-10.42,-0.03,0,0,unable to access data

55.947,0,-10.15,-0.22,0,0,unable to access data

55.979,0.22,-10,-0.26,0,0,unable to access data

56.01,0.3,-10.11,-0.11,0,0,unable to access data

56.042,0.22,-10.34,-0.03,0,0,unable to access data

56.074,0.3,-10.42,-0.07,0,0,unable to access data

56.106,0.41,-10.26,0.19,0,0,unable to access data

56.138,0.41,-10.3,0.57,0,0,unable to access data

56.177,0.26,-9.92,0.72,0,0,unable to access data

56.214,0.26,-9.96,0.41,0,0,unable to access data

56.252,0.19,-10.34,0.3,0,0,unable to access data

56.284,0.68,-10.19,0.72,0,0,unable to access data

56.316,0.95,-10.07,0.99,0,0,unable to access data

56.347,1.42,-9.72,1.84,0,0,unable to access data

56.379,1.68,-9.11,3.02,0,0,unable to access data

56.411,1.91,-8.8,3.41,0,0,unable to access data

56.442,2.14,-9.83,2.64,0,0,unable to access data

56.474,3.06,-10.64,2.18,0,0,unable to access data

56.506,3.79,-10.26,2.79,0,0,unable to access data

56.537,3.28,-9.68,2.52,0,0,unable to access data

56.569,3.17,-9.58,2.18,0,0,unable to access data

56.6,2.48,-9.15,1.61,0,0,unable to access data

56.632,2.64,-9.38,1.42,0,0,unable to access data

56.664,3.41,-9.68,1.61,0,0,unable to access data

56.695,3.7,-9.6,1.76,0,0,unable to access data

56.727,3.21,-9.64,2.03,0,0,unable to access data

56.758,2.22,-9.83,2.1,0,0,unable to access data

56.79,1.53,-9.58,1.8,0,0,unable to access data

56.822,1.87,-9.19,1.61,0,0,unable to access data

56.853,2.25,-9.03,1.29,0,0,unable to access data

56.885,2.25,-9.3,1.18,0,0,unable to access data

56.917,2.45,-9.45,1.38,0,0,unable to access data

56.948,2.86,-9.53,1.57,0,0,unable to access data

56.98,3.21,-9.19,1.48,0,0,unable to access data

57.012,3.28,-9.07,1.25,0,0,unable to access data

57.043,3.17,-9.22,1.06,0,0,unable to access data

57.075,2.9,-9.34,1.02,0,0,unable to access data

57.106,2.6,-9.34,1.38,0,0,unable to access data

57.138,2.56,-9.15,1.68,0,0,unable to access data

57.17,2.64,-8.84,1.38,0,0,unable to access data
