time,x-axis,y-axis,z-axis,Event1,Event2,latitude,longitude
1080.783,-5.01,-1.91,-7.66,0,0,0,0

1080.814,-4.56,-1.76,-7.89,0,0,0,0

1080.845,-4.67,-1.84,-7.77,0,0,0,0

1080.876,-4.4,-1.91,-7.73,0,0,0,0

1080.906,-5.09,-1.88,-7.89,0,0,0,0

1080.937,-5.63,-2.11,-8.19,0,0,0,0

1080.968,-5.32,-1.76,-7.96,0,0,0,0

1080.998,-5.36,-1.65,-7.58,0,0,0,0

1081.029,-5.44,-1.84,-7.77,0,0,0,0

1081.059,-5.24,-1.91,-7.69,0,0,0,0

1081.09,-4.98,-1.99,-7.46,0,0,0,0

1081.121,-4.98,-2.07,-7.73,0,0,0,0

1081.151,-5.59,-1.99,-8.46,0,0,0,0

1081.182,-4.75,-1.8,-7.62,0,0,0,0

1081.213,-3.94,-1.45,-6.74,0,0,0,0

1081.243,-5.4,-1.95,-7.73,0,0,0,0

1081.274,-7.58,-2.56,-9.07,0,0,0,0

1081.305,-7.12,-1.8,-7.66,0,0,0,0

1081.335,-3.67,-1.07,-5.93,0,0,0,0

1081.366,-3.33,-1.22,-6.78,0,0,0,0

1081.397,-5.74,-2.45,-9.3,0,0,0,0

1081.427,-5.63,-2.53,-8.61,0,0,0,0

1081.458,-3.98,-1.34,-6.66,0,0,0,0

1081.489,-5.13,-1.34,-7.12,0,0,0,0

1081.519,-6.24,-2.37,-8.54,0,0,0,0

1081.55,-5.47,-2.37,-8.31,0,0,0,0

1081.581,-3.94,-1.68,-5.51,0,0,0,0

1081.611,-5.09,-1.22,-6.09,0,0,0,0

1081.642,-6.16,-2.72,-8.61,0,0,0,0

1081.673,-5.24,-2.79,-8.69,0,0,0,0

1081.703,-5.21,-2.11,-8.69,0,0,0,0

1081.734,-5.67,-2.03,-8.31,0,0,0,0

1081.765,-5.4,-1.42,-7.54,0,0,0,0

1081.795,-5.32,-1.19,-7.43,0,0,0,0

1081.826,-5.59,-1.19,-7.43,0,0,0,0

1081.857,-5.59,-1.45,-7.5,0,0,0,0

1081.887,-5.09,-1.84,-7.08,0,0,0,0

1081.918,-5.21,-2.07,-8.27,0,0,0,0

1081.949,-4.02,-1.99,-7.89,0,0,0,0

1081.979,-3.6,-1.84,-7.62,0,0,0,0

1082.01,-4.9,-2.26,-8.54,0,0,0,0

1082.04,-5.44,-2.18,-8.04,0,0,0,0

1082.071,-5.4,-1.68,-7.85,0,0,0,0

1082.102,-5.32,-1.68,-8,0,0,0,0

1082.133,-5.05,-1.8,-8.38,0,0,0,0

1082.163,-4.79,-1.76,-7.5,0,0,0,0

1082.194,-4.98,-1.84,-7.66,0,0,0,0

1082.224,-5.67,-2.11,-8.38,0,0,0,0

1082.256,-5.36,-1.88,-8.08,0,0,0,0

1082.286,-5.01,-1.57,-7.66,0,0,0,0

1082.317,-4.48,-1.61,-7.24,0,0,0,0

1082.348,-5.4,-1.8,-8.23,0,0,0,0

1082.378,-6.47,-2.03,-8.46,0,0,0,0

1082.409,-4.82,-1.65,-7.2,0,0,0,0

1082.44,-4.21,-1.49,-7.5,0,0,0,0

1082.47,-4.86,-2.11,-8.31,0,0,0,0

1082.501,-5.32,-1.91,-8.23,0,0,0,0

1082.531,-4.13,-1.99,-8.5,0,0,0,0

1082.562,-3.79,-1.65,-8.04,0,0,0,0

1082.593,-4.75,-1.99,-8,0,0,0,0

1082.623,-5.7,-2.11,-8.35,0,0,0,0

1082.654,-6.28,-2.03,-8.42,0,0,0,0

1082.685,-6.12,-1.8,-8.12,0,0,0,0

1082.715,-4.94,-1.65,-7.81,0,0,0,0

1082.746,-5.21,-1.61,-7.66,0,0,0,0

1082.776,-5.05,-1.88,-8.04,0,0,0,0

1082.807,-5.01,-1.72,-8,0,0,0,0

1082.838,-4.67,-1.68,-8.12,0,0,0,0

1082.869,-4.67,-1.65,-7.66,0,0,0,0

1082.899,-5.05,-1.84,-8.27,0,0,0,0

1082.93,-5.55,-1.8,-8.15,0,0,0,0

1082.961,-5.7,-1.88,-8.46,0,0,0,0

1082.991,-5.67,-1.53,-8.42,0,0,0,0

1083.022,-4.79,-1.65,-7.69,0,0,0,0

1083.053,-4.4,-1.45,-7.58,0,0,0,0

1083.083,-4.56,-2.03,-8.54,0,0,0,0

1083.114,-4.4,-1.76,-7.85,0,0,0,0

1083.145,-3.9,-1.57,-7.08,0,0,0,0

1083.175,-4.52,-1.91,-7.96,0,0,0,0

1083.206,-5.44,-2.07,-8.57,0,0,0,0

1083.237,-5.55,-1.99,-8.46,0,0,0,0

1083.267,-5.13,-1.65,-8.27,0,0,0,0

1083.298,-4.86,-1.53,-7.92,0,0,0,0

1083.329,-4.63,-1.49,-7.5,0,0,0,0

1083.359,-5.17,-1.8,-8.12,0,0,0,0

1083.39,-5.09,-2.03,-8.23,0,0,0,0

1083.42,-4.36,-1.8,-7.69,0,0,0,0

1083.451,-4.52,-1.99,-7.96,0,0,0,0

1083.482,-4.79,-1.91,-7.92,0,0,0,0

1083.512,-5.05,-1.72,-8.31,0,0,0,0

1083.543,-5.55,-1.68,-8.57,0,0,0,0

1083.574,-5.47,-1.49,-8.54,0,0,0,0

1083.604,-5.09,-1.34,-8.27,0,0,0,0

1083.635,-4.67,-1.42,-8.54,0,0,0,0

1083.666,-3.98,-1.53,-7.12,0,0,0,0

1083.696,-4.13,-1.45,-7.2,0,0,0,0

1083.727,-5.28,-2.18,-8.61,0,0,0,0

1083.758,-4.71,-2.11,-8,0,0,0,0

1083.788,-4.4,-1.68,-7.92,0,0,0,0

1083.819,-3.83,-1.95,-8.38,0,0,0,0

1083.85,-4.79,-1.8,-8.73,0,0,0,0

1083.88,-5.78,-1.99,-9,0,0,0,0

1083.911,-4.59,-1.42,-7.58,0,0,0,0

1083.942,-4.59,-1.34,-8.15,0,0,0,0

1083.972,-5.51,-1.76,-8.61,0,0,0,0

1084.003,-4.63,-1.72,-8.04,0,0,0,0

1084.033,-4.02,-1.61,-7.69,0,0,0,0

1084.064,-4.17,-1.95,-7.46,0,0,0,0

1084.095,-4.9,-1.99,-7.58,0,0,0,0

1084.125,-5.44,-2.26,-8.38,0,0,0,0

1084.156,-5.09,-2.03,-8.31,0,0,0,0

1084.187,-4.52,-1.57,-7.58,0,0,0,0

1084.217,-5.36,-1.88,-8.46,0,0,0,0

1084.248,-5.97,-1.91,-8.88,0,0,0,0

1084.279,-5.13,-1.49,-8.04,0,0,0,0

1084.309,-4.94,-1.53,-7.73,0,0,0,0

1084.34,-4.98,-1.8,-7.43,0,0,0,0

1084.371,-4.59,-2.11,-7.77,0,0,0,0

1084.401,-4.82,-2.41,-7.81,0,0,0,0

1084.432,-5.44,-2.37,-7.92,0,0,0,0

1084.463,-5.32,-2.22,-7.62,0,0,0,0

1084.493,-5.86,-2.03,-8,0,0,0,0

1084.524,-6.05,-2.07,-8.61,0,0,0,0

1084.555,-4.67,-1.65,-7.77,0,0,0,0

1084.585,-5.47,-1.45,-8,0,0,0,0

1084.616,-6.16,-1.76,-7.62,0,0,0,0

1084.647,-5.55,-1.65,-7.12,0,0,0,0

1084.677,-5.21,-1.95,-7.24,0,0,0,0

1084.708,-5.17,-2.14,-7.2,0,0,0,0

1084.739,-5.63,-2.3,-7.73,0,0,0,0

1084.769,-5.51,-2.22,-7.5,0,0,0,0

1084.8,-5.28,-2.11,-7.96,0,0,0,0

1084.831,-5.24,-1.99,-7.81,0,0,0,0

1084.861,-5.82,-1.95,-7.92,0,0,0,0

1084.892,-5.74,-1.84,-7.5,0,0,0,0

1084.923,-5.13,-1.68,-7.27,0,0,0,0

1084.953,-5.93,-2.22,-7.92,0,0,0,0

1084.984,-5.28,-2.22,-7.16,0,0,0,0

1085.015,-4.94,-1.91,-6.78,0,0,0,0

1085.045,-5.74,-2.26,-7.66,0,0,0,0

1085.076,-6.47,-2.56,-8.57,0,0,0,0

1085.107,-5.78,-2.3,-8.31,0,0,0,0

1085.137,-5.51,-1.53,-7.58,0,0,0,0

1085.168,-5.32,-1.65,-7.89,0,0,0,0

1085.199,-5.09,-1.42,-7.46,0,0,0,0

1085.229,-5.4,-1.76,-7.73,0,0,0,0

1085.26,-5.82,-1.95,-7.66,0,0,0,0

1085.291,-5.32,-1.76,-7.2,0,0,0,0

1085.321,-4.71,-1.99,-7.35,0,0,0,0

1085.352,-4.67,-2.07,-7.81,0,0,0,0

1085.383,-5.59,-2.18,-8.38,0,0,0,0

1085.413,-4.79,-1.88,-7.92,0,0,0,0

1085.444,-4.71,-1.49,-7.58,0,0,0,0

1085.475,-5.28,-1.68,-7.77,0,0,0,0

1085.505,-5.63,-2.03,-7.92,0,0,0,0

1085.536,-5.74,-2.34,-8,0,0,0,0

1085.566,-5.93,-2.07,-7.31,0,0,0,0

1085.597,-6.12,-2.3,-7.92,0,0,0,0

1085.628,-5.67,-2.07,-7.69,0,0,0,0

1085.658,-4.44,-1.95,-8,0,0,0,0

1085.689,-4.94,-1.95,-8.69,0,0,0,0

1085.72,-4.17,-2.07,-8.35,0,0,0,0

1085.75,-3.6,-1.42,-7.01,0,0,0,0

1085.781,-4.98,-1.91,-8.04,0,0,0,0

1085.812,-5.97,-2.53,-8.8,0,0,0,0

1085.843,-5.32,-2.22,-7.85,0,0,0,0

1085.873,-5.05,-1.95,-7.62,0,0,0,0

1085.904,-4.71,-2.14,-7.58,0,0,0,0

1085.935,-4.98,-2.14,-8.08,0,0,0,0

1085.965,-4.59,-2.37,-8.46,0,0,0,0

1085.996,-4.36,-2.07,-7.81,0,0,0,0

1086.026,-4.63,-1.99,-7.73,0,0,0,0

1086.057,-4.56,-2.07,-7.89,0,0,0,0

1086.088,-5.13,-2.03,-8.27,0,0,0,0

1086.118,-5.05,-1.99,-8.12,0,0,0,0

1086.149,-4.94,-1.76,-7.62,0,0,0,0

1086.18,-4.98,-1.88,-7.62,0,0,0,0

1086.21,-5.21,-1.91,-7.62,0,0,0,0

1086.241,-4.9,-2.18,-8.08,0,0,0,0

1086.272,-4.86,-2.22,-8.15,0,0,0,0

1086.302,-5.21,-2.14,-7.81,0,0,0,0

1086.333,-4.82,-1.99,-7.5,0,0,0,0

1086.364,-4.75,-2.03,-8.12,0,0,0,0

1086.394,-4.86,-2.22,-7.92,0,0,0,0

1086.425,-4.52,-2.22,-8.15,0,0,0,0

1086.456,-4.82,-2.18,-8.46,0,0,0,0

1086.486,-4.29,-2.07,-8.23,0,0,0,0

1086.517,-4.21,-1.99,-8.57,0,0,0,0

1086.548,-5.01,-2.26,-9.11,0,0,0,0

1086.579,-5.17,-1.91,-7.89,0,0,0,0

1086.609,-5.4,-1.68,-8,0,0,0,0

1086.64,-5.59,-1.53,-7.66,0,0,0,0

1086.671,-5.63,-1.61,-8.12,0,0,0,0

1086.702,-5.17,-1.76,-8.31,0,0,0,0

1086.732,-4.71,-1.72,-8.31,0,0,0,0

1086.763,-4.94,-1.65,-8.15,0,0,0,0

1086.793,-4.79,-1.53,-7.96,0,0,0,0

1086.824,-4.94,-1.45,-8.15,0,0,0,0

1086.855,-4.56,-1.68,-8.15,0,0,0,0

1086.885,-5.21,-1.91,-8.54,0,0,0,0

1086.916,-5.47,-1.99,-8.15,0,0,0,0

1086.947,-5.59,-2.07,-8.04,0,0,0,0

1086.977,-5.78,-2.3,-8.15,0,0,0,0

1087.008,-5.28,-2.3,-7.85,0,0,0,0

1087.039,-5.24,-2.22,-8,0,0,0,0

1087.069,-4.4,-2.3,-7.46,0,0,0,0

1087.1,-4.44,-2.07,-7.16,0,0,0,0

1087.131,-4.63,-2.3,-7.39,0,0,0,0

1087.161,-3.9,-2.26,-7.16,0,0,0,0

1087.192,-4.25,-2.37,-8.15,0,0,0,0

1087.223,-5.4,-2.76,-9.23,0,0,0,0

1087.253,-5.47,-2.34,-9.19,0,0,0,0

1087.284,-4.79,-1.72,-8.46,0,0,0,0

1087.315,-5.24,-1.68,-8.19,0,0,0,0

1087.345,-5.59,-1.72,-8.08,0,0,0,0

1087.376,-5.32,-1.72,-7.85,0,0,0,0

1087.406,-5.44,-2.03,-8.46,0,0,0,0

1087.437,-5.01,-2.14,-7.77,0,0,0,0

1087.468,-4.02,-1.99,-6.85,0,0,0,0

1087.498,-4.02,-2.34,-7.01,0,0,0,0

1087.529,-4.94,-2.87,-7.73,0,0,0,0

1087.56,-5.82,-2.95,-7.85,0,0,0,0

1087.59,-5.17,-2.68,-7.43,0,0,0,0

1087.621,-4.44,-2.6,-7.73,0,0,0,0

1087.652,-4.4,-2.76,-8.46,0,0,0,0

1087.682,-4.48,-2.95,-9.11,0,0,0,0

1087.713,-4.36,-2.68,-9.23,0,0,0,0

1087.744,-4.33,-2.37,-8.69,0,0,0,0

1087.774,-4.56,-2.56,-8.27,0,0,0,0

1087.805,-4.33,-2.49,-7.43,0,0,0,0

1087.836,-4.9,-2.83,-7.89,0,0,0,0

1087.866,-5.47,-3.1,-8.04,0,0,0,0

1087.897,-3.52,-2.91,-6.81,0,0,0,0

1087.928,-3.06,-2.49,-6.89,0,0,0,0

1087.958,-4.86,-3.33,-8.65,0,0,0,0

1087.989,-5.74,-3.33,-8.61,0,0,0,0

1088.02,-4.86,-2.49,-7.85,0,0,0,0

1088.05,-4.98,-2.22,-7.81,0,0,0,0

1088.081,-5.32,-2.49,-8.35,0,0,0,0

1088.112,-5.09,-2.18,-8.23,0,0,0,0

1088.143,-4.94,-1.95,-7.69,0,0,0,0

1088.173,-4.79,-2.14,-7.77,0,0,0,0

1088.204,-4.36,-2.53,-7.54,0,0,0,0

1088.234,-4.4,-2.95,-7.62,0,0,0,0

1088.265,-3.6,-2.99,-7.39,0,0,0,0

1088.296,-3.6,-2.79,-7.89,0,0,0,0

1088.326,-4.52,-2.99,-9.03,0,0,0,0

1088.357,-4.13,-2.72,-8.46,0,0,0,0

1088.388,-4.1,-2.18,-8.15,0,0,0,0

1088.418,-4.13,-2.34,-8.23,0,0,0,0

1088.449,-4.79,-2.22,-8.23,0,0,0,0

1088.48,-5.47,-2.49,-8.5,0,0,0,0

1088.51,-4.94,-2.18,-7.24,0,0,0,0

1088.541,-4.4,-2.45,-7.39,0,0,0,0

1088.571,-4.79,-2.83,-7.85,0,0,0,0

1088.602,-5.4,-3.06,-8.12,0,0,0,0

1088.633,-5.4,-2.87,-7.96,0,0,0,0

1088.664,-4.86,-2.49,-7.66,0,0,0,0

1088.694,-4.63,-2.6,-7.85,0,0,0,0

1088.725,-4.59,-2.64,-7.81,0,0,0,0

1088.756,-4.75,-2.53,-7.77,0,0,0,0

1088.786,-5.51,-2.64,-8.23,0,0,0,0

1088.817,-5.17,-2.56,-8.27,0,0,0,0

1088.848,-4.52,-2.11,-7.66,0,0,0,0

1088.878,-4.9,-2.56,-8.35,0,0,0,0

1088.909,-4.67,-2.56,-7.81,0,0,0,0

1088.939,-4.79,-2.37,-7.69,0,0,0,0

1088.97,-5.13,-2.53,-8.23,0,0,0,0

1089.001,-4.36,-2.34,-7.85,0,0,0,0

1089.031,-4.13,-2.26,-7.62,0,0,0,0

1089.062,-4.67,-2.49,-8.12,0,0,0,0

1089.093,-4.63,-2.34,-7.81,0,0,0,0

1089.123,-4.9,-2.34,-7.96,0,0,0,0

1089.154,-5.47,-2.41,-8.46,0,0,0,0

1089.185,-5.17,-2.56,-8.35,0,0,0,0

1089.215,-4.36,-2.45,-7.5,0,0,0,0

1089.246,-4.44,-2.95,-7.66,0,0,0,0

1089.276,-5.05,-3.29,-7.96,0,0,0,0

1089.307,-4.86,-3.02,-7.92,0,0,0,0

1089.338,-4.56,-2.83,-8.12,0,0,0,0

1089.368,-4.06,-2.72,-8,0,0,0,0

1089.399,-3.87,-2.79,-8.15,0,0,0,0

1089.43,-4.17,-2.99,-8.23,0,0,0,0

1089.46,-4.63,-2.72,-8.38,0,0,0,0

1089.491,-4.29,-2.49,-8.19,0,0,0,0

1089.522,-3.75,-2.3,-7.85,0,0,0,0

1089.553,-4.25,-2.72,-8.08,0,0,0,0

1089.583,-4.48,-3.33,-8.31,0,0,0,0

1089.614,-5.78,-3.37,-8.84,0,0,0,0

1089.645,-4.71,-3.29,-8,0,0,0,0

1089.675,-3.25,-1.91,-5.74,0,0,0,0

1089.706,-4.86,-2.68,-7.77,0,0,0,0

1089.737,-5.9,-3.64,-8.42,0,0,0,0

1089.767,-4.44,-3.25,-7.85,0,0,0,0

1089.798,-4.71,-2.95,-8.19,0,0,0,0

1089.829,-5.21,-3.29,-8.61,0,0,0,0

1089.859,-4.63,-2.72,-8.38,0,0,0,0

1089.89,-4.82,-2.45,-8.12,0,0,0,0

1089.92,-4.75,-2.37,-8.27,0,0,0,0

1089.951,-4.02,-2.45,-7.89,0,0,0,0

1089.982,-4.48,-2.68,-8.31,0,0,0,0

1090.012,-4.52,-2.76,-8.31,0,0,0,0

1090.043,-4.29,-2.64,-8.15,0,0,0,0

1090.074,-4.4,-2.49,-8.04,0,0,0,0

1090.104,-3.98,-2.68,-7.77,0,0,0,0

1090.135,-3.87,-2.6,-7.31,0,0,0,0

1090.166,-4.82,-2.91,-7.81,0,0,0,0

1090.196,-5.63,-3.18,-8.65,0,0,0,0

1090.227,-4.82,-2.76,-7.73,0,0,0,0

1090.258,-4.71,-2.26,-7.39,0,0,0,0

1090.288,-5.51,-2.79,-8.31,0,0,0,0

1090.319,-5.09,-2.87,-7.89,0,0,0,0

1090.35,-5.24,-2.91,-8,0,0,0,0

1090.38,-5.01,-2.79,-7.85,0,0,0,0

1090.411,-4.56,-2.53,-7.58,0,0,0,0

1090.442,-4.75,-2.56,-8,0,0,0,0

1090.472,-4.21,-2.76,-7.85,0,0,0,0

1090.503,-3.79,-2.76,-7.66,0,0,0,0

1090.533,-4.71,-3.48,-8.5,0,0,0,0

1090.564,-4.59,-3.6,-8.46,0,0,0,0

1090.595,-4.36,-2.99,-7.81,0,0,0,0

1090.625,-4.9,-2.99,-8.12,0,0,0,0

1090.656,-4.86,-2.87,-7.92,0,0,0,0

1090.687,-4.36,-2.68,-7.35,0,0,0,0

1090.717,-4.71,-3.37,-7.92,0,0,0,0

1090.748,-4.98,-3.79,-8.31,0,0,0,0

1090.779,-4.21,-3.52,-7.5,0,0,0,0

1090.809,-4.17,-3.22,-7.31,0,0,0,0

1090.84,-4.56,-3.22,-7.69,0,0,0,0

1090.871,-4.79,-3.1,-7.92,0,0,0,0

1090.901,-4.79,-3.29,-8,0,0,0,0

1090.932,-4.9,-3.41,-8.08,0,0,0,0

1090.963,-4.9,-3.71,-8.35,0,0,0,0

1090.994,-4.52,-3.37,-7.77,0,0,0,0

1091.024,-4.33,-3.1,-7.77,0,0,0,0

1091.055,-4.86,-2.99,-7.66,0,0,0,0

1091.086,-4.44,-3.14,-7.5,0,0,0,0

1091.116,-4.13,-3.29,-7.35,0,0,0,0

1091.147,-4.9,-3.71,-7.96,0,0,0,0

1091.177,-4.82,-3.98,-8.15,0,0,0,0

1091.208,-4.67,-3.41,-7.89,0,0,0,0

1091.239,-4.94,-3.18,-7.85,0,0,0,0

1091.269,-5.01,-2.76,-7.58,0,0,0,0

1091.3,-4.98,-2.6,-7.46,0,0,0,0

1091.331,-5.17,-2.95,-7.69,0,0,0,0

1091.361,-5.78,-3.33,-8.38,0,0,0,0

1091.392,-4.94,-3.48,-8.12,0,0,0,0

1091.423,-4.13,-3.14,-7.66,0,0,0,0

1091.453,-4.82,-3.29,-8.46,0,0,0,0

1091.484,-4.67,-3.1,-8.38,0,0,0,0

1091.515,-3.48,-2.26,-6.89,0,0,0,0

1091.545,-4.02,-2.37,-7.01,0,0,0,0

1091.576,-5.44,-3.33,-8.46,0,0,0,0

1091.607,-5.24,-3.45,-8.46,0,0,0,0

1091.637,-4.4,-3.37,-8.23,0,0,0,0

1091.668,-5.01,-3.29,-8.31,0,0,0,0

1091.699,-4.9,-3.1,-8.15,0,0,0,0

1091.729,-4.75,-2.53,-7.73,0,0,0,0

1091.76,-4.59,-2.37,-7.5,0,0,0,0

1091.791,-4.79,-2.64,-7.54,0,0,0,0

1091.821,-4.79,-3.02,-7.58,0,0,0,0

1091.852,-4.67,-3.41,-7.96,0,0,0,0

1091.883,-4.52,-3.52,-7.85,0,0,0,0

1091.913,-4.79,-3.33,-8.08,0,0,0,0

1091.944,-5.05,-3.18,-8.35,0,0,0,0

1091.975,-4.94,-2.68,-7.96,0,0,0,0

1092.005,-4.71,-2.3,-7.54,0,0,0,0

1092.036,-5.13,-2.53,-7.5,0,0,0,0

1092.067,-5.44,-2.99,-7.69,0,0,0,0

1092.097,-5.7,-3.22,-8.04,0,0,0,0

1092.128,-5.09,-3.45,-8.19,0,0,0,0

1092.158,-4.56,-3.25,-7.85,0,0,0,0

1092.189,-4.86,-3.29,-8.12,0,0,0,0

1092.22,-4.67,-3.02,-7.73,0,0,0,0

1092.25,-3.94,-2.53,-7.27,0,0,0,0

1092.281,-3.64,-2.49,-7.5,0,0,0,0

1092.312,-4.48,-2.99,-8.19,0,0,0,0

1092.343,-5.82,-3.48,-9.26,0,0,0,0

1092.373,-5.32,-3.67,-9,0,0,0,0

1092.404,-4.13,-3.37,-8.15,0,0,0,0

1092.435,-4.56,-3.6,-8.31,0,0,0,0

1092.465,-4.56,-3.48,-7.54,0,0,0,0

1092.496,-4.67,-3.22,-7.39,0,0,0,0

1092.526,-4.9,-3.29,-7.46,0,0,0,0

1092.557,-4.02,-3.06,-6.81,0,0,0,0

1092.588,-4.25,-3.41,-7.73,0,0,0,0

1092.618,-5.28,-4.06,-8.42,0,0,0,0

1092.649,-4.56,-4.21,-8.31,0,0,0,0

1092.68,-3.75,-3.6,-7.62,0,0,0,0

1092.71,-4.06,-3.67,-7.81,0,0,0,0

1092.741,-4.36,-3.98,-8.12,0,0,0,0

1092.772,-4.29,-3.67,-7.85,0,0,0,0

1092.802,-4.4,-3.29,-7.69,0,0,0,0

1092.833,-4.79,-3.45,-7.92,0,0,0,0

1092.864,-4.21,-3.02,-7.12,0,0,0,0

1092.894,-4.86,-2.64,-7.62,0,0,0,0

1092.925,-5.93,-2.72,-8.23,0,0,0,0

1092.956,-5.01,-2.37,-7.39,0,0,0,0

1092.986,-3.9,-2.37,-6.93,0,0,0,0

1093.017,-4.75,-3.29,-8.12,0,0,0,0

1093.048,-8.04,-4.44,-9.38,0,0,0,0

1093.078,-6.32,-4.33,-7.24,0,0,0,0

1093.109,-3.02,-2.91,-5.32,0,0,0,0

1093.14,-4.29,-3.56,-8.5,0,0,0,0

1093.171,-7.35,-5.28,-10.99,0,0,0,0

1093.201,-5.05,-4.36,-9.72,0,0,0,0

1093.232,-0.69,-1.91,-7.24,0,0,0,0

1093.263,-1.34,-1.42,-7.08,0,0,0,0

1093.293,-2.99,-2.53,-7.31,0,0,0,0

1093.324,-3.22,-3.18,-6.24,0,0,0,0

1093.355,-3.9,-3.41,-7.54,0,0,0,0

1093.385,-5.4,-4.13,-8.19,0,0,0,0

1093.416,-4.98,-3.9,-8.31,0,0,0,0

1093.446,-2.91,-3.37,-8.08,0,0,0,0

1093.477,-2.99,-3.25,-8.73,0,0,0,0

1093.508,-5.7,-3.45,-9.61,0,0,0,0

1093.538,-6.12,-2.95,-8.15,0,0,0,0

1093.569,-5.93,-1.42,-7.2,0,0,0,0

1093.6,-7.16,-1.88,-7.73,0,0,0,0

1093.63,-6.85,-2.41,-7.31,0,0,0,0

1093.661,-6.05,-2.49,-7.35,0,0,0,0

1093.692,-4.82,-2.83,-6.97,0,0,0,0

1093.722,-4.4,-3.45,-7.27,0,0,0,0

1093.753,-4.13,-3.94,-7.89,0,0,0,0

1093.784,-3.18,-3.87,-8.04,0,0,0,0

1093.814,-2.95,-3.87,-8.65,0,0,0,0

1093.845,-3.06,-3.64,-8.35,0,0,0,0

1093.876,-3.87,-3.1,-8.61,0,0,0,0

1093.906,-4.94,-2.87,-8.92,0,0,0,0

1093.937,-4.82,-2.37,-8.12,0,0,0,0

1093.968,-4.63,-1.95,-7.85,0,0,0,0

1093.998,-4.82,-1.53,-7.58,0,0,0,0

1094.029,-5.67,-1.65,-7.77,0,0,0,0

1094.059,-6.12,-2.11,-7.73,0,0,0,0

1094.09,-5.55,-1.84,-7.01,0,0,0,0

1094.121,-5.86,-1.03,-7.69,0,0,0,0

1094.151,-5.74,-0.69,-7.5,0,0,0,0

1094.182,-5.01,-1.49,-7.39,0,0,0,0

1094.213,-4.44,-3.52,-8.35,0,0,0,0

1094.243,-3.71,-4.86,-7.69,0,0,0,0

1094.274,-2.56,-6.28,-8.35,0,0,0,0

1094.305,-2.91,-6.93,-8.54,0,0,0,0

1094.335,-3.98,-6.78,-8.69,0,0,0,0

1094.366,-3.94,-5.32,-7.85,0,0,0,0

1094.397,-4.29,-4.25,-8.23,0,0,0,0

1094.427,-4.36,-3.14,-7.69,0,0,0,0

1094.458,-4.17,-1.45,-7.2,0,0,0,0

1094.489,-5.82,-0.5,-8,0,0,0,0

1094.519,-7.2,0.38,-7.35,0,0,0,0

1094.55,-5.09,0.77,-5.59,0,0,0,0

1094.581,-3.71,0.04,-4.79,0,0,0,0

1094.611,-3.75,-1.11,-5.36,0,0,0,0

1094.642,-4.56,-1.95,-6.09,0,0,0,0

1094.673,-6.93,-2.76,-7.96,0,0,0,0

1094.703,-7.12,-3.79,-7.66,0,0,0,0

1094.734,-3.1,-3.22,-4.98,0,0,0,0

1094.765,0.15,-1.84,-3.52,0,0,0,0

1094.795,0.61,-1.8,-4.56,0,0,0,0

1094.826,-5.67,-3.14,-12.98,0,0,0,0

1094.856,-17.95,-7.46,-19.37,0,0,0,0

1094.887,-11.33,-4.82,-11.56,0,0,0,0

1094.918,-2.07,2.83,-9.49,0,0,0,0

1094.948,-4.33,0.77,-5.97,0,0,0,0

1094.979,-7.16,-1.76,-5.01,0,0,0,0

1095.01,-4.1,-0.54,-5.17,0,0,0,0

1095.04,-0.65,0.19,-3.22,0,0,0,0

1095.071,-1.34,-1.65,-1.26,0,0,0,0

1095.102,-5.17,-4.48,-5.82,0,0,0,0

1095.132,-6.89,-5.44,-10.3,0,0,0,0

1095.163,-3.1,-4.63,-8.54,0,0,0,0

1095.194,-2.37,-1.95,-7.5,0,0,0,0

1095.224,-5.7,-1.65,-8.61,0,0,0,0

1095.255,-7.96,-3.25,-9.84,0,0,0,0

1095.286,-7.35,-2.83,-9.95,0,0,0,0

1095.316,-6.7,-0.46,-8.27,0,0,0,0

1095.347,-6.05,1,-6.39,0,0,0,0

1095.378,-5.05,0.57,-6.01,0,0,0,0

1095.408,-5.05,-0.57,-6.62,0,0,0,0

1095.439,-6.58,-1.26,-7.85,0,0,0,0

1095.47,-6.93,-1.91,-7.96,0,0,0,0

1095.5,-5.47,-1.57,-6.66,0,0,0,0

1095.531,-4.25,-1.42,-7.08,0,0,0,0

1095.562,-3.9,-1.38,-6.89,0,0,0,0

