time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata
661.685,-6.32,-0.92,7.2,0,0,unable to access data

661.715,-5.74,-0.88,7.04,0,0,unable to access data

661.746,-5.44,-0.8,7.24,0,0,unable to access data

661.777,-6.16,-1.84,8.54,0,0,unable to access data

661.808,-5.36,-2.11,8.46,0,0,unable to access data

661.838,-6.39,-1.91,8.04,0,0,unable to access data

661.869,-5.78,-1.95,6.55,0,0,unable to access data

661.9,-5.21,-1.45,6.16,0,0,unable to access data

661.93,-5.28,-1.61,6.7,0,0,unable to access data

661.961,-5.51,-0.8,6.89,0,0,unable to access data

661.992,-6.55,-0.92,7.73,0,0,unable to access data

662.022,-4.63,-1.84,7.39,0,0,unable to access data

662.053,-4.56,-2.22,8.12,0,0,unable to access data

662.083,-5.36,-1.72,8.84,0,0,unable to access data

662.114,-5.4,-0.8,8.35,0,0,unable to access data

662.145,-4.44,-0.27,6.85,0,0,unable to access data

662.175,-5.32,-0.5,7.54,0,0,unable to access data

662.206,-5.24,-1.07,8.42,0,0,unable to access data

662.237,-4.56,-0.73,8.38,0,0,unable to access data

662.267,-5.01,-1.07,8.54,0,0,unable to access data

662.298,-3.48,-1.57,6.81,0,0,unable to access data

662.329,-5.05,-0.77,6.89,0,0,unable to access data

662.359,-6.51,-0.92,8.27,0,0,unable to access data

662.39,-5.01,-0.8,7.62,0,0,unable to access data

662.421,-4.82,-1.45,7.16,0,0,unable to access data

662.451,-4.94,-1.8,7.66,0,0,unable to access data

662.482,-6.24,-2.11,9.07,0,0,unable to access data

662.513,-4.52,-2.03,7.35,0,0,unable to access data

662.543,-4.36,-1.57,7.27,0,0,unable to access data

662.574,-4.63,-1.72,7.77,0,0,unable to access data

662.605,-4.67,-0.69,7.46,0,0,unable to access data

662.635,-5.13,-0.61,7.96,0,0,unable to access data

662.666,-4.52,-1.53,7.96,0,0,unable to access data

662.697,-4.4,-1.76,7.35,0,0,unable to access data

662.727,-5.86,-1.61,8.61,0,0,unable to access data

662.758,-4.82,-1.53,8.31,0,0,unable to access data

662.788,-4.25,-1,7.16,0,0,unable to access data

662.819,-5.28,-1.42,8.08,0,0,unable to access data

662.85,-4.79,-1.15,7.89,0,0,unable to access data

662.88,-5.86,-0.8,8.31,0,0,unable to access data

662.911,-4.98,-1.11,7.81,0,0,unable to access data

662.942,-3.41,-1.22,6.47,0,0,unable to access data

662.972,-6.09,-1,8.27,0,0,unable to access data

663.003,-5.9,-1.03,8.96,0,0,unable to access data

663.034,-4.1,-0.84,7.62,0,0,unable to access data

663.064,-4.63,-2.07,8.15,0,0,unable to access data

663.095,-5.01,-2.18,8.38,0,0,unable to access data

663.126,-5.36,-1.68,7.46,0,0,unable to access data

663.156,-4.79,-1.8,6.62,0,0,unable to access data

663.187,-5.21,-1.38,7.46,0,0,unable to access data

663.218,-4.94,-1.53,7.69,0,0,unable to access data

663.248,-5.13,-1.11,7.85,0,0,unable to access data

663.279,-5.47,-1.61,8.42,0,0,unable to access data

663.31,-4.06,-1.99,6.85,0,0,unable to access data

663.34,-4.86,-1.53,6.66,0,0,unable to access data

663.371,-6.09,-1.38,8.27,0,0,unable to access data

663.402,-4.52,-1.45,7.77,0,0,unable to access data

663.432,-4.4,-1.84,7.89,0,0,unable to access data

663.463,-4.71,-2.26,8.58,0,0,unable to access data

663.494,-5.63,-1.34,9.07,0,0,unable to access data

663.524,-5.13,-0.92,8.61,0,0,unable to access data

663.555,-3.22,-0.96,6.28,0,0,unable to access data

663.585,-4.36,-0.8,6.66,0,0,unable to access data

663.616,-6.35,-0.73,8.54,0,0,unable to access data

663.647,-5.13,-0.04,7.81,0,0,unable to access data

663.677,-4.86,-0.8,7.46,0,0,unable to access data

663.708,-5.47,-1.76,8.58,0,0,unable to access data

663.739,-5.67,-1.88,8.8,0,0,unable to access data

663.769,-4.86,-1.61,7.04,0,0,unable to access data

663.8,-4.67,-1.61,6.28,0,0,unable to access data

663.831,-5.55,-1.72,7.24,0,0,unable to access data

663.862,-5.28,-1.84,7.85,0,0,unable to access data

663.893,-4.56,-1.19,8.31,0,0,unable to access data

663.923,-4.36,-1.65,8.88,0,0,unable to access data

663.954,-3.9,-1.65,7.77,0,0,unable to access data

663.985,-5.51,-1.15,8.08,0,0,unable to access data

664.015,-5.32,-1.22,8.46,0,0,unable to access data

664.046,-4.13,-1.19,7.08,0,0,unable to access data

664.077,-4.75,-1.61,7.5,0,0,unable to access data

664.107,-5.28,-1.53,8.35,0,0,unable to access data

664.138,-5.78,-1.34,8.38,0,0,unable to access data

664.168,-4.71,-2.03,7.2,0,0,unable to access data

664.199,-3.71,-1.72,6.01,0,0,unable to access data

664.23,-6.85,-1.38,8,0,0,unable to access data

664.26,-6.12,-0.77,8,0,0,unable to access data

664.291,-4.67,-0.23,6.97,0,0,unable to access data

664.322,-4.82,-1,7.73,0,0,unable to access data

664.352,-5.4,-1.42,8.65,0,0,unable to access data

664.383,-5.9,-1.11,7.92,0,0,unable to access data

664.414,-5.05,-1.61,6.51,0,0,unable to access data

664.444,-4.86,-1.84,6.7,0,0,unable to access data

664.475,-5.55,-1.72,8.12,0,0,unable to access data

664.506,-5.51,-1.26,8.77,0,0,unable to access data

664.536,-4.06,-1.22,7.27,0,0,unable to access data

664.567,-4.25,-1.91,6.7,0,0,unable to access data

664.598,-5.44,-1.65,7.73,0,0,unable to access data

664.628,-5.63,-0.77,8.88,0,0,unable to access data

664.659,-4.36,-0.77,8.08,0,0,unable to access data

664.69,-4.06,-1.49,7.39,0,0,unable to access data

664.72,-4.48,-1.84,8.19,0,0,unable to access data

664.751,-5.21,-1.49,9.42,0,0,unable to access data

664.782,-4.71,-1.61,8.58,0,0,unable to access data

664.812,-3.45,-2.22,6.66,0,0,unable to access data

664.843,-5.13,-1.65,7.5,0,0,unable to access data

664.874,-6.55,-1.61,8.46,0,0,unable to access data

664.904,-4.67,0,7.39,0,0,unable to access data

664.935,-5.47,-0.38,8.35,0,0,unable to access data

664.965,-4.52,-1.11,8.46,0,0,unable to access data

664.996,-5.09,-0.8,7.62,0,0,unable to access data

665.027,-6.24,-1.26,7.31,0,0,unable to access data

665.057,-4.44,-1.53,5.97,0,0,unable to access data

665.088,-5.7,-1.34,6.85,0,0,unable to access data

665.119,-6.01,-1.61,8.5,0,0,unable to access data

665.149,-4.4,-1.45,8.58,0,0,unable to access data

665.18,-3.33,-1.91,7.39,0,0,unable to access data

665.211,-5.24,-1.95,7.96,0,0,unable to access data

665.241,-5.93,-1.72,8.69,0,0,unable to access data

665.272,-4.36,-1.45,6.97,0,0,unable to access data

665.303,-4.52,-1.38,7.08,0,0,unable to access data

665.334,-4.75,-1.42,8.12,0,0,unable to access data

665.364,-5.09,-1.22,8.54,0,0,unable to access data

665.395,-5.05,-1.38,7.85,0,0,unable to access data

665.426,-4.36,-2.26,6.78,0,0,unable to access data

665.456,-5.4,-1.61,6.85,0,0,unable to access data

665.487,-6.43,-1.72,8.12,0,0,unable to access data

665.518,-4.63,-0.84,7.27,0,0,unable to access data

665.548,-5.7,-0.96,8.04,0,0,unable to access data

665.579,-4.9,-1.53,8.12,0,0,unable to access data

665.61,-4.67,-1.19,7.2,0,0,unable to access data

665.64,-7.16,-1.22,8.35,0,0,unable to access data

665.671,-4.9,-1.15,6.97,0,0,unable to access data

665.702,-4.44,-1.07,6.51,0,0,unable to access data

665.732,-5.51,-1.19,8.31,0,0,unable to access data

665.763,-4.75,-1.3,9.07,0,0,unable to access data

665.793,-3.37,-1.57,7.31,0,0,unable to access data

665.824,-4.94,-1.76,7.31,0,0,unable to access data

665.855,-5.78,-1.3,8.46,0,0,unable to access data

665.885,-4.67,-1.22,7.92,0,0,unable to access data

665.916,-4.36,-1.3,7.54,0,0,unable to access data

665.947,-4.33,-1.42,8.27,0,0,unable to access data

665.977,-5.09,-1.68,8.84,0,0,unable to access data

666.008,-4.82,-1.38,7.96,0,0,unable to access data

666.039,-4.4,-1.65,6.89,0,0,unable to access data

666.069,-4.59,-1.84,6.47,0,0,unable to access data

666.1,-6.16,-1.99,7.46,0,0,unable to access data

666.131,-5.93,-1.65,8.15,0,0,unable to access data

666.161,-4.56,-1.65,7.92,0,0,unable to access data

666.192,-4.17,-1.45,8.58,0,0,unable to access data

666.223,-5.21,-1.26,9,0,0,unable to access data

666.253,-5.47,-0.42,7.92,0,0,unable to access data

666.284,-4.67,-0.54,6.32,0,0,unable to access data

666.315,-5.44,-1.15,6.58,0,0,unable to access data

666.345,-6.16,-0.96,7.69,0,0,unable to access data

666.376,-5.4,-0.61,8.23,0,0,unable to access data

666.407,-4.02,-1.15,7.77,0,0,unable to access data

666.437,-4.79,-1.84,7.58,0,0,unable to access data

666.468,-6.01,-1.76,8.19,0,0,unable to access data

666.499,-4.52,-1.53,7.54,0,0,unable to access data

666.529,-4.36,-1.68,7.54,0,0,unable to access data

666.56,-4.29,-1.72,8.04,0,0,unable to access data

666.591,-5.05,-1.19,8.46,0,0,unable to access data

666.621,-5.47,-1.57,8.54,0,0,unable to access data

666.652,-3.56,-1.76,6.35,0,0,unable to access data

666.683,-4.79,-1.68,6.78,0,0,unable to access data

666.713,-6.81,-1.53,8.27,0,0,unable to access data

666.744,-4.98,-0.57,7.08,0,0,unable to access data

666.775,-4.98,-1.34,7.46,0,0,unable to access data

666.805,-5.09,-2.07,8.61,0,0,unable to access data

666.836,-4.82,-1.53,7.85,0,0,unable to access data

666.867,-6.28,-1.07,8.04,0,0,unable to access data

666.897,-5.7,-1.68,7.81,0,0,unable to access data

666.928,-4.25,-1.38,6.16,0,0,unable to access data

666.959,-6.32,-1.3,7.66,0,0,unable to access data

666.989,-5.32,-0.77,8.42,0,0,unable to access data

667.02,-4.13,-0.65,7.62,0,0,unable to access data

667.051,-4.1,-1.42,6.97,0,0,unable to access data

667.081,-6.09,-1.22,8.15,0,0,unable to access data

667.112,-5.28,-1.3,8.38,0,0,unable to access data

667.142,-3.98,-1.34,7.43,0,0,unable to access data

667.173,-4.48,-1.49,7.77,0,0,unable to access data

667.204,-5.51,-1.61,8.58,0,0,unable to access data

667.234,-4.79,-1.45,7.5,0,0,unable to access data

667.265,-4.29,-1.42,6.93,0,0,unable to access data

667.296,-4.98,-1.76,7.16,0,0,unable to access data

667.326,-5.97,-1.57,7.12,0,0,unable to access data

667.357,-6.24,-1.42,8,0,0,unable to access data

667.388,-4.29,-1.68,7.96,0,0,unable to access data

667.418,-4.56,-1.45,8.31,0,0,unable to access data

667.449,-5.05,-1.84,8.46,0,0,unable to access data

667.48,-4.94,-1.49,7.54,0,0,unable to access data

667.51,-6.01,-1.88,7.81,0,0,unable to access data

667.541,-4.63,-1.68,6.66,0,0,unable to access data

667.572,-4.98,-0.57,7.35,0,0,unable to access data

667.602,-5.82,-0.61,9.95,0,0,unable to access data

667.633,-3.29,-0.38,8.73,0,0,unable to access data

667.664,-3.33,-1.03,7.43,0,0,unable to access data

667.694,-5.59,-1.07,8.15,0,0,unable to access data

667.725,-5.36,-0.77,7.77,0,0,unable to access data

667.756,-4.25,-0.73,6.51,0,0,unable to access data

667.786,-4.71,-1.38,7.24,0,0,unable to access data

667.817,-5.78,-1.49,9.3,0,0,unable to access data

667.848,-5.13,-1.95,9.07,0,0,unable to access data

667.878,-3.52,-2.3,7.46,0,0,unable to access data

667.909,-4.17,-2.11,7.04,0,0,unable to access data

667.94,-5.82,-1.68,7.5,0,0,unable to access data

667.97,-5.28,-1,7.04,0,0,unable to access data

668.001,-4.79,-0.84,7.43,0,0,unable to access data

668.031,-5.09,-1.11,8.46,0,0,unable to access data

668.062,-5.05,-1.72,8.23,0,0,unable to access data

668.093,-4.63,-1.34,7.2,0,0,unable to access data

668.123,-6.43,-1.8,8.23,0,0,unable to access data

668.154,-4.9,-2.37,7.16,0,0,unable to access data

668.185,-4.67,-1.26,6.51,0,0,unable to access data

668.215,-6.55,-1.42,8.27,0,0,unable to access data

668.246,-4.94,-1.15,8.08,0,0,unable to access data

668.277,-4.06,-1.19,7.27,0,0,unable to access data

668.308,-5.7,-1.15,7.54,0,0,unable to access data

668.338,-5.05,-0.84,7.24,0,0,unable to access data

668.369,-5.59,-0.61,7.66,0,0,unable to access data

668.4,-6.09,-1.19,8.73,0,0,unable to access data

668.43,-3.52,-1.34,7.96,0,0,unable to access data

668.461,-4.56,-1.68,8.5,0,0,unable to access data

668.491,-4.63,-1.76,8.04,0,0,unable to access data

668.522,-4.21,-1.34,6.35,0,0,unable to access data

668.553,-5.59,-1.57,6.78,0,0,unable to access data

668.583,-5.93,-1.57,7.24,0,0,unable to access data

668.614,-5.59,-1.26,8.04,0,0,unable to access data

668.645,-4.94,-1.34,8.38,0,0,unable to access data

668.675,-4.9,-1.45,8.19,0,0,unable to access data

668.706,-4.59,-1.68,7.12,0,0,unable to access data

668.737,-6.16,-1.8,7.5,0,0,unable to access data

668.767,-5.9,-1.91,7.39,0,0,unable to access data

668.798,-4.48,-1.68,6.35,0,0,unable to access data

668.829,-5.67,-1.88,8.15,0,0,unable to access data

668.859,-4.71,-1.45,8.61,0,0,unable to access data

668.89,-4.52,-1.3,8.46,0,0,unable to access data

668.921,-4.29,-1.07,7.77,0,0,unable to access data

668.952,-5.51,-1.03,8.42,0,0,unable to access data

668.982,-4.52,-0.42,7.92,0,0,unable to access data

669.013,-4.29,-0.42,7.27,0,0,unable to access data

669.044,-5.01,-0.65,7.66,0,0,unable to access data

669.074,-5.51,-0.69,8.54,0,0,unable to access data

669.105,-4.71,-1.22,8.19,0,0,unable to access data

669.136,-3.9,-1.91,7.01,0,0,unable to access data

669.166,-5.82,-1.84,7.5,0,0,unable to access data

669.197,-6.12,-1.61,7.35,0,0,unable to access data

669.228,-4.9,-1.49,7.04,0,0,unable to access data

669.258,-4.44,-1.68,7.77,0,0,unable to access data

669.289,-5.21,-1.42,8.8,0,0,unable to access data

669.32,-4.86,-1.49,7.92,0,0,unable to access data

669.35,-5.32,-1.45,7.35,0,0,unable to access data

669.381,-6.12,-1.99,7.96,0,0,unable to access data

669.411,-4.94,-1.95,6.97,0,0,unable to access data

669.442,-5.55,-1.19,7.27,0,0,unable to access data

669.473,-5.28,-1.38,8.04,0,0,unable to access data

669.503,-3.9,-1.3,7.5,0,0,unable to access data

669.534,-4.86,-1.38,7.5,0,0,unable to access data

669.565,-6.16,-1.49,8.04,0,0,unable to access data

669.595,-4.86,-1.38,7.62,0,0,unable to access data

669.626,-5.17,-1.38,8.04,0,0,unable to access data

669.657,-4.79,-1.26,7.5,0,0,unable to access data

669.687,-4.67,-0.57,7.08,0,0,unable to access data

669.718,-6.51,-0.34,8.65,0,0,unable to access data

669.749,-4.82,-1.22,8.35,0,0,unable to access data

669.779,-3.25,-1.45,6.97,0,0,unable to access data

669.81,-6.16,-2.03,8.08,0,0,unable to access data

669.841,-5.86,-1.65,7.46,0,0,unable to access data

669.871,-4.82,-1.42,7.04,0,0,unable to access data

669.902,-5.4,-1.38,8.38,0,0,unable to access data

669.933,-5.21,-1.72,8.54,0,0,unable to access data

669.963,-4.56,-1.19,6.89,0,0,unable to access data

669.994,-6.12,-1.42,7.66,0,0,unable to access data

670.025,-4.67,-1.65,7.39,0,0,unable to access data

670.055,-4.9,-1.49,7.08,0,0,unable to access data

670.086,-5.7,-1.76,8,0,0,unable to access data

670.116,-4.36,-1.49,7.66,0,0,unable to access data

670.147,-4.06,-1.68,7.01,0,0,unable to access data

670.178,-5.59,-1.72,7.5,0,0,unable to access data

670.208,-6.01,-1.49,7.62,0,0,unable to access data

670.239,-5.7,-1.49,8.04,0,0,unable to access data

670.27,-4.4,-1.53,8.15,0,0,unable to access data

670.3,-4.4,-0.84,7.73,0,0,unable to access data

670.331,-6.47,-0.77,9.19,0,0,unable to access data

670.362,-4.44,-0.69,8.19,0,0,unable to access data

670.392,-2.79,-0.88,6.35,0,0,unable to access data

670.423,-5.36,-1.22,6.97,0,0,unable to access data

670.454,-6.97,-1.15,7.27,0,0,unable to access data

670.484,-6.35,-1.07,6.97,0,0,unable to access data

670.515,-5.28,-1.72,8.12,0,0,unable to access data

670.546,-4.25,-1.76,9,0,0,unable to access data

670.576,-4.44,-1.8,8,0,0,unable to access data

670.607,-5.24,-1.34,6.74,0,0,unable to access data

670.638,-6.16,-1.57,7.46,0,0,unable to access data

670.668,-5.01,-1.99,7.12,0,0,unable to access data

670.699,-5.13,-1.68,7.46,0,0,unable to access data

670.73,-5.05,-1.8,8.5,0,0,unable to access data

670.76,-4.17,-1.34,7.89,0,0,unable to access data

670.791,-5.01,-0.96,7.58,0,0,unable to access data

670.822,-5.32,-1,7.73,0,0,unable to access data

670.852,-4.98,-1.26,7.81,0,0,unable to access data

670.883,-4.44,-1.22,7.89,0,0,unable to access data

670.913,-4.36,-1.3,7.89,0,0,unable to access data

670.944,-4.71,-1.53,7.89,0,0,unable to access data

670.975,-6.16,-1.49,8.88,0,0,unable to access data

671.005,-4.29,-1.8,7.66,0,0,unable to access data

671.036,-4.33,-1.3,6.93,0,0,unable to access data

671.067,-6.43,-1.26,7.77,0,0,unable to access data

671.097,-5.74,-1.07,7.12,0,0,unable to access data

671.128,-4.82,-0.61,7.16,0,0,unable to access data

671.159,-5.32,-1.03,8.31,0,0,unable to access data

671.189,-5.28,-1.22,8.5,0,0,unable to access data

671.22,-4.94,-1.61,7.81,0,0,unable to access data

671.251,-5.05,-1.68,7.85,0,0,unable to access data

671.281,-5.44,-2.11,8.08,0,0,unable to access data

671.312,-4.86,-1.68,6.66,0,0,unable to access data

671.343,-5.97,-1.11,7.62,0,0,unable to access data

671.373,-4.48,-1.45,7.58,0,0,unable to access data

671.404,-4.02,-1.11,7.12,0,0,unable to access data

671.435,-5.44,-1.03,8.12,0,0,unable to access data

671.465,-5.63,-1.45,8.69,0,0,unable to access data

671.496,-4.4,-1.57,7.5,0,0,unable to access data

671.526,-4.98,-1.88,8.08,0,0,unable to access data

671.557,-4.36,-2.18,8.08,0,0,unable to access data

671.588,-5.55,-1.49,8.61,0,0,unable to access data

671.618,-4.1,-1.26,7.46,0,0,unable to access data

671.649,-3.79,-1.15,6.89,0,0,unable to access data

671.68,-6.35,-1.49,8.42,0,0,unable to access data

671.71,-5.86,-0.92,7.69,0,0,unable to access data

671.741,-5.13,-0.5,7.39,0,0,unable to access data

671.772,-4.86,-1.11,8,0,0,unable to access data

671.802,-4.71,-1.22,8.19,0,0,unable to access data

671.833,-4.67,-0.84,7.62,0,0,unable to access data

671.864,-4.9,-0.96,7.31,0,0,unable to access data

671.894,-5.82,-1.68,7.92,0,0,unable to access data

671.925,-5.13,-2.26,6.97,0,0,unable to access data

671.956,-5.55,-1.88,7.5,0,0,unable to access data

671.987,-4.71,-1.88,8.84,0,0,unable to access data

672.017,-3.79,-1.53,8.23,0,0,unable to access data

672.048,-4.33,-1.11,7.43,0,0,unable to access data

672.079,-5.05,-1.42,7.66,0,0,unable to access data

672.109,-5.01,-1.26,7.77,0,0,unable to access data

672.14,-4.94,-1.11,8,0,0,unable to access data

672.171,-4.79,-1,8.19,0,0,unable to access data

672.201,-5.01,-1.38,8.35,0,0,unable to access data

672.232,-4.33,-1.91,7.43,0,0,unable to access data

672.263,-3.79,-1.68,6.55,0,0,unable to access data

672.293,-7.27,-1.3,8.5,0,0,unable to access data

672.324,-6.58,-1.84,7.85,0,0,unable to access data

672.354,-4.82,-1.03,6.85,0,0,unable to access data

672.385,-6.01,-2.07,8.69,0,0,unable to access data

672.416,-4.44,-1.15,8.31,0,0,unable to access data

672.446,-4.9,-0.65,7.46,0,0,unable to access data

672.477,-5.21,-0.42,6.89,0,0,unable to access data

672.508,-5.44,-1,7.12,0,0,unable to access data

672.538,-4.98,-1.38,7.04,0,0,unable to access data

672.569,-6.47,-1.15,9,0,0,unable to access data

672.6,-5.59,-1.99,8.88,0,0,unable to access data

672.631,-3.37,-2.45,6.05,0,0,unable to access data

672.661,-5.47,-2.56,7.24,0,0,unable to access data

672.692,-6.55,-1.49,9.07,0,0,unable to access data

672.723,-4.29,-0.38,7.27,0,0,unable to access data

672.753,-3.64,-0.88,6.85,0,0,unable to access data

672.784,-4.52,-1.42,7.69,0,0,unable to access data

672.814,-6.2,-0.96,8.5,0,0,unable to access data

672.845,-5.32,-1.38,7.77,0,0,unable to access data

672.876,-3.29,-2.07,6.58,0,0,unable to access data

672.906,-6.43,-2.03,8.96,0,0,unable to access data

672.937,-6.55,-2.72,8.54,0,0,unable to access data

672.968,-4.21,-1,6.66,0,0,unable to access data

672.998,-4.98,-1.26,8.19,0,0,unable to access data

673.029,-4.48,-1.15,8.73,0,0,unable to access data

673.059,-4.67,-0.42,7.85,0,0,unable to access data

673.09,-4.82,-0.11,7.31,0,0,unable to access data

673.121,-5.7,-0.31,8.12,0,0,unable to access data

673.151,-5.59,-1.42,8.15,0,0,unable to access data

673.182,-4.44,-1.88,6.55,0,0,unable to access data

673.213,-6.43,-1.68,8.04,0,0,unable to access data

673.243,-5.13,-2.22,8.12,0,0,unable to access data

673.274,-3.67,-1.22,7.01,0,0,unable to access data

673.305,-5.17,-1.11,8.27,0,0,unable to access data

673.335,-5.24,-1.26,8.69,0,0,unable to access data

673.366,-4.52,-1.11,7.89,0,0,unable to access data

673.397,-4.4,-1.72,8.46,0,0,unable to access data

673.427,-4.17,-2.03,8.38,0,0,unable to access data

673.458,-4.86,-1.45,7.85,0,0,unable to access data

673.489,-4.06,-1.3,6.55,0,0,unable to access data

673.519,-4.56,-0.92,6.55,0,0,unable to access data

673.55,-6.78,-1.22,7.81,0,0,unable to access data

673.581,-5.59,-1.03,6.7,0,0,unable to access data

673.611,-5.86,-1.42,7.92,0,0,unable to access data

673.642,-5.13,-1.91,9.26,0,0,unable to access data

673.673,-5.13,-1.34,9.49,0,0,unable to access data
