time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
812.716,3.22,1.53,11.03,0,0,28.62318881,77.35937617

812.736,3.22,1.53,11.03,0,0,28.62318881,77.35937617

812.756,2.6,0.46,9.5,0,0,28.62318881,77.35937617

812.776,2.15,0.15,8.43,0,0,28.62318881,77.35937617

812.796,2.15,0.15,8.43,0,0,28.62318881,77.35937617

812.816,2.3,0.31,9.19,0,0,28.62318881,77.35937617

812.836,2.3,0.31,9.19,0,0,28.62318881,77.35937617

812.859,1.99,1.07,10.27,0,0,28.62318881,77.35937617

812.876,1.84,1.38,9.5,0,0,28.62318881,77.35937617

812.896,1.84,1.38,9.5,0,0,28.62318881,77.35937617

812.916,1.53,1.69,7.97,0,0,28.62318881,77.35937617

812.946,1.53,1.99,7.2,0,0,28.62318881,77.35937617

812.981,2.3,2.15,7.81,0,0,28.62318881,77.35937617

813.016,4.14,0.92,10.11,0,0,28.62318881,77.35937617

813.036,4.29,0.77,10.88,0,0,28.62318881,77.35937617

813.056,4.29,0.77,10.88,0,0,28.62318881,77.35937617

813.076,2.76,0.92,9.96,0,0,28.62318881,77.35937617

813.096,2.76,0.92,9.96,0,0,28.62318881,77.35937617

813.116,1.69,0.31,9.04,0,0,28.62318881,77.35937617

813.136,0.77,0.31,8.27,0,0,28.62318881,77.35937617

813.156,0.77,0.31,8.27,0,0,28.62318881,77.35937617

813.179,0.77,0.31,8.12,0,0,28.62318881,77.35937617

813.199,1.38,0.77,8.43,0,0,28.62318881,77.35937617

813.218,1.38,0.77,8.43,0,0,28.62318881,77.35937617

813.237,2.45,1.38,9.81,0,0,28.62318881,77.35937617

813.256,2.45,1.38,9.81,0,0,28.62318881,77.35937617

813.279,3.98,0.77,10.42,0,0,28.62318881,77.35937617

813.296,3.37,0.77,8.89,0,0,28.62324526,77.35937402

813.316,3.37,0.77,8.89,0,0,28.62324526,77.35937402

813.336,1.84,1.23,8.12,0,0,28.62324526,77.35937402

813.356,1.69,0.77,8.58,0,0,28.62324526,77.35937402

813.377,1.69,0.77,8.58,0,0,28.62324526,77.35937402

813.396,1.84,1.69,9.65,0,0,28.62324526,77.35937402

813.416,1.84,1.69,9.65,0,0,28.62324526,77.35937402

813.436,2.15,1.38,10.27,0,0,28.62324526,77.35937402

813.456,1.69,1.07,9.35,0,0,28.62324526,77.35937402

813.476,1.69,1.07,9.35,0,0,28.62324526,77.35937402

813.496,1.99,1.07,8.73,0,0,28.62324526,77.35937402

813.516,1.99,1.07,9.04,0,0,28.62324526,77.35937402

813.536,2.91,0.61,9.04,0,0,28.62324526,77.35937402

813.556,3.22,0.77,9.19,0,0,28.62324526,77.35937402

813.576,3.22,0.77,9.19,0,0,28.62324526,77.35937402

813.602,2.6,1.84,8.89,0,0,28.62324526,77.35937402

813.62,2.45,1.99,8.27,0,0,28.62324526,77.35937402

813.638,2.45,1.99,8.27,0,0,28.62324526,77.35937402

813.66,2.6,1.69,7.66,0,0,28.62324526,77.35937402

813.676,2.6,1.69,7.66,0,0,28.62324526,77.35937402

813.696,2.76,2.45,7.66,0,0,28.62324526,77.35937402

813.716,3.06,2.76,8.27,0,0,28.62324526,77.35937402

813.736,3.06,2.76,8.27,0,0,28.62324526,77.35937402

813.756,2.76,1.38,9.35,0,0,28.62324526,77.35937402

813.776,2.3,0.31,9.96,0,0,28.62324526,77.35937402

813.796,2.3,0.31,9.96,0,0,28.62324526,77.35937402

813.816,2.6,0.31,10.42,0,0,28.62324526,77.35937402

813.836,2.6,0.31,10.42,0,0,28.62324526,77.35937402

813.856,3.06,0.31,11.34,0,0,28.62324526,77.35937402

813.876,3.22,0.31,11.19,0,0,28.62324526,77.35937402

813.896,3.22,0.31,11.19,0,0,28.62324526,77.35937402

813.916,2.91,0.46,9.19,0,0,28.62324526,77.35937402

813.936,2.3,0.61,6.9,0,0,28.62324526,77.35937402

813.956,2.3,0.61,6.9,0,0,28.62324526,77.35937402

813.976,1.69,2.15,6.13,0,0,28.62324526,77.35937402

813.996,1.69,2.15,6.13,0,0,28.62324526,77.35937402

814.016,2.6,2.6,7.2,0,0,28.62324526,77.35937402

814.036,3.06,1.38,8.12,0,0,28.62324526,77.35937402

814.056,3.06,1.38,8.12,0,0,28.62324526,77.35937402

814.076,2.6,0.77,8.43,0,0,28.62324526,77.35937402

814.096,2.6,0.92,9.5,0,0,28.62324526,77.35937402

814.116,2.45,0.92,9.5,0,0,28.62324526,77.35937402

814.136,2.91,1.84,11.65,0,0,28.62324526,77.35937402

814.162,3.22,1.69,12.56,0,0,28.62324526,77.35937402

814.177,3.22,1.69,12.56,0,0,28.62324526,77.35937402

814.198,2.6,0.46,10.42,0,0,28.62324526,77.35937402

814.218,2.6,0.46,10.42,0,0,28.62324526,77.35937402

814.248,1.53,0.15,7.97,0,0,28.62324526,77.35937402

814.266,1.69,0.15,7.2,0,0,28.62324526,77.35937402

814.289,1.69,0.15,7.2,0,0,28.62324526,77.35937402

814.306,1.69,0.77,7.66,0,0,28.62324526,77.35937402

814.328,2.15,1.53,8.27,0,0,28.62324526,77.35937402

814.349,2.15,1.53,8.27,0,0,28.62327495,77.3593731

814.376,2.6,1.84,8.58,0,0,28.62327495,77.3593731

814.396,3.06,1.69,8.58,0,0,28.62327495,77.3593731

814.416,3.06,1.69,8.58,0,0,28.62327495,77.3593731

814.436,3.22,1.84,9.04,0,0,28.62327495,77.3593731

814.456,3.06,2.6,10.11,0,0,28.62327495,77.3593731

814.476,3.06,2.6,10.11,0,0,28.62327495,77.3593731

814.496,2.91,0.92,10.88,0,0,28.62327495,77.3593731

814.516,2.15,0.15,9.81,0,0,28.62327495,77.3593731

814.536,2.15,0.15,9.81,0,0,28.62327495,77.3593731

814.556,1.53,0.46,8.58,0,0,28.62327495,77.3593731

814.576,1.53,0.46,8.58,0,0,28.62327495,77.3593731

814.596,1.53,0.77,8.43,0,0,28.62327495,77.3593731

814.616,1.69,0.92,8.73,0,0,28.62327495,77.3593731

814.636,1.69,0.92,8.73,0,0,28.62327495,77.3593731

814.656,2.45,0.92,9.04,0,0,28.62327495,77.3593731

814.676,3.22,1.07,9.19,0,0,28.62327495,77.3593731

814.696,3.22,1.07,9.19,0,0,28.62327495,77.3593731

814.716,3.52,1.99,9.96,0,0,28.62327495,77.3593731

814.736,3.52,1.99,9.96,0,0,28.62327495,77.3593731

814.756,3.52,1.69,9.19,0,0,28.62327495,77.3593731

814.776,2.3,0.77,7.35,0,0,28.62327495,77.3593731

814.796,2.3,0.77,7.35,0,0,28.62327495,77.3593731

814.816,1.07,0.46,7.35,0,0,28.62327495,77.3593731

814.836,1.07,0.46,7.35,0,0,28.62327495,77.3593731

814.856,0.92,1.23,8.89,0,0,28.62327495,77.3593731

814.876,1.84,2.3,11.03,0,0,28.62327495,77.3593731

814.896,1.84,2.3,11.03,0,0,28.62327495,77.3593731

814.916,2.76,1.07,11.03,0,0,28.62327495,77.3593731

814.936,2.6,0.46,8.89,0,0,28.62327495,77.3593731

814.962,2.6,0.46,8.89,0,0,28.62327495,77.3593731

814.98,3.06,0.31,7.81,0,0,28.62327495,77.3593731

814.998,3.06,0.31,8.58,0,0,28.62327495,77.3593731

815.017,3.37,0.92,8.58,0,0,28.62327495,77.3593731

815.036,2.91,2.15,10.57,0,0,28.62327495,77.3593731

815.056,2.91,2.15,10.57,0,0,28.62327495,77.3593731

815.076,2.6,1.99,9.81,0,0,28.62327495,77.3593731

815.096,1.69,1.38,7.51,0,0,28.62327495,77.3593731

815.116,1.69,1.38,7.51,0,0,28.62327495,77.3593731

815.136,1.69,1.38,6.74,0,0,28.62327495,77.3593731

815.156,1.69,1.38,6.74,0,0,28.62327495,77.3593731

815.179,2.3,1.53,8.58,0,0,28.62327495,77.3593731

815.2,2.91,2.3,10.88,0,0,28.62327495,77.3593731

815.218,2.91,2.3,10.88,0,0,28.62327495,77.3593731

815.237,3.52,1.69,11.95,0,0,28.62327495,77.3593731

815.256,3.83,0.77,11.8,0,0,28.62327495,77.3593731

815.281,3.83,0.77,11.8,0,0,28.62327495,77.3593731

815.296,2.76,0.15,9.96,0,0,28.62330258,77.35936971

815.316,2.76,0.15,9.96,0,0,28.62330258,77.35936971

815.336,1.38,0.15,7.2,0,0,28.62330258,77.35936971

815.356,0.46,1.99,6.28,0,0,28.62330258,77.35936971

815.376,0.46,1.99,6.28,0,0,28.62330258,77.35936971

815.396,0.15,2.6,7.35,0,0,28.62330258,77.35936971

815.418,0.15,2.6,7.35,0,0,28.62330258,77.35936971

815.436,0.46,0.92,8.89,0,0,28.62330258,77.35936971

815.456,0.92,-0.15,9.81,0,0,28.62330258,77.35936971

815.476,0.92,-0.15,9.81,0,0,28.62330258,77.35936971

815.496,1.84,0.15,10.27,0,0,28.62330258,77.35936971

815.516,2.15,0.77,10.11,0,0,28.62330258,77.35936971

815.536,2.15,0.77,10.11,0,0,28.62330258,77.35936971

815.556,1.84,0.77,9.19,0,0,28.62330258,77.35936971

815.576,1.84,0.77,9.19,0,0,28.62330258,77.35936971

815.596,1.69,1.07,8.43,0,0,28.62330258,77.35936971

815.626,1.23,1.69,8.27,0,0,28.62330258,77.35936971

815.663,1.07,2.6,8.27,0,0,28.62330258,77.35936971

815.696,2.15,0.46,8.58,0,0,28.62330258,77.35936971

815.716,1.99,-0.31,8.58,0,0,28.62330258,77.35936971

815.736,1.99,-0.31,8.58,0,0,28.62330258,77.35936971

815.756,1.53,0.31,8.89,0,0,28.62330258,77.35936971

815.776,1.53,1.07,10.57,0,0,28.62330258,77.35936971

815.796,1.53,1.07,10.57,0,0,28.62330258,77.35936971

815.816,1.84,0.92,11.65,0,0,28.62330258,77.35936971

815.836,1.53,0.46,10.57,0,0,28.62330258,77.35936971

815.856,1.53,0.46,10.57,0,0,28.62330258,77.35936971

815.876,1.69,0.31,8.73,0,0,28.62330258,77.35936971

815.896,1.69,0.31,8.73,0,0,28.62330258,77.35936971

815.916,1.84,0.77,7.66,0,0,28.62330258,77.35936971

815.936,1.99,1.38,8.27,0,0,28.62330258,77.35936971

815.956,1.99,1.38,8.27,0,0,28.62330258,77.35936971

815.976,2.76,1.07,9.35,0,0,28.62330258,77.35936971

815.996,2.76,1.07,9.35,0,0,28.62330258,77.35936971

816.016,2.91,0.77,8.89,0,0,28.62330258,77.35936971

816.036,2.76,1.07,8.27,0,0,28.62330258,77.35936971

816.056,2.76,1.07,8.27,0,0,28.62330258,77.35936971

816.076,2.6,1.53,8.58,0,0,28.62330258,77.35936971

816.096,2.6,1.84,9.5,0,0,28.62330258,77.35936971

816.116,2.6,1.84,9.5,0,0,28.62330258,77.35936971

816.136,2.76,1.69,9.81,0,0,28.62330258,77.35936971

816.156,2.76,1.69,9.81,0,0,28.62330258,77.35936971

816.178,3.52,1.23,9.04,0,0,28.62330258,77.35936971

816.199,3.22,1.23,8.27,0,0,28.62330258,77.35936971

816.217,3.22,1.23,8.27,0,0,28.62330258,77.35936971

816.237,2.3,1.53,8.73,0,0,28.62330258,77.35936971

816.256,2.15,1.23,9.81,0,0,28.62330258,77.35936971

816.286,2.15,1.23,9.81,0,0,28.62330258,77.35936971

816.308,1.99,1.23,9.65,0,0,28.62330258,77.35936971

816.326,1.53,-0.77,9.19,0,0,28.62333022,77.35936686

816.344,1.53,-0.77,9.19,0,0,28.62333022,77.35936686

816.376,1.07,-0.77,9.5,0,0,28.62333022,77.35936686

816.396,1.23,0.61,10.11,0,0,28.62333022,77.35936686

816.416,1.38,0.46,9.35,0,0,28.62333022,77.35936686

816.436,1.38,0.46,9.35,0,0,28.62333022,77.35936686

816.456,1.84,0.46,7.97,0,0,28.62333022,77.35936686

816.476,1.84,0.46,7.97,0,0,28.62333022,77.35936686

816.496,2.3,0.92,8.43,0,0,28.62333022,77.35936686

816.516,3.06,1.07,9.65,0,0,28.62333022,77.35936686

816.536,3.06,1.07,9.65,0,0,28.62333022,77.35936686

816.556,3.37,0.92,9.96,0,0,28.62333022,77.35936686

816.576,3.37,0.92,9.96,0,0,28.62333022,77.35936686

816.596,3.06,0.61,8.58,0,0,28.62333022,77.35936686

816.616,2.45,0.92,7.97,0,0,28.62333022,77.35936686

816.636,2.45,0.92,7.97,0,0,28.62333022,77.35936686

816.656,2.3,1.38,8.89,0,0,28.62333022,77.35936686

816.676,2.3,1.38,10.27,0,0,28.62333022,77.35936686

816.696,2.3,1.38,10.27,0,0,28.62333022,77.35936686

816.716,2.6,1.53,10.57,0,0,28.62333022,77.35936686

816.736,2.6,1.53,10.57,0,0,28.62333022,77.35936686

816.756,2.6,0.92,9.5,0,0,28.62333022,77.35936686

816.776,2.45,0.31,7.97,0,0,28.62333022,77.35936686

816.796,2.45,0.31,7.97,0,0,28.62333022,77.35936686

816.816,2.15,0.61,7.51,0,0,28.62333022,77.35936686

816.836,1.84,1.23,8.58,0,0,28.62333022,77.35936686

816.856,1.84,1.23,8.58,0,0,28.62333022,77.35936686

816.876,1.69,1.69,9.96,0,0,28.62333022,77.35936686

816.896,1.69,1.69,9.96,0,0,28.62333022,77.35936686

816.916,2.15,1.23,9.96,0,0,28.62333022,77.35936686

816.936,2.91,0.92,8.89,0,0,28.62333022,77.35936686

816.962,2.91,0.92,8.89,0,0,28.62333022,77.35936686

816.98,3.22,1.38,8.89,0,0,28.62333022,77.35936686

817,3.06,1.38,9.35,0,0,28.62333022,77.35936686

817.02,3.06,1.38,9.35,0,0,28.62333022,77.35936686

817.036,2.76,0.77,8.73,0,0,28.62333022,77.35936686

817.056,2.76,0.77,8.73,0,0,28.62333022,77.35936686

817.076,2.3,0.31,7.97,0,0,28.62333022,77.35936686

817.096,1.84,0.46,8.27,0,0,28.62333022,77.35936686

817.116,1.84,0.46,8.27,0,0,28.62333022,77.35936686

817.136,1.38,1.07,9.96,0,0,28.62333022,77.35936686

817.156,1.38,1.07,11.19,0,0,28.62333022,77.35936686

817.179,1.84,0.92,11.19,0,0,28.62333022,77.35936686

817.199,2.45,0.46,11.03,0,0,28.62333022,77.35936686

817.217,2.45,0.46,11.03,0,0,28.62333022,77.35936686

817.237,2.91,-0.15,9.81,0,0,28.62333022,77.35936686

817.256,2.76,-0.31,8.43,0,0,28.62333022,77.35936686

817.281,2.76,-0.31,8.43,0,0,28.62333022,77.35936686

817.296,2.15,0.61,7.97,0,0,28.62335772,77.35936485

817.316,2.15,0.61,7.97,0,0,28.62335772,77.35936485

817.336,1.99,0.92,7.81,0,0,28.62335772,77.35936485

817.356,1.84,1.07,7.51,0,0,28.62335772,77.35936485

817.379,1.84,1.07,7.51,0,0,28.62335772,77.35936485

817.396,1.84,1.84,8.12,0,0,28.62335772,77.35936485

817.416,2.6,1.38,9.65,0,0,28.62335772,77.35936485

817.436,2.6,1.38,9.65,0,0,28.62335772,77.35936485

817.456,3.37,1.23,10.27,0,0,28.62335772,77.35936485

817.476,3.37,1.23,10.27,0,0,28.62335772,77.35936485

817.496,3.22,0.92,10.57,0,0,28.62335772,77.35936485

817.516,2.3,-0.31,9.96,0,0,28.62335772,77.35936485

817.536,2.3,-0.31,9.96,0,0,28.62335772,77.35936485

817.556,1.38,-0.31,8.89,0,0,28.62335772,77.35936485

817.576,0.92,0.77,9.04,0,0,28.62335772,77.35936485

817.602,0.92,0.77,9.04,0,0,28.62335772,77.35936485

817.62,1.38,0.92,10.42,0,0,28.62335772,77.35936485

817.64,2.45,0.46,10.11,0,0,28.62335772,77.35936485

817.657,2.45,0.46,10.11,0,0,28.62335772,77.35936485

817.676,3.22,0.46,8.12,0,0,28.62335772,77.35936485

817.696,3.22,0.46,8.12,0,0,28.62335772,77.35936485

817.716,3.06,1.23,7.05,0,0,28.62335772,77.35936485

817.736,3.06,1.23,7.05,0,0,28.62335772,77.35936485

817.756,2.76,1.99,7.35,0,0,28.62335772,77.35936485

817.776,3.06,1.69,8.43,0,0,28.62335772,77.35936485

817.796,3.06,1.69,8.43,0,0,28.62335772,77.35936485

817.816,3.22,0.92,8.73,0,0,28.62335772,77.35936485

817.836,2.91,0.92,8.58,0,0,28.62335772,77.35936485

817.856,2.91,0.92,8.58,0,0,28.62335772,77.35936485

817.876,2.45,1.23,9.04,0,0,28.62335772,77.35936485

817.896,2.45,1.23,9.04,0,0,28.62335772,77.35936485

817.916,2.3,2.15,9.96,0,0,28.62335772,77.35936485

817.936,2.76,1.23,10.27,0,0,28.62335772,77.35936485

817.956,2.76,1.23,10.27,0,0,28.62335772,77.35936485

817.98,2.91,-0.15,9.81,0,0,28.62335772,77.35936485

817.996,2.91,-0.77,9.81,0,0,28.62335772,77.35936485

818.016,2.91,-0.77,9.81,0,0,28.62335772,77.35936485

818.036,2.6,-0.31,9.65,0,0,28.62335772,77.35936485

818.056,2.6,-0.31,9.65,0,0,28.62335772,77.35936485

818.076,2.3,0.31,9.04,0,0,28.62335772,77.35936485

818.096,2.15,0.92,8.27,0,0,28.62335772,77.35936485

818.116,2.15,0.92,8.27,0,0,28.62335772,77.35936485

818.136,2.3,1.23,7.81,0,0,28.62335772,77.35936485

818.156,2.6,1.38,7.81,0,0,28.62335772,77.35936485

818.179,2.6,1.38,7.81,0,0,28.62335772,77.35936485

818.199,2.76,1.23,8.27,0,0,28.62335772,77.35936485

818.218,2.76,1.23,8.27,0,0,28.62335772,77.35936485

818.237,3.06,0.92,9.65,0,0,28.62335772,77.35936485

818.26,3.52,0.92,10.57,0,0,28.62335772,77.35936485

818.281,3.52,0.92,10.57,0,0,28.62335772,77.35936485

818.312,3.06,-0.15,10.42,0,0,28.62335772,77.35936485

818.33,2.45,0.61,9.65,0,0,28.62335772,77.35936485

818.35,1.99,1.07,9.65,0,0,28.62335772,77.35936485

818.377,1.99,1.07,9.65,0,0,28.62338588,77.35936242

818.396,1.69,1.23,9.5,0,0,28.62338588,77.35936242

818.416,2.45,0.92,8.58,0,0,28.62338588,77.35936242

818.436,2.45,0.92,8.58,0,0,28.62338588,77.35936242

818.456,2.91,0.92,7.66,0,0,28.62338588,77.35936242

818.476,2.91,0.92,7.66,0,0,28.62338588,77.35936242

818.496,3.06,1.53,7.81,0,0,28.62338588,77.35936242

818.516,3.06,2.6,8.58,0,0,28.62338588,77.35936242

818.536,3.06,2.6,8.58,0,0,28.62338588,77.35936242

818.556,3.68,1.38,8.89,0,0,28.62338588,77.35936242

818.576,2.76,0.77,7.81,0,0,28.62338588,77.35936242

818.596,2.76,0.77,7.81,0,0,28.62338588,77.35936242

818.616,1.84,1.99,7.81,0,0,28.62338588,77.35936242

818.636,1.84,1.99,7.81,0,0,28.62338588,77.35936242

818.656,1.69,1.53,9.96,0,0,28.62338588,77.35936242

818.676,1.53,0.61,11.19,0,0,28.62338588,77.35936242

818.696,1.53,0.61,11.19,0,0,28.62338588,77.35936242

818.716,2.3,-0.92,10.88,0,0,28.62338588,77.35936242

818.736,2.6,-1.23,9.96,0,0,28.62338588,77.35936242

818.756,2.6,-1.23,9.96,0,0,28.62338588,77.35936242

818.776,1.99,-0.31,9.04,0,0,28.62338588,77.35936242

818.796,1.99,-0.31,9.04,0,0,28.62338588,77.35936242

818.816,1.07,0.15,9.35,0,0,28.62338588,77.35936242

818.836,0.92,0.15,8.89,0,0,28.62338588,77.35936242

818.856,0.92,0.15,8.89,0,0,28.62338588,77.35936242

818.876,1.53,0.46,8.12,0,0,28.62338588,77.35936242

818.896,1.53,0.77,7.81,0,0,28.62338588,77.35936242

818.916,2.15,0.77,7.81,0,0,28.62338588,77.35936242

818.936,2.45,1.69,8.43,0,0,28.62338588,77.35936242

818.962,2.76,1.84,9.35,0,0,28.62338588,77.35936242

818.98,2.76,1.84,9.35,0,0,28.62338588,77.35936242

819,2.76,0.61,9.96,0,0,28.62338588,77.35936242

819.018,2.76,0.61,9.96,0,0,28.62338588,77.35936242

819.036,2.45,0.61,9.35,0,0,28.62338588,77.35936242

819.056,2.45,0.61,9.35,0,0,28.62338588,77.35936242

819.076,2.15,0.61,9.19,0,0,28.62338588,77.35936242

819.096,1.69,0.77,10.11,0,0,28.62338588,77.35936242

819.116,1.69,0.77,10.11,0,0,28.62338588,77.35936242

819.136,1.38,0.77,10.73,0,0,28.62338588,77.35936242

819.156,2.15,0.92,10.27,0,0,28.62338588,77.35936242

819.179,2.15,0.92,10.27,0,0,28.62338588,77.35936242

819.199,3.22,0.92,9.5,0,0,28.62338588,77.35936242

819.218,3.22,0.92,9.5,0,0,28.62338588,77.35936242

819.237,3.22,1.07,8.73,0,0,28.62338588,77.35936242

819.256,2.15,1.69,7.81,0,0,28.62338588,77.35936242

819.281,2.15,1.69,7.81,0,0,28.62338588,77.35936242

819.296,1.69,0.61,7.35,0,0,28.62341639,77.35936189

819.316,1.38,0.46,7.35,0,0,28.62341639,77.35936189

819.336,1.38,0.46,7.35,0,0,28.62341639,77.35936189

819.356,1.38,1.99,7.66,0,0,28.62341639,77.35936189

819.376,1.38,1.99,7.66,0,0,28.62341639,77.35936189

819.396,1.69,1.84,9.5,0,0,28.62341639,77.35936189

819.416,1.53,1.38,10.57,0,0,28.62341639,77.35936189

819.436,1.53,1.38,10.57,0,0,28.62341639,77.35936189

819.456,2.45,0.46,10.42,0,0,28.62341639,77.35936189

819.476,3.06,0.15,9.96,0,0,28.62341639,77.35936189

819.496,3.06,0.15,9.96,0,0,28.62341639,77.35936189

819.516,2.3,0.31,9.81,0,0,28.62341639,77.35936189

819.536,2.3,0.31,9.81,0,0,28.62341639,77.35936189

819.556,1.69,0.46,9.19,0,0,28.62341639,77.35936189

819.576,1.53,0.77,8.27,0,0,28.62341639,77.35936189

819.596,1.53,0.77,8.27,0,0,28.62341639,77.35936189

819.626,1.53,0.46,7.97,0,0,28.62341639,77.35936189

819.663,1.99,0.61,8.58,0,0,28.62341639,77.35936189

819.696,2.45,0.92,9.81,0,0,28.62341639,77.35936189

819.716,2.91,0.77,10.88,0,0,28.62341639,77.35936189

819.736,2.76,0.31,10.11,0,0,28.62341639,77.35936189

819.756,2.76,0.31,10.11,0,0,28.62341639,77.35936189

819.776,2.45,0.31,8.58,0,0,28.62341639,77.35936189

819.796,2.45,0.31,8.58,0,0,28.62341639,77.35936189

819.816,1.84,0.77,7.51,0,0,28.62341639,77.35936189

819.836,1.53,0.61,8.58,0,0,28.62341639,77.35936189

819.856,1.53,0.61,8.58,0,0,28.62341639,77.35936189

819.876,1.69,0.31,10.11,0,0,28.62341639,77.35936189

819.896,2.45,0.46,10.88,0,0,28.62341639,77.35936189

819.916,2.45,0.46,10.88,0,0,28.62341639,77.35936189

819.936,3.52,0.31,10.57,0,0,28.62341639,77.35936189

819.956,3.52,0.31,10.57,0,0,28.62341639,77.35936189

819.976,3.22,0.61,9.65,0,0,28.62341639,77.35936189

819.996,2.15,1.99,8.73,0,0,28.62341639,77.35936189

820.016,2.15,1.99,8.73,0,0,28.62341639,77.35936189

820.036,2.15,1.07,7.81,0,0,28.62341639,77.35936189

820.056,2.3,0.31,7.05,0,0,28.62341639,77.35936189

820.076,2.3,0.31,7.05,0,0,28.62341639,77.35936189

820.096,2.45,1.23,7.05,0,0,28.62341639,77.35936189

820.116,2.45,1.23,7.05,0,0,28.62341639,77.35936189

820.136,2.15,2.3,8.58,0,0,28.62341639,77.35936189

820.156,1.99,2.3,9.96,0,0,28.62341639,77.35936189

820.179,1.99,2.3,9.96,0,0,28.62341639,77.35936189

820.199,2.45,1.99,10.42,0,0,28.62341639,77.35936189

820.218,3.37,0.77,10.11,0,0,28.62341639,77.35936189

820.237,3.37,0.77,10.11,0,0,28.62341639,77.35936189

820.256,3.06,0.31,9.04,0,0,28.62341639,77.35936189

820.283,2.45,0.31,8.27,0,0,28.62341639,77.35936189

820.305,2.45,0.31,8.27,0,0,28.62341639,77.35936189

820.328,1.99,0.31,7.97,0,0,28.62341639,77.35936189

820.356,1.69,0.15,8.43,0,0,28.62341639,77.35936189

820.376,1.69,0.15,8.43,0,0,28.62341639,77.35936189

820.396,1.84,0.46,9.5,0,0,28.62341639,77.35936189

820.416,2.3,0.92,10.73,0,0,28.62341639,77.35936189

820.436,2.3,0.92,10.73,0,0,28.62341639,77.35936189

820.456,3.22,0.46,11.34,0,0,28.62341639,77.35936189

820.476,3.37,0.31,10.42,0,0,28.62341639,77.35936189

820.496,3.37,0.31,10.42,0,0,28.62341639,77.35936189

820.516,3.22,-0.15,8.43,0,0,28.62341639,77.35936189

820.536,3.22,-0.15,8.43,0,0,28.62341639,77.35936189

820.558,2.45,0.31,7.2,0,0,28.62341639,77.35936189

820.576,1.53,0.92,7.35,0,0,28.62341639,77.35936189

820.596,1.53,0.92,7.35,0,0,28.62341639,77.35936189

820.616,1.23,1.23,8.73,0,0,28.62341639,77.35936189

820.636,2.3,1.23,10.11,0,0,28.62341639,77.35936189

820.656,2.3,1.23,10.11,0,0,28.62341639,77.35936189

820.676,3.83,0.77,10.42,0,0,28.62341639,77.35936189

820.696,3.83,0.77,10.42,0,0,28.62341639,77.35936189

820.716,3.68,1.07,9.65,0,0,28.62341639,77.35936189

820.736,2.6,1.84,9.04,0,0,28.62341639,77.35936189

820.756,2.6,1.84,9.04,0,0,28.62341639,77.35936189

820.776,2.45,0.31,8.58,0,0,28.62341639,77.35936189

820.796,2.45,0.31,7.81,0,0,28.62341639,77.35936189

820.816,2.15,0.15,7.81,0,0,28.62341639,77.35936189

820.836,1.53,1.07,7.97,0,0,28.62341639,77.35936189

820.856,1.53,1.07,7.97,0,0,28.62341639,77.35936189

820.876,0.92,0.77,9.81,0,0,28.62341639,77.35936189

820.896,0.92,0.61,10.42,0,0,28.62341639,77.35936189

820.916,0.92,0.61,10.42,0,0,28.62341639,77.35936189

820.946,2.45,0.46,10.11,0,0,28.62341639,77.35936189

820.983,3.52,0.31,9.5,0,0,28.62341639,77.35936189

821.016,2.91,0.61,9.19,0,0,28.62341639,77.35936189

821.036,2.45,0.61,8.43,0,0,28.62341639,77.35936189

821.056,2.3,0.15,7.81,0,0,28.62341639,77.35936189

821.076,2.3,0.15,7.81,0,0,28.62341639,77.35936189

821.096,2.15,0.46,8.12,0,0,28.62341639,77.35936189

821.116,2.15,0.46,8.12,0,0,28.62341639,77.35936189

821.136,2.45,1.23,9.04,0,0,28.62341639,77.35936189

821.161,2.6,1.07,9.96,0,0,28.62341639,77.35936189

821.177,2.6,1.07,9.96,0,0,28.62341639,77.35936189

821.201,2.45,0.92,10.27,0,0,28.62341639,77.35936189

821.239,2.91,0.77,10.27,0,0,28.62341639,77.35936189

821.257,3.37,0.46,9.65,0,0,28.62341639,77.35936189

821.28,3.37,0.46,9.65,0,0,28.62341639,77.35936189

821.296,2.76,0.15,8.89,0,0,28.62346976,77.35936186

821.316,1.99,0.15,8.73,0,0,28.62346976,77.35936186

821.336,1.99,0.15,8.73,0,0,28.62346976,77.35936186

821.356,1.69,0.31,8.12,0,0,28.62346976,77.35936186

821.376,1.69,0.46,7.97,0,0,28.62346976,77.35936186

821.396,2.45,0.46,7.97,0,0,28.62346976,77.35936186

