time,x-axis,y-axis,z-axis,Event1,Event2
2818.628,2.45,7.05,7.05,0,0

2818.688,1.69,6.59,4.6,0,0

2818.756,1.84,7.2,6.28,0,0

2818.818,0.61,6.74,5.52,0,0

2818.878,-0.46,7.2,5.67,0,0

2818.938,-1.38,7.51,6.9,0,0

2819.016,-0.31,7.2,6.74,0,0

2819.078,-0.31,6.9,6.44,0,0

2819.138,0.92,7.35,6.28,0,0

2819.238,1.38,6.74,5.52,0,0

2819.298,1.53,6.74,6.28,0,0

2819.358,0.77,7.05,5.82,0,0

2819.418,1.07,7.35,6.59,0,0

2819.488,1.53,6.44,6.13,0,0

2819.558,1.23,6.44,5.98,0,0

2819.618,0.31,7.51,6.59,0,0

2819.678,0.31,7.35,6.44,0,0

2819.738,1.07,6.9,6.44,0,0

2819.798,1.53,7.05,5.98,0,0

2819.858,1.07,7.05,5.82,0,0

2819.918,1.07,6.9,5.52,0,0

2819.978,1.07,7.05,6.28,0,0

2820.04,0.46,7.2,5.67,0,0

2820.108,1.07,7.35,6.44,0,0

2820.168,1.53,6.74,5.21,0,0

2820.23,2.45,7.35,6.44,0,0

2820.298,1.84,6.59,5.21,0,0

2820.358,1.99,7.2,5.98,0,0

2820.418,2.15,7.2,5.52,0,0

2820.478,2.45,6.59,5.67,0,0

2820.538,2.3,6.9,5.82,0,0

2820.598,2.3,7.81,6.13,0,0

2820.658,2.6,7.2,5.67,0,0

2820.718,3.37,6.28,5.21,0,0

2820.778,2.91,6.59,5.52,0,0

2820.843,2.3,7.2,5.67,0,0

2820.908,2.6,7.2,5.82,0,0

2820.968,3.52,6.74,5.52,0,0

2821.028,3.22,6.59,5.82,0,0

2821.088,2.45,6.9,5.98,0,0

2821.148,2.3,7.2,5.52,0,0

2821.208,2.45,7.2,5.52,0,0

2821.268,2.91,6.28,5.67,0,0

2821.336,2.76,6.59,5.98,0,0

2821.398,2.15,6.59,5.98,0,0

2821.458,2.3,7.2,6.13,0,0

2821.528,2.3,6.59,6.28,0,0

2821.598,2.6,6.59,6.28,0,0

2821.658,2.3,6.74,6.59,0,0

2821.718,1.69,6.74,5.82,0,0

2821.778,2.15,6.9,6.13,0,0

2821.848,2.3,6.59,6.13,0,0

2821.908,1.99,6.44,6.59,0,0

2821.968,1.69,7.2,6.59,0,0

2822.028,2.15,6.59,5.98,0,0

2822.088,2.45,6.13,6.28,0,0

2822.148,1.07,6.59,6.28,0,0

2822.208,0.46,7.05,6.59,0,0

2822.276,0.92,7.05,6.74,0,0

2822.338,1.38,6.44,5.67,0,0

2822.398,1.69,6.13,5.82,0,0

2822.458,1.23,7.35,6.59,0,0

2822.518,1.69,7.35,6.13,0,0

2822.578,2.91,6.44,6.74,0,0

2822.638,2.3,6.28,6.44,0,0

2822.698,1.07,6.9,6.74,0,0

2822.758,0.31,7.2,6.13,0,0

2822.818,0.77,7.35,6.9,0,0

2822.878,1.84,5.82,5.98,0,0

2822.938,1.53,5.98,6.28,0,0

2823.006,0.31,6.74,7.05,0,0

2823.078,-0.46,6.28,6.44,0,0

2823.138,-0.31,6.44,6.9,0,0

2823.198,-0.15,6.74,7.35,0,0

2823.266,0.46,6.44,7.2,0,0

2823.328,1.23,6.13,6.28,0,0

2823.388,1.38,6.44,6.74,0,0

2823.448,-0.31,6.59,7.2,0,0

2823.508,-0.92,6.28,6.74,0,0

2823.576,-0.61,6.28,7.51,0,0

2823.638,0.15,6.13,7.35,0,0

2823.698,-0.46,6.13,7.05,0,0

2823.758,0.15,6.28,7.66,0,0

2823.836,0.92,6.28,7.66,0,0

2823.898,1.53,6.9,7.2,0,0

2823.958,2.15,6.74,6.9,0,0

2824.018,1.84,5.98,6.74,0,0

2824.078,1.23,6.13,6.44,0,0

2824.138,0.77,5.36,4.9,0,0

2824.208,0.31,6.44,7.05,0,0

2824.268,-1.07,6.9,6.74,0,0

2824.328,-1.69,6.44,6.28,0,0

2824.388,-1.84,6.44,7.2,0,0

2824.45,-0.92,6.13,8.12,0,0

2824.516,0.15,6.59,8.27,0,0

2824.578,1.07,7.35,7.05,0,0

2824.638,3.06,7.97,5.06,0,0

2824.698,3.83,5.52,7.05,0,0

2824.768,2.91,6.28,6.13,0,0

2824.828,0.31,6.9,6.28,0,0

2824.899,-0.61,6.74,6.28,0,0

2824.968,-0.92,6.59,6.44,0,0

2825.028,-1.07,6.74,6.13,0,0

2825.088,-1.07,6.9,5.98,0,0

2825.148,-1.07,6.9,6.44,0,0

2825.208,-0.77,7.2,6.9,0,0

2825.278,-0.15,6.59,6.44,0,0

2825.338,1.38,8.12,6.28,0,0

2825.398,2.3,8.58,5.98,0,0

2825.458,2.91,6.59,5.82,0,0

2825.528,2.91,7.2,7.2,0,0

2825.588,1.84,7.66,6.59,0,0

2825.648,2.3,7.66,6.13,0,0

2825.708,2.45,6.44,4.75,0,0

2825.769,1.84,6.44,4.44,0,0

2825.829,-0.15,5.98,2.6,0,0

2825.898,-0.92,5.82,1.69,0,0

2825.958,1.38,6.13,2.91,0,0

2826.018,1.53,8.89,7.2,0,0

2826.078,0.46,8.43,6.28,0,0

2826.138,0.46,8.27,7.2,0,0

2826.198,-0.61,9.5,8.89,0,0

2826.258,-1.23,10.11,8.58,0,0

2826.318,0.15,8.12,5.82,0,0

2826.378,1.23,7.2,5.67,0,0

2826.438,1.07,6.44,3.98,0,0

2826.498,1.38,6.28,4.14,0,0

2826.566,1.53,6.59,5.82,0,0

2826.628,1.07,6.74,5.82,0,0

2826.688,1.23,6.44,5.52,0,0

2826.748,1.69,6.74,5.98,0,0

2826.808,1.53,6.28,6.13,0,0

2826.868,1.23,6.13,6.28,0,0

2826.928,1.53,6.44,4.9,0,0

2826.996,0.92,7.97,5.98,0,0

2827.058,0.46,8.43,4.9,0,0

2827.118,-0.15,8.89,5.67,0,0

2827.178,0.61,8.89,6.59,0,0

2827.238,0.92,7.97,6.28,0,0

2827.298,1.53,6.44,5.36,0,0

2827.358,1.53,7.05,7.66,0,0

2827.418,1.53,5.67,5.06,0,0

2827.478,1.69,7.35,6.13,0,0

2827.538,0.92,6.9,5.98,0,0

2827.598,0.92,6.9,5.67,0,0

2827.658,1.07,7.35,6.28,0,0

2827.718,1.07,7.2,6.13,0,0

2827.778,0.77,7.35,6.44,0,0

2827.839,0.46,6.9,5.52,0,0

2827.898,0.46,7.35,6.28,0,0

2827.958,0.31,6.59,5.82,0,0

2828.018,0.92,7.05,6.13,0,0

2828.078,1.38,7.05,5.82,0,0

2828.138,1.53,6.9,6.13,0,0

2828.198,1.53,6.74,5.67,0,0

2828.258,1.53,7.35,6.44,0,0

2828.318,1.38,7.35,6.13,0,0

2828.378,1.53,7.2,6.28,0,0

2828.438,1.23,7.51,5.52,0,0

2828.498,1.07,7.66,5.82,0,0

2828.558,1.07,7.51,5.67,0,0

2828.618,1.07,7.81,5.21,0,0

2828.678,0.61,7.66,5.06,0,0

2828.744,0.15,7.97,5.36,0,0

2828.808,0.15,7.2,4.9,0,0

2828.868,0.46,7.66,5.21,0,0

2828.928,0.77,7.81,5.21,0,0

2828.994,1.38,7.97,5.21,0,0

2829.058,1.69,7.2,5.21,0,0

2829.118,0.92,7.66,5.67,0,0

2829.178,0.61,7.97,5.36,0,0

2829.238,0.61,7.81,5.06,0,0

2829.298,1.07,8.43,5.21,0,0

2829.358,1.07,7.81,4.6,0,0

2829.418,0.77,7.97,5.06,0,0

2829.478,0.61,7.66,4.6,0,0

2829.538,0.46,7.97,5.36,0,0

2829.598,0.46,7.51,4.9,0,0

2829.661,0.15,7.2,5.21,0,0

2829.728,0.15,7.81,5.36,0,0

2829.788,0.15,7.81,5.36,0,0

2829.848,0.15,7.97,5.36,0,0

2829.908,0.31,7.51,5.36,0,0

2829.968,0.31,8.12,5.82,0,0

2830.028,0.46,7.51,5.67,0,0

2830.088,1.07,6.9,4.9,0,0

2830.148,1.23,6.9,5.67,0,0

2830.208,0.15,7.05,6.13,0,0

2830.269,-0.15,6.9,5.67,0,0

2830.346,0.15,7.05,6.44,0,0

2830.408,0.31,6.74,5.98,0,0

2830.476,0.77,7.51,6.59,0,0

2830.538,1.38,7.05,5.98,0,0

2830.598,0.77,7.2,6.44,0,0

2830.658,0.61,6.9,5.67,0,0

2830.718,0.61,7.05,6.13,0,0

2830.778,0.15,6.74,5.98,0,0

2830.838,0.15,6.9,5.98,0,0

2830.898,0.15,6.74,5.67,0,0

2830.958,0.61,7.2,6.28,0,0

2831.028,0.77,6.74,5.67,0,0

2831.088,1.07,6.9,6.44,0,0

2831.148,0.92,7.35,6.13,0,0

2831.208,0.46,7.2,6.28,0,0

2831.278,0.31,6.9,6.13,0,0

2831.348,0.15,7.05,6.59,0,0

2831.408,0.15,6.74,5.82,0,0

2831.468,0.31,7.05,6.44,0,0

2831.528,0.31,6.74,5.67,0,0

2831.588,0.46,6.9,5.98,0,0

2831.648,0.31,7.05,6.13,0,0

2831.708,0.31,7.2,6.13,0,0

2831.775,0.46,7.2,5.98,0,0

2831.838,0.92,7.05,5.98,0,0

2831.898,0.77,7.05,6.13,0,0

2831.958,0.46,7.51,6.59,0,0

2832.018,0.15,6.9,5.82,0,0

2832.078,0.61,7.05,6.44,0,0

2832.148,0.15,6.28,5.67,0,0

2832.208,0.15,7.51,7.05,0,0

2832.268,0.15,6.9,6.13,0,0

2832.341,0.15,6.9,6.44,0,0

2832.408,0.31,7.05,6.59,0,0

2832.468,0.77,6.74,5.82,0,0

2832.528,1.38,6.74,6.74,0,0

2832.588,0.92,6.9,6.74,0,0

2832.648,0.46,6.59,6.28,0,0

2832.708,0.77,6.9,6.74,0,0

2832.778,1.07,6.44,6.59,0,0

2832.846,0.92,6.44,6.59,0,0

2832.908,0.92,7.05,6.59,0,0

2832.968,1.53,7.05,6.59,0,0

2833.028,1.99,6.13,5.82,0,0

2833.088,2.45,6.59,6.59,0,0

2833.148,2.15,6.59,6.13,0,0

2833.208,1.99,6.9,6.59,0,0

2833.268,1.84,6.44,5.98,0,0

2833.336,1.84,6.74,7.2,0,0

2833.398,1.69,6.28,6.28,0,0

2833.458,1.84,6.59,6.59,0,0

2833.518,1.53,6.28,6.44,0,0

2833.586,1.23,6.9,7.05,0,0

2833.648,0.77,6.13,6.28,0,0

2833.708,1.99,6.59,7.05,0,0

2833.776,2.15,5.52,6.59,0,0

2833.839,1.84,6.28,7.2,0,0

2833.898,1.07,6.28,6.74,0,0

2833.958,1.69,6.28,6.9,0,0

2834.028,1.84,6.13,6.59,0,0

2834.09,1.23,6.13,7.05,0,0

2834.158,0.61,6.13,6.74,0,0

2834.218,1.23,6.13,7.05,0,0

2834.278,2.15,6.28,7.2,0,0

2834.344,1.84,5.67,6.59,0,0

2834.408,2.3,6.44,7.81,0,0

2834.468,1.99,5.98,7.05,0,0

2834.528,1.99,6.74,7.05,0,0

2834.588,2.3,7.05,7.05,0,0

2834.648,1.99,5.21,6.44,0,0

2834.708,1.38,5.52,6.9,0,0

2834.776,0.31,6.44,7.35,0,0

2834.838,-0.31,6.44,5.67,0,0

2834.898,-1.07,7.2,7.51,0,0

2834.958,-2.3,6.28,8.58,0,0

2835.018,-2.76,4.29,8.27,0,0

2835.078,-0.61,5.36,4.75,0,0

2835.138,0.77,7.51,6.44,0,0

2835.198,3.98,10.11,5.98,0,0

2835.262,2.3,2.91,4.14,0,0

2835.329,1.69,5.67,7.66,0,0

2835.398,0.77,7.35,5.52,0,0

2835.458,-0.31,7.51,6.13,0,0

2835.518,-0.92,6.44,6.74,0,0

2835.578,-1.23,4.14,3.83,0,0

2835.638,-1.69,7.81,7.05,0,0

2835.698,-3.37,9.65,9.19,0,0

2835.768,-1.38,8.27,5.82,0,0

2835.828,2.76,6.59,7.51,0,0

2835.888,2.15,5.52,7.2,0,0

2835.948,-1.07,7.51,6.9,0,0

2836.008,-2.3,7.81,6.59,0,0

2836.078,-2.15,5.82,6.28,0,0

2836.138,-0.46,5.98,5.06,0,0

2836.198,0.15,6.44,3.83,0,0

2836.258,0.46,6.13,3.22,0,0

2836.318,-0.15,4.9,4.14,0,0

2836.378,-1.99,4.6,4.14,0,0

2836.438,-4.29,6.13,4.6,0,0

2836.508,-4.14,9.19,8.12,0,0

2836.576,-0.61,10.27,10.73,0,0

2836.638,3.68,9.35,7.97,0,0

2836.698,1.69,8.89,7.05,0,0

2836.766,-2.76,7.2,7.81,0,0

2836.828,0.46,7.66,7.35,0,0

2836.888,2.45,6.13,5.06,0,0

2836.948,0.77,4.75,5.06,0,0

2837.008,0.15,4.6,4.6,0,0

2837.078,-0.15,6.13,5.21,0,0

2837.138,-0.61,7.81,5.98,0,0

2837.198,-0.31,8.12,6.28,0,0

2837.266,1.99,6.9,6.44,0,0

2837.328,2.15,6.9,6.74,0,0

2837.388,1.38,6.59,5.98,0,0

2837.448,-0.92,6.74,5.82,0,0

2837.518,-2.45,6.74,5.67,0,0

2837.586,-2.3,5.06,5.36,0,0

2837.648,-0.92,6.74,8.43,0,0

2837.708,1.53,8.58,8.12,0,0

2837.778,2.91,7.51,7.05,0,0

2837.848,0.31,7.66,7.05,0,0

2837.908,-0.15,7.2,6.9,0,0

2837.968,-0.15,5.52,6.9,0,0

2838.028,0.31,5.67,7.05,0,0

2838.088,0.61,6.44,5.98,0,0

2838.158,-0.92,5.82,5.67,0,0

2838.218,-3.37,5.67,5.21,0,0

2838.278,-3.98,7.05,6.59,0,0

2838.348,-2.91,7.35,7.66,0,0

2838.408,-1.07,6.59,5.82,0,0

2838.468,0.61,8.12,8.58,0,0

2838.528,0.61,4.75,6.13,0,0

2838.596,-0.15,5.52,7.81,0,0

2838.658,-2.3,5.36,7.66,0,0

2838.718,-1.84,6.9,6.9,0,0

2838.778,-1.23,7.2,6.28,0,0

2838.846,-0.77,5.06,5.21,0,0

2838.908,-1.38,5.21,6.13,0,0

2838.968,-2.6,6.13,7.81,0,0

2839.028,-2.76,6.28,7.66,0,0

2839.088,-1.53,7.51,7.81,0,0

2839.148,0.15,7.51,7.05,0,0

2839.208,1.53,5.52,6.9,0,0

2839.268,1.84,5.36,7.35,0,0

2839.328,1.23,5.82,7.35,0,0

2839.388,-0.15,5.82,6.9,0,0

2839.458,-0.61,5.98,6.59,0,0

2839.521,-0.77,6.59,6.59,0,0

2839.589,-0.61,7.05,6.59,0,0

2839.658,-0.46,6.59,6.28,0,0

2839.718,-0.77,6.74,6.59,0,0

2839.778,-0.77,6.9,6.44,0,0

2839.846,-0.46,7.05,6.28,0,0

2839.908,-0.15,7.05,6.13,0,0

2839.968,-0.15,6.9,6.28,0,0

2840.028,-0.15,6.9,6.13,0,0

2840.088,-0.15,6.9,6.44,0,0

2840.148,-0.31,6.9,6.13,0,0

2840.208,-0.31,6.9,6.13,0,0

2840.272,-0.61,7.05,6.13,0,0

2840.338,-0.77,7.2,5.98,0,0

2840.398,-0.77,7.2,6.13,0,0

2840.458,-0.77,6.9,5.98,0,0

2840.528,-0.61,7.2,6.13,0,0

2840.588,-0.61,7.05,6.13,0,0

2840.648,-0.61,7.05,6.13,0,0

2840.718,-0.61,7.05,6.13,0,0

2840.778,-0.61,7.05,6.13,0,0

2840.838,-0.46,6.9,5.98,0,0

2840.898,-0.46,7.05,6.13,0,0

2840.958,-0.61,7.05,6.13,0,0

2841.018,-0.61,6.9,6.13,0,0

2841.078,-0.61,6.9,6.13,0,0

2841.143,-0.77,7.05,6.44,0,0

2841.208,-0.61,6.9,6.13,0,0

2841.268,-0.61,7.05,6.13,0,0

2841.328,-0.77,7.05,6.28,0,0

2841.388,-0.61,6.9,6.13,0,0

2841.448,-0.77,7.05,6.28,0,0

2841.516,-0.61,6.9,6.28,0,0

2841.578,-0.61,7.05,6.13,0,0

2841.638,-0.46,7.2,6.13,0,0

2841.698,-0.61,6.9,5.98,0,0

2841.768,-0.92,6.9,5.98,0,0

2841.836,-0.92,6.9,6.44,0,0

2841.898,-0.77,6.74,6.13,0,0

2841.958,-0.61,6.74,6.28,0,0

2842.018,-0.61,6.9,6.28,0,0

2842.078,-0.46,6.74,6.59,0,0

2842.138,-0.46,6.59,6.28,0,0

2842.198,-0.46,6.9,6.59,0,0

2842.258,-0.31,6.59,6.28,0,0

2842.328,-0.31,6.74,6.28,0,0

2842.388,-0.31,7.05,6.13,0,0

2842.448,-0.46,7.05,6.59,0,0

2842.509,-0.31,7.05,6.44,0,0

2842.578,-0.15,7.05,6.28,0,0

2842.638,-0.15,6.9,6.13,0,0

2842.698,-0.61,7.2,6.13,0,0

2842.776,-0.92,6.74,6.28,0,0

2842.838,-0.92,6.44,6.13,0,0

2842.898,-0.77,7.2,6.28,0,0

2842.958,-0.61,7.2,5.98,0,0

2843.018,-0.77,6.9,6.13,0,0

2843.078,-0.92,6.59,5.98,0,0

2843.138,-0.46,7.05,6.9,0,0

2843.208,-0.31,6.74,6.28,0,0

2843.284,-0.31,6.9,6.28,0,0

2843.348,-0.46,6.59,5.82,0,0

2843.408,-0.15,6.74,6.9,0,0

2843.468,-0.31,5.98,6.28,0,0

2843.529,-0.77,6.44,6.74,0,0

2843.598,-0.77,7.05,6.74,0,0

2843.658,-0.31,6.74,6.13,0,0

2843.718,-0.77,7.05,6.9,0,0

2843.778,-0.77,6.74,6.28,0,0

2843.88,-0.77,6.13,6.9,0,0

2843.948,-0.61,5.98,6.74,0,0

2844.018,-0.31,6.59,6.28,0,0

2844.078,-0.46,7.51,6.44,0,0

2844.138,-1.38,6.59,5.52,0,0

2844.198,-1.38,6.74,6.74,0,0

2844.266,-0.77,5.82,5.98,0,0

2844.328,-0.61,6.74,7.66,0,0

2844.388,-0.61,6.44,6.74,0,0

2844.448,-0.61,7.35,6.13,0,0

2844.508,-1.23,8.12,5.67,0,0

2844.571,-1.38,6.59,5.52,0,0

2844.638,-1.69,5.67,6.28,0,0

2844.698,-1.53,5.98,8.27,0,0

2844.766,-1.38,6.9,7.05,0,0

2844.828,-1.53,8.12,4.44,0,0

2844.888,-0.61,6.59,5.67,0,0

2844.948,0.15,6.74,6.59,0,0

2845.008,-1.38,5.82,5.82,0,0

2845.078,-3.68,5.82,6.28,0,0

2845.138,-3.37,7.05,6.9,0,0

2845.198,-1.53,8.43,6.28,0,0

2845.258,-0.46,7.97,5.52,0,0

2845.318,0.92,6.9,5.82,0,0

2845.378,0.61,7.51,5.98,0,0

2845.438,-1.07,7.97,6.44,0,0

2845.498,-1.38,7.2,5.98,0,0

2845.558,-0.15,7.2,6.13,0,0

2845.619,0.77,6.74,6.28,0,0

2845.678,1.23,6.59,5.82,0,0

2845.738,2.15,6.59,6.44,0,0

2845.798,1.69,5.98,5.98,0,0

2845.858,0.77,7.2,6.9,0,0

2845.918,0.15,7.35,5.82,0,0

2845.978,-0.46,7.35,6.13,0,0

2846.038,-1.53,6.74,5.21,0,0

2846.098,-1.69,6.74,5.52,0,0

2846.158,-1.23,6.74,6.28,0,0

2846.218,-0.77,6.28,6.59,0,0

2846.278,1.38,7.2,5.98,0,0

2846.338,1.38,6.74,5.82,0,0

2846.398,1.07,6.9,6.44,0,0

2846.458,0.46,7.05,6.44,0,0

2846.518,0.31,6.9,6.59,0,0

2846.596,0.61,6.59,6.74,0,0

2846.658,0.77,6.9,6.44,0,0

2846.718,0.61,6.74,5.82,0,0

2846.778,0.77,6.59,6.59,0,0

2846.838,0.77,6.28,6.9,0,0

2846.898,0.46,5.67,6.9,0,0

2846.958,-0.15,5.82,6.9,0,0

2847.026,-0.31,7.51,6.44,0,0

2847.088,0.15,8.12,5.98,0,0

2847.148,0.77,7.05,6.13,0,0

2847.208,0.46,7.05,6.28,0,0

2847.268,-0.92,7.2,5.98,0,0

2847.328,-1.69,6.74,5.21,0,0

2847.388,-2.15,6.74,4.75,0,0

2847.448,-3.37,7.35,5.52,0,0

2847.516,-3.52,7.66,5.21,0,0

2847.586,-2.6,7.2,5.52,0,0

2847.648,-1.38,7.51,5.52,0,0

2847.708,-0.92,7.81,5.67,0,0

2847.768,0.31,8.27,5.98,0,0

2847.828,1.53,7.05,5.67,0,0

2847.888,1.84,6.13,6.59,0,0

2847.948,1.38,6.44,7.05,0,0

2848.018,1.23,6.59,7.05,0,0

2848.078,1.53,5.67,6.59,0,0

2848.138,1.07,6.59,6.28,0,0

2848.198,0.61,6.9,6.44,0,0

2848.268,0.15,6.44,5.98,0,0

2848.328,-0.31,6.9,6.28,0,0

2848.388,-0.15,7.2,6.28,0,0

2848.448,0.31,7.05,6.28,0,0

2848.508,0.46,7.05,6.13,0,0

2848.568,0.46,7.05,6.13,0,0

2848.628,0.46,7.2,6.13,0,0

2848.695,0.46,7.05,6.13,0,0

2848.758,0.31,7.05,6.13,0,0

2848.818,-0.15,7.2,6.13,0,0

2848.878,0.15,7.05,5.98,0,0

2848.938,0.46,7.05,5.98,0,0

2849.016,0.15,7.2,6.13,0,0

2849.078,0.15,6.9,5.98,0,0

2849.138,0.15,7.05,5.98,0,0

2849.198,0.15,7.05,6.13,0,0

2849.266,0.15,6.9,5.98,0,0

2849.328,0.31,6.9,5.98,0,0

2849.388,-0.15,7.2,6.13,0,0

2849.448,-0.15,7.05,5.98,0,0

2849.518,0.31,7.05,6.28,0,0

2849.596,0.61,7.05,6.59,0,0

2849.658,0.92,7.05,6.74,0,0

2849.718,1.07,6.9,6.28,0,0

2849.778,1.07,7.05,5.98,0,0

2849.848,1.07,7.2,5.98,0,0

2849.908,0.92,6.74,5.36,0,0

2849.968,0.15,7.05,5.52,0,0

2850.028,0.15,7.2,5.52,0,0

2850.088,-0.46,7.2,5.06,0,0

2850.148,-0.31,7.66,4.6,0,0

2850.208,0.92,7.97,5.06,0,0

2850.268,1.69,7.35,5.82,0,0

2850.328,2.3,7.51,5.82,0,0

2850.388,1.84,7.97,6.28,0,0

2850.45,1.69,8.43,6.74,0,0

2850.52,2.3,7.05,6.13,0,0

2850.588,2.76,7.2,5.98,0,0

2850.648,2.15,7.2,4.75,0,0

2850.708,2.3,7.51,5.52,0,0

2850.771,1.84,6.9,5.36,0,0

2850.846,1.38,6.74,6.13,0,0

2850.908,1.99,7.05,5.52,0,0

2850.973,1.53,6.9,6.28,0,0

2851.038,0.77,7.05,6.44,0,0

2851.099,0.46,6.59,5.06,0,0

2851.168,1.38,7.05,6.28,0,0

2851.228,1.38,5.98,5.98,0,0

2851.288,1.84,6.59,6.59,0,0

2851.348,1.38,6.13,6.9,0,0

2851.408,1.53,6.74,7.2,0,0

2851.468,1.38,6.9,8.12,0,0

2851.53,1.07,6.28,6.13,0,0

2851.598,1.38,6.44,7.05,0,0

2851.658,1.07,5.52,5.82,0,0

2851.718,0.46,5.98,7.51,0,0

2851.778,-0.31,4.75,5.82,0,0

2851.848,-1.07,6.28,7.35,0,0

2851.908,-1.69,6.13,7.81,0,0

2851.968,-0.61,6.44,8.27,0,0

2852.028,-0.61,6.74,8.27,0,0

2852.088,1.07,6.44,6.28,0,0

2852.148,1.38,5.52,6.59,0,0

2852.208,0.77,5.36,6.59,0,0

2852.271,0.15,7.2,6.28,0,0

2852.338,0.15,6.74,5.98,0,0

2852.398,1.07,7.05,6.13,0,0

2852.458,1.38,7.35,6.28,0,0

2852.518,1.69,7.35,5.98,0,0

2852.578,1.69,7.2,6.28,0,0

2852.638,1.07,6.44,6.9,0,0

2852.698,0.92,5.98,7.2,0,0

2852.758,0.31,5.52,7.2,0,0

2852.818,-0.92,5.21,6.9,0,0

2852.878,-1.84,6.28,7.05,0,0

2852.938,-1.07,6.74,7.05,0,0

2852.998,-0.31,6.28,7.05,0,0

2853.058,1.38,5.98,7.05,0,0

2853.118,1.99,5.67,6.9,0,0

2853.178,1.38,6.74,6.59,0,0

2853.238,1.69,7.35,5.82,0,0

2853.298,1.69,6.9,6.9,0,0

2853.358,1.69,6.59,6.13,0,0

2853.418,1.84,6.13,6.44,0,0

2853.478,1.69,6.44,6.59,0,0

2853.538,1.53,6.9,6.74,0,0

2853.598,1.38,6.44,6.13,0,0

2853.658,1.53,6.28,5.98,0,0

2853.718,0.92,6.59,5.82,0,0

2853.778,0.15,7.05,6.74,0,0

2853.846,0.15,6.44,6.59,0,0

2853.908,0.92,6.13,7.05,0,0

2853.968,1.38,6.13,6.9,0,0

2854.028,1.53,6.28,6.9,0,0

2854.088,2.3,5.98,7.51,0,0

2854.148,3.06,5.52,6.9,0,0

2854.208,2.76,5.36,7.2,0,0

2854.285,2.15,5.52,7.05,0,0

2854.348,2.3,6.44,6.44,0,0

2854.408,2.3,7.2,5.98,0,0

2854.468,2.3,6.74,6.28,0,0

2854.528,2.6,5.82,6.13,0,0

2854.588,2.45,5.98,6.74,0,0

2854.648,1.99,6.59,6.44,0,0

2854.708,2.45,6.59,6.44,0,0

2854.768,2.76,5.98,6.44,0,0

2854.828,2.91,5.98,6.59,0,0

2854.888,2.45,6.28,6.74,0,0

2854.948,2.3,6.44,6.44,0,0

2855.008,2.76,6.13,6.44,0,0

2855.068,2.45,6.28,6.44,0,0

2855.128,2.3,6.28,6.59,0,0

2855.188,2.3,6.44,6.74,0,0

2855.266,2.6,6.28,6.44,0,0

2855.328,2.6,6.28,6.44,0,0

2855.388,2.45,6.44,6.59,0,0

2855.448,2.45,6.13,6.44,0,0

2855.508,2.6,6.28,6.44,0,0

2855.568,2.45,6.28,6.44,0,0

2855.628,2.45,6.44,6.44,0,0

2855.688,2.3,6.28,6.28,0,0

2855.766,2.45,6.28,6.44,0,0

2855.828,2.45,6.28,6.44,0,0

2855.9,2.45,6.28,6.28,0,0

2855.968,2.45,6.44,6.59,0,0

2856.028,2.3,6.44,6.44,0,0

2856.088,2.3,6.44,6.28,0,0

2856.148,2.45,6.13,6.44,0,0

2856.208,2.45,6.28,6.59,0,0

2856.268,2.3,6.13,6.59,0,0

2856.328,2.3,6.13,6.59,0,0

2856.388,2.3,5.98,6.44,0,0

2856.448,2.45,5.98,6.59,0,0

2856.508,2.3,6.13,6.59,0,0

2856.568,2.45,5.98,6.74,0,0

2856.628,2.45,6.13,6.74,0,0

2856.688,2.45,6.13,6.13,0,0

2856.766,2.45,7.35,6.9,0,0

2856.828,2.15,4.75,4.6,0,0

2856.888,3.22,6.9,8.73,0,0

2856.948,1.38,4.44,5.67,0,0

2857.008,2.45,6.59,7.66,0,0

2857.068,2.15,5.82,6.44,0,0

2857.128,3.22,6.74,6.44,0,0

2857.188,2.91,7.2,7.81,0,0

2857.266,2.45,6.59,6.59,0,0

2857.328,2.15,6.59,6.59,0,0

2857.388,2.45,6.28,6.13,0,0

2857.448,2.6,6.28,6.74,0,0

2857.518,2.3,6.28,6.44,0,0

