time,x-axis,y-axis,z-axis,Speedbreaker,Pothole
1906.486,-0.61,-2.68,8.96,0,0
1906.571,-0.53,-2.45,8.35,0,0
1906.65,-0.5,-2.18,7.82,0,0
1906.729,-0.53,-2.14,7.63,0,0
1906.807,-0.46,-2.75,8.54,0,0
1906.886,-0.65,-3.3,9.85,0,0
1906.971,-0.53,-3.34,9.96,0,0
1907.05,-0.5,-3.17,9.34,0,0
1907.128,-0.61,-3.36,9.04,0,0
1907.207,-0.69,-3.06,8.35,0,0
1907.286,-0.46,-3.21,8.35,0,0
1907.371,-0.61,-3.21,8.43,0,0
1907.45,-0.8,-3.11,8.5,0,0
1907.529,-1.12,-3.17,8.96,0,0
1907.611,-1.08,-3.36,9.15,0,0
1907.69,-0.84,-3.26,9.11,0,0
1907.771,-0.5,-2.87,8.24,0,0
1907.85,-0.69,-3.3,8.62,0,0
1907.928,-0.89,-3.17,8.01,0,0
1908.007,-0.76,-3.06,7.65,0,0
1908.086,-0.89,-3.21,8.2,0,0
1908.171,-0.95,-3.11,8.39,0,0
1908.25,-0.93,-3.02,8.2,0,0
1908.329,-1.04,-3.06,8.16,0,0
1908.407,-1.08,-3.3,7.86,0,0
1908.486,-1.08,-3.41,7.74,0,0
1908.571,-0.84,-3.72,8.47,0,0
1908.65,-1.18,-4.29,9.81,0,0
1908.729,-1.33,-4.02,9.81,0,0
1908.807,-1.33,-4.18,10.27,0,0
1908.886,-1.5,-3.72,9.92,0,0
1908.971,-0.89,-3.53,9.08,0,0
1909.05,-0.8,-3.41,8.66,0,0
1909.128,-0.76,-3.34,8.2,0,0
1909.207,-1.08,-3.57,8.5,0,0
1909.286,-0.95,-3.34,8.24,0,0
1909.371,-1.23,-3.79,9,0,0
1909.45,-1.54,-3.76,9.38,0,0
1909.529,-1.38,-3.6,8.96,0,0
1909.607,-1.18,-3.76,9,0,0
1909.69,-1.5,-3.68,8.85,0,0
1909.771,-1.61,-3.6,8.81,0,0
1909.85,-1.61,-3.49,8.16,0,0
1909.931,-1.46,-3.41,8.31,0,0
1910.01,-1.8,-3.6,8.5,0,0
1910.088,-1.76,-3.79,8.81,0,0
1910.167,-1.18,-3.76,8.27,0,0
1910.249,-1.14,-4.21,9.04,0,0
1910.327,-1.14,-4.02,9,0,0
1910.406,-1.54,-3.87,9.04,0,0
1910.485,-1.73,-3.72,8.96,0,0
1910.564,-1.69,-4.14,9.66,0,0
1910.642,-1.69,-3.95,9.38,0,0
1910.73,-1.73,-3.6,8.12,0,0
1910.809,-1.42,-2.87,6.7,0,0
1910.887,-1.76,-3.17,7.86,0,0
1910.966,-1.69,-3.49,8.35,0,0
1911.045,-2.68,-4.25,9.15,0,0
1911.125,-2.64,-4.56,9.43,0,0
1911.204,-2.18,-4.4,9.15,0,0
1911.282,-1.8,-4.02,9.04,0,0
1911.361,-1.84,-3.76,9,0,0
1911.44,-1.76,-3.53,8.01,0,0
1911.521,-1.88,-3.57,7.7,0,0
1911.6,-2.11,-3.83,8.27,0,0
1911.679,-2.6,-4.4,8.77,0,0
1911.757,-2.79,-4.71,9.49,0,0
1911.836,-2.79,-4.75,10.27,0,0
1911.916,-2.45,-4.14,9.81,0,0
1911.995,-2.37,-3.6,9.3,0,0
1912.081,-2.37,-3.76,9.58,0,0
1912.16,-2.03,-3.06,8.81,0,0
1912.238,-2.11,-3.21,8.81,0,0
1912.318,-1.84,-3.17,8.2,0,0
1912.397,-2.41,-3.41,8.88,0,0
1912.476,-2.72,-3.79,9.11,0,0
1912.555,-2.83,-3.72,9.47,0,0
1912.633,-3.3,-4.21,10.23,0,0
1912.715,-3.11,-4.14,10.11,0,0
1912.802,-2.98,-3.76,8.92,0,0
1912.886,-2.45,-3.15,8.08,0,0
1912.964,-2.72,-2.87,7.25,0,0
1913.043,-2.64,-3.41,7.7,0,0
1913.123,-2.64,-3.64,8.31,0,0
1913.202,-2.49,-4.14,8.88,0,0
1913.281,-2.49,-4.44,9.49,0,0
1913.359,-2.45,-4.33,9.66,0,0
1913.438,-2.34,-3.91,9.34,0,0
1913.518,-2.45,-3.6,8.73,0,0
1913.597,-2.72,-3.6,8.81,0,0
1913.676,-2.6,-3.36,8.43,0,0
1913.755,-2.68,-3.53,8.66,0,0
1913.833,-2.6,-3.21,7.86,0,0
1913.913,-2.56,-3.49,8.2,0,0
1913.992,-2.56,-3.3,8.43,0,0
1914.071,-3.02,-3.41,8.27,0,0
1914.15,-2.64,-2.98,7.08,0,0
1914.229,-2.68,-3.21,7.46,0,0
1914.308,-2.26,-3.34,8.24,0,0
1914.387,-2.3,-3.36,8.01,0,0
1914.466,-2.3,-3.57,8.31,0,0
1914.545,-2.37,-3.6,9.11,0,0
1914.623,-2.56,-3.76,9.38,0,0
1914.711,-2.49,-3.95,9.38,0,0
1914.799,-2.07,-3.49,8.27,0,0
1914.877,-2.03,-3.17,7.55,0,0
1914.956,-1.84,-3.3,7.46,0,0
1915.035,-2.03,-3.57,8.47,0,0
1915.115,-1.95,-3.6,8.81,0,0
1915.194,-1.88,-3.49,8.85,0,0
1915.272,-1.5,-3.57,8.27,0,0
1915.353,-1.23,-3.64,8.58,0,0
1915.432,-1.54,-4.14,9.28,0,0
1915.511,-1.5,-3.68,8.5,0,0
1915.595,-1.18,-3.64,8.12,0,0
1915.674,-1.08,-3.36,7.59,0,0
1915.752,-1.46,-3.79,8.58,0,0
1915.832,-1.31,-4.4,9.11,0,0
1915.919,-1.5,-4.52,10.23,0,0
1915.998,-1.04,-3.95,8.5,0,0
1916.076,-0.89,-3.36,7.4,0,0
1916.155,-1.23,-3.34,7.31,0,0
1916.234,-1.23,-3.76,7.97,0,0
1916.314,-1.38,-4.29,9.38,0,0
1916.393,-0.89,-4.56,10.11,0,0
1916.472,-1.23,-4.1,9.34,0,0
1916.551,-1.14,-3.87,8.96,0,0
1916.63,-0.93,-3.72,8.16,0,0
1916.711,-0.8,-3.57,7.5,0,0
1916.79,-0.69,-3.57,7.74,0,0
1916.869,-0.89,-2.75,6.32,0,0
1916.947,-0.99,-2.53,6.09,0,0
1917.026,-1.08,-2.56,7.21,0,0
1917.106,-1.33,-3.6,8.24,0,0
1917.185,-1.27,-4.25,9.3,0,0
1917.264,-1.46,-4.48,9.11,0,0
1917.343,-0.93,-4.18,8.01,0,0
1917.422,-0.53,-3.98,7.12,0,0
1917.509,-0.23,-3.49,5.9,0,0
1917.588,-0.27,-4.06,6.7,0,0
1917.667,-0.11,-4.67,8.05,0,0
1917.745,-0.31,-4.94,9.3,0,0
1917.824,-0.65,-5.2,9.72,0,0
1917.904,-0.72,-5.41,9.38,0,0
1917.984,-0.8,-5.43,9.62,0,0
1918.071,-1.04,-4.56,8.16,0,0
1918.15,-0.5,-3.95,7.21,0,0
1918.232,0.11,-3.6,6.7,0,0
1918.318,-0.42,-3.72,6.21,0,0
1918.397,-0.76,-3.57,5.28,0,0
1918.476,-1.14,-3.06,4.63,0,0
1918.555,-1.42,-2.72,5.63,0,0
1918.633,-1.61,-1.38,6.85,0,0
1918.721,-1.76,-4.71,11.07,0,0
1918.8,-0.34,-3.98,10.99,0,0
1918.878,-0.53,-3.17,8.05,0,0
1918.957,-0.61,-3.21,5.94,0,0
1919.036,-0.61,-3.11,5.13,0,0
1919.116,-0.93,-3.15,5.56,0,0
1919.195,-0.99,-3.41,7.12,0,0
1919.274,-0.89,-4.06,8.47,0,0
1919.357,-1.18,-4.67,9.81,0,0
1919.436,-0.65,-4.9,10.8,0,0
1919.516,-0.31,-4.4,9.96,0,0
1919.595,0.04,-3.64,8.31,0,0
1919.674,0.19,-3.53,7.86,0,0
1919.753,0.08,-3.34,7.78,0,0
1919.84,-0.27,-4.18,9,0,0
1919.921,-0.27,-4.14,9.53,0,0
1920,-0.31,-3.83,9.15,0,0
1920.078,-0.31,-3.79,8.31,0,0
1920.157,-0.34,-4.06,8.62,0,0
1920.236,-0.42,-4.71,9.15,0,0
1920.321,-0.57,-4.56,9.19,0,0
1920.4,-0.69,-4.94,9.77,0,0
1920.479,-0.61,-4.9,10,0,0
1920.558,-0.65,-4.86,10.76,0,0
1920.636,-0.72,-4.29,9.58,0,0
1920.721,-0.72,-3.68,7.46,0,0
1920.8,-0.99,-3.95,7.97,0,0
1920.881,-1.27,-3.87,7.55,0,0
1920.96,-1.76,-4.25,7.65,0,0
1921.038,-1.5,-4.37,8.27,0,0
1921.123,-1.65,-4.06,8.08,0,0
1921.202,-1.08,-3.79,8.05,0,0
1921.281,-0.72,-3.45,8.05,0,0
1921.36,-0.89,-3.68,8.5,0,0
1921.438,-1.18,-3.95,8.12,0,0
1921.518,-1.76,-4.59,9.08,0,0
1921.602,-1.54,-4.86,9.66,0,0
1921.681,-1.31,-5.09,10.04,0,0
1921.76,-1.12,-4.44,9.49,0,0
1921.839,-0.93,-3.79,7.74,0,0
1921.919,-1.27,-3.76,7.82,0,0
1921.998,-1.54,-4.02,7.89,0,0
1922.081,-1.57,-4.44,9.23,0,0
1922.16,-1.42,-4.18,9,0,0
1922.239,-1.38,-4.1,9.3,0,0
1922.321,-0.89,-3.41,8.54,0,0
1922.4,-1.23,-2.98,7.25,0,0
1922.479,-0.89,-2.79,6.4,0,0
1922.558,-0.72,-3.41,7.5,0,0
1922.636,-0.93,-3.83,8.47,0,0
1922.721,-1.18,-4.21,9.49,0,0
1922.8,-1.23,-3.87,9.81,0,0
1922.879,-1.38,-3.3,8.81,0,0
1922.957,-0.93,-3.53,7.65,0,0
1923.041,-1.04,-3.15,7.46,0,0
1923.121,-0.69,-3.76,7.93,0,0
1923.204,-0.61,-3.76,9.19,0,0
1923.287,-0.53,-3.83,8.88,0,0
1923.367,-0.5,-3.98,9.66,0,0
1923.446,-0.38,-4.18,9.77,0,0
1923.532,-0.27,-4.02,10.15,0,0
1923.615,-0.34,-4.21,10.11,0,0
1923.694,-0.11,-3.79,9.34,0,0
1923.773,-0.23,-3.79,8.88,0,0
1923.852,0.04,-3.45,7.82,0,0
1923.939,0.15,-4.29,7.89,0,0
1924.018,0.08,-4.9,8.16,0,0
1924.097,-0.19,-5.18,8.96,0,0
1924.176,0.27,-6.36,9.43,0,0
1924.255,-0.04,-7.01,10.11,0,0
1924.334,0.08,-7.21,10.84,0,0
1924.412,0.11,-7.44,10.5,0,0
1924.491,0.04,-7.08,9.53,0,0
1924.57,0,-6.97,9.3,0,0
1924.649,0.15,-6.66,8.66,0,0
1924.731,-0.11,-6.66,8.73,0,0
1924.819,-0.08,-8.05,8.85,0,0
1924.898,-0.31,-7.12,8.62,0,0
1924.977,-0.42,-6.93,8.54,0,0
1925.056,-0.57,-7.04,8.47,0,0
1925.134,-0.72,-6.59,7.93,0,0
1925.213,-0.61,-6.09,6.7,0,0
1925.292,-0.72,-5.67,5.56,0,0
1925.371,-0.34,-5.18,4.99,0,0
1925.45,-0.42,-5.79,5.67,0,0
1925.531,-0.89,-6.55,7.59,0,0
1925.61,-0.72,-7.16,8.5,0,0
1925.689,-0.76,-7.82,9.19,0,0
1925.767,-0.57,-7.7,9.19,0,0
1925.846,-0.46,-7.25,8.54,0,0
1925.931,-0.5,-7.21,9.04,0,0
1926.01,-0.46,-6.74,8.12,0,0
1926.089,-0.38,-6.66,8.35,0,0
1926.168,-0.5,-6.97,9.19,0,0
1926.25,-0.42,-7.08,9,0,0
1926.328,-0.46,-7.12,8.88,0,0
1926.407,-0.19,-6.66,7.89,0,0
1926.486,-0.15,-6.7,7.65,0,0
1926.565,-0.5,-6.82,7.7,0,0
1926.644,-0.69,-6.7,7.78,0,0
1926.724,-0.46,-6.82,8.05,0,0
1926.803,-0.53,-6.55,7.97,0,0
1926.882,-0.72,-6.21,7.31,0,0
1926.96,-0.61,-6.47,7.46,0,0
1927.039,-0.57,-6.21,7.27,0,0
1927.119,-0.15,-6.24,6.85,0,0
1927.198,-0.8,-6.63,7.44,0,0
1927.277,-0.19,-6.4,7.65,0,0
1927.356,-0.5,-6.36,7.44,0,0
1927.435,-0.69,-6.63,7.63,0,0
1927.515,-0.23,-6.59,8.08,0,0
1927.593,-0.65,-6.55,7.65,0,0
1927.672,-0.72,-6.51,8.16,0,0
1927.751,-0.65,-6.4,7.7,0,0
1927.83,-0.57,-6.17,7.63,0,0
1927.909,-0.57,-6.28,7.7,0,0
1927.987,-0.95,-5.98,7.46,0,0
1928.066,-0.53,-5.67,7.78,0,0
1928.145,-0.46,-5.33,7.7,0,0
1928.227,-0.46,-5.41,7.65,0,0
1928.309,-0.31,-5.67,8.85,0,0
1928.391,-0.61,-5.24,8.27,0,0
1928.47,-0.57,-5.24,8.73,0,0
1928.549,-0.57,-4.99,8.62,0,0
1928.628,-0.57,-4.71,8.35,0,0
1928.711,-0.61,-4.79,8.31,0,0
1928.79,-0.93,-4.75,8.2,0,0
1928.871,-0.84,-5.2,8.5,0,0
1928.95,-0.42,-5.28,8.47,0,0
1929.028,-0.61,-5.52,9,0,0
1929.109,-0.69,-5.33,8.43,0,0
1929.188,-0.5,-5.2,8.05,0,0
1929.266,-0.65,-4.86,7.78,0,0
1929.345,-0.53,-4.71,7.4,0,0
1929.424,-0.42,-4.99,7.63,0,0
1929.511,-0.53,-5.41,7.89,0,0
1929.59,-0.34,-5.82,7.86,0,0
1929.669,-0.89,-5.86,7.31,0,0
1929.747,-0.84,-5.82,7.4,0,0
1929.831,-1.14,-5.75,7.5,0,0
1929.919,-1.54,-5.94,8.01,0,0
1929.997,-1.18,-5.71,7.31,0,0
1930.076,-1.18,-5.86,7.08,0,0
1930.155,-1.23,-5.6,7.01,0,0
1930.234,-1.38,-5.75,7.4,0,0
1930.321,-1.08,-6.02,7.59,0,0
1930.4,-0.99,-6.24,8.05,0,0
1930.479,-1.14,-6.17,7.7,0,0
1930.557,-1.42,-5.94,7.65,0,0
1930.636,-1.31,-6.02,7.86,0,0
1930.721,-1.08,-6.05,7.63,0,0
1930.8,-1.18,-5.98,7.65,0,0
1930.878,-1.14,-5.9,7.5,0,0
1930.957,-1.46,-5.28,7.55,0,0
1931.036,-1.84,-4.9,7.65,0,0
1931.116,-1.46,-4.67,8.01,0,0
1931.196,-1.23,-4.44,8.08,0,0
1931.281,-1.73,-4.4,8.01,0,0
1931.363,-1.88,-4.63,7.82,0,0
1931.442,-1.57,-4.67,7.97,0,0
1931.521,-1.33,-4.79,8.54,0,0
1931.605,-1.42,-4.94,8.5,0,0
1931.684,-1.57,-4.63,8.12,0,0
1931.762,-1.88,-4.48,7.86,0,0
1931.841,-1.76,-4.37,7.89,0,0
1931.929,-1.54,-4.59,7.82,0,0
1932.008,-1.42,-4.71,8.16,0,0
1932.091,-1.38,-4.67,8.39,0,0
1932.17,-1.54,-4.52,8.16,0,0
1932.249,-1.61,-4.48,8.01,0,0
1932.329,-1.73,-4.56,7.93,0,0
1932.408,-1.5,-4.82,7.89,0,0
1932.491,-1.33,-4.86,7.78,0,0
1932.579,-1.61,-5.18,7.78,0,0
1932.657,-1.57,-4.9,7.7,0,0
1932.737,-1.5,-4.94,7.27,0,0
1932.816,-1.42,-5.01,7.16,0,0
1932.895,-1.46,-5.09,7.27,0,0
1932.974,-1.57,-5.41,7.89,0,0
1933.061,-1.38,-5.43,7.82,0,0
1933.14,-1.57,-5.6,7.89,0,0
1933.219,-1.5,-5.2,7.59,0,0
1933.298,-1.42,-5.01,7.65,0,0
1933.378,-1.46,-5.01,7.4,0,0
1933.457,-1.5,-5.13,7.59,0,0
1933.537,-1.5,-5.33,8.08,0,0
1933.616,-1.5,-5.41,8.27,0,0
1933.694,-1.5,-5.2,8.08,0,0
1933.773,-1.14,-5.2,7.86,0,0
1933.852,-1.38,-5.2,7.82,0,0
1933.94,-1.5,-5.28,8.24,0,0
1934.018,-1.42,-5.13,7.93,0,0
1934.097,-1.57,-5.2,7.93,0,0
1934.181,-1.31,-5.24,7.86,0,0
1934.268,-1.42,-5.13,7.86,0,0
1934.348,-1.61,-5.05,7.7,0,0
1934.426,-1.5,-5.09,7.7,0,0
1934.505,-1.88,-5.37,7.89,0,0
1934.584,-1.27,-5.43,7.89,0,0
1934.663,-1.61,-5.13,7.55,0,0
1934.742,-1.38,-5.24,7.55,0,0
1934.83,-1.57,-5.18,7.4,0,0
1934.909,-1.57,-5.41,7.59,0,0
1934.987,-1.57,-5.71,7.86,0,0
1935.066,-1.76,-5.71,7.89,0,0
1935.151,-1.33,-5.6,7.7,0,0
1935.23,-1.46,-5.71,7.74,0,0
1935.309,-1.8,-5.48,7.59,0,0
1935.388,-1.46,-5.48,7.46,0,0
1935.466,-1.5,-5.75,7.63,0,0
1935.551,-1.57,-5.56,7.55,0,0
1935.63,-1.61,-5.6,7.55,0,0
1935.709,-1.54,-5.67,7.82,0,0
1935.788,-1.73,-5.79,7.82,0,0
1935.867,-1.57,-5.56,7.55,0,0
1935.951,-1.61,-5.43,7.35,0,0
1936.03,-1.5,-5.75,7.63,0,0
1936.108,-1.57,-5.86,7.7,0,0
1936.197,-1.84,-5.79,7.59,0,0
1936.28,-1.5,-5.67,7.7,0,0
1936.361,-1.46,-5.6,7.65,0,0
1936.44,-1.76,-5.6,7.59,0,0
1936.519,-1.65,-5.6,7.74,0,0
1936.597,-1.73,-5.6,7.65,0,0
1936.676,-1.61,-5.63,7.74,0,0
1936.755,-1.5,-5.67,7.74,0,0
1936.833,-1.5,-5.6,7.65,0,0
1936.915,-1.69,-5.71,7.74,0,0
1936.994,-1.76,-5.71,7.74,0,0
1937.072,-1.65,-5.67,7.78,0,0
1937.151,-1.46,-5.67,7.65,0,0
1937.23,-1.46,-5.67,7.74,0,0
1937.309,-1.57,-5.6,7.65,0,0
1937.389,-1.61,-5.43,7.78,0,0
1937.467,-1.61,-4.75,8.16,0,0
1937.549,-1.65,-4.52,8.16,0,0
1937.63,-1.73,-4.52,8.12,0,0
1937.71,-1.61,-4.56,8.16,0,0
1937.789,-1.61,-4.56,8.24,0,0
1937.868,-1.61,-4.48,8.16,0,0
1937.948,-1.69,-4.4,8.16,0,0
1938.026,-1.65,-4.37,8.24,0,0
1938.105,-1.65,-4.29,8.27,0,0
1938.184,-1.65,-4.29,8.31,0,0
1938.263,-1.65,-4.33,8.2,0,0
1938.35,-1.69,-4.29,8.31,0,0
1938.429,-1.69,-4.37,8.24,0,0
1938.508,-1.65,-4.33,8.27,0,0
1938.586,-1.65,-4.33,8.24,0,0
1938.665,-1.69,-4.33,8.31,0,0
1938.745,-1.65,-4.25,8.2,0,0
1938.824,-1.69,-4.29,8.24,0,0
1938.903,-1.61,-4.21,8.24,0,0
1938.982,-1.69,-4.25,8.27,0,0
1939.06,-1.69,-4.29,8.27,0,0
1939.14,-1.61,-4.25,8.27,0,0
1939.219,-1.69,-4.25,8.27,0,0
1939.298,-1.65,-4.29,8.27,0,0
1939.377,-1.69,-4.21,8.31,0,0
1939.455,-1.69,-4.06,8.39,0,0
1939.541,-1.73,-3.83,8.47,0,0
1939.625,-1.8,-3.64,8.5,0,0
1939.703,-1.8,-3.53,8.58,0,0
1939.791,-1.84,-3.49,8.58,0,0
1939.869,-1.84,-3.49,8.62,0,0
1939.948,-1.88,-3.49,8.58,0,0
1940.027,-1.84,-3.72,8.47,0,0
1940.106,-1.76,-4.1,8.39,0,0
1940.184,-1.73,-4.37,8.24,0,0
1940.263,-1.65,-4.29,8.27,0,0
1940.343,-1.69,-4.33,8.2,0,0
1940.422,-1.65,-4.4,8.2,0,0
1940.501,-1.61,-4.44,8.27,0,0
1940.579,-1.65,-4.37,8.24,0,0
1940.658,-1.65,-4.4,8.24,0,0
1940.738,-1.65,-4.33,8.27,0,0
1940.817,-1.61,-4.33,8.2,0,0
1940.896,-1.65,-4.4,8.24,0,0
1940.975,-1.69,-4.37,8.27,0,0
1941.053,-1.61,-4.29,8.24,0,0
1941.133,-1.57,-4.33,8.27,0,0
1941.212,-1.65,-4.33,8.27,0,0
1941.291,-1.61,-4.29,8.27,0,0
1941.37,-1.95,-3.64,8.69,0,0
1941.449,-2.03,-3.57,8.62,0,0
1941.528,-1.92,-3.36,8.58,0,0
1941.607,-1.84,-3.34,8.58,0,0
1941.693,-1.88,-3.3,8.69,0,0
1941.775,-1.92,-3.17,8.77,0,0
1941.856,-1.88,-3.17,8.69,0,0
1941.941,-1.88,-3.15,8.69,0,0
1942.02,-1.95,-3.17,8.69,0,0
1942.101,-1.88,-3.06,8.62,0,0
1942.18,-1.8,-2.98,8.66,0,0
1942.261,-1.73,-2.96,8.73,0,0
1942.34,-1.8,-3.02,8.62,0,0
1942.418,-1.88,-3.21,8.77,0,0
1942.497,-1.8,-3.3,8.88,0,0
1942.581,-1.65,-3.45,8.66,0,0
1942.669,-1.5,-3.64,8.54,0,0
1942.749,-1.5,-3.79,8.47,0,0
1942.827,-1.5,-3.87,8.47,0,0
1942.906,-1.46,-3.91,8.47,0,0
1942.985,-1.5,-3.91,8.5,0,0
1943.064,-1.38,-3.87,8.43,0,0
1943.144,-1.42,-3.91,8.43,0,0
1943.223,-1.46,-3.87,8.43,0,0
1943.301,-1.57,-3.91,8.43,0,0
1943.38,-1.46,-3.95,8.58,0,0
1943.459,-1.31,-3.95,8.35,0,0
1943.541,-1.38,-4.18,8.2,0,0
1943.62,-1.42,-4.33,8.31,0,0
1943.699,-1.61,-4.48,8.24,0,0
1943.777,-1.69,-4.56,8.05,0,0
1943.856,-1.54,-4.75,8.08,0,0
1943.936,-1.57,-5.13,7.89,0,0
1944.015,-1.65,-5.24,7.59,0,0
1944.094,-1.73,-5.37,7.74,0,0
1944.172,-1.8,-5.43,7.82,0,0
1944.251,-1.76,-5.56,7.89,0,0
1944.339,-1.46,-5.41,7.89,0,0
1944.418,-1.65,-5.18,7.74,0,0
1944.497,-1.8,-4.86,8.05,0,0
1944.575,-1.65,-4.29,8.24,0,0
1944.654,-1.65,-4.33,8.31,0,0
1944.741,-1.69,-4.21,8.2,0,0
1944.82,-1.73,-4.21,8.31,0,0
1944.901,-1.8,-4.25,8.31,0,0
1944.985,-1.69,-4.21,8.31,0,0
1945.064,-1.69,-3.83,8.58,0,0
1945.151,-1.73,-3.95,8.54,0,0
1945.23,-1.69,-3.91,8.39,0,0
1945.309,-1.73,-3.79,8.5,0,0
1945.391,-1.69,-3.83,8.58,0,0
1945.47,-1.76,-3.68,8.58,0,0
1945.551,-1.65,-3.83,8.47,0,0
1945.63,-1.69,-3.87,8.39,0,0
1945.709,-1.73,-4.1,8.39,0,0
1945.787,-1.8,-4.14,8.43,0,0
1945.866,-1.65,-4.14,8.31,0,0
1945.951,-1.57,-4.14,8.31,0,0
1946.03,-1.73,-4.18,8.39,0,0
1946.109,-1.73,-4.14,8.43,0,0
1946.188,-1.65,-4.29,8.43,0,0
1946.266,-1.65,-4.29,8.31,0,0
1946.351,-1.8,-4.25,8.24,0,0
1946.43,-1.76,-4.21,8.31,0,0
1946.509,-1.73,-4.18,8.27,0,0
1946.587,-1.61,-4.25,8.31,0,0
1946.666,-1.65,-4.33,8.39,0,0
1946.751,-1.57,-4.21,8.27,0,0
1946.831,-1.65,-4.21,8.27,0,0
1946.915,-1.69,-4.29,8.5,0,0
1946.993,-1.69,-4.29,8.31,0,0
1947.072,-1.76,-4.21,8.24,0,0
1947.16,-1.73,-4.25,8.2,0,0
1947.238,-1.69,-4.21,8.35,0,0
1947.317,-1.5,-4.21,8.27,0,0
1947.398,-1.65,-4.33,8.35,0,0
1947.476,-1.65,-4.25,8.27,0,0
1947.556,-1.69,-4.14,8.31,0,0
1947.634,-1.54,-4.21,8.35,0,0
1947.713,-1.65,-4.21,8.35,0,0
1947.792,-1.69,-4.48,8.2,0,0
1947.871,-1.69,-4.71,8.12,0,0
1947.959,-1.65,-4.79,8.2,0,0
1948.038,-1.65,-4.79,8.05,0,0
1948.116,-1.61,-4.75,7.97,0,0
1948.195,-1.69,-4.79,8.01,0,0
1948.274,-1.73,-4.79,8.01,0,0
1948.361,-1.76,-4.79,8.08,0,0
1948.44,-1.65,-4.75,8.01,0,0
1948.52,-1.61,-4.71,7.97,0,0
1948.598,-1.73,-4.79,8.12,0,0
1948.677,-1.73,-4.75,8.05,0,0
1948.761,-1.73,-4.56,8.12,0,0
1948.84,-1.69,-4.44,8.12,0,0
1948.919,-1.69,-4.4,8.24,0,0
1948.997,-1.69,-4.37,8.24,0,0
1949.076,-1.69,-4.29,8.24,0,0
1949.161,-1.69,-4.33,8.31,0,0
1949.24,-1.73,-4.29,8.24,0,0
1949.319,-1.65,-4.25,8.24,0,0
1949.399,-1.73,-4.25,8.35,0,0
1949.478,-1.73,-4.25,8.27,0,0
1949.561,-1.69,-4.25,8.27,0,0
1949.64,-1.73,-4.25,8.27,0,0
1949.719,-1.73,-4.25,8.24,0,0
1949.801,-1.69,-4.25,8.27,0,0
1949.958,-1.69,-4.29,8.27,0,0
1950.041,-1.73,-4.25,8.27,0,0
1950.12,-1.69,-4.29,8.31,0,0
1950.277,-1.73,-4.25,8.35,0,0
1950.361,-1.65,-4.25,8.27,0,0
1950.44,-1.73,-4.21,8.31,0,0
1950.521,-1.73,-4.18,8.31,0,0
1950.6,-1.73,-4.18,8.35,0,0
1950.678,-1.69,-4.14,8.35,0,0
1950.761,-1.69,-4.21,8.35,0,0
1950.84,-1.73,-4.21,8.39,0,0
1950.919,-1.69,-4.18,8.31,0,0
1950.997,-1.65,-4.14,8.31,0,0
1951.076,-1.69,-4.18,8.35,0,0
1951.161,-1.69,-4.14,8.27,0,0
1951.24,-1.69,-4.14,8.31,0,0
1951.319,-1.69,-4.14,8.35,0,0
1951.397,-1.65,-4.14,8.35,0,0
1951.476,-1.69,-4.14,8.35,0,0
1951.561,-1.69,-4.14,8.39,0,0
1951.64,-1.69,-4.14,8.35,0,0
1951.718,-1.69,-4.14,8.27,0,0
1951.797,-1.69,-4.18,8.31,0,0
1951.881,-1.69,-4.06,8.35,0,0
1951.972,-1.69,-3.95,8.35,0,0
1952.051,-1.69,-3.87,8.35,0,0
1952.129,-1.69,-3.79,8.5,0,0
1952.208,-1.76,-3.68,8.5,0,0
1952.287,-1.73,-3.68,8.5,0,0
1952.371,-1.69,-3.68,8.47,0,0
1952.45,-1.61,-3.68,8.54,0,0
1952.528,-1.69,-3.68,8.47,0,0
1952.607,-1.76,-3.72,8.47,0,0
1952.688,-1.73,-3.72,8.47,0,0
1952.771,-1.65,-3.68,8.47,0,0
1952.85,-1.69,-3.76,8.47,0,0
1952.929,-1.69,-3.72,8.47,0,0
1953.007,-1.69,-3.79,8.5,0,0
1953.086,-1.65,-3.79,8.47,0,0
1953.168,-1.65,-3.79,8.5,0,0
1953.247,-1.65,-3.87,8.39,0,0
1953.325,-1.73,-3.87,8.47,0,0
1953.404,-1.69,-3.91,8.5,0,0
1953.483,-1.61,-3.91,8.43,0,0
1953.57,-1.65,-3.91,8.5,0,0
1953.649,-1.65,-3.87,8.43,0,0
1953.728,-1.69,-3.83,8.43,0,0
1953.807,-1.65,-4.02,8.43,0,0
1953.886,-1.69,-4.29,8.35,0,0
1953.971,-1.69,-4.14,8.2,0,0
1954.05,-1.73,-4.18,8.24,0,0
1954.128,-1.65,-4.33,8.31,0,0
1954.286,-1.61,-4.25,8.16,0,0
1954.371,-1.8,-4.4,8.24,0,0
1954.45,-1.65,-4.56,8.08,0,0
1954.529,-1.69,-4.67,8.12,0,0
1954.607,-1.69,-4.75,8.01,0,0
1954.69,-1.69,-4.75,8.05,0,0
1954.771,-1.69,-4.75,7.97,0,0
1954.85,-1.61,-4.75,8.01,0,0
1954.929,-1.65,-4.79,8.05,0,0
1955.085,-1.69,-4.71,8.05,0,0
1955.171,-1.69,-4.75,8.08,0,0
1955.25,-1.65,-4.75,8.01,0,0
1955.329,-1.61,-4.75,8.05,0,0
1955.409,-1.61,-4.67,8.12,0,0
