time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
1021.141,1.07,4.44,8.27,0,0,28.61982348,77.36449261

1021.201,1.53,4.6,8.89,0,0,28.61982348,77.36449261

1021.261,1.23,4.44,8.27,0,0,28.61982348,77.36449261

1021.321,1.07,4.14,8.27,0,0,28.61982348,77.36449261

1021.381,1.07,4.14,8.89,0,0,28.61982348,77.36449261

1021.44,0.92,4.14,8.12,0,0,28.61982348,77.36449261

1021.501,1.07,4.14,8.43,0,0,28.61982348,77.36449261

1021.561,0.92,4.14,8.89,0,0,28.61982348,77.36449261

1021.621,0.92,4.14,8.73,0,0,28.61982348,77.36449261

1021.681,0.92,3.98,9.5,0,0,28.61982348,77.36449261

1021.741,0.92,3.98,8.27,0,0,28.61982348,77.36449261

1021.801,0.92,4.44,9.19,0,0,28.61982348,77.36449261

1021.861,1.38,3.83,8.43,0,0,28.61982348,77.36449261

1021.921,0.46,3.98,10.11,0,0,28.61982348,77.36449261

1021.981,0.92,3.83,8.89,0,0,28.61982348,77.36449261

1022.04,1.07,3.83,8.89,0,0,28.61982348,77.36449261

1022.1,0.77,3.83,8.73,0,0,28.61982348,77.36449261

1022.16,0.77,3.68,9.04,0,0,28.61982348,77.36449261

1022.221,0.46,3.83,8.73,0,0,28.61982348,77.36449261

1022.281,0.61,3.98,9.35,0,0,28.61982348,77.36449261

1022.341,1.07,3.68,8.58,0,0,28.61982348,77.36449261

1022.401,0.77,3.68,9.35,0,0,28.61982348,77.36449261

1022.461,0.92,3.52,8.43,0,0,28.61982348,77.36449261

1022.52,0.46,3.68,8.89,0,0,28.61982348,77.36449261

1022.581,0.46,3.68,9.04,0,0,28.61982348,77.36449261

1022.641,0.31,3.52,8.58,0,0,28.61982348,77.36449261

1022.701,0.31,3.52,9.04,0,0,28.61982348,77.36449261

1022.761,0.46,3.68,9.04,0,0,28.61982348,77.36449261

1022.821,0.77,3.83,9.65,0,0,28.61982348,77.36449261

1022.881,0.77,3.83,9.81,0,0,28.61982348,77.36449261

1022.941,1.38,3.83,10.27,0,0,28.61982348,77.36449261

1023.001,1.07,3.68,9.04,0,0,28.61982348,77.36449261

1023.061,1.07,3.68,7.97,0,0,28.61982348,77.36449261

1023.122,1.07,4.29,10.42,0,0,28.61982348,77.36449261

1023.181,0.46,3.68,7.66,0,0,28.61982348,77.36449261

1023.241,0.61,3.22,8.43,0,0,28.61982348,77.36449261

1023.301,0.92,3.52,10.73,0,0,28.61982348,77.36449261

1023.36,0.92,3.52,8.27,0,0,28.61982348,77.36449261

1023.42,0.46,4.14,8.89,0,0,28.61982348,77.36449261

1023.481,1.07,3.83,9.19,0,0,28.61982348,77.36449261

1023.541,1.23,4.14,9.96,0,0,28.61982348,77.36449261

1023.601,1.07,4.29,9.35,0,0,28.61982348,77.36449261

1023.66,0.92,3.98,9.35,0,0,28.61982348,77.36449261

1023.72,0.92,3.98,9.5,0,0,28.61982348,77.36449261

1023.78,1.07,4.14,9.04,0,0,28.61982348,77.36449261

1023.841,0.61,3.98,8.89,0,0,28.61982348,77.36449261

1023.901,0.77,3.68,8.58,0,0,28.61982348,77.36449261

1023.961,1.07,4.14,9.19,0,0,28.61982348,77.36449261

1024.021,1.38,4.29,8.43,0,0,28.61982348,77.36449261

1024.081,1.23,4.29,8.43,0,0,28.61982348,77.36449261

1024.141,0.92,3.98,8.27,0,0,28.61982348,77.36449261

1024.201,0.92,4.29,9.35,0,0,28.61982348,77.36449261

1024.261,1.23,4.44,8.43,0,0,28.61982348,77.36449261

1024.321,0.77,4.14,8.58,0,0,28.61982348,77.36449261

1024.38,1.23,3.83,8.12,0,0,28.61982348,77.36449261

1024.44,0.92,4.29,9.5,0,0,28.61982348,77.36449261

1024.5,0.61,4.14,8.73,0,0,28.61982348,77.36449261

1024.561,0.92,4.14,9.81,0,0,28.61982348,77.36449261

1024.621,1.07,3.68,7.97,0,0,28.61982348,77.36449261

1024.681,0.61,4.14,10.11,0,0,28.61982348,77.36449261

1024.741,1.07,4.44,9.04,0,0,28.61982348,77.36449261

1024.801,0.92,3.98,8.58,0,0,28.61982348,77.36449261

1024.861,0.77,3.83,8.89,0,0,28.61982348,77.36449261

1024.921,1.23,3.68,9.19,0,0,28.61982348,77.36449261

1024.981,0.61,3.98,8.89,0,0,28.61982348,77.36449261

1025.041,0.46,3.52,9.19,0,0,28.61982348,77.36449261

1025.101,0.46,3.52,9.5,0,0,28.61982348,77.36449261

1025.161,0.77,3.83,9.19,0,0,28.61982348,77.36449261

1025.221,0.77,3.83,9.19,0,0,28.61982348,77.36449261

1025.28,0.92,3.37,8.43,0,0,28.61982348,77.36449261

1025.34,1.07,3.68,9.65,0,0,28.61982348,77.36449261

1025.4,0.46,3.52,9.04,0,0,28.61982348,77.36449261

1025.461,0.77,3.52,10.11,0,0,28.61982348,77.36449261

1025.521,0.77,3.52,8.58,0,0,28.61982348,77.36449261

1025.581,0.77,3.68,9.81,0,0,28.61982348,77.36449261

1025.641,0.61,3.52,8.73,0,0,28.61982348,77.36449261

1025.701,0.46,3.52,9.81,0,0,28.61982348,77.36449261

1025.761,0.61,3.52,9.04,0,0,28.61982348,77.36449261

1025.821,0.92,4.14,9.35,0,0,28.61982348,77.36449261

1025.881,0.77,3.98,8.12,0,0,28.61982348,77.36449261

1025.941,0.92,3.83,9.5,0,0,28.61982348,77.36449261

1026.001,0.77,3.98,9.35,0,0,28.61982348,77.36449261

1026.061,1.07,4.14,7.81,0,0,28.61982348,77.36449261

1026.121,1.23,4.14,9.04,0,0,28.61982348,77.36449261

1026.181,1.07,3.52,12.56,0,0,28.61982348,77.36449261

1026.241,1.99,4.29,5.82,0,0,28.61982348,77.36449261

1026.301,0.77,3.37,9.5,0,0,28.61982348,77.36449261

1026.361,0.77,4.44,10.27,0,0,28.61982348,77.36449261

1026.421,1.07,4.44,7.05,0,0,28.61982348,77.36449261

1026.481,0.61,4.14,6.74,0,0,28.61982348,77.36449261

1026.54,0.61,4.44,11.34,0,0,28.61982348,77.36449261

1026.601,1.38,4.75,6.9,0,0,28.61982348,77.36449261

1026.661,-0.15,3.83,6.44,0,0,28.61982348,77.36449261

1026.721,1.07,4.14,8.73,0,0,28.61982348,77.36449261

1026.781,0.92,4.6,10.88,0,0,28.61982348,77.36449261

1026.841,0.77,5.98,8.12,0,0,28.61982348,77.36449261

1026.9,1.38,3.52,10.42,0,0,28.61982348,77.36449261

1026.96,3.22,3.37,7.66,0,0,28.61982348,77.36449261

1027.02,1.69,4.6,11.03,0,0,28.61982348,77.36449261

1027.081,1.07,5.67,7.51,0,0,28.61982348,77.36449261

1027.14,1.07,5.52,7.2,0,0,28.61982348,77.36449261

1027.201,0.92,4.75,8.27,0,0,28.61982348,77.36449261

1027.261,0.77,4.44,7.97,0,0,28.61982348,77.36449261

1027.321,1.53,4.75,8.12,0,0,28.61982348,77.36449261

1027.381,2.91,4.29,8.73,0,0,28.61982348,77.36449261

1027.44,2.45,3.37,10.42,0,0,28.61982348,77.36449261

1027.5,2.6,4.44,9.96,0,0,28.61982348,77.36449261

1027.561,2.6,4.75,9.04,0,0,28.61982348,77.36449261

1027.621,2.3,4.6,9.81,0,0,28.61982348,77.36449261

1027.681,3.22,4.14,6.74,0,0,28.61982348,77.36449261

1027.741,2.15,4.6,6.59,0,0,28.61982348,77.36449261

1027.801,1.53,5.06,11.49,0,0,28.61982348,77.36449261

1027.861,1.53,4.6,4.9,0,0,28.61982348,77.36449261

1027.921,-0.46,4.14,8.27,0,0,28.61982348,77.36449261

1027.981,1.23,4.6,8.27,0,0,28.61982348,77.36449261

1028.041,1.69,4.14,7.2,0,0,28.61982348,77.36449261

1028.101,1.23,5.21,6.9,0,0,28.61982348,77.36449261

1028.16,0.46,5.82,9.96,0,0,28.61982348,77.36449261

1028.221,3.37,4.9,9.65,0,0,28.61982348,77.36449261

1028.281,0.61,4.75,10.42,0,0,28.61982348,77.36449261

1028.341,1.07,3.68,3.83,0,0,28.61982348,77.36449261

1028.401,0.92,4.9,11.19,0,0,28.61982348,77.36449261

1028.461,-0.15,4.9,4.14,0,0,28.61982348,77.36449261

1028.52,-1.53,8.12,14.86,0,0,28.61982348,77.36449261

1028.58,-1.53,5.52,4.14,0,0,28.61982348,77.36449261

1028.64,0.61,2.91,12.41,0,0,28.61982348,77.36449261

1028.701,3.06,2.6,6.28,0,0,28.61982348,77.36449261

1028.761,2.3,4.44,11.49,0,0,28.61982348,77.36449261

1028.821,3.06,5.67,8.27,0,0,28.61982348,77.36449261

1028.881,0.92,5.36,7.51,0,0,28.61982348,77.36449261

1028.941,1.23,4.9,7.81,0,0,28.61982348,77.36449261

1029.001,1.23,4.14,8.43,0,0,28.61982348,77.36449261

1029.061,0.61,4.44,8.12,0,0,28.61982348,77.36449261

1029.121,0.77,4.6,7.66,0,0,28.61982348,77.36449261

1029.181,1.38,4.44,8.27,0,0,28.61982348,77.36449261

1029.241,0.92,3.98,12.56,0,0,28.61982348,77.36449261

1029.301,2.91,4.14,1.84,0,0,28.61982348,77.36449261

1029.361,0.46,5.21,13.94,0,0,28.61982348,77.36449261

1029.421,2.76,5.52,9.35,0,0,28.61982348,77.36449261

1029.481,1.84,4.9,7.51,0,0,28.61982348,77.36449261

1029.541,1.38,4.44,4.44,0,0,28.61982348,77.36449261

1029.601,1.07,4.75,13.02,0,0,28.61982348,77.36449261

1029.661,3.22,4.29,7.05,0,0,28.61982348,77.36449261

1029.72,1.23,5.98,6.13,0,0,28.61982348,77.36449261

1029.781,1.38,4.75,9.04,0,0,28.61982348,77.36449261

1029.841,2.3,4.75,8.73,0,0,28.61982348,77.36449261

1029.901,1.99,5.36,7.51,0,0,28.61982348,77.36449261

1029.961,1.84,5.06,7.66,0,0,28.61982348,77.36449261

1030.021,2.3,4.75,8.73,0,0,28.61982348,77.36449261

1030.081,2.15,5.36,7.97,0,0,28.61982348,77.36449261

1030.14,1.53,5.36,7.05,0,0,28.61982348,77.36449261

1030.2,2.15,4.9,8.73,0,0,28.61982348,77.36449261

1030.26,2.15,5.06,8.43,0,0,28.61982348,77.36449261

1030.321,1.84,5.36,7.35,0,0,28.61982348,77.36449261

1030.381,1.99,5.21,8.27,0,0,28.61982348,77.36449261

1030.441,1.84,5.36,8.27,0,0,28.61982348,77.36449261

1030.501,1.69,5.36,7.81,0,0,28.61982348,77.36449261

1030.561,2.3,4.9,7.97,0,0,28.61982348,77.36449261

1030.621,1.53,5.06,7.2,0,0,28.61982348,77.36449261

1030.681,2.15,5.06,8.43,0,0,28.61982348,77.36449261

1030.741,1.53,5.67,8.73,0,0,28.61982348,77.36449261

1030.801,1.69,5.36,8.12,0,0,28.61982348,77.36449261

1030.861,2.45,4.9,7.97,0,0,28.61982348,77.36449261

1030.921,2.3,5.21,8.73,0,0,28.61982348,77.36449261

1030.981,2.45,5.67,7.81,0,0,28.61982348,77.36449261

1031.041,1.69,4.9,8.58,0,0,28.61982348,77.36449261

1031.101,1.84,5.06,8.12,0,0,28.61982348,77.36449261

1031.161,2.6,5.21,8.73,0,0,28.61982348,77.36449261

1031.221,2.3,5.36,7.51,0,0,28.61982348,77.36449261

1031.281,1.69,5.06,8.43,0,0,28.61982348,77.36449261

1031.34,2.45,5.21,8.73,0,0,28.61982348,77.36449261

1031.4,1.99,5.06,7.35,0,0,28.61982348,77.36449261

1031.46,1.69,5.06,8.58,0,0,28.61982348,77.36449261

1031.52,1.84,5.06,8.27,0,0,28.61982348,77.36449261

1031.581,1.53,5.06,7.66,0,0,28.61982348,77.36449261

1031.641,1.53,5.06,8.27,0,0,28.61982348,77.36449261

1031.701,1.53,5.06,8.58,0,0,28.61982348,77.36449261

1031.76,1.69,5.21,8.73,0,0,28.61982348,77.36449261

1031.82,1.84,4.75,7.66,0,0,28.61982348,77.36449261

1031.88,1.99,4.9,8.89,0,0,28.61982348,77.36449261

1031.941,1.69,5.21,8.12,0,0,28.61982348,77.36449261

1032.001,1.23,4.75,7.35,0,0,28.61982348,77.36449261

1032.061,1.84,4.9,9.35,0,0,28.61982348,77.36449261

1032.121,1.53,4.75,7.97,0,0,28.61982348,77.36449261

1032.181,1.69,4.9,8.27,0,0,28.61982348,77.36449261

1032.241,2.15,4.6,8.27,0,0,28.61982348,77.36449261

1032.301,1.53,4.9,8.12,0,0,28.61982348,77.36449261

1032.361,1.69,4.9,8.43,0,0,28.61982348,77.36449261

1032.421,1.38,4.6,7.35,0,0,28.61982348,77.36449261

1032.48,0.61,5.21,8.89,0,0,28.61982348,77.36449261

1032.54,1.99,4.75,7.2,0,0,28.61982348,77.36449261

1032.6,1.38,5.06,8.89,0,0,28.61982348,77.36449261

1032.66,1.99,4.75,8.12,0,0,28.61982348,77.36449261

1032.721,1.69,4.44,9.04,0,0,28.61982348,77.36449261

1032.781,1.99,4.75,8.58,0,0,28.61982348,77.36449261

1032.841,0.92,4.9,8.58,0,0,28.61982348,77.36449261

1032.901,1.53,5.36,8.89,0,0,28.61982348,77.36449261

1032.961,2.15,4.9,7.97,0,0,28.61982348,77.36449261

1033.021,1.23,4.9,8.12,0,0,28.61982348,77.36449261

1033.081,1.69,4.75,9.19,0,0,28.61982348,77.36449261

1033.14,1.69,4.9,7.51,0,0,28.61982348,77.36449261

1033.2,0.61,5.06,7.97,0,0,28.61982348,77.36449261

1033.26,1.69,5.06,8.89,0,0,28.61982348,77.36449261

1033.32,1.53,5.06,7.2,0,0,28.61982348,77.36449261

1033.381,1.69,5.06,8.58,0,0,28.61982348,77.36449261

1033.44,1.53,5.06,8.73,0,0,28.61982348,77.36449261

1033.5,1.23,4.75,8.27,0,0,28.61982348,77.36449261

1033.561,1.69,4.75,9.19,0,0,28.61982348,77.36449261

1033.621,1.69,5.06,8.43,0,0,28.61982348,77.36449261

1033.681,1.38,5.21,8.27,0,0,28.61982348,77.36449261

1033.741,1.99,4.75,8.43,0,0,28.61982348,77.36449261

1033.801,1.84,5.06,7.97,0,0,28.61982348,77.36449261

1033.861,1.69,4.75,8.12,0,0,28.61982348,77.36449261

1033.921,1.69,5.06,9.19,0,0,28.61982348,77.36449261

1033.981,1.53,4.9,7.51,0,0,28.61982348,77.36449261

1034.041,1.53,4.6,8.43,0,0,28.61982348,77.36449261

1034.101,1.99,4.75,8.73,0,0,28.61982348,77.36449261

1034.16,1.53,5.06,8.12,0,0,28.61982348,77.36449261

1034.221,1.53,4.75,8.12,0,0,28.61982348,77.36449261

1034.281,1.69,4.6,8.73,0,0,28.61982348,77.36449261

1034.341,2.15,4.75,8.73,0,0,28.61982348,77.36449261

1034.401,1.69,4.6,7.97,0,0,28.61982348,77.36449261

1034.461,2.15,4.44,8.43,0,0,28.61982348,77.36449261

1034.521,1.84,4.9,8.89,0,0,28.61982348,77.36449261

1034.581,1.84,4.9,8.27,0,0,28.61982348,77.36449261

1034.641,1.99,4.44,7.97,0,0,28.61982348,77.36449261

1034.701,1.69,4.44,8.43,0,0,28.61982348,77.36449261

1034.761,1.38,4.75,8.73,0,0,28.61982348,77.36449261

1034.821,1.38,4.6,8.27,0,0,28.61982348,77.36449261

1034.881,1.07,4.9,7.35,0,0,28.61982348,77.36449261

1034.941,1.23,4.9,7.66,0,0,28.61982348,77.36449261

1035,1.53,4.9,7.81,0,0,28.61982348,77.36449261

1035.06,0.61,4.9,8.58,0,0,28.61982348,77.36449261

1035.12,1.84,4.29,9.19,0,0,28.61982348,77.36449261

1035.181,1.53,4.6,7.51,0,0,28.61982348,77.36449261

1035.241,1.38,4.75,8.27,0,0,28.61982348,77.36449261

1035.301,1.69,4.75,9.5,0,0,28.61982348,77.36449261

1035.361,1.07,5.36,9.04,0,0,28.61982348,77.36449261

1035.421,1.53,3.98,7.2,0,0,28.61982348,77.36449261

1035.481,0.46,5.06,9.96,0,0,28.61982348,77.36449261

1035.541,2.6,5.36,9.5,0,0,28.61982348,77.36449261

1035.601,1.07,4.44,6.9,0,0,28.61982348,77.36449261

1035.661,1.53,3.98,8.58,0,0,28.61982348,77.36449261

1035.721,3.22,4.29,10.57,0,0,28.61982348,77.36449261

1035.781,1.23,4.6,6.59,0,0,28.61982348,77.36449261

1035.841,0.31,4.44,9.81,0,0,28.61982348,77.36449261

1035.901,1.53,3.98,9.65,0,0,28.61982348,77.36449261

1035.961,1.23,5.21,8.27,0,0,28.61982348,77.36449261

1036.021,1.23,4.6,8.12,0,0,28.61982348,77.36449261

1036.081,1.07,4.29,8.12,0,0,28.61982348,77.36449261

1036.141,1.07,4.9,10.88,0,0,28.61982348,77.36449261

1036.201,1.23,3.83,7.35,0,0,28.61982348,77.36449261

1036.261,-0.15,4.75,5.98,0,0,28.61982348,77.36449261

1036.321,1.84,3.68,12.26,0,0,28.61982348,77.36449261

1036.38,2.3,4.9,7.66,0,0,28.61982348,77.36449261

1036.44,-0.77,3.98,5.36,0,0,28.61982348,77.36449261

1036.501,2.15,2.91,15.48,0,0,28.61982348,77.36449261

1036.561,3.06,3.06,2.3,0,0,28.61982348,77.36449261

1036.62,-1.69,4.14,11.95,0,0,28.61982348,77.36449261

1036.68,1.69,4.75,9.35,0,0,28.61982348,77.36449261

1036.74,0.77,3.83,7.51,0,0,28.61982348,77.36449261

1036.8,0.77,4.44,9.35,0,0,28.61982348,77.36449261

1036.861,1.53,3.98,8.89,0,0,28.61982348,77.36449261

1036.921,1.84,4.14,9.35,0,0,28.61982348,77.36449261

1036.981,1.53,4.44,9.65,0,0,28.61982348,77.36449261

1037.041,0.77,4.44,9.04,0,0,28.61982348,77.36449261

1037.101,1.38,3.83,9.65,0,0,28.61982348,77.36449261

1037.16,1.38,4.29,7.81,0,0,28.61982348,77.36449261

1037.22,1.07,4.14,8.12,0,0,28.61982348,77.36449261

1037.28,0.77,3.98,9.35,0,0,28.61982348,77.36449261

1037.341,0.77,3.98,8.58,0,0,28.61982348,77.36449261

1037.4,0.61,3.98,9.35,0,0,28.61982348,77.36449261

1037.461,0.92,4.29,9.65,0,0,28.61982348,77.36449261

1037.521,1.38,3.52,8.43,0,0,28.61982348,77.36449261

1037.581,1.07,4.44,9.35,0,0,28.61982348,77.36449261

1037.641,1.53,3.68,7.05,0,0,28.61982348,77.36449261

1037.701,0.46,3.98,9.81,0,0,28.61982348,77.36449261

1037.761,1.23,4.29,8.12,0,0,28.61982348,77.36449261

1037.821,0.77,3.68,8.12,0,0,28.61982348,77.36449261

1037.881,0.77,3.68,8.73,0,0,28.61982348,77.36449261

1037.941,0.61,3.37,8.58,0,0,28.61982348,77.36449261

1038.001,0.77,3.68,8.73,0,0,28.61982348,77.36449261

1038.061,0.77,4.44,8.27,0,0,28.61982348,77.36449261

1038.121,1.23,3.68,9.19,0,0,28.61982348,77.36449261

1038.181,1.23,3.68,8.27,0,0,28.61982348,77.36449261

1038.24,1.23,3.52,10.27,0,0,28.61982348,77.36449261

1038.3,0.61,4.14,9.04,0,0,28.61982348,77.36449261

1038.36,-0.31,2.3,7.97,0,0,28.61982348,77.36449261

1038.421,1.23,2.6,12.41,0,0,28.61982348,77.36449261

1038.481,1.69,4.29,7.97,0,0,28.61982348,77.36449261

1038.541,0.31,4.14,8.89,0,0,28.61982348,77.36449261

1038.601,0.46,3.83,9.35,0,0,28.61982348,77.36449261

1038.661,0.15,4.14,10.42,0,0,28.61982348,77.36449261

1038.721,1.53,4.44,8.27,0,0,28.61982348,77.36449261

1038.781,0.92,3.22,7.66,0,0,28.61982348,77.36449261

1038.841,0.92,4.14,12.87,0,0,28.61982348,77.36449261

1038.901,1.84,4.44,6.74,0,0,28.61982348,77.36449261

1038.961,0.15,4.14,9.19,0,0,28.61982348,77.36449261

1039.021,1.38,3.68,10.88,0,0,28.61982348,77.36449261

1039.081,1.07,3.37,6.28,0,0,28.61982348,77.36449261

1039.141,0.92,4.6,10.42,0,0,28.61982348,77.36449261

1039.201,1.38,3.68,8.43,0,0,28.61982348,77.36449261

1039.261,0.46,4.14,7.35,0,0,28.61982348,77.36449261

1039.321,1.07,3.52,9.96,0,0,28.61982348,77.36449261

1039.381,0.92,3.52,7.51,0,0,28.61982348,77.36449261

1039.441,0.46,4.44,6.44,0,0,28.61982348,77.36449261

1039.501,0.92,4.44,14.56,0,0,28.61982348,77.36449261

1039.561,2.6,4.14,8.89,0,0,28.61982348,77.36449261

1039.621,1.07,2.76,6.44,0,0,28.61982348,77.36449261

1039.681,2.76,3.83,13.18,0,0,28.61982348,77.36449261

1039.741,2.76,4.44,7.81,0,0,28.61982348,77.36449261

1039.801,-0.31,5.52,5.98,0,0,28.61982348,77.36449261

1039.86,-0.15,3.37,9.35,0,0,28.61982348,77.36449261

1039.92,1.23,3.22,9.04,0,0,28.61982348,77.36449261

1039.98,0.92,3.98,7.81,0,0,28.61982348,77.36449261

1040.041,1.23,4.44,8.73,0,0,28.61982348,77.36449261

1040.101,1.99,3.68,7.81,0,0,28.61982348,77.36449261

1040.161,1.53,3.83,9.81,0,0,28.61982348,77.36449261

1040.221,1.69,4.6,9.5,0,0,28.61982348,77.36449261

1040.281,1.84,4.6,7.81,0,0,28.61982348,77.36449261

1040.341,0.92,3.98,9.04,0,0,28.61982348,77.36449261

1040.401,1.07,4.6,9.19,0,0,28.61982348,77.36449261

1040.461,1.84,4.14,6.9,0,0,28.61982348,77.36449261

1040.52,1.07,4.14,11.8,0,0,28.61982348,77.36449261

1040.581,1.69,4.29,7.97,0,0,28.61982348,77.36449261

1040.641,0.77,3.68,7.81,0,0,28.61982348,77.36449261

1040.701,1.53,4.14,10.88,0,0,28.61982348,77.36449261

1040.761,1.38,4.6,7.05,0,0,28.61982348,77.36449261

1040.821,0.92,4.6,7.81,0,0,28.61982348,77.36449261

1040.881,1.38,3.98,9.96,0,0,28.61982348,77.36449261

1040.941,1.99,4.29,8.43,0,0,28.61982348,77.36449261

1041.001,1.07,3.83,7.66,0,0,28.61982348,77.36449261

1041.061,1.53,3.98,9.5,0,0,28.61982348,77.36449261

1041.121,1.53,4.6,7.97,0,0,28.61982348,77.36449261

1041.181,0.77,4.75,8.27,0,0,28.61982348,77.36449261

1041.241,1.53,3.98,8.27,0,0,28.61982348,77.36449261

1041.301,1.53,4.29,9.04,0,0,28.61982348,77.36449261

1041.361,1.38,4.75,8.27,0,0,28.61982348,77.36449261

1041.421,1.69,4.14,7.97,0,0,28.61982348,77.36449261

1041.48,1.38,4.6,9.5,0,0,28.61982348,77.36449261

1041.54,1.07,4.44,8.27,0,0,28.61982348,77.36449261

1041.601,1.38,4.44,8.89,0,0,28.61982348,77.36449261

1041.661,1.53,4.75,8.89,0,0,28.61982348,77.36449261

1041.721,1.53,4.6,7.97,0,0,28.61982348,77.36449261

1041.781,1.69,4.44,8.43,0,0,28.61982348,77.36449261

1041.841,1.84,4.44,9.04,0,0,28.61982348,77.36449261

1041.901,1.38,4.44,7.66,0,0,28.61982348,77.36449261

1041.961,1.53,4.44,9.19,0,0,28.61982348,77.36449261

1042.021,1.84,4.14,8.73,0,0,28.61982348,77.36449261

1042.081,1.99,4.6,7.97,0,0,28.61982348,77.36449261

1042.141,1.84,4.14,8.58,0,0,28.61982348,77.36449261

1042.201,1.84,4.29,8.43,0,0,28.61982348,77.36449261

1042.26,1.84,4.14,8.27,0,0,28.61982348,77.36449261

1042.32,1.53,4.29,9.04,0,0,28.61982348,77.36449261

1042.38,1.53,4.6,8.73,0,0,28.61982348,77.36449261

1042.44,2.15,3.98,8.12,0,0,28.61982348,77.36449261

1042.501,1.23,4.14,9.35,0,0,28.61982348,77.36449261

1042.561,1.84,4.29,9.96,0,0,28.61982348,77.36449261

1042.621,2.3,4.14,8.27,0,0,28.61982348,77.36449261

1042.681,1.53,4.44,8.43,0,0,28.61982348,77.36449261

1042.741,1.69,3.83,9.19,0,0,28.61982348,77.36449261

1042.801,1.23,4.14,8.73,0,0,28.61982348,77.36449261

1042.861,1.69,3.98,8.43,0,0,28.61982348,77.36449261

1042.921,1.53,3.98,8.43,0,0,28.61982348,77.36449261

1042.981,1.53,3.98,9.04,0,0,28.61982348,77.36449261

1043.041,1.53,3.98,9.35,0,0,28.61982348,77.36449261

1043.1,0.92,3.83,8.89,0,0,28.61982348,77.36449261

1043.16,1.07,4.14,8.58,0,0,28.61982348,77.36449261

1043.22,0.92,4.44,9.35,0,0,28.61982348,77.36449261

1043.28,1.23,4.6,8.73,0,0,28.61982348,77.36449261

1043.34,1.53,3.98,7.81,0,0,28.61982348,77.36449261

1043.4,1.38,3.83,9.04,0,0,28.61982348,77.36449261

1043.461,1.07,4.14,9.5,0,0,28.61982348,77.36449261

1043.521,1.07,3.83,7.97,0,0,28.61982348,77.36449261

1043.581,0.92,3.83,8.73,0,0,28.61982348,77.36449261

1043.641,1.38,4.14,9.35,0,0,28.61982348,77.36449261

1043.701,1.38,4.14,8.27,0,0,28.61982348,77.36449261

1043.761,1.07,4.29,8.73,0,0,28.61982348,77.36449261

1043.821,1.23,3.83,9.96,0,0,28.61982348,77.36449261

1043.881,1.38,4.14,10.42,0,0,28.61982348,77.36449261

1043.941,1.53,3.98,9.35,0,0,28.61982348,77.36449261

1044.001,1.53,3.68,8.43,0,0,28.61982348,77.36449261

1044.061,1.07,4.14,9.04,0,0,28.61982348,77.36449261

1044.121,1.07,3.98,9.19,0,0,28.61982348,77.36449261

1044.181,0.92,3.98,7.81,0,0,28.61982348,77.36449261

1044.241,1.07,3.52,8.89,0,0,28.61982348,77.36449261

1044.305,1.23,3.68,8.73,0,0,28.61982348,77.36449261

1044.36,0.46,3.68,8.89,0,0,28.61982348,77.36449261

1044.42,0.92,3.68,9.04,0,0,28.61982348,77.36449261

1044.481,0.92,3.68,7.81,0,0,28.61982348,77.36449261

1044.541,0.15,4.44,10.11,0,0,28.61982348,77.36449261

1044.601,1.53,3.68,8.27,0,0,28.61982348,77.36449261

1044.661,0.77,4.29,9.35,0,0,28.61982348,77.36449261

1044.72,1.07,4.29,9.65,0,0,28.61982348,77.36449261

1044.78,1.38,3.06,7.66,0,0,28.61982348,77.36449261

1044.84,0.77,3.68,9.81,0,0,28.61982348,77.36449261

1044.901,0.77,3.98,9.19,0,0,28.61982348,77.36449261

1044.961,0.92,3.98,7.97,0,0,28.61982348,77.36449261

1045.021,0.61,3.98,9.5,0,0,28.61982348,77.36449261

1045.081,1.07,3.83,8.89,0,0,28.61982348,77.36449261

1045.141,1.23,3.98,9.19,0,0,28.61982348,77.36449261

1045.201,0.15,3.22,10.73,0,0,28.61982348,77.36449261

1045.261,1.23,4.14,8.58,0,0,28.61982348,77.36449261

1045.321,1.84,3.52,7.2,0,0,28.61982348,77.36449261

1045.381,0.61,4.44,11.03,0,0,28.61982348,77.36449261

1045.441,1.38,3.68,6.28,0,0,28.61982348,77.36449261

1045.501,0.31,2.91,10.42,0,0,28.61982348,77.36449261

1045.561,1.07,2.91,7.97,0,0,28.61982348,77.36449261

1045.621,0.15,3.52,8.58,0,0,28.61982348,77.36449261

1045.681,0.31,3.98,10.88,0,0,28.61982348,77.36449261

