time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
1347.432,-0.61,-0.61,9.96,0,0,28.63007304,77.37400457

1347.452,-0.61,-0.61,9.96,0,0,28.63007304,77.37400457

1347.472,-0.77,-0.46,9.81,0,0,28.63007304,77.37400457

1347.492,-0.92,-0.61,9.81,0,0,28.63007304,77.37400457

1347.512,-0.92,-0.61,9.81,0,0,28.63007304,77.37400457

1347.532,-0.77,-0.61,9.81,0,0,28.63007304,77.37400457

1347.552,-0.31,-0.46,9.5,0,0,28.63007304,77.37400457

1347.572,-0.31,-0.46,9.5,0,0,28.63007304,77.37400457

1347.592,-0.31,-0.61,9.5,0,0,28.63007304,77.37400457

1347.612,-0.31,-0.61,9.5,0,0,28.63007304,77.37400457

1347.637,-0.31,-0.61,9.5,0,0,28.63007304,77.37400457

1347.652,-0.31,-0.46,9.65,0,0,28.63007304,77.37400457

1347.677,-0.31,-0.46,9.65,0,0,28.63007304,77.37400457

1347.694,-0.31,-0.77,9.5,0,0,28.63007304,77.37400457

1347.712,-0.46,-0.46,9.5,0,0,28.63007304,77.37400457

1347.732,-0.46,-0.46,9.5,0,0,28.63007304,77.37400457

1347.752,-0.61,-0.61,9.35,0,0,28.63007304,77.37400457

1347.782,-0.61,-0.61,9.35,0,0,28.63007304,77.37400457

1347.812,-0.61,-0.61,9.5,0,0,28.6300758,77.37396251

1347.835,-0.61,-0.61,9.5,0,0,28.6300758,77.37396251

1347.858,-0.15,-0.61,9.5,0,0,28.6300758,77.37396251

1347.874,-0.15,-0.46,9.5,0,0,28.6300758,77.37396251

1347.892,-0.15,-0.46,9.5,0,0,28.6300758,77.37396251

1347.912,-0.15,-0.61,9.65,0,0,28.6300758,77.37396251

1347.932,-0.15,-0.61,9.65,0,0,28.6300758,77.37396251

1347.952,-0.31,-0.46,9.5,0,0,28.6300758,77.37396251

1347.972,-0.31,-0.61,9.5,0,0,28.6300758,77.37396251

1347.992,-0.31,-0.61,9.5,0,0,28.6300758,77.37396251

1348.012,-0.15,-0.46,9.35,0,0,28.6300758,77.37396251

1348.032,-0.15,-0.46,9.35,0,0,28.6300758,77.37396251

1348.052,-0.31,-0.46,9.5,0,0,28.6300758,77.37396251

1348.072,-0.31,-0.46,9.35,0,0,28.6300758,77.37396251

1348.092,-0.31,-0.46,9.35,0,0,28.6300758,77.37396251

1348.112,0.15,-0.46,9.19,0,0,28.6300758,77.37396251

1348.132,0.15,-0.46,9.19,0,0,28.6300758,77.37396251

1348.152,0.15,-0.46,9.19,0,0,28.6300758,77.37396251

1348.172,0.15,-0.46,9.35,0,0,28.6300758,77.37396251

1348.192,0.15,-0.46,9.35,0,0,28.6300758,77.37396251

1348.212,-0.15,-0.46,9.65,0,0,28.6300758,77.37396251

1348.232,-0.46,-0.61,9.81,0,0,28.6300758,77.37396251

1348.252,-0.46,-0.61,9.81,0,0,28.6300758,77.37396251

1348.272,-0.61,-0.46,9.81,0,0,28.6300758,77.37396251

1348.292,-0.61,-0.31,9.81,0,0,28.6300758,77.37396251

1348.312,-0.61,-0.31,9.81,0,0,28.6300758,77.37396251

1348.332,-0.46,-0.61,9.81,0,0,28.6300758,77.37396251

1348.352,-0.46,-0.61,9.81,0,0,28.6300758,77.37396251

1348.372,-0.15,-0.46,9.81,0,0,28.6300758,77.37396251

1348.392,-0.15,-0.46,9.5,0,0,28.6300758,77.37396251

1348.412,-0.15,-0.46,9.5,0,0,28.6300758,77.37396251

1348.432,-0.46,-0.46,9.65,0,0,28.6300758,77.37396251

1348.452,-0.46,-0.46,9.65,0,0,28.6300758,77.37396251

1348.477,-0.15,-0.61,9.65,0,0,28.6300758,77.37396251

1348.497,-0.15,-0.61,9.65,0,0,28.6300758,77.37396251

1348.515,-0.15,-0.61,9.65,0,0,28.6300758,77.37396251

1348.535,-0.46,-0.46,9.5,0,0,28.6300758,77.37396251

1348.552,-0.31,-0.61,9.35,0,0,28.6300758,77.37396251

1348.572,-0.31,-0.61,9.35,0,0,28.6300758,77.37396251

1348.592,-0.15,-0.46,9.5,0,0,28.6300758,77.37396251

1348.612,-0.15,-0.46,9.5,0,0,28.6300758,77.37396251

1348.637,-0.46,-0.46,9.5,0,0,28.6300758,77.37396251

1348.653,-0.15,-0.61,9.5,0,0,28.6300758,77.37396251

1348.676,-0.15,-0.61,9.5,0,0,28.6300758,77.37396251

1348.694,-0.31,-0.46,9.5,0,0,28.6300758,77.37396251

1348.712,-0.46,-0.46,9.5,0,0,28.6300758,77.37396251

1348.732,-0.46,-0.46,9.5,0,0,28.6300758,77.37396251

1348.752,-0.46,-0.61,9.5,0,0,28.6300758,77.37396251

1348.783,-0.46,-0.61,9.5,0,0,28.6300758,77.37396251

1348.812,-0.15,-0.61,9.65,0,0,28.63007974,77.37392134

1348.832,-0.15,-0.61,9.65,0,0,28.63007974,77.37392134

1348.852,-0.31,-0.61,9.5,0,0,28.63007974,77.37392134

1348.872,-0.31,-0.61,9.5,0,0,28.63007974,77.37392134

1348.892,-0.15,-0.46,9.35,0,0,28.63007974,77.37392134

1348.912,-0.15,-0.46,9.5,0,0,28.63007974,77.37392134

1348.932,-0.15,-0.46,9.5,0,0,28.63007974,77.37392134

1348.952,-0.46,-0.61,9.5,0,0,28.63007974,77.37392134

1348.972,-0.61,-0.31,9.04,0,0,28.63007974,77.37392134

1348.992,-0.61,-0.31,9.04,0,0,28.63007974,77.37392134

1349.012,-0.31,-0.46,9.04,0,0,28.63007974,77.37392134

1349.032,-0.31,-0.46,9.04,0,0,28.63007974,77.37392134

1349.052,-0.46,-0.61,9.35,0,0,28.63007974,77.37392134

1349.072,-0.31,-0.46,9.65,0,0,28.63007974,77.37392134

1349.092,-0.31,-0.46,9.65,0,0,28.63007974,77.37392134

1349.112,-0.15,-0.61,9.81,0,0,28.63007974,77.37392134

1349.141,-0.15,-0.46,9.81,0,0,28.63007974,77.37392134

1349.178,-0.31,-0.46,9.65,0,0,28.63007974,77.37392134

1349.212,-0.61,-0.61,9.81,0,0,28.63007974,77.37392134

1349.232,-0.31,-0.15,9.5,0,0,28.63007974,77.37392134

1349.252,-0.31,-0.15,9.5,0,0,28.63007974,77.37392134

1349.272,-0.15,-0.61,9.5,0,0,28.63007974,77.37392134

1349.292,-0.15,-0.46,9.5,0,0,28.63007974,77.37392134

1349.312,-0.15,-0.46,9.5,0,0,28.63007974,77.37392134

1349.332,-0.46,-0.46,9.5,0,0,28.63007974,77.37392134

1349.352,-0.46,-0.46,9.5,0,0,28.63007974,77.37392134

1349.372,-0.31,-0.61,9.5,0,0,28.63007974,77.37392134

1349.392,-0.15,-0.31,9.5,0,0,28.63007974,77.37392134

1349.412,-0.15,-0.31,9.5,0,0,28.63007974,77.37392134

1349.432,-0.15,-0.46,9.5,0,0,28.63007974,77.37392134

1349.452,-0.15,-0.46,9.5,0,0,28.63007974,77.37392134

1349.472,-0.31,-0.61,9.5,0,0,28.63007974,77.37392134

1349.492,-0.31,-0.46,9.5,0,0,28.63007974,77.37392134

1349.512,-0.31,-0.46,9.5,0,0,28.63007974,77.37392134

1349.532,-0.31,-0.61,9.65,0,0,28.63007974,77.37392134

1349.552,-0.15,-0.31,9.65,0,0,28.63007974,77.37392134

1349.572,-0.15,-0.31,9.65,0,0,28.63007974,77.37392134

1349.592,-0.31,-0.46,9.35,0,0,28.63007974,77.37392134

1349.612,-0.31,-0.46,9.35,0,0,28.63007974,77.37392134

1349.634,-0.31,-0.46,9.5,0,0,28.63007974,77.37392134

1349.653,-0.15,-0.46,9.65,0,0,28.63007974,77.37392134

1349.676,-0.15,-0.46,9.65,0,0,28.63007974,77.37392134

1349.694,-0.15,-0.61,9.5,0,0,28.63007974,77.37392134

1349.712,-0.31,-0.31,9.35,0,0,28.63007974,77.37392134

1349.732,-0.31,-0.31,9.35,0,0,28.63007974,77.37392134

1349.752,-0.15,-0.31,9.5,0,0,28.63007974,77.37392134

1349.782,-0.15,-0.31,9.5,0,0,28.63007974,77.37392134

1349.812,-0.61,0.31,9.65,0,0,28.63007974,77.37392134

1349.843,-0.31,0.46,9.5,0,0,28.630076,77.37388425

1349.872,-0.31,0.46,9.5,0,0,28.630076,77.37388425

1349.892,-0.15,0.46,9.65,0,0,28.630076,77.37388425

1349.912,-0.31,0.46,9.5,0,0,28.630076,77.37388425

1349.932,-0.31,0.46,9.5,0,0,28.630076,77.37388425

1349.952,-0.31,0.31,9.65,0,0,28.630076,77.37388425

1349.972,-0.31,0.31,9.81,0,0,28.630076,77.37388425

1349.992,-0.31,0.31,9.81,0,0,28.630076,77.37388425

1350.012,-0.31,0.61,9.65,0,0,28.630076,77.37388425

1350.032,-0.31,0.61,9.65,0,0,28.630076,77.37388425

1350.052,-0.15,0.31,9.5,0,0,28.630076,77.37388425

1350.072,-0.15,0.77,9.5,0,0,28.630076,77.37388425

1350.092,-0.15,0.77,9.5,0,0,28.630076,77.37388425

1350.112,-0.31,0.46,9.19,0,0,28.630076,77.37388425

1350.132,-0.31,0.46,9.5,0,0,28.630076,77.37388425

1350.152,-0.31,0.46,9.5,0,0,28.630076,77.37388425

1350.172,-0.46,0.46,9.35,0,0,28.630076,77.37388425

1350.192,-0.46,0.46,9.35,0,0,28.630076,77.37388425

1350.212,-0.31,0.46,9.5,0,0,28.630076,77.37388425

1350.233,-0.31,0.61,9.35,0,0,28.630076,77.37388425

1350.252,-0.31,0.61,9.35,0,0,28.630076,77.37388425

1350.272,0.15,0.15,9.5,0,0,28.630076,77.37388425

1350.292,0.15,0.31,9.5,0,0,28.630076,77.37388425

1350.312,0.15,0.31,9.5,0,0,28.630076,77.37388425

1350.332,-0.15,0.46,9.19,0,0,28.630076,77.37388425

1350.352,-0.15,0.46,9.19,0,0,28.630076,77.37388425

1350.372,-0.15,0.15,9.65,0,0,28.630076,77.37388425

1350.392,-0.31,0.15,9.5,0,0,28.630076,77.37388425

1350.412,-0.31,0.15,9.5,0,0,28.630076,77.37388425

1350.432,-0.15,0.15,9.65,0,0,28.630076,77.37388425

1350.452,-0.15,0.15,9.65,0,0,28.630076,77.37388425

1350.485,-0.15,-0.15,9.65,0,0,28.630076,77.37388425

1350.515,-0.15,-0.15,9.65,0,0,28.630076,77.37388425

1350.532,-0.31,-0.15,9.81,0,0,28.630076,77.37388425

1350.552,-0.15,-0.46,9.65,0,0,28.630076,77.37388425

1350.572,-0.15,-0.46,9.65,0,0,28.630076,77.37388425

1350.592,-0.31,-0.15,9.65,0,0,28.630076,77.37388425

1350.612,-0.31,-0.15,9.65,0,0,28.630076,77.37388425

1350.637,-0.46,-0.46,9.65,0,0,28.630076,77.37388425

1350.653,-0.15,-0.31,9.5,0,0,28.630076,77.37388425

1350.672,-0.15,-0.31,9.5,0,0,28.630076,77.37388425

1350.692,-0.15,-0.46,9.35,0,0,28.630076,77.37388425

1350.712,-0.15,-0.46,9.35,0,0,28.630076,77.37388425

1350.732,-0.15,-0.46,9.35,0,0,28.630076,77.37388425

1350.752,-0.31,-0.46,9.65,0,0,28.630076,77.37388425

1350.781,-0.15,-0.46,9.5,0,0,28.630076,77.37388425

1350.812,-0.15,-0.61,9.5,0,0,28.63007741,77.37384411

1350.832,-0.15,-0.61,9.5,0,0,28.63007741,77.37384411

1350.855,-0.31,-0.31,9.5,0,0,28.63007741,77.37384411

1350.872,-0.31,-0.31,9.5,0,0,28.63007741,77.37384411

1350.892,-0.31,-0.46,9.35,0,0,28.63007741,77.37384411

1350.912,-0.31,-0.61,9.35,0,0,28.63007741,77.37384411

1350.932,-0.31,-0.61,9.35,0,0,28.63007741,77.37384411

1350.952,-0.15,-0.46,9.5,0,0,28.63007741,77.37384411

1350.972,0.15,-0.46,9.5,0,0,28.63007741,77.37384411

1350.992,0.15,-0.46,9.5,0,0,28.63007741,77.37384411

1351.012,0.15,-0.61,9.65,0,0,28.63007741,77.37384411

1351.032,0.15,-0.61,9.65,0,0,28.63007741,77.37384411

1351.052,0.15,-0.46,9.65,0,0,28.63007741,77.37384411

1351.072,-0.31,-0.46,9.5,0,0,28.63007741,77.37384411

1351.092,-0.31,-0.46,9.5,0,0,28.63007741,77.37384411

1351.112,-0.15,-0.61,9.5,0,0,28.63007741,77.37384411

1351.141,-0.46,-0.31,9.81,0,0,28.63007741,77.37384411

1351.179,-0.31,-0.61,9.65,0,0,28.63007741,77.37384411

1351.212,-0.15,-0.61,9.65,0,0,28.63007741,77.37384411

1351.232,-0.46,-0.46,9.65,0,0,28.63007741,77.37384411

1351.252,-0.46,-0.46,9.65,0,0,28.63007741,77.37384411

1351.272,-0.15,-0.46,9.5,0,0,28.63007741,77.37384411

1351.292,-0.31,-0.46,9.5,0,0,28.63007741,77.37384411

1351.312,-0.31,-0.46,9.5,0,0,28.63007741,77.37384411

1351.332,-0.31,-0.61,9.5,0,0,28.63007741,77.37384411

1351.352,-0.31,-0.61,9.5,0,0,28.63007741,77.37384411

1351.372,-0.31,-0.46,9.65,0,0,28.63007741,77.37384411

1351.392,-0.31,-0.61,9.5,0,0,28.63007741,77.37384411

1351.412,-0.31,-0.61,9.5,0,0,28.63007741,77.37384411

1351.432,-0.46,-0.61,9.65,0,0,28.63007741,77.37384411

1351.452,-0.46,-0.61,9.65,0,0,28.63007741,77.37384411

1351.472,-0.31,-0.61,9.5,0,0,28.63007741,77.37384411

1351.492,-0.31,-0.61,9.65,0,0,28.63007741,77.37384411

1351.512,-0.31,-0.61,9.65,0,0,28.63007741,77.37384411

1351.532,-0.46,-0.61,9.65,0,0,28.63007741,77.37384411

1351.552,-0.31,-0.46,9.5,0,0,28.63007741,77.37384411

1351.572,-0.31,-0.46,9.5,0,0,28.63007741,77.37384411

1351.592,-0.31,-0.61,9.35,0,0,28.63007741,77.37384411

1351.612,-0.31,-0.61,9.35,0,0,28.63007741,77.37384411

1351.637,-0.31,-0.77,9.65,0,0,28.63007741,77.37384411

1351.653,-0.31,-0.61,9.5,0,0,28.63007741,77.37384411

1351.676,-0.31,-0.61,9.5,0,0,28.63007741,77.37384411

1351.694,-0.46,-0.46,9.35,0,0,28.63007741,77.37384411

1351.715,-0.31,-0.61,9.19,0,0,28.63007741,77.37384411

1351.732,-0.31,-0.61,9.19,0,0,28.63007741,77.37384411

1351.752,-0.46,-0.46,9.5,0,0,28.63007741,77.37384411

1351.782,-0.46,-0.46,9.5,0,0,28.63007741,77.37384411

1351.807,-0.15,-0.46,9.35,0,0,28.63008906,77.37380032

1351.828,-0.46,-0.77,9.35,0,0,28.63008906,77.37380032

1351.859,-0.61,-0.31,9.35,0,0,28.63008906,77.37380032

1351.874,-0.61,-0.15,9.19,0,0,28.63008906,77.37380032

1351.892,-0.61,-0.15,9.19,0,0,28.63008906,77.37380032

1351.912,-0.46,-0.92,9.35,0,0,28.63008906,77.37380032

1351.932,-0.46,-0.92,9.35,0,0,28.63008906,77.37380032

1351.952,-0.61,-0.31,9.81,0,0,28.63008906,77.37380032

1351.972,-0.77,-0.46,9.5,0,0,28.63008906,77.37380032

1351.992,-0.77,-0.46,9.5,0,0,28.63008906,77.37380032

1352.012,-0.61,-0.92,9.65,0,0,28.63008906,77.37380032

1352.032,-0.61,-0.92,9.65,0,0,28.63008906,77.37380032

1352.052,-0.77,-0.46,9.81,0,0,28.63008906,77.37380032

1352.072,-0.46,-0.77,9.65,0,0,28.63008906,77.37380032

1352.092,-0.46,-0.77,9.65,0,0,28.63008906,77.37380032

1352.112,-0.46,-0.92,9.65,0,0,28.63008906,77.37380032

1352.132,-0.77,-0.77,9.81,0,0,28.63008906,77.37380032

1352.152,-0.77,-0.77,9.81,0,0,28.63008906,77.37380032

1352.172,-0.61,-0.92,9.65,0,0,28.63008906,77.37380032

1352.192,-0.61,-0.92,9.65,0,0,28.63008906,77.37380032

1352.212,-0.77,-1.07,9.81,0,0,28.63008906,77.37380032

1352.232,-0.61,-1.23,9.65,0,0,28.63008906,77.37380032

1352.252,-0.61,-1.23,9.65,0,0,28.63008906,77.37380032

1352.272,-0.46,-1.07,9.5,0,0,28.63008906,77.37380032

1352.292,-0.61,-1.23,9.65,0,0,28.63008906,77.37380032

1352.312,-0.61,-1.23,9.65,0,0,28.63008906,77.37380032

1352.332,-0.61,-1.53,9.5,0,0,28.63008906,77.37380032

1352.352,-0.61,-1.53,9.5,0,0,28.63008906,77.37380032

1352.372,-0.61,-1.07,9.35,0,0,28.63008906,77.37380032

1352.392,-0.61,-1.23,9.5,0,0,28.63008906,77.37380032

1352.412,-0.61,-1.23,9.5,0,0,28.63008906,77.37380032

1352.432,-0.46,-1.69,9.5,0,0,28.63008906,77.37380032

1352.452,-0.46,-1.69,9.5,0,0,28.63008906,77.37380032

1352.477,-0.46,-1.23,9.5,0,0,28.63008906,77.37380032

1352.496,-0.31,-1.38,9.35,0,0,28.63008906,77.37380032

1352.515,-0.31,-1.38,9.35,0,0,28.63008906,77.37380032

1352.536,-0.61,-1.53,9.5,0,0,28.63008906,77.37380032

1352.552,-0.61,-1.38,9.65,0,0,28.63008906,77.37380032

1352.572,-0.61,-1.38,9.65,0,0,28.63008906,77.37380032

1352.592,-0.46,-1.53,9.35,0,0,28.63008906,77.37380032

1352.612,-0.46,-1.53,9.35,0,0,28.63008906,77.37380032

1352.632,-0.15,-1.23,9.35,0,0,28.63008906,77.37380032

1352.652,-0.15,-1.53,9.19,0,0,28.63008906,77.37380032

1352.673,-0.15,-1.53,9.19,0,0,28.63008906,77.37380032

1352.692,-0.46,-1.53,9.5,0,0,28.63008906,77.37380032

1352.716,-0.31,-1.38,9.5,0,0,28.63008906,77.37380032

1352.732,-0.31,-1.38,9.5,0,0,28.63008906,77.37380032

1352.752,-0.15,-1.69,9.5,0,0,28.63008906,77.37380032

1352.783,-0.31,-1.38,9.65,0,0,28.63008906,77.37380032

1352.812,-0.31,-1.53,9.65,0,0,28.63009286,77.37376234

1352.832,-0.31,-1.53,9.65,0,0,28.63009286,77.37376234

1352.852,-0.15,-1.69,9.65,0,0,28.63009286,77.37376234

1352.872,-0.31,-1.69,9.81,0,0,28.63009286,77.37376234

1352.892,-0.31,-1.69,9.81,0,0,28.63009286,77.37376234

1352.912,-0.46,-1.53,9.96,0,0,28.63009286,77.37376234

1352.932,-0.46,-1.53,9.96,0,0,28.63009286,77.37376234

1352.952,-0.31,-1.53,9.65,0,0,28.63009286,77.37376234

1352.972,-0.15,-1.53,9.5,0,0,28.63009286,77.37376234

1352.992,-0.15,-1.53,9.5,0,0,28.63009286,77.37376234

1353.012,-0.15,-1.38,9.5,0,0,28.63009286,77.37376234

1353.032,-0.15,-1.38,9.5,0,0,28.63009286,77.37376234

1353.052,-0.15,-1.53,9.5,0,0,28.63009286,77.37376234

1353.072,-0.31,-1.38,9.65,0,0,28.63009286,77.37376234

1353.092,-0.31,-1.38,9.65,0,0,28.63009286,77.37376234

1353.112,-0.15,-1.53,9.5,0,0,28.63009286,77.37376234

1353.141,-0.15,-1.53,9.35,0,0,28.63009286,77.37376234

1353.179,-0.15,-1.23,9.35,0,0,28.63009286,77.37376234

1353.212,-0.15,-1.38,9.5,0,0,28.63009286,77.37376234

1353.232,-0.15,-1.38,9.35,0,0,28.63009286,77.37376234

1353.252,-0.15,-1.38,9.35,0,0,28.63009286,77.37376234

1353.272,-0.15,-1.23,9.5,0,0,28.63009286,77.37376234

1353.292,-0.15,-1.38,9.5,0,0,28.63009286,77.37376234

1353.312,-0.15,-1.38,9.5,0,0,28.63009286,77.37376234

1353.332,-0.15,-1.23,9.5,0,0,28.63009286,77.37376234

1353.352,-0.15,-1.23,9.5,0,0,28.63009286,77.37376234

1353.372,0.15,-1.23,9.5,0,0,28.63009286,77.37376234

1353.392,0.31,-1.23,9.5,0,0,28.63009286,77.37376234

1353.412,0.31,-1.23,9.5,0,0,28.63009286,77.37376234

1353.432,0.31,-1.38,9.65,0,0,28.63009286,77.37376234

1353.452,0.31,-1.38,9.65,0,0,28.63009286,77.37376234

1353.472,0.31,-1.38,9.5,0,0,28.63009286,77.37376234

1353.492,-0.15,-1.07,9.65,0,0,28.63009286,77.37376234

1353.512,-0.15,-1.07,9.65,0,0,28.63009286,77.37376234

1353.532,-0.15,-1.38,9.81,0,0,28.63009286,77.37376234

1353.552,-0.15,-1.23,9.5,0,0,28.63009286,77.37376234

1353.572,-0.15,-1.23,9.5,0,0,28.63009286,77.37376234

1353.592,-0.15,-1.07,9.81,0,0,28.63009286,77.37376234

1353.612,-0.15,-1.07,9.81,0,0,28.63009286,77.37376234

1353.637,-0.15,-1.07,9.5,0,0,28.63009286,77.37376234

1353.653,0.15,-1.07,9.5,0,0,28.63009286,77.37376234

1353.677,0.15,-1.07,9.5,0,0,28.63009286,77.37376234

1353.694,-0.15,-1.07,9.65,0,0,28.63009286,77.37376234

1353.715,-0.15,-1.07,9.5,0,0,28.63009286,77.37376234

1353.732,-0.15,-1.07,9.5,0,0,28.63009286,77.37376234

1353.752,-0.15,-0.92,9.5,0,0,28.63009286,77.37376234

1353.781,-0.31,-1.07,9.35,0,0,28.63009286,77.37376234

1353.812,-0.46,-1.07,9.5,0,0,28.63009286,77.37376234

1353.835,-0.46,-1.07,9.5,0,0,28.63009286,77.37376234

1353.856,-0.46,-0.92,9.35,0,0,28.63009286,77.37376234

1353.872,-0.46,-0.92,9.5,0,0,28.63009286,77.37376234

1353.892,-0.15,-0.92,9.5,0,0,28.63009286,77.37376234

1353.912,-0.15,-0.92,9.5,0,0,28.63009286,77.37376234

1353.932,-0.15,-0.92,9.5,0,0,28.63009286,77.37376234

1353.952,-0.15,-0.92,9.65,0,0,28.63009286,77.37376234

1353.972,-0.31,-0.92,9.5,0,0,28.63009286,77.37376234

1353.992,-0.31,-0.92,9.5,0,0,28.63009286,77.37376234

1354.012,-0.31,-0.92,9.65,0,0,28.63009286,77.37376234

1354.032,-0.31,-0.92,9.65,0,0,28.63009286,77.37376234

1354.052,-0.31,-0.92,9.5,0,0,28.63009286,77.37376234

1354.072,-0.31,-1.07,9.5,0,0,28.63009286,77.37376234

1354.092,-0.31,-1.07,9.5,0,0,28.63009286,77.37376234

1354.112,-0.15,-1.07,9.65,0,0,28.63009286,77.37376234

1354.132,-0.31,-1.07,9.65,0,0,28.63009286,77.37376234

1354.152,-0.31,-1.07,9.65,0,0,28.63009286,77.37376234

1354.172,-0.15,-0.92,9.5,0,0,28.63009286,77.37376234

1354.192,-0.15,-0.92,9.5,0,0,28.63009286,77.37376234

1354.212,-0.31,-1.07,9.65,0,0,28.63009286,77.37376234

1354.232,-0.31,-1.07,9.5,0,0,28.63009286,77.37376234

1354.252,-0.31,-1.07,9.5,0,0,28.63009286,77.37376234

1354.272,-0.15,-1.23,9.35,0,0,28.63009286,77.37376234

1354.292,-0.46,-1.07,9.5,0,0,28.63009286,77.37376234

1354.312,-0.46,-1.07,9.5,0,0,28.63009286,77.37376234

1354.332,-0.46,-1.23,9.5,0,0,28.63009286,77.37376234

1354.352,-0.46,-1.23,9.5,0,0,28.63009286,77.37376234

1354.372,-0.31,-1.23,9.35,0,0,28.63009286,77.37376234

1354.392,-0.46,-1.23,9.65,0,0,28.63009286,77.37376234

1354.412,-0.46,-1.23,9.65,0,0,28.63009286,77.37376234

1354.432,-0.15,-1.07,9.5,0,0,28.63009286,77.37376234

1354.461,-0.31,-1.23,9.5,0,0,28.63009286,77.37376234

1354.497,-0.31,-1.07,9.35,0,0,28.63009286,77.37376234

1354.512,-0.31,-1.07,9.35,0,0,28.63009286,77.37376234

1354.532,-0.31,-1.07,9.35,0,0,28.63009286,77.37376234

1354.552,-0.15,-1.23,9.5,0,0,28.63009286,77.37376234

1354.572,-0.15,-1.23,9.5,0,0,28.63009286,77.37376234

1354.592,-0.15,-1.07,9.5,0,0,28.63009286,77.37376234

1354.612,-0.15,-1.07,9.5,0,0,28.63009286,77.37376234

1354.632,-0.31,-1.07,9.5,0,0,28.63009286,77.37376234

1354.652,-0.46,-1.07,9.65,0,0,28.63009286,77.37376234

1354.673,-0.46,-1.07,9.65,0,0,28.63009286,77.37376234

1354.692,-0.31,-1.07,9.5,0,0,28.63009286,77.37376234

1354.715,-0.31,-1.07,9.65,0,0,28.63009286,77.37376234

1354.732,-0.31,-1.07,9.65,0,0,28.63009286,77.37376234

1354.752,-0.31,-1.23,9.65,0,0,28.63009286,77.37376234

1354.782,-0.31,-1.23,9.65,0,0,28.63009286,77.37376234

1354.812,-0.31,-1.23,9.65,0,0,28.63009286,77.37376234

1354.832,-0.31,-1.23,9.65,0,0,28.63009286,77.37376234

1354.852,-0.15,-1.07,9.5,0,0,28.63009286,77.37376234

1354.872,-0.15,-1.07,9.5,0,0,28.63009286,77.37376234

1354.892,-0.46,-1.23,9.35,0,0,28.63009286,77.37376234

1354.912,-0.31,-1.23,9.5,0,0,28.63009286,77.37376234

1354.932,-0.31,-1.23,9.5,0,0,28.63009286,77.37376234

1354.952,-0.46,-1.23,9.35,0,0,28.63009286,77.37376234

1354.972,-0.31,-1.38,9.65,0,0,28.63009286,77.37376234

1354.992,-0.31,-1.38,9.65,0,0,28.63009286,77.37376234

1355.012,-0.46,-1.23,9.5,0,0,28.63009286,77.37376234

1355.032,-0.46,-1.23,9.5,0,0,28.63009286,77.37376234

1355.052,-0.31,-1.38,9.65,0,0,28.63009286,77.37376234

1355.072,-0.46,-1.53,9.65,0,0,28.63009286,77.37376234

1355.092,-0.46,-1.53,9.65,0,0,28.63009286,77.37376234

1355.116,-0.15,-1.38,9.65,0,0,28.63009286,77.37376234

1355.136,-0.77,-1.53,9.65,0,0,28.63009286,77.37376234

1355.155,-0.77,-1.53,9.65,0,0,28.63009286,77.37376234

1355.176,-0.46,-1.53,9.65,0,0,28.63009286,77.37376234

1355.192,-0.46,-1.53,9.65,0,0,28.63009286,77.37376234

1355.212,-0.46,-1.53,9.65,0,0,28.63009286,77.37376234

1355.232,-0.46,-1.38,9.65,0,0,28.63009286,77.37376234

1355.252,-0.46,-1.38,9.65,0,0,28.63009286,77.37376234

1355.272,-0.46,-1.38,9.65,0,0,28.63009286,77.37376234

1355.292,-0.46,-1.53,9.5,0,0,28.63009286,77.37376234

1355.312,-0.46,-1.53,9.5,0,0,28.63009286,77.37376234

1355.332,-0.31,-1.38,9.65,0,0,28.63009286,77.37376234

1355.352,-0.31,-1.38,9.65,0,0,28.63009286,77.37376234

1355.372,-0.31,-1.38,9.5,0,0,28.63009286,77.37376234

1355.392,-0.31,-1.38,9.5,0,0,28.63009286,77.37376234

1355.412,-0.31,-1.38,9.5,0,0,28.63009286,77.37376234

1355.436,-0.46,-1.38,9.65,0,0,28.63009286,77.37376234

1355.452,-0.46,-1.38,9.65,0,0,28.63009286,77.37376234

1355.472,-0.31,-1.53,9.5,0,0,28.63009286,77.37376234

1355.492,-0.31,-1.38,9.65,0,0,28.63009286,77.37376234

1355.512,-0.31,-1.38,9.65,0,0,28.63009286,77.37376234

1355.532,-0.31,-1.53,9.5,0,0,28.63009286,77.37376234

1355.552,-0.31,-1.53,9.65,0,0,28.63009286,77.37376234

