time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
303.479,0.15,5.06,7.97,0,0,unable to access data,

303.539,-0.46,5.06,7.97,0,0,unable to access data,

303.599,-0.46,5.21,8.89,0,0,unable to access data,

303.659,-0.46,5.06,8.27,0,0,unable to access data,

303.719,0.15,5.36,8.27,0,0,unable to access data,

303.779,0.31,4.75,7.66,0,0,unable to access data,

303.839,-0.46,5.98,9.35,0,0,unable to access data,

303.899,0.61,4.6,7.05,0,0,unable to access data,

303.959,-0.46,4.75,7.35,0,0,unable to access data,

304.019,-0.92,4.9,8.58,0,0,unable to access data,

304.079,-0.61,4.75,7.97,0,0,unable to access data,

304.139,-0.77,5.21,8.12,0,0,unable to access data,

304.199,-0.31,5.67,9.81,0,0,unable to access data,

304.259,0.46,5.21,8.43,0,0,unable to access data,

304.319,0.15,5.52,8.89,0,0,unable to access data,

304.379,0.77,5.36,9.04,0,0,unable to access data,

304.439,0.46,4.6,7.2,0,0,unable to access data,

304.499,-0.92,5.21,7.66,0,0,unable to access data,

304.559,-0.92,4.44,8.12,0,0,unable to access data,

304.623,-1.53,5.82,8.58,0,0,unable to access data,

304.678,-0.77,5.52,8.58,0,0,unable to access data,

304.738,-0.77,4.75,7.97,0,0,unable to access data,

304.799,-0.77,5.21,8.73,0,0,unable to access data,

304.858,-0.15,5.82,8.89,0,0,unable to access data,

304.918,0.61,4.14,6.74,0,0,unable to access data,

304.979,0.46,3.83,7.2,0,0,unable to access data,

305.039,-0.61,4.9,9.81,0,0,unable to access data,

305.099,-0.61,5.67,9.81,0,0,unable to access data,

305.159,-0.15,5.82,7.97,0,0,unable to access data,

305.219,0.46,5.52,10.27,0,0,unable to access data,

305.279,0.15,5.21,10.11,0,0,unable to access data,

305.339,-0.61,5.36,7.51,0,0,unable to access data,

305.399,-1.23,5.98,9.04,0,0,unable to access data,

305.459,0.77,3.83,7.05,0,0,unable to access data,

305.519,0.77,4.29,6.9,0,0,unable to access data,

305.579,-0.61,4.29,7.51,0,0,unable to access data,

305.639,-0.61,4.44,8.58,0,0,unable to access data,

305.699,-0.31,4.75,8.43,0,0,unable to access data,

305.759,0.31,5.36,9.19,0,0,unable to access data,

305.819,0.31,5.21,9.19,0,0,unable to access data,

305.879,0.15,5.52,9.19,0,0,unable to access data,

305.939,0.15,4.75,7.35,0,0,unable to access data,

305.999,-0.77,5.21,8.89,0,0,unable to access data,

306.059,-0.61,4.44,7.97,0,0,unable to access data,

306.119,-0.77,4.14,7.2,0,0,unable to access data,

306.179,-1.99,4.6,8.27,0,0,unable to access data,

306.239,-1.99,5.21,8.89,0,0,unable to access data,

306.299,-0.92,4.9,8.43,0,0,unable to access data,

306.359,-0.77,5.21,9.81,0,0,unable to access data,

306.419,0.15,5.21,9.04,0,0,unable to access data,

306.479,0.31,5.21,9.19,0,0,unable to access data,

306.538,0.46,4.14,7.81,0,0,unable to access data,

306.598,-0.15,4.29,8.12,0,0,unable to access data,

306.658,-0.46,4.9,9.5,0,0,unable to access data,

306.719,-0.15,4.9,7.97,0,0,unable to access data,

306.779,-0.31,5.36,9.5,0,0,unable to access data,

306.839,0.61,4.9,8.73,0,0,unable to access data,

306.899,0.15,4.9,8.12,0,0,unable to access data,

306.959,-0.92,5.82,9.04,0,0,unable to access data,

307.019,-0.92,4.14,6.9,0,0,unable to access data,

307.079,-0.15,3.68,6.9,0,0,unable to access data,

307.139,-0.92,4.14,8.73,0,0,unable to access data,

307.199,-0.77,4.6,8.73,0,0,unable to access data,

307.259,-0.31,5.82,9.65,0,0,unable to access data,

307.319,1.38,4.9,8.27,0,0,unable to access data,

307.379,0.77,4.6,9.19,0,0,unable to access data,

307.439,-0.31,4.29,8.58,0,0,unable to access data,

307.499,-0.92,4.75,9.5,0,0,unable to access data,

307.559,-0.46,5.36,8.73,0,0,unable to access data,

307.623,0.46,3.98,7.66,0,0,unable to access data,

307.679,0.15,3.52,7.51,0,0,unable to access data,

307.739,-0.15,3.68,9.65,0,0,unable to access data,

307.799,0.31,3.83,8.12,0,0,unable to access data,

307.859,0.31,4.29,10.11,0,0,unable to access data,

307.919,0.15,4.14,10.88,0,0,unable to access data,

307.979,0.31,5.06,8.89,0,0,unable to access data,

308.039,0.46,6.28,11.65,0,0,unable to access data,

308.098,1.99,3.98,6.44,0,0,unable to access data,

308.158,1.07,3.06,6.13,0,0,unable to access data,

308.218,-0.31,3.37,9.5,0,0,unable to access data,

308.279,-1.38,3.22,8.73,0,0,unable to access data,

308.339,-1.07,4.14,8.12,0,0,unable to access data,

308.399,-1.07,5.06,9.96,0,0,unable to access data,

308.459,1.69,4.29,9.5,0,0,unable to access data,

308.519,1.38,4.14,9.65,0,0,unable to access data,

308.579,1.23,2.91,8.43,0,0,unable to access data,

308.639,0.46,3.52,10.42,0,0,unable to access data,

308.699,0.15,3.52,8.73,0,0,unable to access data,

308.759,-0.77,4.9,9.5,0,0,unable to access data,

308.819,0.61,3.68,9.04,0,0,unable to access data,

308.879,1.07,3.37,7.66,0,0,unable to access data,

308.939,0.15,2.91,9.35,0,0,unable to access data,

308.999,-0.92,2.91,9.96,0,0,unable to access data,

309.059,-1.38,2.76,9.19,0,0,unable to access data,

309.119,-1.53,4.9,11.19,0,0,unable to access data,

309.179,0.15,4.14,11.19,0,0,unable to access data,

309.239,1.23,2.91,6.28,0,0,unable to access data,

309.299,0.77,2.3,7.51,0,0,unable to access data,

309.359,-0.77,1.38,9.81,0,0,unable to access data,

309.419,-2.15,1.84,9.65,0,0,unable to access data,

309.479,-2.76,3.98,9.19,0,0,unable to access data,

309.539,-1.84,4.9,9.35,0,0,unable to access data,

309.599,0.31,3.68,9.35,0,0,unable to access data,

309.659,0.46,3.52,10.42,0,0,unable to access data,

309.719,0.46,2.91,9.5,0,0,unable to access data,

309.779,-1.38,2.91,8.43,0,0,unable to access data,

309.838,-1.99,3.22,7.81,0,0,unable to access data,

309.898,-1.99,2.6,8.89,0,0,unable to access data,

309.958,-2.15,2.6,9.35,0,0,unable to access data,

310.019,-0.92,2.6,8.58,0,0,unable to access data,

310.079,-1.23,3.68,10.27,0,0,unable to access data,

310.139,-0.46,3.06,9.96,0,0,unable to access data,

310.199,-0.31,2.76,9.81,0,0,unable to access data,

310.259,-0.77,3.22,10.27,0,0,unable to access data,

310.319,-0.77,3.37,9.5,0,0,unable to access data,

310.379,-0.92,3.52,9.04,0,0,unable to access data,

310.439,-0.46,2.76,9.19,0,0,unable to access data,

310.499,-0.61,2.3,9.19,0,0,unable to access data,

310.559,-0.92,3.37,9.5,0,0,unable to access data,

310.619,-0.77,3.22,9.5,0,0,unable to access data,

310.679,-0.31,2.91,9.04,0,0,unable to access data,

310.739,-0.15,2.91,10.57,0,0,unable to access data,

310.799,-0.61,2.91,9.19,0,0,unable to access data,

310.859,-0.77,3.37,8.89,0,0,unable to access data,

310.919,-0.15,3.68,11.19,0,0,unable to access data,

310.979,0.46,3.37,9.19,0,0,unable to access data,

311.039,-0.15,3.52,9.04,0,0,unable to access data,

311.099,0.46,2.76,10.27,0,0,unable to access data,

311.159,-0.15,2.76,9.19,0,0,unable to access data,

311.219,-1.07,3.37,9.19,0,0,unable to access data,

311.279,-0.92,2.45,10.27,0,0,unable to access data,

311.339,-0.31,2.45,9.96,0,0,unable to access data,

311.399,-0.31,2.3,8.89,0,0,unable to access data,

311.459,-0.61,2.45,9.19,0,0,unable to access data,

311.518,-1.53,2.76,11.49,0,0,unable to access data,

311.578,-1.69,3.22,10.88,0,0,unable to access data,

311.639,-1.53,5.52,10.73,0,0,unable to access data,

311.698,-3.98,6.13,7.66,0,0,unable to access data,

311.759,-2.15,5.36,6.13,0,0,unable to access data,

311.819,-1.84,5.36,7.97,0,0,unable to access data,

311.879,-0.31,3.83,7.35,0,0,unable to access data,

311.939,-1.84,4.44,9.19,0,0,unable to access data,

311.999,-3.68,5.36,10.11,0,0,unable to access data,

312.059,-4.29,6.13,8.27,0,0,unable to access data,

312.119,-3.37,4.9,8.73,0,0,unable to access data,

312.179,-2.91,5.06,7.51,0,0,unable to access data,

312.239,-2.91,4.75,8.43,0,0,unable to access data,

312.299,-2.91,4.29,9.5,0,0,unable to access data,

312.359,-1.53,1.84,10.88,0,0,unable to access data,

312.419,-2.3,2.6,9.5,0,0,unable to access data,

312.479,-1.84,2.45,8.89,0,0,unable to access data,

312.539,-0.61,4.75,9.19,0,0,unable to access data,

312.599,-1.38,5.36,6.74,0,0,unable to access data,

312.659,-1.69,3.22,10.11,0,0,unable to access data,

312.719,-1.23,2.91,8.89,0,0,unable to access data,

312.779,0.46,2.6,11.65,0,0,unable to access data,

312.839,1.23,4.9,8.27,0,0,unable to access data,

312.899,0.77,4.44,11.65,0,0,unable to access data,

312.959,0.31,3.06,8.58,0,0,unable to access data,

313.019,-0.92,4.29,9.81,0,0,unable to access data,

313.079,-0.92,3.06,8.73,0,0,unable to access data,

313.138,0.31,2.91,9.19,0,0,unable to access data,

313.198,0.15,1.69,11.8,0,0,unable to access data,

313.258,0.61,3.22,9.81,0,0,unable to access data,

313.319,1.07,3.22,8.73,0,0,unable to access data,

313.379,2.3,4.44,8.58,0,0,unable to access data,

313.439,2.6,4.6,6.9,0,0,unable to access data,

313.499,2.45,3.98,8.27,0,0,unable to access data,

313.559,2.45,5.21,8.27,0,0,unable to access data,

313.619,3.22,4.9,9.04,0,0,unable to access data,

313.679,3.83,4.9,7.97,0,0,unable to access data,

313.739,3.98,4.75,9.04,0,0,unable to access data,

313.799,3.98,5.98,7.35,0,0,unable to access data,

313.859,4.44,5.21,9.04,0,0,unable to access data,

313.919,3.68,6.74,7.81,0,0,unable to access data,

313.979,3.68,6.28,8.27,0,0,unable to access data,

314.039,-0.61,5.36,7.51,0,0,unable to access data,

314.099,-0.77,5.36,6.9,0,0,unable to access data,

314.159,0.61,5.06,9.19,0,0,unable to access data,

314.219,0.77,5.36,8.58,0,0,unable to access data,

314.279,0.15,6.28,6.9,0,0,unable to access data,

314.339,0.46,6.13,6.28,0,0,unable to access data,

314.399,0.46,5.36,6.44,0,0,unable to access data,

314.459,-1.99,7.2,4.29,0,0,unable to access data,

314.519,-1.53,7.97,7.66,0,0,unable to access data,

314.579,-1.38,7.05,5.21,0,0,unable to access data,

314.639,0.77,7.05,6.59,0,0,unable to access data,

314.699,0.15,7.2,5.36,0,0,unable to access data,

314.759,0.92,7.97,5.82,0,0,unable to access data,

314.818,0.92,8.12,6.44,0,0,unable to access data,

314.878,0.92,9.19,6.59,0,0,unable to access data,

314.938,0.31,8.89,4.75,0,0,unable to access data,

314.999,-0.92,7.05,4.29,0,0,unable to access data,

315.059,0.15,6.59,5.67,0,0,unable to access data,

315.119,0.61,6.9,4.75,0,0,unable to access data,

315.179,0.15,7.05,4.9,0,0,unable to access data,

315.239,0.15,8.43,5.82,0,0,unable to access data,

315.299,-1.38,9.65,5.98,0,0,unable to access data,

315.359,-0.31,9.65,5.36,0,0,unable to access data,

315.419,1.23,8.27,6.44,0,0,unable to access data,

315.479,3.22,7.35,7.2,0,0,unable to access data,

315.539,2.45,6.9,5.82,0,0,unable to access data,

315.599,1.69,6.59,4.6,0,0,unable to access data,

315.659,1.38,7.66,4.6,0,0,unable to access data,

315.719,1.84,7.81,4.44,0,0,unable to access data,

315.779,0.92,7.2,4.9,0,0,unable to access data,

315.839,0.61,7.51,5.52,0,0,unable to access data,

315.899,0.46,8.43,7.51,0,0,unable to access data,

315.959,-1.07,8.27,8.89,0,0,unable to access data,

316.019,2.76,6.74,11.03,0,0,unable to access data,

316.079,3.22,5.67,7.97,0,0,unable to access data,

316.139,1.23,5.52,6.28,0,0,unable to access data,

316.199,1.69,6.28,4.29,0,0,unable to access data,

316.259,1.69,6.13,6.13,0,0,unable to access data,

316.319,1.53,5.67,6.13,0,0,unable to access data,

316.379,0.61,7.66,4.75,0,0,unable to access data,

316.439,-0.61,11.03,4.6,0,0,unable to access data,

316.498,2.3,8.73,8.12,0,0,unable to access data,

316.558,1.84,5.98,8.27,0,0,unable to access data,

316.618,1.53,5.82,8.12,0,0,unable to access data,

316.679,2.15,5.67,7.97,0,0,unable to access data,

316.739,1.84,5.98,6.59,0,0,unable to access data,

316.799,1.99,5.98,5.52,0,0,unable to access data,

316.859,1.69,5.98,6.28,0,0,unable to access data,

316.919,1.99,5.98,6.9,0,0,unable to access data,

316.979,2.91,5.67,9.19,0,0,unable to access data,

317.039,2.3,5.36,9.35,0,0,unable to access data,

317.099,2.76,5.82,7.97,0,0,unable to access data,

317.159,2.45,6.74,6.74,0,0,unable to access data,

317.219,2.76,6.59,6.9,0,0,unable to access data,

317.279,3.06,6.28,7.05,0,0,unable to access data,

317.339,2.45,6.74,4.6,0,0,unable to access data,

317.399,2.3,6.59,5.82,0,0,unable to access data,

317.458,1.53,7.66,4.6,0,0,unable to access data,

317.518,2.45,8.12,5.36,0,0,unable to access data,

317.579,1.84,7.05,6.28,0,0,unable to access data,

317.639,1.99,7.2,5.36,0,0,unable to access data,

317.699,1.07,8.12,5.36,0,0,unable to access data,

317.759,1.07,7.81,7.81,0,0,unable to access data,

317.819,3.37,7.66,8.27,0,0,unable to access data,

317.879,3.37,6.59,6.28,0,0,unable to access data,

317.939,2.45,5.98,4.29,0,0,unable to access data,

317.998,0.61,6.9,3.22,0,0,unable to access data,

318.058,3.52,6.13,10.11,0,0,unable to access data,

318.118,0.92,7.05,9.04,0,0,unable to access data,

318.178,0.31,7.81,9.5,0,0,unable to access data,

318.239,1.23,6.13,9.65,0,0,unable to access data,

318.299,2.76,5.36,7.51,0,0,unable to access data,

318.359,2.3,4.44,6.13,0,0,unable to access data,

318.419,1.53,4.9,4.29,0,0,unable to access data,

318.479,2.45,5.21,5.52,0,0,unable to access data,

318.539,2.3,5.21,6.28,0,0,unable to access data,

318.601,1.99,5.52,5.82,0,0,unable to access data,

318.66,1.84,7.51,4.6,0,0,unable to access data,

318.72,2.45,9.5,5.21,0,0,unable to access data,

318.779,3.06,7.97,4.6,0,0,unable to access data,

318.839,2.45,7.35,5.67,0,0,unable to access data,

318.899,0.92,8.27,5.82,0,0,unable to access data,

318.959,-0.15,11.8,5.82,0,0,unable to access data,

319.019,3.68,9.65,9.19,0,0,unable to access data,

319.079,5.06,6.74,9.04,0,0,unable to access data,

319.139,3.06,5.21,6.28,0,0,unable to access data,

319.199,1.23,6.13,3.98,0,0,unable to access data,

319.259,-0.61,10.11,4.44,0,0,unable to access data,

319.319,-0.61,8.27,5.98,0,0,unable to access data,

319.379,0.77,7.2,5.67,0,0,unable to access data,

319.439,-0.46,7.66,4.6,0,0,unable to access data,

319.499,-0.46,7.81,5.52,0,0,unable to access data,

319.559,1.07,7.81,6.74,0,0,unable to access data,

319.619,2.15,7.97,6.59,0,0,unable to access data,

319.679,1.53,8.43,5.21,0,0,unable to access data,

319.739,0.15,8.12,4.29,0,0,unable to access data,

319.799,-0.46,7.97,4.75,0,0,unable to access data,

319.858,-0.46,7.97,5.82,0,0,unable to access data,

319.918,0.92,8.43,7.05,0,0,unable to access data,

319.979,0.77,8.73,5.36,0,0,unable to access data,

320.039,0.92,7.97,4.14,0,0,unable to access data,

320.099,0.31,7.97,4.9,0,0,unable to access data,

320.159,-0.46,8.43,5.21,0,0,unable to access data,

320.219,-0.31,8.27,6.44,0,0,unable to access data,

320.279,0.46,7.97,7.2,0,0,unable to access data,

320.339,0.92,7.66,6.28,0,0,unable to access data,

320.399,1.53,7.51,5.67,0,0,unable to access data,

320.459,1.07,7.81,4.6,0,0,unable to access data,

320.519,0.92,8.12,4.14,0,0,unable to access data,

320.579,1.07,7.81,5.52,0,0,unable to access data,

320.639,0.92,7.35,6.59,0,0,unable to access data,

320.699,1.69,7.2,5.98,0,0,unable to access data,

320.759,2.15,6.74,6.59,0,0,unable to access data,

320.819,1.53,6.44,6.9,0,0,unable to access data,

320.879,1.69,6.74,6.74,0,0,unable to access data,

320.939,2.3,7.05,7.35,0,0,unable to access data,

320.999,1.69,6.59,6.28,0,0,unable to access data,

321.061,1.84,6.59,6.44,0,0,unable to access data,

321.12,1.38,7.35,5.36,0,0,unable to access data,

321.18,1.23,7.81,6.74,0,0,unable to access data,

321.239,1.69,7.2,7.35,0,0,unable to access data,

321.299,1.53,6.74,6.74,0,0,unable to access data,

321.359,1.53,6.74,5.82,0,0,unable to access data,

321.418,1.38,7.05,5.82,0,0,unable to access data,

321.479,1.53,7.81,5.82,0,0,unable to access data,

321.539,1.84,7.66,6.44,0,0,unable to access data,

321.599,1.38,6.9,6.44,0,0,unable to access data,

321.659,1.53,7.35,6.59,0,0,unable to access data,

321.719,1.69,8.12,5.67,0,0,unable to access data,

321.779,1.07,8.12,4.75,0,0,unable to access data,

321.839,0.77,8.12,4.29,0,0,unable to access data,

321.899,1.69,8.58,4.9,0,0,unable to access data,

321.959,1.38,8.43,5.52,0,0,unable to access data,

322.019,1.07,7.66,2.76,0,0,unable to access data,

322.079,1.23,7.51,3.83,0,0,unable to access data,

322.139,0.46,8.12,3.52,0,0,unable to access data,

322.199,2.6,7.81,2.91,0,0,unable to access data,

322.259,1.07,7.2,5.36,0,0,unable to access data,

322.319,3.68,7.97,4.6,0,0,unable to access data,

322.379,4.29,7.51,4.75,0,0,unable to access data,

322.439,4.29,7.66,7.2,0,0,unable to access data,

322.499,4.6,7.81,6.74,0,0,unable to access data,

322.559,3.98,7.2,5.21,0,0,unable to access data,

322.619,2.45,6.74,6.44,0,0,unable to access data,

322.678,6.28,6.74,10.57,0,0,unable to access data,

322.738,5.21,6.13,5.06,0,0,unable to access data,

322.799,4.29,6.44,4.75,0,0,unable to access data,

322.859,4.29,7.97,6.74,0,0,unable to access data,

322.919,4.9,7.35,5.36,0,0,unable to access data,

322.979,3.06,8.12,5.36,0,0,unable to access data,

323.039,0.61,7.2,5.06,0,0,unable to access data,

323.099,3.22,6.74,5.82,0,0,unable to access data,

323.158,4.44,6.9,6.9,0,0,unable to access data,

323.218,2.6,6.59,6.13,0,0,unable to access data,

323.279,3.06,6.59,4.75,0,0,unable to access data,

323.339,3.52,6.44,6.44,0,0,unable to access data,

323.399,5.36,7.05,7.81,0,0,unable to access data,

323.459,4.29,6.13,5.36,0,0,unable to access data,

323.519,3.68,6.44,6.44,0,0,unable to access data,

323.579,3.68,5.98,5.98,0,0,unable to access data,

323.639,4.44,7.05,6.13,0,0,unable to access data,

323.699,3.06,6.59,6.28,0,0,unable to access data,

323.759,4.9,6.74,6.59,0,0,unable to access data,

323.819,3.37,6.74,6.13,0,0,unable to access data,

323.879,4.29,7.05,6.13,0,0,unable to access data,

323.939,3.37,6.9,6.9,0,0,unable to access data,

323.999,3.68,5.82,4.75,0,0,unable to access data,

324.059,3.83,7.05,5.82,0,0,unable to access data,

324.119,4.29,6.44,5.21,0,0,unable to access data,

324.179,3.52,6.59,5.52,0,0,unable to access data,

324.239,4.6,6.13,6.74,0,0,unable to access data,

324.299,3.68,7.66,6.28,0,0,unable to access data,

324.359,2.76,6.28,6.13,0,0,unable to access data,

324.419,3.98,6.44,6.44,0,0,unable to access data,

324.479,3.06,5.82,6.13,0,0,unable to access data,

324.539,4.29,5.98,6.9,0,0,unable to access data,

324.599,3.98,6.9,6.44,0,0,unable to access data,

324.659,2.45,7.05,6.74,0,0,unable to access data,

324.719,3.98,6.9,6.44,0,0,unable to access data,

324.778,3.22,6.28,6.59,0,0,unable to access data,

324.838,3.37,6.28,6.74,0,0,unable to access data,

324.898,2.91,6.44,5.98,0,0,unable to access data,

324.959,2.76,6.59,5.82,0,0,unable to access data,

325.019,3.06,5.67,7.05,0,0,unable to access data,

325.079,3.68,5.67,5.98,0,0,unable to access data,

325.139,3.98,7.2,6.9,0,0,unable to access data,

325.199,3.83,7.2,6.13,0,0,unable to access data,

325.259,3.37,6.59,5.98,0,0,unable to access data,

325.319,4.9,7.2,6.59,0,0,unable to access data,

325.379,3.83,5.82,5.67,0,0,unable to access data,

325.439,3.37,5.98,6.44,0,0,unable to access data,

325.499,4.29,6.74,7.05,0,0,unable to access data,

325.559,3.06,5.98,4.6,0,0,unable to access data,

325.619,3.68,6.28,5.98,0,0,unable to access data,

325.679,4.75,6.9,7.05,0,0,unable to access data,

325.739,3.68,6.44,5.36,0,0,unable to access data,

325.799,3.06,6.13,5.67,0,0,unable to access data,

325.859,3.52,6.28,6.59,0,0,unable to access data,

325.919,3.68,6.13,5.82,0,0,unable to access data,

325.979,2.45,6.28,5.06,0,0,unable to access data,

326.039,3.83,6.59,6.44,0,0,unable to access data,

326.099,3.68,6.59,6.13,0,0,unable to access data,

326.159,3.37,6.44,5.67,0,0,unable to access data,

326.219,5.06,6.28,7.35,0,0,unable to access data,

326.279,3.37,6.59,5.82,0,0,unable to access data,

326.339,3.22,5.52,5.21,0,0,unable to access data,

326.399,3.68,6.74,6.59,0,0,unable to access data,

326.458,3.37,6.28,6.13,0,0,unable to access data,

326.518,4.29,5.36,5.98,0,0,unable to access data,

326.578,3.83,6.28,7.2,0,0,unable to access data,

326.639,3.98,5.82,6.13,0,0,unable to access data,

326.699,3.06,6.13,6.28,0,0,unable to access data,

326.759,4.44,5.98,6.74,0,0,unable to access data,

326.819,3.22,7.05,6.13,0,0,unable to access data,

326.879,3.52,6.59,5.52,0,0,unable to access data,

326.939,5.21,4.9,6.59,0,0,unable to access data,
