time,x-axis,y-axis,z-axis,Event1,Event2
71.728,-1.53,1.99,9.19,0,0

71.797,-1.69,1.53,8.73,0,0

71.858,-0.61,1.99,9.81,0,0

71.918,-0.61,2.15,9.65,0,0

71.978,0.77,1.99,9.81,0,0

72.048,1.38,1.99,9.96,0,0

72.108,1.23,1.84,10.11,0,0

72.168,0.46,2.6,10.73,0,0

72.228,1.38,2.15,10.11,0,0

72.298,1.69,0.92,8.73,0,0

72.358,1.07,0.77,7.51,0,0

72.418,0.61,1.23,6.9,0,0

72.478,1.38,1.69,8.73,0,0

72.538,2.76,2.45,8.58,0,0

72.598,3.22,1.99,9.65,0,0

72.658,3.37,1.69,9.35,0,0

72.718,2.76,1.07,9.35,0,0

72.778,3.52,1.53,10.11,0,0

72.839,2.76,1.69,8.12,0,0

72.898,2.15,1.53,6.9,0,0

72.96,1.23,1.99,7.51,0,0

73.028,3.52,1.53,9.96,0,0

73.088,3.06,1.53,11.19,0,0

73.148,3.37,2.15,11.65,0,0

73.215,3.22,1.69,10.88,0,0

73.286,2.15,1.84,9.81,0,0

73.348,2.3,1.53,8.43,0,0

73.408,2.45,1.53,7.51,0,0

73.468,2.76,1.38,6.9,0,0

73.535,3.37,2.15,6.74,0,0

73.598,3.52,2.76,7.05,0,0

73.672,3.52,2.45,7.2,0,0

73.737,3.83,2.3,7.35,0,0

73.799,4.29,2.15,7.66,0,0

73.868,5.52,2.15,7.81,0,0

73.928,6.44,1.38,6.59,0,0

73.998,8.43,0.31,8.27,0,0

74.068,9.04,-0.61,7.51,0,0

74.128,8.27,-1.69,8.12,0,0

74.188,6.9,-2.45,6.28,0,0

74.248,7.05,-2.91,5.67,0,0

74.313,9.19,-2.6,6.59,0,0

74.378,7.97,-1.07,6.13,0,0

74.438,7.51,-4.75,6.44,0,0

74.498,7.51,-5.36,4.44,0,0

74.568,5.82,-8.58,0.15,0,0

74.628,8.73,-7.81,2.76,0,0

74.688,8.73,-9.35,0.31,0,0

74.748,9.35,-12.72,-1.84,0,0

74.817,9.5,-8.27,-1.69,0,0

74.878,4.9,-2.15,-0.46,0,0

74.938,4.44,0.61,-0.46,0,0

74.998,5.36,-0.15,-0.92,0,0

75.058,8.27,-1.38,-0.61,0,0

75.118,11.19,-0.31,0.31,0,0

75.178,11.49,1.23,0.77,0,0

75.238,10.42,3.52,0.77,0,0

75.303,8.43,3.52,1.53,0,0

75.368,7.2,3.22,4.6,0,0

75.428,9.04,1.84,3.83,0,0

75.488,10.27,1.99,4.6,0,0

75.564,11.8,1.07,2.45,0,0

75.628,11.03,1.07,1.23,0,0

75.688,10.42,1.07,1.07,0,0

75.754,9.04,1.99,1.53,0,0

75.819,8.58,4.14,2.15,0,0

75.878,9.81,4.14,3.83,0,0

75.938,8.43,5.21,2.91,0,0

76.008,6.74,5.67,2.3,0,0

76.068,5.82,6.28,1.99,0,0

76.128,4.9,6.74,1.38,0,0

76.188,4.14,7.66,1.38,0,0

76.248,3.52,8.12,1.84,0,0

76.308,3.52,8.43,1.99,0,0

76.368,3.68,9.04,1.99,0,0

76.428,3.98,8.89,2.15,0,0

76.498,3.68,7.97,1.23,0,0

76.562,3.06,7.97,0.31,0,0

76.628,3.22,8.73,0.46,0,0

76.688,2.91,8.73,0.92,0,0

76.748,2.6,8.73,1.69,0,0

76.819,1.99,9.35,2.15,0,0

76.878,1.38,8.89,3.06,0,0

76.938,1.07,8.27,3.83,0,0

76.998,0.61,8.12,4.14,0,0

77.058,0.46,7.97,4.75,0,0

77.118,0.31,8.12,4.75,0,0

77.178,0.61,7.66,3.68,0,0

77.238,0.46,7.66,2.76,0,0

77.308,0.92,8.27,2.6,0,0

77.368,1.23,8.58,3.06,0,0

77.428,1.38,8.58,3.37,0,0

77.498,1.53,8.58,3.68,0,0

77.568,1.84,9.19,3.68,0,0

77.628,1.69,8.58,3.06,0,0

77.688,1.69,8.73,2.76,0,0

77.748,1.53,8.27,2.3,0,0

77.817,0.92,8.43,1.53,0,0

77.878,0.92,8.73,2.15,0,0

77.938,0.61,9.04,1.84,0,0

77.998,0.31,8.73,2.76,0,0

78.067,0.61,8.89,3.37,0,0

78.128,1.38,8.27,4.14,0,0

78.188,2.91,7.97,4.44,0,0

78.248,3.83,7.66,4.29,0,0

78.308,3.83,7.51,4.44,0,0

78.368,3.22,6.28,4.44,0,0

78.428,2.6,6.74,4.14,0,0

78.497,2.45,7.51,4.75,0,0

78.568,3.22,6.74,6.59,0,0

78.628,4.14,7.97,7.05,0,0

78.688,4.44,8.12,7.2,0,0

78.748,3.68,8.58,6.28,0,0

78.817,4.14,5.82,7.05,0,0

78.878,4.9,4.44,5.98,0,0

78.938,4.75,5.36,4.9,0,0

78.998,4.75,7.35,4.6,0,0

79.067,5.52,7.97,6.28,0,0

79.128,4.6,7.81,5.98,0,0

79.188,4.14,6.74,5.06,0,0

79.248,3.83,7.2,4.75,0,0

79.308,3.22,7.66,4.75,0,0

79.368,2.15,7.2,4.9,0,0

79.428,1.23,7.35,5.06,0,0

79.488,0.31,7.81,4.14,0,0

79.548,0.31,8.12,3.37,0,0

79.608,0.77,9.35,3.52,0,0

79.668,0.92,10.42,3.68,0,0

79.728,2.3,11.19,3.06,0,0

79.789,3.83,11.34,2.15,0,0

79.848,3.68,11.49,1.38,0,0

79.908,5.06,10.73,1.53,0,0

79.969,2.6,6.59,3.83,0,0

80.028,-0.15,5.67,1.84,0,0

80.088,1.53,7.97,1.38,0,0

80.148,2.45,9.5,0.92,0,0

80.217,2.6,9.81,-0.31,0,0

80.278,2.3,7.66,-2.15,0,0

80.338,3.37,7.2,-1.23,0,0

80.398,3.68,6.44,0.92,0,0

80.467,4.29,7.81,2.45,0,0

80.529,3.22,9.65,0.46,0,0

80.598,2.45,9.04,0.31,0,0

80.658,2.91,8.43,1.07,0,0

80.718,3.37,8.58,1.38,0,0

80.787,2.91,7.81,1.99,0,0

80.848,3.22,7.81,1.99,0,0

80.908,3.06,8.58,1.23,0,0

80.968,1.69,8.89,-0.31,0,0

81.028,0.92,9.65,-0.61,0,0

81.088,0.77,10.27,-0.46,0,0

81.148,0.77,10.88,-0.15,0,0

81.208,0.15,10.42,-0.31,0,0

81.268,-1.53,8.89,-1.99,0,0

81.328,-2.15,8.89,-1.38,0,0

81.388,-3.98,7.2,-0.61,0,0

81.448,-4.14,7.51,0.15,0,0

81.508,-4.14,8.58,-0.77,0,0

81.568,-3.06,10.42,-3.52,0,0

81.628,-4.75,8.27,-0.92,0,0

81.688,-0.31,8.43,1.38,0,0

81.748,0.46,9.19,1.53,0,0

81.818,1.07,9.19,-0.46,0,0

81.888,1.23,7.97,-0.46,0,0

81.948,1.23,7.81,0.92,0,0

82.008,0.77,8.58,2.15,0,0

82.068,0.31,10.11,0.31,0,0

82.128,-1.53,9.04,0.31,0,0

82.188,-0.77,7.81,1.07,0,0

82.248,0.77,9.35,-0.31,0,0

82.308,1.07,10.27,1.99,0,0

82.368,-0.31,10.73,4.14,0,0

82.428,0.31,10.57,4.75,0,0

82.495,-2.15,8.12,4.29,0,0

82.563,0.15,6.59,3.06,0,0

82.628,-0.77,7.97,3.83,0,0

82.688,2.15,7.97,4.44,0,0

82.748,0.15,7.35,4.14,0,0

82.808,1.53,8.12,4.6,0,0

82.868,1.84,9.04,3.98,0,0

82.928,1.99,9.19,4.29,0,0

82.989,1.07,7.51,4.6,0,0

83.057,3.98,7.81,4.9,0,0

83.118,2.76,7.51,5.06,0,0

83.178,3.37,5.82,4.6,0,0

83.238,5.67,6.59,3.22,0,0

83.308,2.76,6.9,4.9,0,0

83.368,1.84,8.43,4.9,0,0

83.428,3.06,7.97,5.06,0,0

83.488,2.45,6.59,4.6,0,0

83.548,3.68,6.59,4.29,0,0

83.608,3.37,7.81,5.36,0,0

83.677,2.3,6.9,4.14,0,0

83.738,3.83,8.43,5.82,0,0

83.798,1.99,6.74,5.21,0,0

83.858,3.52,7.66,5.52,0,0

83.918,3.37,7.35,5.52,0,0

83.978,3.83,8.43,5.06,0,0

84.039,3.52,7.05,5.36,0,0

84.098,3.98,7.2,5.36,0,0

84.158,1.38,6.74,6.13,0,0

84.218,3.52,6.13,5.67,0,0

84.278,3.98,8.58,3.98,0,0

84.338,2.15,6.9,5.36,0,0

84.398,0.92,5.67,5.52,0,0

84.461,4.14,7.66,6.13,0,0

84.528,2.15,6.59,4.75,0,0

84.588,3.06,6.74,5.36,0,0

84.648,3.37,6.59,6.28,0,0

84.711,1.69,6.28,5.98,0,0

84.778,3.22,7.2,5.21,0,0

84.838,2.76,7.05,5.52,0,0

84.898,2.3,6.74,5.82,0,0

84.958,3.83,7.51,6.13,0,0

85.018,5.36,7.05,4.9,0,0

85.08,7.81,5.67,3.83,0,0

85.14,6.59,1.69,5.98,0,0

85.208,9.35,3.52,1.69,0,0

85.268,9.35,0.61,1.23,0,0

85.328,10.11,1.38,4.29,0,0

85.388,8.73,0.77,6.28,0,0

85.448,8.73,-0.46,7.51,0,0

85.508,13.64,-3.06,8.89,0,0

85.568,11.03,-4.9,7.51,0,0

85.638,9.5,-9.35,2.6,0,0

85.698,9.35,-9.5,-0.46,0,0

85.758,0.77,-3.52,-2.91,0,0

85.818,-9.5,-7.51,-0.15,0,0

85.878,-9.81,-5.67,3.06,0,0

85.938,-10.57,-5.98,1.53,0,0

85.998,-3.98,-7.81,6.44,0,0

86.059,-2.45,-10.88,2.3,0,0

86.118,-3.06,-9.5,3.68,0,0

86.178,-2.76,-9.81,5.36,0,0

86.238,-2.15,-7.81,6.13,0,0

86.298,0.31,-8.27,6.44,0,0

86.358,2.3,-10.11,5.21,0,0

86.418,4.75,-10.73,5.82,0,0

86.482,5.21,-11.65,5.67,0,0

86.547,4.44,-9.65,1.69,0,0

86.608,5.98,-8.89,1.69,0,0

86.668,6.44,-6.74,1.99,0,0

86.728,8.89,-8.43,2.3,0,0

86.798,10.27,-10.73,0.31,0,0

86.858,8.58,-12.11,-2.91,0,0

86.918,9.04,-6.28,-5.21,0,0

86.987,7.05,-4.14,-3.06,0,0

87.048,7.51,-1.23,0.61,0,0

87.108,6.44,2.15,0.92,0,0

87.168,5.21,3.98,0.31,0,0

87.228,5.67,3.98,3.98,0,0

87.297,5.52,4.75,7.81,0,0

87.358,4.6,5.98,9.19,0,0

87.418,4.75,6.13,6.28,0,0

87.478,3.98,6.44,5.52,0,0

87.538,5.98,7.35,4.9,0,0

87.598,5.82,6.13,4.29,0,0

87.658,4.75,6.9,3.83,0,0

87.725,5.52,8.89,3.06,0,0

87.785,1.69,6.28,5.52,0,0

87.848,3.06,7.2,3.98,0,0

87.908,2.15,7.2,5.82,0,0

87.977,1.07,7.97,5.06,0,0

88.037,-0.15,7.2,5.06,0,0

88.099,-0.46,7.05,4.14,0,0

88.158,-1.23,6.9,4.6,0,0

88.218,0.61,7.35,6.59,0,0

88.278,0.92,6.59,5.52,0,0

88.338,-0.15,6.74,6.44,0,0

88.398,1.69,6.59,5.52,0,0

88.458,2.15,7.05,6.28,0,0

88.518,3.68,7.66,5.36,0,0

88.578,2.6,7.81,2.15,0,0

88.638,1.23,8.12,0.92,0,0

88.698,2.76,9.35,6.13,0,0

88.758,1.69,7.05,10.11,0,0

88.819,-2.76,2.6,10.57,0,0

88.878,-6.28,1.07,9.04,0,0

88.938,-5.67,0.92,9.65,0,0

88.999,-4.75,1.53,8.27,0,0

89.058,-3.22,3.22,7.81,0,0

89.118,-2.3,3.68,7.35,0,0

89.188,-1.84,4.6,7.66,0,0

89.248,-2.15,4.14,7.2,0,0

89.308,-1.99,3.98,7.2,0,0

89.368,-1.99,4.29,7.05,0,0

89.428,-1.38,5.06,7.97,0,0

89.488,-0.92,4.44,7.97,0,0

89.556,-0.46,5.36,7.66,0,0

89.618,-0.61,4.9,7.51,0,0

89.678,-0.61,4.29,7.97,0,0

89.744,0.46,4.44,7.97,0,0

89.809,0.31,5.98,7.2,0,0

89.868,0.46,6.9,7.2,0,0

89.928,0.77,7.05,7.81,0,0

89.997,1.69,6.59,8.58,0,0

90.066,2.15,5.67,8.12,0,0

90.135,3.06,5.36,7.2,0,0

90.198,3.22,5.06,6.74,0,0

90.258,2.91,5.52,5.98,0,0

90.318,1.99,6.59,6.59,0,0

90.378,0.92,5.67,7.2,0,0

90.438,-0.61,5.67,7.05,0,0

90.498,-1.99,6.13,5.82,0,0

90.558,-3.06,5.98,6.74,0,0

90.618,-4.9,4.9,7.97,0,0

90.678,-5.36,3.98,7.66,0,0

90.738,-4.29,4.14,5.98,0,0

90.798,-1.38,3.37,8.58,0,0

90.858,-3.06,3.52,7.66,0,0

90.918,-3.37,5.36,7.81,0,0

90.987,-5.67,5.98,6.13,0,0

91.048,-3.98,6.13,9.35,0,0

91.108,-3.06,4.75,3.37,0,0

91.168,-3.06,5.21,7.05,0,0

91.228,-2.45,6.13,6.74,0,0

91.304,-5.36,6.9,6.44,0,0

91.368,-4.14,6.13,6.59,0,0

91.428,-5.36,4.9,7.2,0,0

91.492,-5.21,3.52,6.74,0,0

91.558,-4.6,3.98,6.44,0,0

91.618,-5.06,4.9,5.98,0,0

91.678,-4.75,5.67,5.67,0,0

91.738,-4.9,6.44,5.52,0,0

91.798,-4.6,5.52,6.44,0,0

91.858,-4.44,3.83,6.13,0,0

91.918,-4.9,4.75,7.05,0,0

91.978,-6.13,6.44,5.98,0,0

92.047,-5.82,6.44,6.44,0,0

92.108,-4.9,3.98,6.44,0,0

92.168,-5.06,3.22,7.2,0,0

92.238,-4.14,5.06,6.13,0,0

92.317,-5.82,4.6,6.28,0,0

92.379,-6.13,4.14,4.6,0,0

92.438,-5.82,8.27,5.52,0,0

92.498,-6.74,8.43,3.98,0,0

92.558,-5.52,9.96,2.91,0,0

92.618,-5.36,7.35,2.3,0,0

92.678,-5.21,7.05,1.99,0,0

92.738,0.31,10.27,2.76,0,0

92.798,-7.51,7.66,-1.53,0,0

92.858,3.06,7.81,4.6,0,0

92.918,-1.69,7.51,5.82,0,0

92.987,-1.07,7.66,4.9,0,0

93.054,-0.77,8.58,2.45,0,0

93.118,-1.99,9.04,1.23,0,0

93.178,-2.6,10.11,3.37,0,0

93.238,-1.69,9.04,3.22,0,0

93.308,-1.38,8.73,2.91,0,0

93.368,-0.31,10.11,5.67,0,0

93.428,-1.38,10.42,4.75,0,0

93.498,0.31,9.5,4.29,0,0

93.568,0.31,7.2,3.68,0,0

93.628,1.23,6.9,4.44,0,0

93.688,1.99,6.74,4.9,0,0

93.748,2.45,7.05,4.75,0,0

93.808,1.53,7.2,4.75,0,0

93.868,1.38,7.81,4.6,0,0

93.928,2.6,8.73,4.9,0,0

93.988,3.68,10.11,7.2,0,0

94.067,1.99,8.43,5.67,0,0

94.128,0.61,8.27,6.13,0,0

94.188,-0.46,6.44,6.74,0,0

94.248,1.23,5.82,5.36,0,0

94.318,1.38,5.52,3.37,0,0

94.378,2.3,7.2,3.68,0,0

94.438,2.76,8.89,3.37,0,0

94.498,3.83,11.03,3.83,0,0

94.563,2.15,11.8,1.99,0,0

94.628,0.61,9.96,2.76,0,0

94.688,-0.92,7.81,4.44,0,0

94.748,1.84,4.6,3.37,0,0

94.819,3.06,6.28,1.99,0,0

94.878,1.53,9.04,3.37,0,0

94.938,0.31,7.97,5.67,0,0

94.998,0.92,5.98,5.98,0,0

95.058,2.15,5.06,3.83,0,0

95.118,2.76,7.81,1.53,0,0

95.178,3.68,10.11,-0.31,0,0

95.238,1.23,12.72,-1.07,0,0

95.305,2.3,11.34,0.92,0,0

95.368,3.37,13.64,1.07,0,0

95.428,0.92,10.42,0.46,0,0

95.498,1.23,7.2,1.23,0,0

95.568,0.46,6.9,0.31,0,0

95.628,-0.46,8.12,-0.15,0,0

95.688,0.31,8.12,-0.61,0,0

95.748,0.31,8.27,-1.07,0,0

95.81,0.46,8.73,-2.15,0,0

95.878,1.53,8.43,-3.37,0,0

95.938,1.84,9.65,-5.21,0,0

95.998,1.69,9.96,-5.98,0,0

96.058,0.46,9.81,-5.98,0,0

96.118,0.92,10.57,-4.14,0,0

96.178,-0.31,10.27,-3.68,0,0

96.238,-2.6,8.43,-4.6,0,0

96.298,-1.99,7.51,-5.67,0,0

96.368,-1.84,9.04,-3.98,0,0

96.428,-0.92,8.12,-2.76,0,0

96.488,-0.92,7.81,-3.22,0,0

96.567,-2.45,6.44,-3.98,0,0

96.628,-0.77,7.05,-3.98,0,0

96.688,-0.77,7.2,-5.36,0,0

96.748,-1.69,8.12,-5.52,0,0

96.808,-0.77,14.1,-7.51,0,0

96.868,-0.61,14.1,-6.9,0,0

96.928,-1.99,10.11,-3.83,0,0

96.997,-4.44,6.44,-4.29,0,0

97.064,0.46,6.13,-3.22,0,0

97.128,0.61,6.59,-4.14,0,0

97.188,-0.15,7.05,-2.45,0,0

97.248,-1.07,9.81,-2.76,0,0

97.318,1.23,9.04,-3.22,0,0

97.378,-0.92,9.04,-2.91,0,0

97.438,-1.69,9.5,-1.38,0,0

97.498,-0.77,11.34,-0.92,0,0

97.568,-0.31,9.96,-0.31,0,0

97.628,-0.61,8.73,0.31,0,0

97.688,-1.23,8.43,-0.15,0,0

97.748,0.46,9.19,-1.53,0,0

97.814,0.61,10.11,-1.99,0,0

97.878,-1.07,9.19,-0.92,0,0

97.938,0.92,8.73,-1.99,0,0

97.998,-0.61,9.19,-1.69,0,0

98.068,-1.23,7.97,-1.23,0,0

98.137,-3.68,7.66,-2.76,0,0

98.198,-2.6,7.51,-2.3,0,0

98.258,-5.67,6.13,-4.14,0,0

98.318,-4.14,5.67,-3.98,0,0

98.388,-5.36,8.73,-1.38,0,0

98.458,-6.74,9.35,-0.92,0,0

98.518,-7.35,8.27,1.69,0,0

98.578,-7.51,9.35,0.46,0,0

98.638,-9.19,7.81,0.46,0,0

98.698,-8.43,5.21,2.15,0,0

98.758,-7.2,4.75,1.38,0,0

98.819,-8.12,6.59,-0.61,0,0

98.887,-8.43,3.68,3.22,0,0

98.948,-7.66,6.74,1.07,0,0

99.008,-5.82,5.98,2.91,0,0

99.068,-6.9,7.66,1.84,0,0

99.128,-6.44,4.9,4.44,0,0

99.188,-7.66,6.44,7.66,0,0

99.248,-6.9,6.74,6.13,0,0

99.317,-4.6,5.36,4.9,0,0

99.388,-3.22,5.36,1.38,0,0

99.448,-2.3,2.3,3.83,0,0

99.508,-4.14,7.35,0.15,0,0

99.568,-5.21,9.19,2.91,0,0

99.638,-5.67,6.74,5.52,0,0

99.698,-3.83,8.12,5.82,0,0

99.758,-4.29,6.28,5.36,0,0

99.819,-5.98,5.06,6.13,0,0

99.878,-5.82,4.44,5.82,0,0

99.938,-6.13,5.36,4.75,0,0

99.998,-5.21,4.6,5.67,0,0

100.058,-3.06,3.37,6.74,0,0

100.118,-1.38,4.29,5.52,0,0

100.178,-1.53,6.44,6.9,0,0

100.238,-1.07,7.51,7.51,0,0

100.298,0.61,7.51,7.35,0,0

100.368,0.61,7.2,5.67,0,0

100.428,-0.92,6.44,4.9,0,0

100.49,-2.6,7.2,6.13,0,0

100.558,-2.15,6.9,6.44,0,0

100.618,-1.84,8.43,9.04,0,0

100.678,-0.46,6.59,11.03,0,0

100.738,-0.92,5.98,9.96,0,0

100.807,-0.61,4.29,6.74,0,0

100.868,-0.46,3.98,6.74,0,0

100.928,-1.07,4.14,6.28,0,0

100.997,-1.38,5.06,7.66,0,0

101.058,-1.38,5.82,7.97,0,0

101.118,-1.53,5.98,7.97,0,0

101.178,-1.53,5.82,7.97,0,0

101.238,-1.53,6.28,9.35,0,0

101.298,-1.69,6.74,10.73,0,0

101.358,-2.45,6.13,10.42,0,0

101.418,-2.76,5.67,8.43,0,0

101.478,-3.68,5.98,7.2,0,0

101.538,-2.91,5.06,6.13,0,0

101.598,-2.15,5.36,6.74,0,0

101.658,-2.15,5.67,5.67,0,0

101.718,-0.77,5.52,5.67,0,0

101.78,-1.07,6.13,4.44,0,0

101.839,-0.61,5.52,5.36,0,0

101.898,-0.92,6.13,5.67,0,0

101.958,-0.77,6.59,5.06,0,0

102.018,-0.31,5.21,5.82,0,0

102.078,-0.77,5.67,5.82,0,0

102.138,-0.31,5.98,5.98,0,0

102.198,-1.07,7.35,8.12,0,0

102.258,-1.38,7.05,8.58,0,0

102.318,-0.92,6.59,7.81,0,0

102.378,-1.38,6.44,8.12,0,0

102.438,-0.92,5.36,6.28,0,0

102.508,-1.23,6.28,6.13,0,0

102.568,-2.15,6.59,6.74,0,0

102.628,-2.76,6.13,8.27,0,0

102.688,-3.22,5.67,6.9,0,0

102.748,-1.53,5.36,5.52,0,0

102.834,-1.69,6.74,7.81,0,0

102.898,-0.61,5.98,7.97,0,0

102.958,-1.38,4.9,5.67,0,0

103.018,-1.23,6.28,7.2,0,0

103.078,-1.07,5.21,5.36,0,0

103.138,-0.15,5.52,5.67,0,0

103.198,0.61,6.74,6.44,0,0

103.258,0.61,6.9,6.9,0,0

103.318,0.92,7.05,6.9,0,0

103.378,1.99,7.97,9.5,0,0

103.438,0.77,8.27,8.12,0,0

103.498,-0.61,7.81,6.74,0,0

103.568,-0.31,6.28,5.82,0,0

103.628,-0.77,5.52,5.36,0,0

103.688,-0.46,5.98,5.98,0,0

103.748,-0.31,6.13,7.35,0,0

103.819,0.46,5.06,6.9,0,0

103.878,0.15,4.44,6.9,0,0

103.938,-0.77,5.06,7.81,0,0

103.998,-0.92,5.52,7.81,0,0

104.058,-0.92,5.21,7.05,0,0

104.118,-0.46,5.67,7.81,0,0

104.178,-0.46,5.82,7.05,0,0

104.238,-0.46,6.59,7.51,0,0

104.317,-0.46,6.44,6.59,0,0

104.378,-0.31,7.2,7.97,0,0

104.438,-0.77,6.28,7.35,0,0

104.498,-0.92,6.28,6.59,0,0

104.568,-0.46,7.05,6.59,0,0

104.628,-0.31,6.44,6.9,0,0

104.688,-0.15,5.52,6.28,0,0

104.748,0.31,5.52,6.59,0,0

104.819,0.46,6.28,6.9,0,0

104.878,-0.92,5.82,6.9,0,0

104.938,-0.92,5.21,5.82,0,0

104.998,-0.61,6.44,6.9,0,0

105.068,-1.07,6.28,7.66,0,0

105.128,-0.46,6.13,7.35,0,0

105.188,-0.15,6.44,6.9,0,0

105.248,0.77,7.2,7.05,0,0

105.318,0.61,6.59,7.66,0,0

105.378,0.31,5.21,6.59,0,0

105.438,-0.31,5.82,7.51,0,0

105.498,-0.15,4.9,7.2,0,0

105.558,0.31,5.36,5.82,0,0

105.618,0.46,6.13,6.28,0,0

105.678,0.46,5.67,8.43,0,0

105.738,-0.15,4.44,6.9,0,0

105.817,0.77,6.44,7.97,0,0

105.878,0.92,6.44,7.97,0,0

105.938,0.31,6.59,7.35,0,0

105.998,0.61,6.13,6.9,0,0

106.068,-0.15,5.82,6.9,0,0

106.128,-0.77,6.44,8.27,0,0

106.188,-0.46,5.67,7.51,0,0

106.248,-0.77,4.9,5.98,0,0

106.308,-0.61,5.06,7.97,0,0

106.368,-0.77,5.21,7.81,0,0

106.428,-0.31,5.52,7.81,0,0

106.488,0.31,5.82,8.27,0,0

106.558,-0.31,5.36,8.27,0,0

106.628,-0.92,5.36,8.58,0,0

106.688,-0.77,5.06,8.58,0,0

106.748,-0.46,4.44,7.81,0,0

106.808,-0.15,4.75,7.66,0,0

106.868,0.15,4.75,7.66,0,0

106.928,0.46,4.9,8.43,0,0

106.988,0.31,4.14,7.51,0,0

107.048,0.31,4.75,8.27,0,0

107.108,0.31,4.75,7.97,0,0

107.168,0.15,5.36,8.58,0,0

107.228,0.15,4.75,7.81,0,0

107.298,0.46,5.36,8.27,0,0

107.358,0.46,5.21,7.97,0,0

107.418,0.61,5.21,7.66,0,0

107.488,0.46,5.06,7.97,0,0

107.548,0.46,4.9,7.51,0,0

107.608,0.61,4.9,7.81,0,0

107.668,0.61,5.06,7.97,0,0

107.728,0.31,4.9,7.2,0,0

107.798,0.31,5.06,8.43,0,0

107.858,0.31,4.9,8.12,0,0

107.918,0.61,5.06,7.97,0,0

107.982,0.31,5.36,7.66,0,0

108.048,0.31,4.9,7.66,0,0

108.108,0.46,4.75,7.51,0,0

108.168,0.46,5.67,8.12,0,0

108.228,0.77,5.21,7.81,0,0

108.288,0.61,5.06,7.81,0,0

108.348,0.46,5.52,7.81,0,0

108.408,0.46,5.52,7.66,0,0

108.468,0.31,5.21,7.66,0,0

108.531,0.15,5.82,7.35,0,0

108.598,0.15,5.52,6.9,0,0

108.668,0.92,5.52,7.35,0,0

108.729,-0.15,6.13,7.2,0,0

108.789,0.31,5.67,7.81,0,0

108.848,0.15,5.82,7.2,0,0

108.908,0.31,5.67,7.81,0,0

108.968,0.31,5.82,7.66,0,0

109.028,0.15,5.67,7.66,0,0

109.088,0.15,5.36,7.35,0,0

109.148,0.15,5.67,7.81,0,0

109.216,0.15,5.52,7.35,0,0

109.28,0.15,5.36,7.2,0,0

109.339,0.15,5.82,7.05,0,0

109.398,0.15,6.59,7.05,0,0

109.467,0.61,6.28,7.51,0,0

109.529,0.46,5.52,7.35,0,0

109.589,0.15,5.36,7.51,0,0

109.648,0.46,6.44,7.05,0,0

109.708,0.61,6.44,7.05,0,0

109.768,0.61,6.13,7.2,0,0

109.828,0.15,5.36,7.05,0,0

109.888,0.15,5.67,6.28,0,0

109.948,0.15,6.44,5.82,0,0

110.008,0.15,7.51,5.67,0,0

110.068,1.07,8.12,5.98,0,0

110.128,0.77,7.66,6.59,0,0

110.188,0.92,6.44,7.2,0,0

110.248,0.92,5.82,6.9,0,0

110.308,0.61,7.51,6.44,0,0

110.368,0.61,7.66,5.98,0,0

110.428,0.31,6.74,6.59,0,0

110.498,0.31,6.13,7.2,0,0

110.568,0.61,5.67,6.9,0,0

110.628,1.23,5.98,5.98,0,0

110.688,1.07,7.05,5.82,0,0

110.748,0.46,6.9,6.13,0,0

110.817,0.31,6.28,6.74,0,0

110.878,0.61,6.59,6.74,0,0

110.938,0.77,6.9,6.28,0,0

110.998,0.77,7.2,6.44,0,0

111.058,0.61,7.2,6.28,0,0

111.118,0.31,7.05,6.59,0,0

111.178,0.61,6.59,6.59,0,0

111.238,0.92,6.59,6.59,0,0

111.299,0.92,6.59,6.28,0,0

111.358,0.61,6.59,6.28,0,0

111.418,0.46,6.59,6.44,0,0

111.496,0.46,6.44,6.59,0,0

111.558,0.61,6.44,6.44,0,0

111.618,0.92,6.9,6.44,0,0

111.678,0.77,6.9,6.13,0,0

111.747,0.46,6.9,6.59,0,0

111.817,0.46,6.74,6.28,0,0

111.878,0.61,6.59,6.74,0,0

