time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
2779.8,2.45,6.59,7.05,0,0,28.65910329,77.57632723

2779.86,3.37,6.9,7.35,0,0,28.65910329,77.57632723

2779.92,2.76,7.2,7.35,0,0,28.65910329,77.57632723

2779.98,1.38,6.28,5.82,0,0,28.65910329,77.57632723

2780.04,1.69,7.97,7.35,0,0,28.65910329,77.57632723

2780.1,1.84,5.82,5.67,0,0,28.65910329,77.57632723

2780.16,2.3,6.9,6.59,0,0,28.65910329,77.57632723

2780.22,2.91,6.9,7.51,0,0,28.65910329,77.57632723

2780.28,2.45,5.98,5.06,0,0,28.65910329,77.57632723

2780.34,3.06,7.81,9.04,0,0,28.65910329,77.57632723

2780.4,1.23,5.67,5.52,0,0,28.65910329,77.57632723

2780.46,2.76,6.13,7.97,0,0,28.65910329,77.57632723

2780.52,2.76,6.74,7.05,0,0,28.65910329,77.57632723

2780.581,1.99,7.05,6.59,0,0,28.65910329,77.57632723

2780.64,2.45,7.66,6.9,0,0,28.65910329,77.57632723

2780.7,0.92,5.21,4.6,0,0,28.65910329,77.57632723

2780.76,3.06,6.44,8.27,0,0,28.65910329,77.57632723

2780.82,4.6,6.59,7.81,0,0,28.65910329,77.57632723

2780.88,2.45,6.13,6.28,0,0,28.65910329,77.57632723

2780.94,2.3,7.2,6.74,0,0,28.65910329,77.57632723

2781,1.84,6.44,6.28,0,0,28.65910329,77.57632723

2781.06,3.37,6.28,7.66,0,0,28.65910329,77.57632723

2781.12,1.84,6.13,6.28,0,0,28.65910329,77.57632723

2781.181,2.3,6.74,7.35,0,0,28.65910329,77.57632723

2781.24,3.06,6.59,6.28,0,0,28.65910329,77.57632723

2781.3,1.99,6.59,5.36,0,0,28.65910329,77.57632723

2781.36,2.6,6.74,7.2,0,0,28.65910329,77.57632723

2781.42,1.99,6.13,6.59,0,0,28.65910329,77.57632723

2781.48,1.99,5.52,6.13,0,0,28.65910329,77.57632723

2781.54,4.29,6.44,7.66,0,0,28.65910329,77.57632723

2781.6,3.22,6.9,6.9,0,0,28.65910329,77.57632723

2781.66,2.76,5.98,6.74,0,0,28.65910329,77.57632723

2781.72,3.06,7.2,7.97,0,0,28.65910329,77.57632723

2781.78,1.84,6.13,6.28,0,0,28.65910329,77.57632723

2781.84,1.53,5.67,6.9,0,0,28.65910329,77.57632723

2781.9,2.3,6.74,7.97,0,0,28.65910329,77.57632723

2781.96,1.69,5.98,5.67,0,0,28.65910329,77.57632723

2782.02,3.22,7.51,6.44,0,0,28.65910329,77.57632723

2782.08,2.15,6.9,5.98,0,0,28.65910329,77.57632723

2782.14,2.45,6.28,7.2,0,0,28.65910329,77.57632723

2782.2,2.3,6.74,7.51,0,0,28.65910329,77.57632723

2782.26,2.45,7.05,6.74,0,0,28.65910329,77.57632723

2782.32,2.45,6.13,5.98,0,0,28.65910329,77.57632723

2782.38,2.3,6.9,7.81,0,0,28.65910329,77.57632723

2782.44,2.91,6.74,6.44,0,0,28.65910329,77.57632723

2782.5,1.23,5.98,5.98,0,0,28.65910329,77.57632723

2782.56,2.45,6.74,7.05,0,0,28.65910329,77.57632723

2782.62,2.76,5.98,7.97,0,0,28.65910329,77.57632723

2782.68,2.3,6.9,6.28,0,0,28.65910329,77.57632723

2782.74,1.99,7.35,7.51,0,0,28.65910329,77.57632723

2782.8,2.6,6.44,4.9,0,0,28.65910329,77.57632723

2782.86,3.22,7.81,7.35,0,0,28.65910329,77.57632723

2782.92,1.69,5.52,5.67,0,0,28.65910329,77.57632723

2782.98,2.6,6.44,6.9,0,0,28.65910329,77.57632723

2783.04,2.15,5.67,6.9,0,0,28.65910329,77.57632723

2783.1,3.52,5.98,6.9,0,0,28.65910329,77.57632723

2783.16,3.52,6.9,7.97,0,0,28.65910329,77.57632723

2783.22,3.06,6.74,6.28,0,0,28.65910329,77.57632723

2783.28,3.98,7.51,7.66,0,0,28.65910329,77.57632723

2783.34,2.3,6.9,5.98,0,0,28.65910329,77.57632723

2783.4,2.91,6.28,6.28,0,0,28.65910329,77.57632723

2783.46,2.45,7.2,7.97,0,0,28.65910329,77.57632723

2783.52,0.92,6.44,5.06,0,0,28.65910329,77.57632723

2783.58,2.45,6.59,7.05,0,0,28.65910329,77.57632723

2783.64,2.76,6.9,7.2,0,0,28.65910329,77.57632723

2783.7,1.23,6.13,4.9,0,0,28.65910329,77.57632723

2783.76,4.14,7.51,8.43,0,0,28.65910329,77.57632723

2783.82,1.84,6.9,5.52,0,0,28.65910329,77.57632723

2783.88,1.53,5.98,5.82,0,0,28.65910329,77.57632723

2783.94,3.52,7.2,8.73,0,0,28.65910329,77.57632723

2784,1.23,6.59,4.9,0,0,28.65910329,77.57632723

2784.06,1.69,6.13,6.9,0,0,28.65910329,77.57632723

2784.12,1.84,7.05,6.74,0,0,28.65910329,77.57632723

2784.18,1.53,6.59,5.06,0,0,28.65910329,77.57632723

2784.24,3.83,7.05,7.05,0,0,28.65910329,77.57632723

2784.3,3.06,7.35,7.05,0,0,28.65910329,77.57632723

2784.36,0.77,5.98,6.28,0,0,28.65910329,77.57632723

2784.42,2.15,6.13,7.81,0,0,28.65910329,77.57632723

2784.48,0.92,6.9,6.74,0,0,28.65910329,77.57632723

2784.54,1.99,6.44,7.2,0,0,28.65910329,77.57632723

2784.6,1.53,6.13,5.67,0,0,28.65910329,77.57632723

2784.66,2.6,6.9,6.28,0,0,28.65910329,77.57632723

2784.72,2.3,5.67,5.82,0,0,28.65910329,77.57632723

2784.78,1.84,5.98,7.97,0,0,28.65910329,77.57632723

2784.84,1.23,5.52,7.35,0,0,28.65910329,77.57632723

2784.9,1.07,6.28,7.81,0,0,28.65910329,77.57632723

2784.96,1.84,7.51,6.74,0,0,28.65910329,77.57632723

2785.02,2.3,7.35,5.06,0,0,28.65910329,77.57632723

2785.08,3.68,7.2,6.13,0,0,28.65910329,77.57632723

2785.14,2.15,5.67,4.75,0,0,28.65910329,77.57632723

2785.2,2.45,5.21,6.9,0,0,28.65910329,77.57632723

2785.26,2.45,6.74,10.57,0,0,28.65910329,77.57632723

2785.32,0.31,5.52,5.67,0,0,28.65910329,77.57632723

2785.38,2.6,6.28,7.51,0,0,28.65910329,77.57632723

2785.44,2.76,6.74,7.97,0,0,28.65910329,77.57632723

2785.5,3.37,8.89,7.2,0,0,28.65910329,77.57632723

2785.56,2.15,5.52,5.82,0,0,28.65910329,77.57632723

2785.62,-0.15,4.75,4.75,0,0,28.65910329,77.57632723

2785.68,0.77,7.35,11.65,0,0,28.65910329,77.57632723

2785.74,2.91,6.9,8.27,0,0,28.65910329,77.57632723

2785.8,-1.23,5.21,-0.15,0,0,28.65910329,77.57632723

2785.86,0.92,6.44,10.73,0,0,28.65910329,77.57632723

2785.92,2.45,6.74,11.03,0,0,28.65910329,77.57632723

2785.98,2.6,6.13,5.82,0,0,28.65910329,77.57632723

2786.04,2.15,5.06,4.6,0,0,28.65910329,77.57632723

2786.1,3.06,9.19,8.89,0,0,28.65910329,77.57632723

2786.16,2.15,7.05,7.05,0,0,28.65910329,77.57632723

2786.22,2.6,4.9,6.13,0,0,28.65910329,77.57632723

2786.28,2.45,6.13,7.66,0,0,28.65910329,77.57632723

2786.34,1.69,6.44,6.59,0,0,28.65910329,77.57632723

2786.401,2.3,5.67,6.9,0,0,28.65910329,77.57632723

2786.461,1.07,5.21,5.98,0,0,28.65910329,77.57632723

2786.52,2.3,6.44,7.81,0,0,28.65910329,77.57632723

2786.581,3.52,6.28,8.12,0,0,28.65910329,77.57632723

2786.64,1.23,6.44,5.98,0,0,28.65910329,77.57632723

2786.7,2.15,7.05,8.12,0,0,28.65910329,77.57632723

2786.76,2.91,6.44,6.28,0,0,28.65910329,77.57632723

2786.82,3.06,7.51,6.13,0,0,28.65910329,77.57632723

2786.88,2.15,5.82,6.13,0,0,28.65910329,77.57632723

2786.94,1.69,6.59,7.97,0,0,28.65910329,77.57632723

2787,1.38,5.98,6.13,0,0,28.65910329,77.57632723

2787.06,1.99,5.98,6.74,0,0,28.65910329,77.57632723

2787.12,2.3,7.2,9.19,0,0,28.65910329,77.57632723

2787.18,1.69,5.98,5.82,0,0,28.65910329,77.57632723

2787.24,3.06,6.13,6.13,0,0,28.65910329,77.57632723

2787.3,3.06,7.81,7.66,0,0,28.65910329,77.57632723

2787.36,0.92,6.28,4.75,0,0,28.65910329,77.57632723

2787.42,3.06,6.74,8.73,0,0,28.65910329,77.57632723

2787.48,1.53,6.28,6.44,0,0,28.65910329,77.57632723

2787.54,0.31,5.36,5.98,0,0,28.65910329,77.57632723

2787.6,2.45,7.2,9.35,0,0,28.65910329,77.57632723

2787.66,2.45,6.74,6.13,0,0,28.65910329,77.57632723

2787.72,2.15,5.67,5.82,0,0,28.65910329,77.57632723

2787.78,3.83,7.35,10.73,0,0,28.65910329,77.57632723

2787.84,1.38,5.52,4.9,0,0,28.65910329,77.57632723

2787.9,0.61,5.67,6.28,0,0,28.65910329,77.57632723

2787.96,2.3,7.66,10.57,0,0,28.65910329,77.57632723

2788.02,0.31,5.06,4.44,0,0,28.65910329,77.57632723

2788.08,1.84,6.59,5.98,0,0,28.65910329,77.57632723

2788.14,3.52,7.66,9.04,0,0,28.65910329,77.57632723

2788.2,2.45,5.82,4.14,0,0,28.65910329,77.57632723

2788.26,4.75,7.66,7.35,0,0,28.65910329,77.57632723

2788.32,4.9,8.12,8.73,0,0,28.65910329,77.57632723

2788.38,0.61,6.59,3.98,0,0,28.65910329,77.57632723

2788.44,1.07,5.98,6.44,0,0,28.65910329,77.57632723

2788.5,0.61,5.82,6.74,0,0,28.65910329,77.57632723

2788.56,0.61,5.06,7.2,0,0,28.65910329,77.57632723

2788.62,4.29,6.74,9.5,0,0,28.65910329,77.57632723

2788.68,2.45,6.28,4.75,0,0,28.65910329,77.57632723

2788.74,1.69,4.9,3.98,0,0,28.65910329,77.57632723

2788.8,6.44,6.74,13.02,0,0,28.65910329,77.57632723

2788.86,2.6,5.82,7.2,0,0,28.65910329,77.57632723

2788.92,0.92,6.13,4.44,0,0,28.65910329,77.57632723

2788.98,4.14,7.51,9.35,0,0,28.65910329,77.57632723

2789.04,2.3,7.66,6.13,0,0,28.65910329,77.57632723

2789.1,3.83,6.74,4.44,0,0,28.65910329,77.57632723

2789.16,4.14,5.67,5.67,0,0,28.65910329,77.57632723

2789.22,3.83,5.98,6.44,0,0,28.65910329,77.57632723

2789.28,3.68,5.52,8.43,0,0,28.65910329,77.57632723

2789.34,1.99,5.06,7.66,0,0,28.65910329,77.57632723

2789.4,0.61,7.05,7.35,0,0,28.65910329,77.57632723

2789.46,1.69,6.9,6.13,0,0,28.65910329,77.57632723

2789.52,1.38,6.44,5.52,0,0,28.65910329,77.57632723

2789.58,1.84,5.21,5.67,0,0,28.65910329,77.57632723

2789.64,2.76,4.14,7.66,0,0,28.65910329,77.57632723

2789.7,2.76,4.9,6.9,0,0,28.65910329,77.57632723

2789.76,2.6,6.13,10.11,0,0,28.65910329,77.57632723

2789.82,2.3,5.21,10.27,0,0,28.65910329,77.57632723

2789.88,3.37,7.35,11.49,0,0,28.65910329,77.57632723

2789.94,3.06,7.2,4.6,0,0,28.65910329,77.57632723

2790,3.06,9.04,2.91,0,0,28.65910329,77.57632723

2790.06,4.9,7.51,5.52,0,0,28.65910329,77.57632723

2790.12,1.69,4.75,3.83,0,0,28.65910329,77.57632723

2790.18,4.75,5.21,6.13,0,0,28.65910329,77.57632723

2790.24,3.22,5.21,12.87,0,0,28.65910329,77.57632723

2790.3,-0.46,2.15,2.6,0,0,28.65910329,77.57632723

2790.36,0.31,7.81,9.19,0,0,28.65910329,77.57632723

2790.42,3.06,7.81,11.19,0,0,28.65910329,77.57632723

2790.48,2.15,5.21,2.3,0,0,28.65910329,77.57632723

2790.54,3.37,5.98,7.97,0,0,28.65910329,77.57632723

2790.6,4.6,7.2,10.88,0,0,28.65910329,77.57632723

2790.66,1.53,5.52,4.75,0,0,28.65910329,77.57632723

2790.72,1.84,6.59,6.74,0,0,28.65910329,77.57632723

2790.78,1.69,7.2,6.74,0,0,28.65910329,77.57632723

2790.84,0.31,6.13,7.2,0,0,28.65910329,77.57632723

2790.9,0.77,7.35,6.74,0,0,28.65910329,77.57632723

2790.96,-0.15,5.21,5.98,0,0,28.65910329,77.57632723

2791.02,1.23,4.6,9.81,0,0,28.65910329,77.57632723

2791.08,1.38,6.44,9.19,0,0,28.65910329,77.57632723

2791.14,1.38,5.06,6.13,0,0,28.65910329,77.57632723

2791.2,0.61,4.75,7.51,0,0,28.65910329,77.57632723

2791.26,1.53,6.28,7.05,0,0,28.65910329,77.57632723

2791.32,-0.77,4.9,4.44,0,0,28.65910329,77.57632723

2791.38,2.76,6.74,13.18,0,0,28.65910329,77.57632723

2791.44,2.76,6.28,7.35,0,0,28.65910329,77.57632723

2791.5,2.76,6.59,4.9,0,0,28.65910329,77.57632723

2791.56,0.92,4.9,8.12,0,0,28.65910329,77.57632723

2791.62,1.23,7.05,12.41,0,0,28.65910329,77.57632723

2791.68,1.53,5.21,7.97,0,0,28.65910329,77.57632723

2791.74,0.77,3.98,0.77,0,0,28.65910329,77.57632723

2791.8,0.31,6.59,8.73,0,0,28.65910329,77.57632723

2791.86,0.15,7.2,9.96,0,0,28.65910329,77.57632723

2791.92,1.69,4.9,5.82,0,0,28.65910329,77.57632723

2791.98,1.07,5.98,7.2,0,0,28.65910329,77.57632723

2792.04,1.07,7.05,8.89,0,0,28.65910329,77.57632723

2792.1,2.76,6.9,6.44,0,0,28.65910329,77.57632723

2792.16,2.3,5.82,6.44,0,0,28.65910329,77.57632723

2792.22,2.3,5.52,5.52,0,0,28.65910329,77.57632723

2792.28,2.6,5.98,11.34,0,0,28.65910329,77.57632723

2792.34,1.84,4.6,6.44,0,0,28.65910329,77.57632723

2792.4,0.61,4.9,4.29,0,0,28.65910329,77.57632723

2792.46,3.06,5.52,10.42,0,0,28.65910329,77.57632723

2792.52,3.37,5.98,9.5,0,0,28.65910329,77.57632723

2792.58,3.22,7.51,8.43,0,0,28.65910329,77.57632723

2792.64,3.22,5.82,3.83,0,0,28.65910329,77.57632723

2792.7,1.69,5.82,7.35,0,0,28.65910329,77.57632723

2792.76,0.77,5.36,8.27,0,0,28.65910329,77.57632723

2792.82,2.6,5.21,9.65,0,0,28.65910329,77.57632723

2792.88,1.53,4.75,6.13,0,0,28.65910329,77.57632723

2792.94,0.46,5.52,5.52,0,0,28.65910329,77.57632723

2793,1.07,7.2,11.49,0,0,28.65910329,77.57632723

2793.06,2.45,5.52,6.74,0,0,28.65910329,77.57632723

2793.12,1.23,4.9,3.22,0,0,28.65910329,77.57632723

2793.18,4.9,7.81,10.42,0,0,28.65910329,77.57632723

2793.24,3.83,6.59,8.12,0,0,28.65910329,77.57632723

2793.3,1.07,5.98,6.9,0,0,28.65910329,77.57632723

2793.36,1.84,6.28,9.81,0,0,28.65910329,77.57632723

2793.42,1.23,6.13,6.74,0,0,28.65910329,77.57632723

2793.48,0.46,6.13,4.75,0,0,28.65910329,77.57632723

2793.54,3.22,7.51,9.04,0,0,28.65910329,77.57632723

2793.6,1.84,5.06,5.82,0,0,28.65910329,77.57632723

2793.66,0.77,5.06,5.21,0,0,28.65910329,77.57632723

2793.72,4.44,7.05,12.26,0,0,28.65910329,77.57632723

2793.78,2.91,5.06,4.44,0,0,28.65910329,77.57632723

2793.84,0.92,4.75,5.67,0,0,28.65910329,77.57632723

2793.9,3.06,6.59,12.56,0,0,28.65910329,77.57632723

2793.96,2.6,5.98,6.59,0,0,28.65910329,77.57632723

2794.02,2.15,6.28,5.36,0,0,28.65910329,77.57632723

2794.08,1.84,5.98,7.2,0,0,28.65910329,77.57632723

2794.14,0.46,5.52,6.74,0,0,28.65910329,77.57632723

2794.2,1.23,6.28,7.66,0,0,28.65910329,77.57632723

2794.26,1.84,5.67,6.28,0,0,28.65910329,77.57632723

2794.32,1.99,6.59,7.2,0,0,28.65910329,77.57632723

2794.38,0.92,5.67,6.44,0,0,28.65910329,77.57632723

2794.44,1.69,6.44,9.35,0,0,28.65910329,77.57632723

2794.5,2.3,6.28,8.12,0,0,28.65910329,77.57632723

2794.56,0.92,5.52,6.59,0,0,28.65910329,77.57632723

2794.62,1.69,6.28,8.89,0,0,28.65910329,77.57632723

2794.681,2.91,7.05,7.81,0,0,28.65910329,77.57632723

2794.74,0.92,5.82,5.06,0,0,28.65910329,77.57632723

2794.8,2.91,5.98,9.04,0,0,28.65910329,77.57632723

2794.861,1.69,5.82,7.51,0,0,28.65910329,77.57632723

2794.92,0.92,6.13,6.9,0,0,28.65910329,77.57632723

2794.98,1.38,5.36,7.51,0,0,28.65910329,77.57632723

2795.04,1.53,6.28,7.51,0,0,28.65910329,77.57632723

2795.1,1.07,5.52,6.74,0,0,28.65910329,77.57632723

2795.16,1.84,5.67,8.58,0,0,28.65910329,77.57632723

2795.22,3.52,5.98,10.27,0,0,28.65910329,77.57632723

2795.28,1.53,5.21,6.28,0,0,28.65910329,77.57632723

2795.34,2.45,5.82,8.58,0,0,28.65910329,77.57632723

2795.4,3.06,6.59,8.89,0,0,28.65910329,77.57632723

2795.46,3.06,5.82,5.36,0,0,28.65910329,77.57632723

2795.52,1.23,5.52,7.97,0,0,28.65910329,77.57632723

2795.58,1.84,5.21,9.96,0,0,28.65910329,77.57632723

2795.64,1.69,5.82,5.52,0,0,28.65910329,77.57632723

2795.7,2.45,5.36,6.13,0,0,28.65910329,77.57632723

2795.76,2.6,6.44,8.89,0,0,28.65910329,77.57632723

2795.82,1.84,5.67,7.66,0,0,28.65910329,77.57632723

2795.88,1.53,5.36,5.67,0,0,28.65910329,77.57632723

2795.94,2.45,7.51,9.5,0,0,28.65910329,77.57632723

2796,2.15,7.2,6.28,0,0,28.65910329,77.57632723

2796.06,1.99,5.21,6.9,0,0,28.65910329,77.57632723

2796.12,2.15,5.36,8.73,0,0,28.65910329,77.57632723

2796.18,0.61,6.59,8.43,0,0,28.65910329,77.57632723

2796.24,0.77,4.75,6.13,0,0,28.65910329,77.57632723

2796.3,1.84,6.74,5.67,0,0,28.65910329,77.57632723

2796.36,3.37,7.51,7.2,0,0,28.65910329,77.57632723

2796.42,1.99,4.6,5.52,0,0,28.65910329,77.57632723

2796.48,1.23,4.14,7.97,0,0,28.65910329,77.57632723

2796.54,1.84,5.67,7.81,0,0,28.65910329,77.57632723

2796.6,2.3,6.13,6.59,0,0,28.65910329,77.57632723

2796.66,3.06,6.28,6.44,0,0,28.65910329,77.57632723

2796.72,3.83,7.2,7.97,0,0,28.65910329,77.57632723

2796.78,3.68,6.13,7.35,0,0,28.65910329,77.57632723

2796.84,2.6,4.9,6.59,0,0,28.65910329,77.57632723

2796.9,2.15,6.28,7.51,0,0,28.65910329,77.57632723

2796.96,1.84,5.67,7.97,0,0,28.65910329,77.57632723

2797.02,2.15,5.67,7.97,0,0,28.65910329,77.57632723

2797.08,2.15,6.13,5.52,0,0,28.65910329,77.57632723

2797.14,2.15,6.13,6.13,0,0,28.65910329,77.57632723

2797.2,3.22,5.82,8.27,0,0,28.65910329,77.57632723

2797.26,2.45,6.13,7.05,0,0,28.65910329,77.57632723

2797.32,3.37,5.82,7.35,0,0,28.65910329,77.57632723

2797.38,4.44,5.98,7.81,0,0,28.65910329,77.57632723

2797.44,1.69,6.9,6.59,0,0,28.65910329,77.57632723

2797.5,1.38,5.67,6.74,0,0,28.65910329,77.57632723

2797.56,2.15,5.82,8.43,0,0,28.65910329,77.57632723

2797.62,2.45,6.13,6.59,0,0,28.65910329,77.57632723

2797.68,2.3,5.98,7.35,0,0,28.65910329,77.57632723

2797.74,3.06,6.28,7.51,0,0,28.65910329,77.57632723

2797.8,2.45,6.74,6.59,0,0,28.65910329,77.57632723

2797.86,1.53,5.67,6.28,0,0,28.65910329,77.57632723

2797.92,3.37,5.82,9.04,0,0,28.65910329,77.57632723

2797.98,2.15,5.98,6.44,0,0,28.65910329,77.57632723

2798.04,1.69,5.82,6.13,0,0,28.65910329,77.57632723

2798.1,2.91,7.05,7.97,0,0,28.65910329,77.57632723

2798.16,2.6,6.59,6.44,0,0,28.65910329,77.57632723

2798.22,1.23,5.21,6.44,0,0,28.65910329,77.57632723

2798.28,2.3,5.52,9.5,0,0,28.65910329,77.57632723

2798.34,2.3,7.05,7.51,0,0,28.65910329,77.57632723

2798.4,2.3,7.05,5.06,0,0,28.65910329,77.57632723

2798.46,1.53,5.21,5.06,0,0,28.65910329,77.57632723

2798.52,2.3,6.44,9.5,0,0,28.65910329,77.57632723

2798.58,1.53,5.06,7.05,0,0,28.65910329,77.57632723

2798.64,1.99,5.52,7.2,0,0,28.65910329,77.57632723

2798.7,3.37,6.74,8.43,0,0,28.65910329,77.57632723

2798.76,2.3,6.28,8.27,0,0,28.65910329,77.57632723

2798.82,1.23,5.82,7.97,0,0,28.65910329,77.57632723

2798.88,2.3,6.59,7.2,0,0,28.65910329,77.57632723

2798.94,1.69,6.59,6.28,0,0,28.65910329,77.57632723

2799,1.69,5.82,7.66,0,0,28.65910329,77.57632723

2799.06,1.53,5.82,7.35,0,0,28.65910329,77.57632723

2799.12,1.07,5.98,8.12,0,0,28.65910329,77.57632723

2799.18,1.69,5.36,7.81,0,0,28.65910329,77.57632723

2799.24,0.77,6.28,7.66,0,0,28.65910329,77.57632723

2799.3,0.61,6.28,7.97,0,0,28.65910329,77.57632723

2799.36,1.84,6.13,9.96,0,0,28.65910329,77.57632723

2799.42,1.84,6.59,7.66,0,0,28.65910329,77.57632723

2799.48,1.38,7.35,7.35,0,0,28.65910329,77.57632723

2799.54,1.53,5.52,6.44,0,0,28.65910329,77.57632723

2799.6,1.84,5.98,9.04,0,0,28.65910329,77.57632723

2799.66,1.84,5.67,6.28,0,0,28.65910329,77.57632723

2799.72,0.46,5.67,7.2,0,0,28.65910329,77.57632723

2799.78,1.69,6.44,8.27,0,0,28.65910329,77.57632723

2799.84,0.46,5.82,4.6,0,0,28.65910329,77.57632723

2799.9,2.6,6.28,8.89,0,0,28.65910329,77.57632723

2799.96,2.45,6.44,8.73,0,0,28.65910329,77.57632723

2800.02,1.38,6.13,6.13,0,0,28.65910329,77.57632723

2800.08,2.91,5.82,8.89,0,0,28.65910329,77.57632723

2800.14,2.91,6.28,7.2,0,0,28.65910329,77.57632723

2800.2,1.99,6.59,5.82,0,0,28.65910329,77.57632723

2800.26,1.69,5.82,6.28,0,0,28.65910329,77.57632723

2800.32,2.45,5.82,8.73,0,0,28.65910329,77.57632723

2800.38,1.69,5.82,6.13,0,0,28.65910329,77.57632723

2800.44,1.53,6.59,5.98,0,0,28.65910329,77.57632723

2800.5,1.99,6.44,7.66,0,0,28.65910329,77.57632723

2800.56,2.45,7.05,8.12,0,0,28.65910329,77.57632723

2800.62,1.53,5.06,6.13,0,0,28.65910329,77.57632723

2800.68,1.69,6.44,6.13,0,0,28.65910329,77.57632723

2800.74,2.3,7.81,8.58,0,0,28.65910329,77.57632723

2800.8,0.92,4.9,3.68,0,0,28.65910329,77.57632723

2800.86,1.53,5.82,9.04,0,0,28.65910329,77.57632723

2800.92,1.38,6.59,8.43,0,0,28.65910329,77.57632723

2800.98,2.3,5.52,6.74,0,0,28.65910329,77.57632723

2801.04,1.07,5.82,5.36,0,0,28.65910329,77.57632723

2801.1,0.31,7.97,7.66,0,0,28.65910329,77.57632723

2801.16,1.84,6.28,6.28,0,0,28.65910329,77.57632723

2801.22,2.45,5.06,7.2,0,0,28.65910329,77.57632723

2801.28,1.69,6.9,9.04,0,0,28.65910329,77.57632723

2801.34,1.99,6.59,7.97,0,0,28.65910329,77.57632723

2801.4,3.06,5.98,6.74,0,0,28.65910329,77.57632723

2801.46,1.69,7.2,6.59,0,0,28.65910329,77.57632723

2801.52,2.3,6.44,6.44,0,0,28.65910329,77.57632723

2801.58,2.45,5.82,7.81,0,0,28.65910329,77.57632723

2801.64,0.46,6.28,7.05,0,0,28.65910329,77.57632723

2801.7,0.15,4.9,6.13,0,0,28.65910329,77.57632723

2801.76,1.23,6.74,9.81,0,0,28.65910329,77.57632723

2801.82,1.84,5.98,7.05,0,0,28.65910329,77.57632723

2801.88,1.84,5.52,4.75,0,0,28.65910329,77.57632723

2801.94,2.45,7.66,9.19,0,0,28.65910329,77.57632723

2802,2.3,6.44,5.21,0,0,28.65910329,77.57632723

2802.06,1.23,5.06,5.52,0,0,28.65910329,77.57632723

2802.12,3.22,5.82,8.58,0,0,28.65910329,77.57632723

2802.18,3.06,5.98,9.19,0,0,28.65910329,77.57632723

2802.24,2.15,5.67,6.9,0,0,28.65910329,77.57632723

2802.3,1.69,6.13,7.66,0,0,28.65910329,77.57632723

2802.36,1.23,7.97,7.66,0,0,28.65910329,77.57632723

2802.42,1.53,6.9,6.13,0,0,28.65910329,77.57632723

2802.48,1.84,5.82,5.82,0,0,28.65910329,77.57632723

2802.541,3.52,6.74,9.65,0,0,28.65910329,77.57632723

2802.6,1.07,4.9,5.36,0,0,28.65910329,77.57632723

2802.66,0.61,5.21,6.9,0,0,28.65910329,77.57632723

2802.72,1.69,6.59,9.19,0,0,28.65910329,77.57632723

2802.78,0.31,5.36,5.21,0,0,28.65910329,77.57632723

2802.84,3.06,6.9,9.04,0,0,28.65910329,77.57632723

2802.9,2.76,6.13,6.74,0,0,28.65910329,77.57632723

2802.96,1.07,6.28,7.66,0,0,28.65910329,77.57632723

2803.02,1.07,5.52,9.19,0,0,28.65910329,77.57632723

2803.08,0.77,5.67,7.81,0,0,28.65910329,77.57632723

2803.14,0.77,7.2,6.28,0,0,28.65910329,77.57632723

2803.2,1.23,6.13,6.9,0,0,28.65910329,77.57632723

2803.26,0.61,5.82,6.9,0,0,28.65910329,77.57632723

2803.32,-0.15,6.13,8.12,0,0,28.65910329,77.57632723

2803.38,1.23,5.98,8.43,0,0,28.65910329,77.57632723

2803.44,2.3,7.05,7.81,0,0,28.65910329,77.57632723

2803.5,1.07,7.81,4.9,0,0,28.65910329,77.57632723

2803.56,1.38,6.59,6.13,0,0,28.65910329,77.57632723

2803.62,1.84,4.9,6.9,0,0,28.65910329,77.57632723

2803.68,1.69,6.28,8.73,0,0,28.65910329,77.57632723

2803.74,3.52,6.59,8.27,0,0,28.65910329,77.57632723

2803.8,1.23,5.98,5.06,0,0,28.65910329,77.57632723

2803.86,-0.77,7.35,5.82,0,0,28.65910329,77.57632723

2803.92,2.6,7.05,8.58,0,0,28.65910329,77.57632723

2803.98,1.53,4.75,4.6,0,0,28.65910329,77.57632723

2804.04,2.3,6.9,10.11,0,0,28.65910329,77.57632723

2804.1,0.46,6.44,7.05,0,0,28.65910329,77.57632723

2804.16,2.15,6.74,6.74,0,0,28.65910329,77.57632723

2804.22,0.92,5.52,5.21,0,0,28.65910329,77.57632723

2804.28,0.61,7.05,12.26,0,0,28.65910329,77.57632723

2804.34,1.99,5.98,8.27,0,0,28.65910329,77.57632723

2804.4,-0.46,6.28,3.06,0,0,28.65910329,77.57632723

