time,x-axis,y-axis,z-axis,Event1,Event2,latitude,longitude
1353.887,1.02,0.22,10.11,0,0,0,0

1353.919,0.99,0.38,10.11,0,0,0,0

1353.95,0.57,1.1,9.38,0,0,0,0

1353.982,0.49,0.64,10.64,0,0,0,0

1354.013,1.14,0.45,9.58,0,0,0,0

1354.045,1.48,0.57,10.38,0,0,0,0

1354.077,1.14,0.68,9.3,0,0,0,0

1354.108,0.61,1.06,8.54,0,0,0,0

1354.14,0.41,0.26,10.42,0,0,0,0

1354.172,0.83,-0.76,11.06,0,0,0,0

1354.204,0.8,0.83,9.41,0,0,0,0

1354.235,0.26,1.02,10.02,0,0,0,0

1354.267,0.87,0.72,9.6,0,0,0,0

1354.299,1.29,0.87,8.8,0,0,0,0

1354.33,1.53,0.49,10.26,0,0,0,0

1354.362,1.18,0.91,8.99,0,0,0,0

1354.394,0.72,0.99,9.87,0,0,0,0

1354.425,0.72,0.91,9.81,0,0,0,0

1354.457,0.83,-0.61,11.03,0,0,0,0

1354.488,0.99,1.23,9.15,0,0,0,0

1354.52,0.26,0.72,10.45,0,0,0,0

1354.552,1.06,0.53,9.81,0,0,0,0

1354.583,1.68,0,10.45,0,0,0,0

1354.615,1.44,0.34,9.41,0,0,0,0

1354.647,1.53,1.33,8.88,0,0,0,0

1354.679,1.1,0.99,10.22,0,0,0,0

1354.711,2.06,0.07,9.53,0,0,0,0

1354.744,1.1,0.76,9.07,0,0,0,0

1354.776,1.42,0.41,9.72,0,0,0,0

1354.813,1.72,0.8,9.3,0,0,0,0

1354.85,1.42,0.68,9.81,0,0,0,0

1354.887,1.68,0.49,9.58,0,0,0,0

1354.923,1.61,1.02,9.58,0,0,0,0

1354.954,1.18,1.18,8.99,0,0,0,0

1354.986,1.42,0.91,9.58,0,0,0,0

1355.018,1.29,1.23,9.64,0,0,0,0

1355.049,1.38,0.87,10.22,0,0,0,0

1355.081,1.61,0.99,9.15,0,0,0,0

1355.113,1.25,0.91,9.26,0,0,0,0

1355.144,1.57,0.61,10.42,0,0,0,0

1355.176,1.42,0.64,9.26,0,0,0,0

1355.208,1.18,0.83,9.38,0,0,0,0

1355.24,-0.15,0.22,8.84,0,0,0,0

1355.271,1.02,0.41,10.42,0,0,0,0

1355.303,0.49,0.95,9.68,0,0,0,0

1355.335,0.95,0.61,9.83,0,0,0,0

1355.366,0.95,0.64,9.96,0,0,0,0

1355.398,1.1,0.03,10.02,0,0,0,0

1355.429,1.14,0.99,9.53,0,0,0,0

1355.461,0.22,1.61,8.19,0,0,0,0

1355.493,0.91,0.57,10.61,0,0,0,0

1355.524,1.33,-0.15,9.87,0,0,0,0

1355.556,0.8,1.23,8.58,0,0,0,0

1355.588,0.53,0.91,10.11,0,0,0,0

1355.619,1.29,0.15,10.34,0,0,0,0

1355.651,1.14,0.15,10.07,0,0,0,0

1355.683,1.38,1.06,9.26,0,0,0,0

1355.714,0.64,0.91,10.3,0,0,0,0

1355.746,0.64,0.45,9.64,0,0,0,0

1355.778,1.02,0.49,9.6,0,0,0,0

1355.809,0.91,0.8,10.22,0,0,0,0

1355.843,1.63,0.87,9.26,0,0,0,0

1355.875,1.57,1.44,9.45,0,0,0,0

1355.913,1.42,0.38,11.06,0,0,0,0

1355.95,1.02,0.99,7.76,0,0,0,0

1355.987,1.61,0.95,9.64,0,0,0,0

1356.018,1.57,0.68,9.11,0,0,0,0

1356.05,1.06,1.23,8.16,0,0,0,0

1356.081,0.87,0.57,10.76,0,0,0,0

1356.113,1.1,0.26,10.02,0,0,0,0

1356.145,0.87,0.99,9.87,0,0,0,0

1356.177,1.1,0.45,10.61,0,0,0,0

1356.208,1.72,0.38,9.22,0,0,0,0

1356.24,1.23,1.23,9.6,0,0,0,0

1356.272,0.8,0.26,9.34,0,0,0,0

1356.303,1.06,-0.61,9.3,0,0,0,0

1356.335,0.83,0.41,10.26,0,0,0,0

1356.367,0.91,0.61,9.64,0,0,0,0

1356.398,1.76,0.91,9.87,0,0,0,0

1356.43,1.33,-0.03,10.72,0,0,0,0

1356.462,1.44,0.61,8.69,0,0,0,0

1356.493,0.41,0.8,10.07,0,0,0,0

1356.525,0.64,0.8,9.41,0,0,0,0

1356.556,1.29,0.38,10.38,0,0,0,0

1356.588,1.25,1.06,10,0,0,0,0

1356.62,1.23,1.95,8.92,0,0,0,0

1356.652,0.99,0.87,10,0,0,0,0

1356.684,1.1,0.22,9.11,0,0,0,0

1356.715,1.44,-0.91,11.84,0,0,0,0

1356.747,0.95,0.61,8.12,0,0,0,0

1356.779,0.38,3.45,4.86,0,0,0,0

1356.811,-0.07,1.48,12.67,0,0,0,0

1356.843,1.44,1.06,9.87,0,0,0,0

1356.875,-0.26,2.45,8.73,0,0,0,0

1356.912,1.25,0.11,10.95,0,0,0,0

1356.945,0.91,0.45,10.19,0,0,0,0

1356.977,0.68,1.53,10.57,0,0,0,0

1357.013,0.22,1.23,8.77,0,0,0,0

1357.05,1.44,0.15,10.19,0,0,0,0

1357.087,0.72,1.42,10.38,0,0,0,0

1357.119,0.07,1.63,7.85,0,0,0,0

1357.151,0.91,0.07,11.6,0,0,0,0

1357.182,1.29,0.11,10.22,0,0,0,0

1357.214,0.95,0.8,7.15,0,0,0,0

1357.246,0.99,0.19,11.33,0,0,0,0

1357.277,0.95,0.15,10.07,0,0,0,0

1357.309,1.42,0.61,9.45,0,0,0,0

1357.341,1.06,0.19,10.72,0,0,0,0

1357.372,1.18,0.38,7.74,0,0,0,0

1357.404,0.76,-0.64,9.92,0,0,0,0

1357.436,1.53,-1.57,10.34,0,0,0,0

1357.467,1.29,0.03,7.8,0,0,0,0

1357.499,0.49,0.53,10.53,0,0,0,0

1357.53,1.25,-0.34,11.41,0,0,0,0

1357.562,1.23,-0.49,9.03,0,0,0,0

1357.594,1.02,0,9.87,0,0,0,0

1357.626,1.23,0.19,9.49,0,0,0,0

1357.657,1.29,-1.25,11.6,0,0,0,0

1357.689,1.29,-0.49,9.22,0,0,0,0

1357.72,0.45,0.26,8.54,0,0,0,0

1357.752,0.87,-0.19,11.25,0,0,0,0

1357.784,1.38,-0.15,9.87,0,0,0,0

1357.815,0.72,-0.3,9.19,0,0,0,0

1357.847,0.99,0.26,9.15,0,0,0,0

1357.879,0.76,0.19,10.83,0,0,0,0

1357.912,1.61,-0.95,10.34,0,0,0,0

1357.944,1.29,0.22,7.42,0,0,0,0

1357.976,0.68,0,9.77,0,0,0,0

1358.007,1.25,-0.61,8.88,0,0,0,0

1358.04,1.14,0.26,8.31,0,0,0,0

1358.074,0.91,0.57,11.29,0,0,0,0

1358.113,0.83,0.11,9.6,0,0,0,0

1358.144,1.44,-0.99,11.8,0,0,0,0

1358.176,1.18,0.15,7.89,0,0,0,0

1358.208,0.19,1.25,9.49,0,0,0,0

1358.239,0.99,0.07,11.37,0,0,0,0

1358.271,1.06,0.57,9.03,0,0,0,0

1358.303,0.76,0.3,10.53,0,0,0,0

1358.334,0.83,0,10.38,0,0,0,0

1358.366,0.61,0.03,8.38,0,0,0,0

1358.398,1.29,-0.57,10.42,0,0,0,0

1358.429,1.06,1.18,8.27,0,0,0,0

1358.461,0.49,0.99,9.45,0,0,0,0

1358.493,1.61,-0.3,10.49,0,0,0,0

1358.524,1.29,0.41,9.96,0,0,0,0

1358.556,1.02,1.8,8.46,0,0,0,0

1358.588,0.99,0.38,9.81,0,0,0,0

1358.619,1.33,-0.34,10.68,0,0,0,0

1358.651,1.14,0.95,9.38,0,0,0,0

1358.683,0.68,0.64,10.99,0,0,0,0

1358.715,1.06,-0.15,8.88,0,0,0,0

1358.747,1.25,0.57,9.83,0,0,0,0

1358.778,0.76,0.61,9.19,0,0,0,0

1358.81,0.76,1.02,9.22,0,0,0,0

1358.842,0.87,-0.72,11.48,0,0,0,0

1358.874,1.33,0.64,8.58,0,0,0,0

1358.912,0.49,0.91,10.95,0,0,0,0

1358.944,1.1,0.76,9.3,0,0,0,0

1358.976,1.42,0.91,10.38,0,0,0,0

1359.007,1.33,1.48,10.64,0,0,0,0

1359.039,1.02,1.33,8.96,0,0,0,0

1359.071,0.95,0.87,10.02,0,0,0,0

1359.109,1.1,0.53,9.45,0,0,0,0

1359.142,0.95,0.95,9.41,0,0,0,0

1359.175,0.99,1.33,8.99,0,0,0,0

1359.213,1.1,1.25,9.45,0,0,0,0

1359.25,1.33,1.25,8.73,0,0,0,0

1359.287,0.87,0.83,10.3,0,0,0,0

1359.318,1.18,0.38,11.65,0,0,0,0

1359.35,0.83,1.42,7.31,0,0,0,0

1359.381,0.72,1.33,10.07,0,0,0,0

1359.413,1.06,1.14,10.72,0,0,0,0

1359.445,0.57,2.03,8.5,0,0,0,0

1359.476,0.26,0.91,9.92,0,0,0,0

1359.508,1.14,0.91,9.45,0,0,0,0

1359.54,0.53,0.11,10.76,0,0,0,0

1359.571,0.83,1.23,9.68,0,0,0,0

1359.603,0.64,1.48,11.14,0,0,0,0

1359.634,0.87,0.64,9.77,0,0,0,0

1359.666,1.25,0.87,9.81,0,0,0,0

1359.698,0.99,2.18,9.72,0,0,0,0

1359.729,0.68,0.57,10.26,0,0,0,0

1359.761,1.23,-0.19,9.19,0,0,0,0

1359.793,1.02,1.02,8.99,0,0,0,0

1359.824,0.61,0.49,9.22,0,0,0,0

1359.856,1.25,0.64,9.68,0,0,0,0

1359.888,0.72,0.11,8.88,0,0,0,0

1359.922,1.25,0.45,10.3,0,0,0,0

1359.954,0.91,0.99,10.57,0,0,0,0

1359.985,1.06,0.19,10.15,0,0,0,0

1360.017,0.99,0.45,8.69,0,0,0,0

1360.049,0.83,1.44,9.64,0,0,0,0

1360.08,0.61,0.3,9.53,0,0,0,0

1360.112,1.18,0.15,9.53,0,0,0,0

1360.144,0.76,0.57,10.3,0,0,0,0

1360.175,1.06,0.22,10.38,0,0,0,0

1360.207,1.02,0.11,10.07,0,0,0,0

1360.239,1.48,0.3,9.77,0,0,0,0

1360.272,0.91,-0.03,10.07,0,0,0,0

1360.31,1.25,0.76,9.92,0,0,0,0

1360.347,1.23,0.26,9.49,0,0,0,0

1360.382,1.14,1.25,8.42,0,0,0,0

1360.414,0.64,1.02,8.99,0,0,0,0

1360.445,0.99,0,9.45,0,0,0,0

1360.477,1.06,0.49,8.61,0,0,0,0

1360.509,0.95,0.57,11.37,0,0,0,0

1360.54,1.23,0.53,10.34,0,0,0,0

1360.572,1.38,1.1,9.53,0,0,0,0

1360.604,0.87,0.87,10.26,0,0,0,0

1360.635,1.02,1.1,9.45,0,0,0,0

1360.672,1.02,0.41,8.96,0,0,0,0

1360.704,0.76,0.64,8.92,0,0,0,0

1360.736,0.64,0.95,9.77,0,0,0,0

1360.768,0.87,0.64,9.26,0,0,0,0

1360.8,0.72,0.49,9.38,0,0,0,0

1360.832,0.83,0.61,10.83,0,0,0,0

1360.864,0.91,0.76,10.42,0,0,0,0

1360.896,1.06,0.41,9.72,0,0,0,0

1360.927,0.83,1.14,9.58,0,0,0,0

1360.959,0.45,1.33,8.92,0,0,0,0

1360.991,0.87,0.26,9.77,0,0,0,0

1361.022,0.76,0.03,11.18,0,0,0,0

1361.054,0.87,1.06,10.02,0,0,0,0

1361.086,0.91,0.61,10.61,0,0,0,0

1361.117,1.42,-0.15,10.57,0,0,0,0

1361.149,0.95,0.99,9.11,0,0,0,0

1361.181,0.72,0.61,10.11,0,0,0,0

1361.213,1.25,0,10.11,0,0,0,0

1361.244,0.87,0.8,8.31,0,0,0,0

1361.276,0.83,0.22,9.26,0,0,0,0

1361.308,1.25,-0.3,10.49,0,0,0,0

1361.341,1.23,0,8.35,0,0,0,0

1361.373,0.83,0.61,9.96,0,0,0,0

1361.413,1.18,0.8,8.61,0,0,0,0

1361.444,0.99,-0.34,11.14,0,0,0,0

1361.476,1.18,0.68,10.02,0,0,0,0

1361.507,0.8,0.41,10,0,0,0,0

1361.539,1.06,0,10.8,0,0,0,0

1361.571,1.02,0.34,7.93,0,0,0,0

1361.602,0.87,0.91,10.26,0,0,0,0

1361.634,0.83,0.26,9.38,0,0,0,0

1361.666,0.87,-0.34,9.19,0,0,0,0

1361.698,0.83,0.45,9.96,0,0,0,0

1361.729,1.02,0,10.22,0,0,0,0

1361.761,0.87,0.22,9.45,0,0,0,0

1361.793,0.95,0.72,9.53,0,0,0,0

1361.824,0.83,0.87,10.11,0,0,0,0

1361.856,1.06,0.26,11.06,0,0,0,0

1361.888,1.23,0.8,10.49,0,0,0,0

1361.919,0.41,1.68,8.08,0,0,0,0

1361.951,1.06,0.49,10.8,0,0,0,0

1361.983,1.38,0.68,8.31,0,0,0,0

1362.014,0.72,0.76,9.58,0,0,0,0

1362.046,1.38,1.23,10.53,0,0,0,0

1362.077,0.83,1.23,8.61,0,0,0,0

1362.109,1.42,0.15,10.91,0,0,0,0

1362.141,1.29,1.48,9.68,0,0,0,0

1362.173,0.99,0.49,9.03,0,0,0,0

1362.204,1.57,0.68,9.68,0,0,0,0

1362.236,0.68,0.83,8.38,0,0,0,0

1362.268,1.42,0.26,9.64,0,0,0,0

1362.299,1.53,0.91,8.77,0,0,0,0

1362.331,0.99,-0.07,11.22,0,0,0,0

1362.363,1.53,0.83,9.53,0,0,0,0

1362.394,1.25,0.57,9.22,0,0,0,0

1362.428,1.23,0.99,10.61,0,0,0,0

1362.46,1.33,0.26,9.03,0,0,0,0

1362.493,1.38,1.23,9.3,0,0,0,0

1362.531,1.23,1.42,9.45,0,0,0,0

1362.568,1.14,0.76,10.22,0,0,0,0

1362.599,1.23,1.25,10.8,0,0,0,0

1362.631,1.25,1.06,10,0,0,0,0

1362.663,1.38,0.38,10.61,0,0,0,0

1362.695,1.14,0.83,9.19,0,0,0,0

1362.727,1.06,-0.15,8.31,0,0,0,0

1362.758,1.57,-0.19,10.15,0,0,0,0

1362.79,1.48,0.26,9.49,0,0,0,0

1362.822,0.95,0.53,8.38,0,0,0,0

1362.854,1.38,-0.15,9.41,0,0,0,0

1362.885,1.76,0,9.87,0,0,0,0

1362.917,1.33,0,9.92,0,0,0,0

1362.949,1.57,-0.26,10.57,0,0,0,0

1362.98,2.14,0.11,9.58,0,0,0,0

1363.012,2.45,0.15,10.07,0,0,0,0

1363.044,2.48,0.57,9.22,0,0,0,0

1363.075,2.06,0.41,9.96,0,0,0,0

1363.107,2.1,0.26,9.77,0,0,0,0

1363.139,1.53,1.18,8.73,0,0,0,0

1363.17,1.33,1.1,9.64,0,0,0,0

1363.202,1.48,1.23,8.84,0,0,0,0

1363.234,1.33,0.45,11.03,0,0,0,0

1363.266,1.72,0.8,10.15,0,0,0,0

1363.297,1.48,1.25,9.19,0,0,0,0

1363.329,1.48,1.1,9.07,0,0,0,0

1363.36,1.68,0.68,9.83,0,0,0,0

1363.392,1.25,1.06,9.77,0,0,0,0

1363.424,1.53,0.99,10.07,0,0,0,0

1363.455,1.23,0.72,9.3,0,0,0,0

1363.487,1.42,0.68,8.77,0,0,0,0

1363.52,1.42,0.68,10.72,0,0,0,0

1363.554,1.44,1.1,9.58,0,0,0,0

1363.593,1.1,1.33,9.3,0,0,0,0

1363.624,1.23,0.87,9.64,0,0,0,0

1363.656,1.14,0.68,10.61,0,0,0,0

1363.688,0.99,0.41,10.42,0,0,0,0

1363.719,1.23,0.41,9.34,0,0,0,0

1363.751,1.14,1.02,8.8,0,0,0,0

1363.783,1.38,0.38,10.53,0,0,0,0

1363.814,1.53,0.26,10.07,0,0,0,0

1363.846,1.02,0.57,9.11,0,0,0,0

1363.878,1.53,0.41,10.53,0,0,0,0

1363.912,1.38,0.22,9.45,0,0,0,0

1363.944,1.42,0.99,9.72,0,0,0,0

1363.975,1.57,0.95,9.72,0,0,0,0

1364.007,1.23,0.99,9.38,0,0,0,0

1364.039,1.02,0.8,9.38,0,0,0,0

1364.07,1.42,0.19,10.26,0,0,0,0

1364.109,2.1,0.26,10.07,0,0,0,0

1364.141,2.41,0.8,9.15,0,0,0,0

1364.172,2.25,1.25,10.45,0,0,0,0

1364.204,1.87,0.38,9.15,0,0,0,0

1364.236,1.72,0.83,9.19,0,0,0,0

1364.267,1.06,1.61,7.89,0,0,0,0

1364.299,0.99,0.64,8.23,0,0,0,0

1364.331,1.33,0.22,10.72,0,0,0,0

1364.362,1.02,0.72,9.03,0,0,0,0

1364.394,1.18,0.68,10.45,0,0,0,0

1364.426,1.53,0.76,9.6,0,0,0,0

1364.458,1.44,0.49,10.87,0,0,0,0

1364.489,1.29,1.06,9.45,0,0,0,0

1364.521,1.33,0.83,9.92,0,0,0,0

1364.553,1.33,0.57,10.45,0,0,0,0

1364.584,1.29,0.26,9.92,0,0,0,0

1364.617,1.14,0.91,8.8,0,0,0,0

1364.651,1.76,0.72,9.68,0,0,0,0

1364.689,1.18,0.57,8.73,0,0,0,0

1364.721,1.38,0.53,10.45,0,0,0,0

1364.752,1.57,0.11,10.76,0,0,0,0

1364.784,1.25,0.41,9.77,0,0,0,0

1364.816,1.57,0.15,10.57,0,0,0,0

1364.848,2.25,1.14,8.96,0,0,0,0

1364.88,1.99,1.1,9.64,0,0,0,0

1364.918,1.76,0.68,8.88,0,0,0,0

1364.95,1.61,0.53,9.34,0,0,0,0

1364.982,1.53,0.64,9.6,0,0,0,0

1365.013,1.42,0.49,10.34,0,0,0,0

1365.045,1.63,0.38,9.68,0,0,0,0

1365.076,1.95,0.83,8.99,0,0,0,0

1365.108,1.68,1.29,10.53,0,0,0,0

1365.14,1.91,1.02,8.92,0,0,0,0

1365.172,1.68,1.06,10.34,0,0,0,0

1365.203,1.84,0.91,10.15,0,0,0,0

1365.235,1.61,1.33,8.99,0,0,0,0

1365.267,1.18,0.83,9.87,0,0,0,0

1365.298,2.18,0.15,10.26,0,0,0,0

1365.33,1.33,1.38,7.61,0,0,0,0

1365.362,1.68,0.22,9.68,0,0,0,0

1365.393,2.06,0.8,9.53,0,0,0,0

1365.425,1.14,1.61,8,0,0,0,0

1365.456,0.83,1.99,9.6,0,0,0,0

1365.488,1.44,0.64,10.15,0,0,0,0

1365.52,1.57,1.02,10.22,0,0,0,0

1365.551,2.14,0.83,10.26,0,0,0,0

1365.583,1.68,0.68,9.58,0,0,0,0

1365.615,1.91,0.41,10.68,0,0,0,0

1365.646,1.25,0.83,9.96,0,0,0,0

1365.678,1.44,0.91,8.04,0,0,0,0

1365.71,1.61,0.15,11.44,0,0,0,0

1365.743,2.1,-0.03,10.11,0,0,0,0

1365.783,1.02,0.22,6.96,0,0,0,0

1365.814,1.53,0.07,7.74,0,0,0,0

1365.846,1.48,-0.19,8.73,0,0,0,0

1365.877,1.91,0.57,9.92,0,0,0,0

1365.912,0.87,1.06,9.92,0,0,0,0

1365.944,1.44,0.41,10.07,0,0,0,0

1365.975,1.42,0.11,10.26,0,0,0,0

1366.007,1.42,0.57,10.45,0,0,0,0

1366.039,1.91,0.45,9.87,0,0,0,0

1366.071,1.8,0.76,9.64,0,0,0,0

1366.102,1.33,0.49,9.26,0,0,0,0

1366.134,1.23,0.68,8.96,0,0,0,0

1366.166,1.1,0.22,10.38,0,0,0,0

1366.197,1.57,1.06,9.38,0,0,0,0

1366.229,1.23,0.83,10.64,0,0,0,0

1366.261,1.48,0.99,10.57,0,0,0,0

1366.293,1.02,0.3,9.03,0,0,0,0

1366.324,1.33,1.02,8.8,0,0,0,0

1366.356,0.15,0.49,10.34,0,0,0,0

1366.387,1.44,0.64,9.77,0,0,0,0

1366.419,0.57,0.83,9.26,0,0,0,0

1366.451,1.1,0.64,9.87,0,0,0,0

1366.482,0.83,0.99,8.61,0,0,0,0

1366.514,0.61,0.03,10.45,0,0,0,0

1366.546,1.1,-0.38,10.3,0,0,0,0

1366.577,1.61,0.49,10,0,0,0,0

1366.609,0.38,0.83,9.45,0,0,0,0

1366.641,0.8,0.34,8.77,0,0,0,0

1366.673,1.1,0.3,10.42,0,0,0,0

1366.705,1.18,0.87,10.53,0,0,0,0

1366.737,0.95,1.29,10.3,0,0,0,0

1366.768,0.76,0.68,11.1,0,0,0,0

1366.8,0.76,-0.11,9.6,0,0,0,0

1366.832,1.29,0.57,9.41,0,0,0,0

1366.871,0.3,1.33,8.23,0,0,0,0

1366.908,0.99,-0.19,10.07,0,0,0,0

1366.942,1.14,0.07,9.11,0,0,0,0

1366.974,0.87,0.76,9.11,0,0,0,0

1367.005,1.29,0.34,9.92,0,0,0,0

1367.037,1.29,0.53,9.83,0,0,0,0

1367.069,1.68,1.06,10.68,0,0,0,0

1367.1,-0.53,-0.07,12.22,0,0,0,0

1367.132,1.18,1.84,6.47,0,0,0,0

1367.164,1.06,0.22,10.8,0,0,0,0

1367.195,0.91,0.68,10.53,0,0,0,0

1367.227,0.26,0.22,9.77,0,0,0,0

1367.259,0.99,1.14,9.19,0,0,0,0

1367.291,0.87,-0.15,9.96,0,0,0,0

1367.324,1.84,0.91,9.81,0,0,0,0

1367.362,0.19,0.68,9.26,0,0,0,0

1367.401,1.57,1.57,9.81,0,0,0,0

1367.437,0.72,0.19,10.15,0,0,0,0

1367.472,0.64,1.72,8.73,0,0,0,0

1367.511,0.95,0.91,10.26,0,0,0,0

1367.543,0.87,0.15,9.77,0,0,0,0

1367.574,0.83,0.87,9.83,0,0,0,0

1367.606,0.41,1.84,9.34,0,0,0,0

1367.637,0.91,0.87,9.6,0,0,0,0

1367.669,0.87,0.41,9.92,0,0,0,0

1367.701,0.68,0.34,9.19,0,0,0,0

1367.732,1.14,0.8,10.07,0,0,0,0

1367.764,1.06,0.64,10.57,0,0,0,0

1367.796,1.1,0.95,10.38,0,0,0,0

1367.827,0.57,1.25,10.02,0,0,0,0

1367.859,0.68,1.1,9.15,0,0,0,0

1367.891,1.25,1.06,10.15,0,0,0,0

1367.924,0.87,1.38,9.87,0,0,0,0

1367.96,0.45,1.1,9.38,0,0,0,0

1367.996,1.23,0.87,10.3,0,0,0,0

1368.032,0.95,0.22,9.68,0,0,0,0

1368.067,0.8,0.72,9.81,0,0,0,0

1368.099,1.06,1.63,8.35,0,0,0,0

1368.133,0.83,0.64,10.49,0,0,0,0

1368.17,1.18,0.22,10.49,0,0,0,0

1368.202,0.83,0.76,10.22,0,0,0,0

1368.241,0.95,0.34,9.3,0,0,0,0

1368.278,1.38,0.91,10.11,0,0,0,0

1368.312,0.61,0.68,9.6,0,0,0,0

1368.349,0.87,1.23,9.64,0,0,0,0

1368.381,0.95,0.11,10.22,0,0,0,0

1368.413,1.61,0.53,8.84,0,0,0,0

1368.444,0.53,0.76,9.26,0,0,0,0

1368.476,1.18,0.72,9.87,0,0,0,0

1368.508,1.02,1.06,9.87,0,0,0,0

1368.539,1.14,1.23,10.19,0,0,0,0

1368.571,0.45,0.99,8.99,0,0,0,0

1368.603,0.87,0.41,8.99,0,0,0,0

1368.635,1.06,0.72,9.49,0,0,0,0

1368.666,0.87,1.42,10.15,0,0,0,0

1368.698,0.49,0.99,10.22,0,0,0,0

1368.73,0.91,1.06,9.22,0,0,0,0

1368.762,1.29,1.1,10.72,0,0,0,0

1368.794,0.8,0.99,9.3,0,0,0,0

1368.826,0.53,1.63,9.11,0,0,0,0

1368.857,1.38,0.99,10.68,0,0,0,0

1368.889,1.1,1.1,9.22,0,0,0,0

1368.928,0.41,0.99,9.6,0,0,0,0

1368.959,1.1,0.22,8.42,0,0,0,0

1368.991,1.25,1.29,10.07,0,0,0,0

1369.023,0.53,2.9,11.18,0,0,0,0

1369.055,0.11,-0.49,8.42,0,0,0,0

1369.087,1.61,0.72,8,0,0,0,0

1369.12,0.83,1.02,10.99,0,0,0,0

1369.154,0.99,0.34,9.49,0,0,0,0

1369.193,0.91,0.91,10.34,0,0,0,0

1369.224,1.06,0.57,11.03,0,0,0,0

1369.256,1.25,1.61,8.08,0,0,0,0

1369.287,0.57,1.06,11.65,0,0,0,0

1369.319,1.53,0.38,9.07,0,0,0,0

1369.351,0.99,0.76,9.58,0,0,0,0

1369.382,0.91,0.26,10.83,0,0,0,0

1369.414,1.02,0.68,8.69,0,0,0,0

1369.446,0.99,0.41,10.38,0,0,0,0

1369.477,0.87,0.49,8.65,0,0,0,0

1369.509,0.87,0.91,8.88,0,0,0,0

1369.541,0.83,0.03,10.34,0,0,0,0

1369.573,1.42,0.38,8.65,0,0,0,0

1369.604,0.68,0.64,10.95,0,0,0,0

1369.636,1.06,0.41,10.83,0,0,0,0

1369.668,0.61,-0.76,8.61,0,0,0,0

1369.699,1.57,0.72,10.11,0,0,0,0

1369.731,0.41,-0.07,10.42,0,0,0,0

1369.763,1.42,-0.8,10.57,0,0,0,0

1369.794,1.25,1.25,8.31,0,0,0,0

1369.826,0.38,0.3,10,0,0,0,0

1369.858,1.42,0,10.15,0,0,0,0

1369.889,1.1,0.34,9.83,0,0,0,0

1369.921,0.91,0.49,10.07,0,0,0,0

1369.953,0.8,0.07,8.99,0,0,0,0

1369.984,0.99,-0.19,10.61,0,0,0,0

1370.016,1.63,0.41,9.03,0,0,0,0

1370.048,0.57,0.76,9.77,0,0,0,0

1370.079,1.18,0.11,10.45,0,0,0,0

1370.111,1.06,0,10.49,0,0,0,0

1370.143,0.95,0.22,8.99,0,0,0,0

1370.174,0.45,0.11,8.84,0,0,0,0

1370.208,0.91,-0.19,10.07,0,0,0,0

1370.24,1.25,0.19,9.41,0,0,0,0

1370.273,0.83,0.26,9.83,0,0,0,0

1370.311,1.1,0.19,10.02,0,0,0,0

1370.348,1.38,0,10.34,0,0,0,0

1370.379,1.53,1.53,9.15,0,0,0,0

1370.411,0.8,0.91,9.83,0,0,0,0

1370.443,1.48,0.61,10.42,0,0,0,0

1370.474,1.29,0.99,9.58,0,0,0,0

1370.506,0.72,0.57,9.19,0,0,0,0

1370.538,1.18,0.34,8.65,0,0,0,0

1370.569,1.42,0.95,9.81,0,0,0,0

1370.601,0.99,1.25,9.58,0,0,0,0

1370.633,1.06,0.87,9.34,0,0,0,0

1370.665,1.57,1.06,10.49,0,0,0,0

1370.696,1.48,1.14,9.83,0,0,0,0

1370.728,0.99,0.68,10.02,0,0,0,0

1370.76,1.68,1.25,9.58,0,0,0,0

1370.792,1.25,1.1,10.42,0,0,0,0

1370.824,1.42,1.23,8.96,0,0,0,0

1370.856,1.25,1.23,9.58,0,0,0,0

1370.887,1.44,0.8,9.34,0,0,0,0

1370.919,1.1,0.3,9.53,0,0,0,0

1370.95,1.53,0.8,9.07,0,0,0,0

1370.982,1.02,1.02,9.64,0,0,0,0

1371.014,1.57,0.8,9.83,0,0,0,0

1371.045,1.29,0.91,10.45,0,0,0,0

1371.077,1.23,1.33,8.31,0,0,0,0

1371.109,1.57,0.87,9.81,0,0,0,0

1371.14,2.1,1.02,10.99,0,0,0,0

1371.172,1.91,0.72,9.49,0,0,0,0

