time,x-axis,y-axis,z-axis,Speedbreaker,Pothole
3895.437,0,-3.06,8.66,0,0
3895.517,0.04,-3.06,8.66,0,0
3895.592,0,-3.06,8.66,0,0
3895.657,0.04,-3.06,8.73,0,0
3895.717,0,-3.06,8.69,0,0
3895.785,0,-3.06,8.73,0,0
3895.846,0,-3.06,8.66,0,0
3895.908,0,-3.06,8.66,0,0
3895.976,0,-3.06,8.66,0,0
3896.044,0,-3.06,8.69,0,0
3896.108,0,-3.06,8.69,0,0
3896.182,0,-3.11,8.69,0,0
3896.285,0.04,-3.02,8.69,0,0
3896.353,0,-3.11,8.73,0,0
3896.434,0,-3.11,8.66,0,0
3896.497,0.04,-3.11,8.69,0,0
3896.566,0.04,-3.11,8.73,0,0
3896.629,0,-3.06,8.73,0,0
3896.696,0,-3.06,8.73,0,0
3896.764,0,-3.06,8.73,0,0
3896.846,0,-3.06,8.69,0,0
3896.913,0.04,-3.11,8.73,0,0
3896.977,0,-3.06,8.73,0,0
3897.068,0,-3.06,8.77,0,0
3897.136,0,-3.06,8.69,0,0
3897.2,0,-3.06,8.69,0,0
3897.269,0,-3.11,8.73,0,0
3897.338,0.04,-3.06,8.69,0,0
3897.409,0,-3.06,8.73,0,0
3897.477,0.04,-3.06,8.69,0,0
3897.564,0,-3.02,8.69,0,0
3897.627,0,-3.06,8.69,0,0
3897.714,0,-3.06,8.69,0,0
3897.796,0.04,-3.02,8.69,0,0
3897.859,0,-3.11,8.73,0,0
3897.927,0,-3.06,8.69,0,0
3897.99,0.04,-3.06,8.77,0,0
3898.059,0.08,-3.02,8.69,0,0
3898.161,0,-3.11,8.73,0,0
3898.266,0.04,-3.02,8.69,0,0
3898.328,0.04,-3.06,8.66,0,0
3898.396,0,-3.06,8.69,0,0
3898.459,0,-3.11,8.73,0,0
3898.527,0,-3.11,8.77,0,0
3898.615,0,-3.02,8.69,0,0
3898.677,0,-3.11,8.66,0,0
3898.742,0.04,-3.15,8.69,0,0
3898.807,0,-3.06,8.66,0,0
3898.89,0.04,-3.06,8.66,0,0
3898.958,0,-3.11,8.69,0,0
3899.026,0.04,-3.11,8.66,0,0
3899.094,0.04,-3.06,8.62,0,0
3899.162,0,-3.06,8.69,0,0
3899.246,0.04,-3.06,8.69,0,0
3899.309,0.04,-3.06,8.66,0,0
3899.377,0.04,-3.06,8.73,0,0
3899.445,0.04,-3.06,8.69,0,0
3899.508,0,-3.11,8.69,0,0
3899.575,0,-3.06,8.69,0,0
3899.656,0,-3.06,8.69,0,0
3899.725,0.04,-3.06,8.69,0,0
3899.787,0.04,-3.06,8.73,0,0
3899.876,0,-3.02,8.69,0,0
3899.957,0.04,-3.02,8.69,0,0
3900.028,0.04,-3.11,8.66,0,0
3900.096,0,-3.06,8.69,0,0
3900.157,0.04,-3.02,8.69,0,0
3900.259,0,-3.06,8.73,0,0
3900.324,0,-3.11,8.73,0,0
3900.388,0.04,-3.06,8.73,0,0
3900.475,0.04,-3.06,8.69,0,0
3900.556,0,-3.06,8.73,0,0
3900.625,0.04,-3.06,8.77,0,0
3900.707,0,-3.06,8.73,0,0
3900.775,0,-3.06,8.73,0,0
3900.837,0.04,-3.06,8.73,0,0
3900.905,0,-3.06,8.73,0,0
3900.967,0.04,-3.06,8.69,0,0
3901.027,0.04,-3.06,8.66,0,0
3901.091,0.04,-3.06,8.73,0,0
3901.18,0,-3.06,8.66,0,0
3901.261,0,-3.06,8.69,0,0
3901.328,0.04,-3.11,8.69,0,0
3901.396,0,-3.06,8.69,0,0
3901.461,0,-3.06,8.73,0,0
3901.565,0,-3.06,8.73,0,0
3901.628,0.04,-3.11,8.69,0,0
3901.714,0,-3.02,8.69,0,0
3901.776,0,-3.06,8.73,0,0
3901.838,0.04,-3.06,8.73,0,0
3901.905,0,-3.06,8.69,0,0
3901.968,0,-3.11,8.73,0,0
3902.036,0.04,-3.02,8.66,0,0
3902.098,0.04,-3.06,8.69,0,0
3902.167,0.04,-3.11,8.73,0,0
3902.238,0.04,-3.06,8.73,0,0
3902.305,0.04,-3.06,8.69,0,0
3902.368,0,-3.11,8.73,0,0
3902.455,0,-3.06,8.73,0,0
3902.518,0,-3.06,8.73,0,0
3902.585,0.04,-3.06,8.73,0,0
3902.647,0.04,-3.06,8.66,0,0
3902.717,0,-3.11,8.69,0,0
3902.784,0,-3.06,8.73,0,0
3902.847,0.04,-3.06,8.69,0,0
3902.909,0.04,-3.06,8.73,0,0
3902.977,0,-3.02,8.73,0,0
3903.047,0,-3.06,8.66,0,0
3903.115,0.04,-3.06,8.69,0,0
3903.18,0,-3.02,8.69,0,0
3903.248,0,-3.02,8.66,0,0
3903.315,0,-3.06,8.69,0,0
3903.381,0.04,-3.11,8.77,0,0
3903.443,0,-3.06,8.69,0,0
3903.505,0,-3.06,8.69,0,0
3903.567,0,-3.02,8.73,0,0
3903.637,0,-3.06,8.73,0,0
3903.705,0,-3.06,8.69,0,0
3903.767,0.04,-3.06,8.69,0,0
3903.835,0,-3.06,8.73,0,0
3903.897,0.04,-3.06,8.69,0,0
3903.966,0,-3.06,8.69,0,0
3904.029,0.04,-3.02,8.73,0,0
3904.116,0,-3.06,8.69,0,0
3904.181,0.04,-3.06,8.69,0,0
3904.266,0.04,-3.06,8.69,0,0
3904.334,0.04,-3.06,8.69,0,0
3904.397,0.04,-3.11,8.69,0,0
3904.485,0,-3.11,8.73,0,0
3904.547,0.04,-3.06,8.73,0,0
3904.616,0.04,-3.06,8.69,0,0
3904.679,0.04,-3.11,8.69,0,0
3904.747,0,-3.06,8.69,0,0
3904.816,0,-3.02,8.69,0,0
3904.884,0.04,-3.06,8.73,0,0
3904.948,0.04,-3.06,8.73,0,0
3905.01,0,-3.06,8.69,0,0
3905.078,0,-3.06,8.73,0,0
3905.147,-0.04,-3.02,8.73,0,0
3905.217,0,-3.11,8.69,0,0
3905.286,0,-3.11,8.66,0,0
3905.355,0,-3.06,8.66,0,0
3905.417,0.04,-3.11,8.69,0,0
3905.497,0,-3.11,8.77,0,0
3905.566,0.04,-3.11,8.73,0,0
3905.632,0,-3.06,8.69,0,0
3905.693,0.04,-3.06,8.73,0,0
3905.775,0,-3.06,8.73,0,0
3905.838,0.04,-3.11,8.69,0,0
3905.944,0,-3.06,8.69,0,0
3906.007,0.04,-3.11,8.73,0,0
3906.08,0,-3.11,8.66,0,0
3906.143,0,-3.06,8.73,0,0
3906.207,0,-3.11,8.73,0,0
3906.268,0,-3.11,8.69,0,0
3906.355,0,-3.02,8.73,0,0
3906.436,0,-3.06,8.69,0,0
3906.504,0,-3.02,8.77,0,0
3906.567,0,-3.06,8.69,0,0
3906.628,0,-3.11,8.73,0,0
3906.697,0.04,-3.06,8.73,0,0
3906.764,0.04,-3.02,8.66,0,0
3906.828,0,-3.02,8.69,0,0
3906.896,-0.04,-3.06,8.73,0,0
3906.958,0,-3.06,8.77,0,0
3907.046,0,-3.06,8.66,0,0
3907.114,0.04,-3.11,8.69,0,0
3907.179,0,-3.11,8.69,0,0
3907.246,0.04,-3.06,8.69,0,0
3907.315,0,-3.06,8.66,0,0
3907.379,0.04,-3.06,8.73,0,0
3907.441,0,-3.06,8.69,0,0
3907.504,0.04,-3.06,8.73,0,0
3907.588,0,-3.06,8.69,0,0
3907.657,0,-3.06,8.69,0,0
3907.723,0,-3.11,8.73,0,0
3907.787,-0.04,-3.02,8.73,0,0
3907.857,0,-3.06,8.66,0,0
3907.922,0,-3.06,8.73,0,0
3908.008,0.04,-3.06,8.73,0,0
3908.076,0,-3.06,8.69,0,0
3908.138,-0.04,-3.06,8.73,0,0
3908.207,0.04,-3.06,8.73,0,0
3908.327,0,-3.02,8.73,0,0
3908.395,0,-3.06,8.66,0,0
3908.457,0,-3.11,8.69,0,0
3908.526,0.04,-3.06,8.69,0,0
3908.614,0,-3.06,8.73,0,0
3908.677,0,-3.06,8.69,0,0
3908.739,0,-3.06,8.73,0,0
3908.806,0,-3.06,8.69,0,0
3908.867,0,-3.02,8.69,0,0
3908.934,0,-3.11,8.73,0,0
3908.998,0,-3.06,8.69,0,0
3909.072,0,-3.06,8.77,0,0
3909.137,0.04,-3.06,8.73,0,0
3909.205,0,-3.06,8.73,0,0
3909.267,0,-3.11,8.69,0,0
3909.328,0,-3.06,8.73,0,0
3909.396,0,-3.06,8.73,0,0
3909.464,0,-3.06,8.73,0,0
3909.534,0,-3.11,8.66,0,0
3909.6,-0.04,-3.11,8.69,0,0
3909.662,0.04,-3.02,8.81,0,0
3909.746,0.04,-3.06,8.77,0,0
3909.814,0,-3.06,8.77,0,0
3909.877,0.04,-3.06,8.69,0,0
3909.945,0.04,-3.06,8.69,0,0
3910.028,0.04,-3.06,8.73,0,0
3910.116,0.08,-3.11,8.73,0,0
3910.205,0.04,-3.06,8.73,0,0
3910.269,0,-3.06,8.73,0,0
3910.332,0.04,-3.06,8.73,0,0
3910.394,0,-3.06,8.69,0,0
3910.458,0.04,-3.06,8.73,0,0
3910.527,0,-3.11,8.69,0,0
3910.595,0,-3.06,8.69,0,0
3910.658,0.04,-3.06,8.69,0,0
3910.727,0,-3.02,8.69,0,0
3910.815,0.04,-3.15,8.69,0,0
3910.877,0.04,-3.11,8.73,0,0
3910.964,0.04,-3.06,8.69,0,0
3911.025,0.04,-3.11,8.73,0,0
3911.106,0.04,-3.11,8.73,0,0
3911.197,0.04,-3.11,8.69,0,0
3911.265,0,-3.11,8.62,0,0
3911.328,0.04,-3.11,8.69,0,0
3911.396,0.04,-3.06,8.73,0,0
3911.478,0.08,-3.06,8.69,0,0
3911.546,0,-3.06,8.73,0,0
3911.614,0,-3.06,8.73,0,0
3911.677,0.04,-3.06,8.66,0,0
3911.747,0.04,-3.06,8.73,0,0
3911.816,0.04,-3.06,8.66,0,0
3911.903,0,-3.06,8.69,0,0
3911.965,0,-3.02,8.69,0,0
3912.065,0.04,-3.06,8.77,0,0
3912.129,0.04,-3.06,8.69,0,0
3912.197,0,-3.02,8.69,0,0
3912.285,0.04,-3.11,8.73,0,0
3912.372,0,-3.06,8.73,0,0
3912.438,-0.04,-3.06,8.69,0,0
3912.541,0.04,-3.11,8.73,0,0
3912.605,0.04,-3.06,8.69,0,0
3912.667,0,-3.06,8.69,0,0
3912.728,0.04,-3.11,8.73,0,0
3912.791,0.04,-3.06,8.66,0,0
3912.853,0.04,-3.06,8.73,0,0
3912.917,0.04,-3.11,8.69,0,0
3912.984,0.04,-3.11,8.73,0,0
3913.049,0.04,-3.06,8.73,0,0
3913.117,0.04,-3.06,8.73,0,0
3913.186,0,-3.06,8.69,0,0
3913.274,0,-3.11,8.73,0,0
3913.337,0,-3.06,8.66,0,0
3913.404,0.04,-3.06,8.69,0,0
3913.486,0,-3.11,8.69,0,0
3913.553,0,-3.06,8.66,0,0
3913.617,0,-3.06,8.66,0,0
3913.678,0.04,-3.06,8.73,0,0
3913.746,0.04,-3.06,8.69,0,0
3913.815,0.04,-3.06,8.69,0,0
3913.877,0,-3.11,8.69,0,0
3913.937,0,-3.06,8.69,0,0
3914.005,0.04,-3.06,8.69,0,0
3914.088,0.04,-3.06,8.73,0,0
3914.18,0.04,-3.06,8.73,0,0
3914.245,0,-3.11,8.69,0,0
3914.307,0.04,-3.06,8.69,0,0
3914.424,0.04,-3.11,8.69,0,0
3914.487,0,-3.02,8.69,0,0
3914.556,0.04,-3.06,8.66,0,0
3914.638,0,-3.06,8.73,0,0
3914.697,0,-3.11,8.69,0,0
3914.757,0,-3.11,8.69,0,0
3914.817,0,-3.06,8.73,0,0
3914.885,0,-3.06,8.66,0,0
3914.945,0.04,-3.06,8.73,0,0
3915.007,0,-3.06,8.69,0,0
3915.071,0.04,-3.11,8.73,0,0
3915.137,0.04,-3.11,8.66,0,0
3915.209,0.04,-3.06,8.69,0,0
3915.277,0,-3.11,8.69,0,0
3915.345,0,-3.15,8.69,0,0
3915.407,0.04,-3.06,8.69,0,0
3915.474,0,-3.06,8.73,0,0
3915.537,0,-3.11,8.73,0,0
3915.606,0,-3.06,8.73,0,0
3915.668,0.04,-3.06,8.73,0,0
3915.736,0,-3.06,8.69,0,0
3915.817,0,-3.11,8.73,0,0
3915.885,0.04,-3.11,8.73,0,0
3915.947,0.04,-3.06,8.62,0,0
3916.034,0.04,-3.11,8.77,0,0
3916.097,0.04,-3.11,8.69,0,0
3916.158,0.04,-3.06,8.66,0,0
3916.229,0.04,-3.06,8.69,0,0
3916.297,0,-3.06,8.73,0,0
3916.365,0.04,-3.11,8.69,0,0
3916.485,0.04,-3.02,8.73,0,0
3916.548,0,-3.06,8.69,0,0
3916.616,0,-3.06,8.69,0,0
3916.683,0,-3.06,8.73,0,0
3916.747,0,-3.06,8.73,0,0
3916.816,0.04,-3.06,8.69,0,0
3916.884,0.04,-3.11,8.73,0,0
3916.948,0.04,-3.06,8.73,0,0
3917.035,0,-3.02,8.73,0,0
3917.098,0,-3.06,8.69,0,0
3917.167,0.04,-3.06,8.69,0,0
3917.251,0,-3.06,8.66,0,0
3917.312,0,-3.06,8.62,0,0
3917.375,-0.04,-3.06,8.77,0,0
3917.438,0,-3.06,8.73,0,0
3917.502,0.04,-3.06,8.73,0,0
3917.568,0.04,-3.06,8.73,0,0
3917.635,0.04,-3.02,8.69,0,0
3917.697,0,-3.06,8.69,0,0
3917.764,0,-3.06,8.66,0,0
3917.827,0.08,-3.06,8.69,0,0
3917.916,0.04,-3.06,8.66,0,0
3917.984,0,-3.11,8.69,0,0
3918.048,0.04,-3.06,8.73,0,0
3918.115,0,-3.11,8.73,0,0
3918.177,0,-3.15,8.66,0,0
3918.237,0.04,-3.06,8.69,0,0
3918.305,0,-2.98,8.73,0,0
3918.367,0,-3.06,8.73,0,0
3918.439,-0.04,-3.11,8.69,0,0
3918.504,0.04,-3.11,8.73,0,0
3918.566,0.04,-3.06,8.69,0,0
3918.629,0.04,-3.06,8.66,0,0
3918.697,0,-3.06,8.69,0,0
3918.764,0,-3.06,8.69,0,0
3918.828,0,-3.06,8.62,0,0
3918.896,0.04,-3.06,8.69,0,0
3918.978,0.04,-3.06,8.66,0,0
3919.046,0,-3.06,8.69,0,0
3919.114,0.04,-3.06,8.66,0,0
3919.197,0.04,-3.11,8.69,0,0
3919.265,0.04,-3.11,8.73,0,0
3919.327,0.08,-3.06,8.66,0,0
3919.395,0.04,-3.11,8.66,0,0
3919.477,-0.08,-3.11,8.77,0,0
3919.537,0,-3.06,8.69,0,0
3919.62,0.04,-3.02,8.69,0,0
3919.704,0.08,-3.15,8.73,0,0
3919.786,0,-3.11,8.69,0,0
3919.853,-0.04,-3.02,8.69,0,0
3919.936,0,-3.06,8.69,0,0
3920.024,0.04,-3.11,8.73,0,0
3920.088,0.04,-3.06,8.66,0,0
3920.157,0.04,-2.98,8.73,0,0
3920.231,0,-3.06,8.69,0,0
3920.297,0.04,-3.11,8.69,0,0
3920.364,0,-3.06,8.69,0,0
3920.428,0.04,-3.06,8.69,0,0
3920.496,0,-3.11,8.69,0,0
3920.563,0.04,-3.11,8.66,0,0
3920.627,0,-3.02,8.69,0,0
3920.707,0,-3.06,8.73,0,0
3920.775,0.04,-3.11,8.66,0,0
3920.857,0.04,-3.11,8.69,0,0
3920.925,0.04,-3.06,8.66,0,0
3920.987,0.04,-3.02,8.77,0,0
3921.06,0,-3.02,8.66,0,0
3921.123,-0.04,-3.11,8.73,0,0
3921.187,0,-3.06,8.73,0,0
3921.258,0.04,-3.06,8.69,0,0
3921.345,0.04,-3.06,8.66,0,0
3921.407,0.04,-3.06,8.66,0,0
3921.488,0.04,-3.06,8.69,0,0
3921.555,0.04,-3.11,8.69,0,0
3921.638,0,-3.06,8.77,0,0
3921.725,0,-3.06,8.73,0,0
3921.788,0.04,-3.11,8.66,0,0
3921.849,0,-3.02,8.73,0,0
3921.91,0.04,-3.06,8.73,0,0
3921.972,0,-3.11,8.69,0,0
3922.037,0.04,-3.11,8.77,0,0
3922.124,0,-3.06,8.73,0,0
3922.186,0,-3.06,8.69,0,0
3922.251,0.04,-3.06,8.73,0,0
3922.336,0,-3.02,8.69,0,0
3922.403,0,-3.11,8.73,0,0
3922.466,0,-3.15,8.77,0,0
3922.529,0.04,-3.06,8.73,0,0
3922.597,0.04,-3.06,8.66,0,0
3922.665,0,-3.11,8.73,0,0
3922.728,0,-3.06,8.77,0,0
3922.796,-0.04,-3.06,8.73,0,0
3922.877,0.04,-3.06,8.69,0,0
3922.966,0,-3.06,8.73,0,0
3923.032,0,-3.06,8.73,0,0
3923.097,0,-3.06,8.73,0,0
3923.165,0.04,-3.06,8.77,0,0
3923.232,0.04,-3.06,8.77,0,0
3923.297,0,-3.11,8.69,0,0
3923.384,0,-3.11,8.73,0,0
3923.447,0,-3.02,8.69,0,0
3923.509,0.04,-3.11,8.69,0,0
3923.579,0,-3.11,8.58,0,0
3923.648,0.04,-3.06,8.69,0,0
3923.716,0.04,-3.02,8.66,0,0
3923.784,0,-3.11,8.66,0,0
3923.847,0,-3.15,8.69,0,0
3923.916,0.04,-3.06,8.66,0,0
3923.985,0,-3.06,8.73,0,0
3924.047,0.04,-3.06,8.69,0,0
3924.113,0,-3.02,8.69,0,0
3924.197,0,-3.11,8.73,0,0
3924.26,0.04,-3.06,8.66,0,0
3924.322,0,-3.02,8.69,0,0
3924.387,0,-3.06,8.66,0,0
3924.468,0,-3.11,8.69,0,0
3924.534,0,-3.06,8.66,0,0
3924.597,0.04,-3.06,8.73,0,0
3924.665,0.04,-3.06,8.81,0,0
3924.727,0,-3.06,8.66,0,0
3924.795,0.04,-3.02,8.69,0,0
3924.877,0.04,-3.15,8.73,0,0
3924.944,0.04,-3.06,8.73,0,0
3925.007,0,-3.06,8.69,0,0
3925.075,0.04,-3.06,8.77,0,0
3925.138,0,-3.06,8.69,0,0
3925.206,0.04,-3.11,8.66,0,0
3925.274,0.04,-3.02,8.66,0,0
3925.337,0.04,-3.02,8.73,0,0
3925.405,0,-3.11,8.73,0,0
3925.467,0,-3.15,8.62,0,0
3925.535,0.04,-3.06,8.73,0,0
3925.601,0.04,-3.06,8.69,0,0
3925.686,0.04,-3.11,8.66,0,0
3925.755,0.04,-3.11,8.69,0,0
3925.837,0,-3.06,8.73,0,0
3925.924,0.04,-3.02,8.69,0,0
3925.986,0,-3.06,8.69,0,0
3926.048,0.04,-3.06,8.69,0,0
3926.116,0.04,-3.06,8.69,0,0
3926.178,0.04,-3.06,8.69,0,0
3926.247,0,-3.06,8.69,0,0
3926.316,0,-3.06,8.73,0,0
3926.38,0.04,-3.06,8.69,0,0
3926.442,0,-3.15,8.73,0,0
3926.503,0.04,-3.06,8.69,0,0
3926.587,0.04,-3.06,8.69,0,0
3926.655,0.08,-3.06,8.73,0,0
3926.717,0.04,-3.11,8.69,0,0
3926.787,0,-3.06,8.73,0,0
3926.856,0.04,-3.02,8.73,0,0
3926.944,0.04,-3.06,8.77,0,0
3927.007,0,-3.02,8.69,0,0
3927.068,0,-3.11,8.73,0,0
3927.137,0.04,-3.06,8.69,0,0
3927.224,0,-3.11,8.69,0,0
3927.287,0,-3.11,8.81,0,0
3927.367,0.04,-3.06,8.73,0,0
3927.457,0,-3.06,8.69,0,0
3927.526,0,-3.11,8.69,0,0
3927.587,0,-3.11,8.69,0,0
3927.655,0.04,-3.06,8.77,0,0
3927.717,0.08,-3.06,8.69,0,0
3927.824,0.04,-3.11,8.73,0,0
3927.887,0.04,-3.06,8.77,0,0
3927.954,0.04,-3.02,8.69,0,0
3928.036,0,-3.11,8.69,0,0
3928.125,0.04,-3.11,8.69,0,0
3928.187,0.04,-3.06,8.66,0,0
3928.257,0.04,-3.06,8.69,0,0
3928.318,0,-3.11,8.69,0,0
3928.386,0.04,-3.06,8.69,0,0
3928.506,0.04,-3.11,8.69,0,0
3928.568,0,-3.02,8.66,0,0
3928.638,0.04,-3.11,8.77,0,0
3928.704,0,-3.06,8.66,0,0
3928.764,0.08,-3.06,8.73,0,0
3928.826,0,-3.02,8.73,0,0
3928.888,0,-3.11,8.73,0,0
3928.956,0.04,-3.11,8.62,0,0
3929.025,0.04,-3.06,8.73,0,0
3929.087,0,-3.11,8.66,0,0
3929.157,0.04,-3.11,8.73,0,0
3929.227,0.04,-3.06,8.73,0,0
3929.295,0,-3.06,8.73,0,0
3929.394,0.04,-3.11,8.69,0,0
3929.458,0.04,-3.06,8.69,0,0
3929.526,0.04,-3.11,8.69,0,0
3929.589,0.04,-3.06,8.66,0,0
3929.658,0,-3.11,8.66,0,0
3929.727,0.04,-3.11,8.69,0,0
3929.794,0,-3.06,8.73,0,0
3929.857,0.04,-3.11,8.69,0,0
3929.925,0,-3.06,8.69,0,0
3929.987,0.04,-3.06,8.69,0,0
3930.06,0.04,-3.06,8.73,0,0
3930.159,0.04,-3.06,8.73,0,0
3930.227,0.04,-3.11,8.73,0,0
3930.313,0.04,-3.06,8.69,0,0
3930.375,0.04,-3.11,8.66,0,0
3930.442,0,-3.06,8.73,0,0
3930.507,0.04,-3.11,8.66,0,0
3930.575,0.04,-3.06,8.66,0,0
3930.637,0.04,-3.06,8.73,0,0
3930.698,0,-3.06,8.73,0,0
3930.785,0.04,-3.06,8.69,0,0
3930.847,0,-3.02,8.69,0,0
3930.954,0.08,-3.06,8.69,0,0
3931.016,0.08,-3.11,8.73,0,0
3931.081,0.04,-3.02,8.73,0,0
3931.143,0.04,-3.11,8.66,0,0
3931.206,0.04,-3.11,8.69,0,0
3931.287,0.04,-3.06,8.69,0,0
3931.354,0.04,-3.06,8.69,0,0
3931.437,0.04,-3.11,8.69,0,0
3931.505,0,-3.11,8.69,0,0
3931.586,0.04,-3.06,8.69,0,0
3931.65,0.04,-3.06,8.66,0,0
3931.737,0.04,-3.06,8.73,0,0
3931.806,0.04,-3.06,8.73,0,0
3931.867,0.04,-3.11,8.69,0,0
3931.935,0.04,-3.06,8.69,0,0
3931.998,0.04,-3.06,8.73,0,0
3932.066,0.04,-3.06,8.73,0,0
3932.134,0.04,-3.06,8.69,0,0
3932.197,0.04,-3.06,8.73,0,0
3932.269,0,-3.06,8.69,0,0
3932.336,0,-3.06,8.69,0,0
3932.404,0.04,-3.06,8.73,0,0
3932.486,0.04,-3.11,8.66,0,0
3932.592,0.04,-3.11,8.73,0,0
3932.654,0,-3.11,8.66,0,0
3932.717,0,-3.06,8.69,0,0
3932.776,0.04,-3.06,8.73,0,0
3932.857,0.04,-3.11,8.73,0,0
3932.943,-0.04,-3.11,8.73,0,0
3933.006,0,-3.06,8.66,0,0
3933.088,0.04,-3.06,8.73,0,0
3933.176,0.04,-3.11,8.73,0,0
3933.245,0,-3.02,8.69,0,0
3933.306,0,-3.02,8.73,0,0
3933.369,0.04,-3.11,8.77,0,0
3933.453,0.04,-3.11,8.69,0,0
3933.515,0,-3.11,8.69,0,0
3933.579,0,-3.02,8.69,0,0
3933.665,0.04,-3.06,8.73,0,0
3933.728,0,-3.15,8.73,0,0
3933.796,0,-3.11,8.62,0,0
3933.858,-0.04,-3.02,8.66,0,0
3933.927,0.04,-3.02,8.66,0,0
3933.997,0.04,-3.15,8.69,0,0
3934.065,0,-3.11,8.69,0,0
3934.133,0,-3.02,8.69,0,0
3934.197,0.04,-3.02,8.73,0,0
3934.264,0.04,-3.11,8.73,0,0
3934.327,0.04,-3.15,8.73,0,0
3934.426,0.04,-3.02,8.73,0,0
3934.494,0,-3.06,8.69,0,0
3934.557,0.04,-3.06,8.77,0,0
3934.626,0.04,-3.11,8.73,0,0
3934.733,0.04,-3.06,8.69,0,0
3934.795,0.04,-3.06,8.73,0,0
3934.859,0.04,-3.11,8.73,0,0
3934.926,0.04,-3.06,8.73,0,0
3934.995,-0.04,-3.11,8.69,0,0
3935.057,-0.04,-3.06,8.69,0,0
3935.126,0.04,-3.06,8.66,0,0
3935.194,0.08,-3.11,8.73,0,0
3935.258,0,-3.11,8.73,0,0
3935.327,-0.04,-3.02,8.73,0,0
3935.395,0.04,-3.06,8.66,0,0
3935.457,0.04,-3.11,8.73,0,0
3935.522,0.04,-3.11,8.73,0,0
3935.594,-0.04,-3.02,8.73,0,0
3935.656,-0.04,-3.02,8.69,0,0
3935.737,0.04,-3.06,8.69,0,0
3935.799,0.08,-3.11,8.69,0,0
3935.868,0.04,-3.06,8.69,0,0
3935.935,0,-3.06,8.73,0,0
3935.998,0,-3.06,8.73,0,0
3936.076,0,-3.11,8.69,0,0
3936.137,0.04,-3.06,8.66,0,0
3936.202,0.04,-3.11,8.73,0,0
3936.267,0,-3.11,8.66,0,0
3936.33,-0.04,-3.06,8.73,0,0
3936.397,0.04,-3.06,8.73,0,0
3936.465,0.04,-3.11,8.69,0,0
3936.528,0.04,-3.11,8.73,0,0
3936.596,0,-3.11,8.69,0,0
3936.684,0.04,-3.06,8.69,0,0
3936.747,0.04,-3.02,8.69,0,0
3936.808,0.04,-3.11,8.66,0,0
3936.896,0,-3.11,8.66,0,0
3936.965,0.04,-3.02,8.77,0,0
3937.085,0.04,-3.11,8.66,0,0
3937.185,0.04,-3.06,8.69,0,0
3937.27,0,-3.06,8.66,0,0
3937.371,0.04,-3.06,8.66,0,0
3937.434,0.04,-3.11,8.69,0,0
3937.516,0,-3.11,8.69,0,0
3937.584,0.08,-3.06,8.73,0,0
3937.666,0.04,-3.06,8.73,0,0
3937.753,0,-3.11,8.66,0,0
3937.817,0.04,-3.11,8.69,0,0
3937.884,0.08,-3.06,8.69,0,0
3937.951,0.08,-3.02,8.62,0,0
3938.013,0,-3.11,8.73,0,0
3938.076,-0.08,-3.11,8.73,0,0
3938.139,0.04,-3.11,8.69,0,0
3938.201,0.08,-3.06,8.62,0,0
3938.267,0.08,-3.06,8.62,0,0
3938.388,0,-3.06,8.69,0,0
3938.454,0.04,-3.02,8.73,0,0
3938.517,0.04,-3.11,8.73,0,0
3938.588,0,-3.15,8.69,0,0
3938.661,0.04,-3.06,8.69,0,0
3938.731,0,-2.98,8.69,0,0
3938.794,0,-3.11,8.69,0,0
3938.857,0.04,-3.11,8.69,0,0
3938.944,0.04,-3.06,8.73,0,0
3939.008,0.04,-3.02,8.66,0,0
3939.081,0,-3.11,8.66,0,0
3939.144,0,-3.06,8.69,0,0
3939.207,0.04,-3.06,8.66,0,0
3939.276,0.04,-3.06,8.73,0,0
3939.338,0.04,-3.11,8.69,0,0
3939.406,0,-3.06,8.73,0,0
3939.479,0,-3.06,8.73,0,0
3939.543,0.04,-3.06,8.73,0,0
3939.607,0.04,-3.06,8.73,0,0
3939.668,0.04,-3.15,8.73,0,0
3939.736,0.04,-3.06,8.69,0,0
3939.799,0,-3.06,8.73,0,0
3939.868,0,-3.06,8.69,0,0
3939.935,0.04,-3.06,8.73,0,0
3939.998,0.04,-3.11,8.69,0,0
3940.086,0,-3.11,8.69,0,0
3940.154,0.04,-3.11,8.69,0,0
3940.218,0.04,-3.11,8.73,0,0
3940.287,0,-3.11,8.69,0,0
3940.348,0,-3.06,8.69,0,0
3940.407,0,-3.11,8.62,0,0
3940.506,0,-3.06,8.66,0,0
3940.575,0.04,-3.02,8.66,0,0
3940.639,0,-3.06,8.69,0,0
3940.704,-0.04,-3.11,8.73,0,0
3940.767,0,-3.11,8.73,0,0
3940.834,0.04,-3.11,8.73,0,0
3940.897,0.04,-3.06,8.73,0,0
3940.966,0.04,-3.11,8.69,0,0
3941.047,0,-3.11,8.66,0,0
3941.128,0,-3.06,8.66,0,0
3941.218,0,-3.11,8.69,0,0
3941.307,0,-3.11,8.73,0,0
3941.409,0.04,-3.02,8.69,0,0
3941.473,0,-3.06,8.66,0,0
3941.538,0,-3.11,8.66,0,0
3941.605,0.04,-3.06,8.73,0,0
3941.668,0.04,-3.06,8.73,0,0
3941.736,0,-3.02,8.69,0,0
3941.805,0.04,-3.06,8.69,0,0
3941.868,0,-3.11,8.69,0,0
