time,x-axis,y-axis,z-axis,Speedbreaker,Pothole
1211.378,-6.13,-1.99,-8.89,0,0
1211.448,-5.21,-2.15,-6.44,0,0
1211.508,-7.35,-1.84,-9.65,0,0
1211.573,-6.28,-2.15,-8.89,0,0
1211.638,-5.98,-2.3,-7.51,0,0
1211.698,-6.13,-2.45,-10.27,0,0
1211.758,-5.67,-1.99,-7.81,0,0
1211.818,-5.52,-1.38,-7.2,0,0
1211.878,-5.36,-1.53,-8.27,0,0
1211.938,-5.36,-1.84,-8.12,0,0
1211.998,-5.21,-1.38,-7.35,0,0
1212.058,-5.82,-1.69,-8.12,0,0
1212.12,-5.98,-1.23,-9.35,0,0
1212.183,-5.82,-1.99,-7.2,0,0
1212.248,-5.82,-1.69,-7.81,0,0
1212.308,-5.98,-1.69,-9.04,0,0
1212.368,-6.28,-1.84,-7.66,0,0
1212.431,-6.13,-1.69,-8.73,0,0
1212.498,-5.36,-1.84,-8.58,0,0
1212.558,-5.98,-1.53,-7.97,0,0
1212.618,-5.52,-1.38,-7.66,0,0
1212.68,-6.13,-1.38,-9.19,0,0
1212.748,-5.36,-1.38,-7.81,0,0
1212.808,-5.98,-1.38,-7.97,0,0
1212.868,-5.36,-1.53,-8.89,0,0
1212.928,-6.28,-1.99,-8.12,0,0
1212.989,-5.82,-2.15,-8.89,0,0
1213.048,-4.9,-2.3,-7.2,0,0
1213.108,-6.74,-1.99,-8.58,0,0
1213.168,-6.13,-2.15,-7.66,0,0
1213.228,-5.67,-1.99,-7.97,0,0
1213.288,-5.52,-2.45,-7.81,0,0
1213.348,-5.36,-2.15,-8.27,0,0
1213.408,-5.98,-2.45,-8.73,0,0
1213.468,-5.06,-2.3,-7.2,0,0
1213.532,-6.44,-1.84,-9.5,0,0
1213.598,-6.13,-2.45,-8.73,0,0
1213.658,-5.36,-2.6,-6.59,0,0
1213.718,-5.21,-2.76,-8.27,0,0
1213.788,-6.13,-2.3,-7.81,0,0
1213.851,-5.82,-2.45,-8.12,0,0
1213.918,-5.98,-2.3,-8.58,0,0
1213.978,-5.06,-2.3,-7.66,0,0
1214.038,-5.67,-2.15,-8.27,0,0
1214.098,-5.67,-2.3,-7.66,0,0
1214.158,-5.67,-2.45,-8.12,0,0
1214.218,-5.21,-2.45,-9.5,0,0
1214.278,-5.36,-2.45,-6.74,0,0
1214.338,-6.44,-1.84,-8.58,0,0
1214.398,-5.82,-2.45,-9.65,0,0
1214.461,-5.98,-2.45,-8.12,0,0
1214.526,-5.98,-1.99,-8.58,0,0
1214.589,-4.14,-3.06,-7.05,0,0
1214.648,-5.52,-1.84,-8.12,0,0
1214.718,-6.9,-2.15,-9.96,0,0
1214.778,-4.75,-2.6,-6.74,0,0
1214.856,-5.21,-2.6,-8.27,0,0
1214.918,-5.98,-2.45,-8.12,0,0
1214.978,-5.82,-2.15,-8.43,0,0
1215.038,-6.28,-1.99,-9.35,0,0
1215.106,-5.82,-2.3,-8.27,0,0
1215.168,-5.82,-2.45,-7.66,0,0
1215.228,-6.44,-2.6,-9.5,0,0
1215.288,-5.36,-2.91,-7.66,0,0
1215.358,-5.82,-1.99,-7.97,0,0
1215.418,-6.59,-1.53,-9.81,0,0
1215.478,-4.6,-2.76,-6.44,0,0
1215.538,-5.67,-2.3,-8.27,0,0
1215.598,-5.82,-2.15,-8.58,0,0
1215.658,-4.9,-2.6,-7.51,0,0
1215.718,-5.82,-2.15,-8.43,0,0
1215.778,-5.36,-2.6,-8.27,0,0
1215.838,-5.67,-2.3,-7.66,0,0
1215.898,-6.13,-2.15,-8.27,0,0
1215.958,-5.82,-2.3,-8.73,0,0
1216.018,-6.44,-2.3,-7.81,0,0
1216.078,-6.44,-1.99,-8.58,0,0
1216.138,-5.67,-2.3,-8.43,0,0
1216.198,-5.67,-2.15,-7.81,0,0
1216.258,-6.13,-2.45,-8.12,0,0
1216.318,-6.13,-2.3,-8.58,0,0
1216.378,-5.67,-2.3,-8.43,0,0
1216.438,-4.6,-2.6,-6.74,0,0
1216.506,-6.28,-2.15,-8.43,0,0
1216.568,-6.44,-2.45,-10.11,0,0
1216.628,-4.9,-2.3,-6.74,0,0
1216.696,-7.05,-2.15,-8.58,0,0
1216.758,-5.06,-2.45,-7.66,0,0
1216.818,-5.82,-2.3,-7.2,0,0
1216.878,-5.21,-2.3,-6.9,0,0
1216.956,-5.52,-1.84,-7.97,0,0
1217.018,-6.59,-1.84,-9.65,0,0
1217.078,-3.98,-2.76,-6.13,0,0
1217.138,-6.59,-1.84,-10.42,0,0
1217.198,-5.52,-2.6,-7.81,0,0
1217.258,-5.52,-2.15,-8.73,0,0
1217.318,-5.36,-2.3,-7.97,0,0
1217.378,-6.59,-2.3,-9.35,0,0
1217.446,-6.28,-1.84,-9.19,0,0
1217.509,-5.06,-2.15,-6.74,0,0
1217.568,-5.82,-1.38,-8.73,0,0
1217.628,-6.74,-1.69,-9.04,0,0
1217.688,-5.82,-2.6,-6.13,0,0
1217.748,-5.06,-1.99,-8.43,0,0
1217.808,-5.67,-2.15,-8.12,0,0
1217.868,-6.9,-1.38,-8.73,0,0
1217.928,-6.13,-1.69,-8.27,0,0
1217.988,-5.82,-2.3,-8.12,0,0
1218.048,-7.05,-2.15,-9.65,0,0
1218.108,-5.52,-3.22,-8.12,0,0
1218.168,-6.74,-1.69,-9.35,0,0
1218.228,-3.98,-2.45,-6.59,0,0
1218.288,-5.98,-1.84,-9.65,0,0
1218.348,-5.36,-1.69,-7.35,0,0
1218.408,-5.36,-2.6,-7.81,0,0
1218.468,-5.67,-1.99,-8.73,0,0
1218.528,-5.82,-2.3,-6.59,0,0
1218.588,-6.13,-2.3,-8.89,0,0
1218.648,-4.75,-2.3,-7.2,0,0
1218.708,-7.2,-1.69,-8.89,0,0
1218.768,-4.9,-2.3,-7.35,0,0
1218.828,-5.82,-2.3,-8.12,0,0
1218.888,-5.82,-1.53,-8.43,0,0
1218.948,-5.82,-2.15,-8.12,0,0
1219.018,-5.98,-2.15,-8.58,0,0
1219.078,-5.82,-2.15,-8.27,0,0
1219.138,-5.21,-2.45,-7.66,0,0
1219.198,-5.82,-2.15,-8.73,0,0
1219.258,-6.28,-2.15,-9.19,0,0
1219.318,-4.75,-1.84,-6.9,0,0
1219.378,-6.44,-2.15,-8.73,0,0
1219.438,-6.28,-2.3,-7.97,0,0
1219.498,-5.82,-1.69,-7.97,0,0
1219.558,-5.36,-1.99,-8.12,0,0
1219.618,-5.52,-2.45,-8.43,0,0
1219.678,-5.52,-2.45,-8.12,0,0
1219.738,-6.74,-2.45,-8.12,0,0
1219.798,-5.36,-1.99,-7.81,0,0
1219.858,-5.82,-1.84,-8.58,0,0
1219.918,-5.21,-1.99,-7.35,0,0
1220.008,-5.98,-1.99,-8.43,0,0
1220.068,-5.21,-2.45,-8.43,0,0
1220.128,-5.82,-2.3,-7.66,0,0
1220.206,-6.44,-2.3,-8.58,0,0
1220.268,-5.98,-1.99,-7.97,0,0
1220.328,-6.59,-1.69,-8.43,0,0
1220.388,-6.28,-1.99,-9.04,0,0
1220.456,-5.52,-2.15,-7.51,0,0
1220.518,-6.13,-1.84,-7.81,0,0
1220.578,-5.06,-2.15,-7.97,0,0
1220.638,-6.74,-1.84,-8.43,0,0
1220.699,-6.28,-1.84,-8.27,0,0
1220.766,-5.67,-2.15,-7.66,0,0
1220.829,-6.13,-2.15,-8.27,0,0
1220.898,-5.06,-2.3,-7.51,0,0
1220.958,-6.59,-1.53,-8.27,0,0
1221.026,-5.52,-2.15,-8.58,0,0
1221.088,-5.36,-2.45,-7.81,0,0
1221.148,-5.67,-1.69,-8.12,0,0
1221.216,-5.98,-1.84,-9.04,0,0
1221.278,-5.06,-2.6,-7.51,0,0
1221.338,-6.13,-1.99,-6.59,0,0
1221.398,-4.9,-1.38,-9.5,0,0
1221.458,-6.13,-1.84,-7.2,0,0
1221.518,-6.9,-0.92,-8.89,0,0
1221.578,-6.13,-1.69,-8.89,0,0
1221.638,-5.67,-1.38,-7.2,0,0
1221.698,-6.13,-1.69,-9.5,0,0
1221.77,-4.9,-2.3,-7.35,0,0
1221.838,-7.05,-0.77,-7.51,0,0
1221.898,-5.67,-0.77,-9.35,0,0
1221.958,-5.36,-2.3,-7.51,0,0
1222.02,-5.52,-1.53,-8.43,0,0
1222.088,-5.82,-1.07,-8.27,0,0
1222.148,-5.82,-1.07,-7.51,0,0
1222.208,-6.28,-1.07,-8.43,0,0
1222.268,-5.36,-1.84,-8.12,0,0
1222.328,-6.44,-1.38,-9.19,0,0
1222.388,-6.44,-1.07,-9.04,0,0
1222.448,-5.36,-1.84,-7.97,0,0
1222.508,-6.13,-1.99,-8.27,0,0
1222.568,-5.52,-1.69,-8.12,0,0
1222.628,-5.52,-1.07,-7.35,0,0
1222.698,-6.44,-0.77,-7.97,0,0
1222.758,-5.82,-0.92,-8.43,0,0
1222.818,-6.28,-1.23,-8.89,0,0
1222.88,-6.13,-1.38,-7.51,0,0
1222.939,-6.13,-1.23,-9.81,0,0
1222.999,-5.52,-1.99,-8.27,0,0
1223.058,-5.21,-1.69,-7.05,0,0
1223.118,-6.28,-0.77,-9.35,0,0
1223.186,-5.82,-1.53,-8.43,0,0
1223.262,-5.67,-1.53,-7.81,0,0
1223.328,-6.13,-0.92,-8.58,0,0
1223.388,-5.36,-1.38,-7.66,0,0
1223.458,-5.67,-1.38,-7.81,0,0
1223.518,-6.28,-1.23,-9.04,0,0
1223.578,-5.98,-1.38,-8.43,0,0
1223.638,-5.52,-1.53,-7.97,0,0
1223.698,-5.98,-1.53,-8.43,0,0
1223.758,-6.28,-1.23,-8.89,0,0
1223.818,-5.82,-1.84,-7.81,0,0
1223.878,-6.13,-1.38,-8.27,0,0
1223.938,-6.44,-1.53,-9.19,0,0
1223.998,-4.9,-2.15,-6.44,0,0
1224.058,-5.98,-1.07,-8.12,0,0
1224.118,-6.9,-0.92,-9.35,0,0
1224.186,-4.75,-2.15,-6.74,0,0
1224.248,-5.98,-1.23,-7.81,0,0
1224.308,-6.74,-0.77,-9.5,0,0
1224.368,-5.67,-1.69,-8.43,0,0
1224.44,-5.06,-1.84,-7.2,0,0
1224.499,-5.52,-1.53,-7.81,0,0
1224.559,-5.82,-1.69,-8.27,0,0
1224.628,-6.44,-1.69,-8.27,0,0
1224.698,-5.67,-1.38,-7.81,0,0
1224.759,-5.36,-1.38,-8.27,0,0
1224.818,-6.44,-1.53,-8.58,0,0
1224.878,-5.98,-1.53,-7.97,0,0
1224.948,-5.67,-1.99,-8.27,0,0
1225.008,-6.28,-1.23,-8.73,0,0
1225.068,-5.52,-1.38,-8.27,0,0
1225.128,-5.67,-1.69,-8.27,0,0
1225.188,-5.98,-1.69,-9.19,0,0
1225.248,-5.52,-2.15,-7.35,0,0
1225.308,-5.67,-1.53,-7.05,0,0
1225.368,-6.44,-1.23,-8.89,0,0
1225.436,-5.98,-2.15,-8.27,0,0
1225.498,-5.52,-1.84,-8.12,0,0
1225.558,-5.21,-1.69,-7.2,0,0
1225.618,-7.05,-1.23,-7.81,0,0
1225.678,-6.44,-1.38,-8.58,0,0
1225.738,-5.98,-1.69,-7.81,0,0
1225.798,-6.28,-1.99,-8.73,0,0
1225.858,-6.13,-2.3,-7.81,0,0
1225.918,-6.28,-1.69,-8.27,0,0
1225.978,-5.21,-2.3,-7.2,0,0
1226.038,-6.59,-1.53,-8.12,0,0
1226.098,-6.13,-1.69,-9.04,0,0
1226.158,-5.67,-2.3,-7.66,0,0
1226.218,-6.13,-1.84,-7.51,0,0
1226.278,-5.52,-1.99,-7.05,0,0
1226.338,-7.2,-1.38,-8.58,0,0
1226.398,-5.98,-2.15,-7.97,0,0
1226.458,-7.35,-1.53,-8.27,0,0
1226.519,-6.44,-1.69,-7.05,0,0
1226.578,-6.59,-1.84,-7.51,0,0
1226.638,-6.9,-2.15,-8.73,0,0
1226.706,-6.28,-2.45,-8.12,0,0
1226.768,-5.82,-1.99,-7.51,0,0
1226.828,-5.67,-1.84,-6.9,0,0
1226.888,-6.13,-1.69,-6.59,0,0
1226.948,-6.44,-1.69,-8.27,0,0
1227.016,-6.28,-1.84,-8.73,0,0
1227.078,-6.44,-1.84,-7.97,0,0
1227.138,-5.82,-2.15,-7.05,0,0
1227.198,-6.44,-1.53,-7.97,0,0
1227.258,-6.74,-2.15,-7.97,0,0
1227.318,-5.52,-2.3,-7.35,0,0
1227.378,-7.05,-1.53,-7.66,0,0
1227.438,-7.35,-1.23,-8.73,0,0
1227.498,-5.98,-1.99,-7.81,0,0
1227.558,-6.44,-1.69,-7.66,0,0
1227.618,-5.67,-1.84,-7.2,0,0
1227.678,-6.9,-1.69,-8.27,0,0
1227.738,-6.9,-2.15,-8.89,0,0
1227.798,-6.13,-2.15,-7.51,0,0
1227.858,-6.59,-1.69,-7.51,0,0
1227.918,-6.28,-1.53,-7.51,0,0
1227.979,-6.13,-2.15,-7.66,0,0
1228.038,-6.59,-1.69,-7.97,0,0
1228.098,-6.44,-1.69,-7.2,0,0
1228.158,-6.74,-1.69,-7.81,0,0
1228.218,-6.13,-1.53,-6.74,0,0
1228.278,-5.98,-1.84,-7.05,0,0
1228.338,-6.13,-1.53,-8.12,0,0
1228.398,-6.74,-1.38,-8.43,0,0
1228.458,-5.82,-1.99,-6.74,0,0
1228.518,-6.44,-1.07,-7.81,0,0
1228.578,-6.9,-1.53,-8.73,0,0
1228.638,-6.59,-2.15,-7.2,0,0
1228.708,-5.82,-1.99,-7.51,0,0
1228.768,-7.51,-1.69,-9.04,0,0
1228.828,-7.81,-1.84,-8.27,0,0
1228.888,-5.82,-2.3,-7.81,0,0
1228.956,-5.21,-1.69,-7.81,0,0
1229.028,-6.28,-1.69,-7.97,0,0
1229.088,-6.59,-1.69,-7.51,0,0
1229.148,-5.98,-1.53,-8.58,0,0
1229.208,-5.67,-1.99,-7.97,0,0
1229.268,-6.74,-1.38,-8.58,0,0
1229.328,-6.13,-2.15,-7.66,0,0
1229.388,-5.82,-1.84,-7.97,0,0
1229.452,-5.98,-1.84,-7.66,0,0
1229.518,-6.13,-1.69,-7.35,0,0
1229.578,-6.74,-1.38,-8.43,0,0
1229.638,-6.44,-1.69,-8.27,0,0
1229.698,-5.67,-1.53,-7.97,0,0
1229.768,-6.13,-1.84,-8.12,0,0
1229.828,-6.13,-1.69,-7.66,0,0
1229.888,-5.67,-1.53,-7.2,0,0
1229.958,-6.74,-1.53,-8.73,0,0
1230.028,-6.74,-1.53,-8.73,0,0
1230.088,-6.44,-1.84,-7.81,0,0
1230.148,-5.52,-1.84,-7.51,0,0
1230.209,-7.2,-1.53,-9.04,0,0
1230.268,-6.59,-1.69,-7.66,0,0
1230.328,-6.44,-1.23,-7.97,0,0
1230.388,-5.82,-1.53,-8.12,0,0
1230.448,-5.82,-1.69,-7.2,0,0
1230.51,-6.9,-1.23,-8.27,0,0
1230.57,-6.44,-1.38,-8.73,0,0
1230.638,-5.06,-2.15,-7.2,0,0
1230.698,-6.28,-1.53,-7.66,0,0
1230.758,-7.81,-0.92,-9.19,0,0
1230.818,-6.28,-1.69,-7.81,0,0
1230.878,-6.13,-1.38,-7.81,0,0
1230.938,-6.59,-1.53,-8.27,0,0
1231.006,-6.28,-1.84,-7.35,0,0
1231.068,-5.98,-1.69,-7.97,0,0
1231.128,-5.82,-1.69,-7.35,0,0
1231.188,-6.9,-1.69,-7.51,0,0
1231.248,-7.05,-0.77,-8.27,0,0
1231.308,-5.82,-1.84,-8.27,0,0
1231.368,-6.13,-1.53,-7.66,0,0
1231.434,-6.28,-1.53,-7.97,0,0
1231.498,-6.74,-1.38,-7.81,0,0
1231.568,-7.05,-1.38,-8.27,0,0
1231.628,-5.98,-2.3,-8.43,0,0
1231.696,-5.67,-2.15,-7.51,0,0
1231.759,-6.74,-1.38,-8.12,0,0
1231.818,-5.36,-1.53,-6.9,0,0
1231.878,-6.74,-0.77,-7.66,0,0
1231.948,-6.28,-1.53,-7.51,0,0
1232.016,-6.28,-1.84,-7.97,0,0
1232.078,-6.28,-1.84,-7.51,0,0
1232.138,-6.44,-1.38,-8.58,0,0
1232.202,-5.98,-1.99,-8.12,0,0
1232.268,-5.82,-2.15,-7.05,0,0
1232.328,-7.05,-1.23,-8.58,0,0
1232.388,-7.51,-1.53,-9.04,0,0
1232.458,-5.52,-2.3,-7.35,0,0
1232.518,-5.98,-1.99,-7.81,0,0
1232.578,-6.28,-1.84,-7.97,0,0
1232.638,-6.13,-1.53,-7.81,0,0
1232.716,-6.28,-1.69,-8.73,0,0
1232.776,-6.28,-1.84,-7.51,0,0
1232.843,-6.13,-1.84,-7.35,0,0
1232.908,-5.67,-1.69,-7.81,0,0
1232.968,-6.28,-1.38,-8.27,0,0
1233.038,-6.59,-1.53,-7.81,0,0
1233.098,-6.28,-1.23,-7.81,0,0
1233.158,-6.13,-1.38,-8.12,0,0
1233.218,-5.98,-1.38,-7.66,0,0
1233.278,-5.82,-1.53,-7.97,0,0
1233.338,-6.28,-1.38,-7.81,0,0
1233.403,-6.13,-1.53,-8.58,0,0
1233.468,-6.28,-1.69,-8.12,0,0
1233.528,-6.44,-1.53,-8.27,0,0
1233.588,-5.98,-1.07,-7.97,0,0
1233.648,-6.44,-1.38,-7.97,0,0
1233.716,-5.98,-1.84,-8.12,0,0
1233.778,-6.28,-1.23,-7.81,0,0
1233.841,-6.59,-1.69,-8.27,0,0
1233.908,-5.98,-1.99,-8.12,0,0
1233.968,-5.98,-1.53,-8.27,0,0
1234.036,-7.2,-1.69,-8.89,0,0
1234.098,-5.98,-1.69,-7.81,0,0
1234.158,-5.52,-1.53,-7.66,0,0
1234.218,-6.59,-1.84,-8.89,0,0
1234.278,-5.52,-2.45,-7.66,0,0
1234.338,-5.98,-1.69,-7.66,0,0
1234.398,-5.98,-1.99,-7.66,0,0
1234.468,-5.82,-2.3,-7.66,0,0
1234.536,-5.82,-2.3,-7.97,0,0
1234.598,-6.28,-2.3,-8.12,0,0
1234.658,-5.98,-2.15,-8.12,0,0
1234.725,-6.59,-2.3,-7.97,0,0
1234.788,-6.13,-2.15,-7.97,0,0
1234.848,-5.98,-2.15,-8.27,0,0
1234.908,-6.13,-2.3,-7.81,0,0
1234.968,-5.98,-2.45,-8.12,0,0
1235.031,-5.82,-2.3,-8.12,0,0
1235.098,-6.13,-2.3,-7.81,0,0
1235.158,-6.13,-2.15,-7.97,0,0
1235.218,-5.82,-2.15,-8.27,0,0
1235.288,-6.44,-2.15,-7.81,0,0
1235.348,-5.98,-2.3,-7.66,0,0
1235.408,-6.28,-2.15,-8.43,0,0
1235.468,-6.59,-1.99,-8.27,0,0
1235.528,-5.98,-2.45,-7.66,0,0
1235.588,-6.13,-1.99,-7.97,0,0
1235.648,-6.13,-2.15,-7.51,0,0
1235.708,-6.44,-2.15,-7.66,0,0
1235.772,-5.98,-2.3,-7.66,0,0
1235.838,-6.59,-1.99,-7.51,0,0
1235.898,-6.74,-2.15,-8.58,0,0
1235.958,-5.98,-2.45,-8.12,0,0
1236.018,-6.13,-2.3,-7.2,0,0
1236.078,-6.28,-2.15,-7.51,0,0
1236.138,-6.28,-2.3,-7.51,0,0
1236.206,-6.59,-2.3,-8.12,0,0
1236.268,-6.28,-2.3,-8.12,0,0
1236.328,-6.59,-2.15,-8.43,0,0
1236.388,-6.13,-2.15,-7.97,0,0
1236.458,-6.13,-2.15,-7.97,0,0
1236.518,-6.59,-2.15,-7.81,0,0
1236.578,-5.82,-2.3,-8.12,0,0
1236.64,-6.28,-2.45,-7.51,0,0
1236.701,-6.74,-2.45,-8.12,0,0
1236.768,-6.13,-2.15,-7.97,0,0
1236.828,-6.74,-1.99,-7.51,0,0
1236.888,-5.82,-2.15,-7.66,0,0
1236.948,-6.13,-2.15,-7.35,0,0
1237.008,-6.74,-1.99,-7.35,0,0
1237.068,-6.74,-1.99,-7.66,0,0
1237.128,-6.59,-2.15,-7.81,0,0
1237.206,-6.59,-2.3,-7.35,0,0
1237.268,-6.74,-2.15,-7.97,0,0
1237.328,-7.05,-1.69,-7.97,0,0
1237.388,-7.81,-1.99,-8.58,0,0
1237.448,-4.6,-2.6,-6.44,0,0
1237.508,-6.9,-2.3,-7.51,0,0
1237.568,-7.51,-1.53,-9.35,0,0
1237.628,-5.67,-2.15,-6.9,0,0
1237.689,-6.28,-1.53,-7.66,0,0
1237.758,-6.44,-1.99,-7.66,0,0
1237.818,-5.98,-2.45,-6.74,0,0
1237.878,-6.9,-1.84,-8.27,0,0
1237.948,-7.05,-2.3,-8.12,0,0
1238.008,-7.35,-2.15,-7.35,0,0
1238.068,-6.44,-2.15,-8.58,0,0
1238.128,-5.98,-1.99,-7.05,0,0
1238.206,-6.28,-1.84,-8.12,0,0
1238.268,-5.82,-1.99,-7.81,0,0
1238.328,-6.74,-1.84,-7.81,0,0
1238.388,-6.13,-1.84,-8.12,0,0
1238.448,-6.13,-1.99,-7.51,0,0
1238.518,-6.28,-2.15,-7.81,0,0
1238.578,-6.74,-2.3,-8.73,0,0
1238.638,-6.59,-2.15,-7.51,0,0
1238.705,-6.59,-2.15,-8.27,0,0
1238.778,-5.82,-2.45,-7.51,0,0
1238.839,-6.59,-2.15,-8.12,0,0
1238.908,-6.28,-1.99,-7.66,0,0
1238.968,-6.13,-2.3,-7.2,0,0
1239.038,-6.13,-1.99,-7.66,0,0
1239.098,-6.59,-1.99,-7.97,0,0
1239.158,-6.74,-1.84,-8.27,0,0
1239.218,-5.82,-2.45,-7.51,0,0
1239.278,-6.59,-2.3,-8.12,0,0
1239.338,-6.28,-2.3,-8.58,0,0
1239.398,-6.9,-1.99,-7.51,0,0
1239.458,-6.44,-2.3,-7.81,0,0
1239.518,-6.13,-2.3,-8.27,0,0
1239.578,-6.74,-2.3,-7.66,0,0
1239.638,-6.28,-2.3,-7.05,0,0
1239.698,-6.74,-1.84,-7.66,0,0
1239.758,-5.98,-2.3,-7.81,0,0
1239.818,-5.98,-2.15,-7.35,0,0
1239.878,-6.28,-2.15,-7.51,0,0
1239.948,-5.98,-2.15,-8.12,0,0
1240.008,-6.59,-1.99,-7.66,0,0
1240.068,-6.74,-1.99,-8.12,0,0
1240.128,-5.52,-2.15,-7.97,0,0
1240.188,-6.13,-1.99,-7.35,0,0
1240.253,-6.59,-1.69,-8.12,0,0
1240.318,-6.44,-1.84,-8.43,0,0
1240.378,-5.82,-1.84,-8.27,0,0
1240.448,-5.98,-1.69,-7.66,0,0
1240.526,-6.13,-1.69,-7.66,0,0
1240.588,-5.82,-2.15,-8.43,0,0
1240.648,-6.9,-1.99,-7.35,0,0
1240.708,-6.9,-1.53,-7.81,0,0
1240.777,-6.74,-1.84,-8.43,0,0
1240.838,-6.74,-1.99,-7.51,0,0
1240.898,-7.81,-1.53,-7.81,0,0
1240.958,-5.98,-1.99,-7.81,0,0
1241.026,-6.13,-1.84,-8.43,0,0
1241.088,-6.59,-1.69,-7.51,0,0
1241.148,-5.67,-2.3,-7.35,0,0
1241.208,-6.59,-1.69,-7.66,0,0
1241.268,-6.28,-1.84,-7.66,0,0
1241.328,-6.59,-1.69,-7.51,0,0
1241.388,-6.9,-1.69,-7.51,0,0
1241.456,-6.44,-1.38,-8.43,0,0
1241.525,-6.74,-1.99,-8.43,0,0
1241.588,-6.28,-1.84,-7.81,0,0
1241.648,-6.13,-1.84,-8.43,0,0
1241.708,-6.28,-1.84,-7.51,0,0
1241.768,-5.82,-1.69,-7.81,0,0
1241.828,-6.28,-1.84,-7.81,0,0
1241.888,-6.44,-1.38,-7.81,0,0
1241.954,-6.59,-1.53,-7.97,0,0
1242.018,-6.28,-1.53,-8.43,0,0
1242.078,-5.98,-1.99,-7.2,0,0
1242.138,-7.05,-1.38,-7.97,0,0
1242.201,-6.13,-1.53,-8.43,0,0
1242.268,-6.59,-1.53,-8.27,0,0
1242.328,-6.13,-1.84,-7.81,0,0
1242.396,-5.82,-1.69,-8.12,0,0
1242.458,-6.13,-1.69,-7.81,0,0
1242.518,-6.59,-1.38,-8.43,0,0
1242.578,-5.98,-1.69,-8.12,0,0
1242.638,-5.67,-1.69,-8.43,0,0
1242.698,-6.74,-1.38,-8.43,0,0
1242.758,-5.82,-1.84,-8.27,0,0
1242.818,-5.06,-1.84,-7.81,0,0
1242.878,-6.13,-1.53,-8.73,0,0
1242.938,-5.98,-1.69,-7.66,0,0
1243.001,-5.67,-1.69,-8.58,0,0
1243.068,-6.13,-1.53,-8.43,0,0
1243.128,-5.36,-1.69,-8.43,0,0
1243.188,-6.13,-1.53,-8.27,0,0
1243.248,-5.36,-1.53,-8.27,0,0
1243.308,-5.52,-1.69,-7.97,0,0
1243.368,-5.52,-1.69,-7.81,0,0
1243.436,-4.9,-1.53,-8.43,0,0
1243.498,-7.05,-1.23,-9.35,0,0
1243.558,-5.98,-1.84,-8.73,0,0
1243.618,-4.75,-1.53,-7.51,0,0
1243.686,-4.75,-1.69,-7.81,0,0
1243.748,-6.28,-1.53,-8.58,0,0
1243.808,-5.98,-1.69,-8.12,0,0
1243.868,-5.21,-1.38,-8.58,0,0
1243.928,-5.52,-1.53,-8.43,0,0
1243.988,-6.44,-1.23,-7.97,0,0
1244.048,-4.9,-1.84,-8.27,0,0
1244.108,-5.21,-1.99,-8.27,0,0
1244.168,-5.67,-1.69,-8.12,0,0
1244.228,-5.67,-1.69,-8.12,0,0
1244.298,-6.59,-1.38,-8.58,0,0
1244.36,-6.13,-1.69,-9.5,0,0
1244.434,-6.28,-1.53,-8.43,0,0
1244.498,-5.52,-1.99,-8.73,0,0
1244.558,-5.82,-1.38,-8.43,0,0
1244.618,-6.13,-1.53,-9.5,0,0
1244.678,-5.06,-2.45,-7.81,0,0
1244.738,-5.52,-1.38,-8.73,0,0
1244.798,-5.67,-1.69,-9.35,0,0
1244.858,-4.9,-2.15,-7.97,0,0
1244.918,-5.36,-1.69,-7.81,0,0
1244.988,-5.52,-1.53,-9.35,0,0
1245.048,-6.44,-1.69,-8.43,0,0
1245.108,-6.13,-1.69,-8.12,0,0
1245.168,-5.06,-1.84,-8.58,0,0
1245.228,-5.82,-1.69,-8.12,0,0
1245.288,-5.98,-1.53,-8.27,0,0
1245.357,-5.36,-1.69,-8.58,0,0
1245.418,-5.82,-1.69,-8.58,0,0
1245.478,-5.52,-1.84,-8.58,0,0
1245.538,-5.52,-1.69,-7.66,0,0
1245.598,-5.52,-1.84,-8.58,0,0
1245.658,-5.52,-1.99,-9.19,0,0
1245.718,-5.82,-1.53,-8.58,0,0
1245.783,-6.13,-1.38,-8.89,0,0
1245.849,-5.06,-1.99,-8.43,0,0
1245.908,-5.21,-2.15,-8.27,0,0
1245.968,-4.75,-1.84,-8.43,0,0
1246.036,-5.36,-1.69,-8.12,0,0
1246.098,-5.06,-1.69,-7.66,0,0
1246.158,-5.21,-1.38,-8.43,0,0
1246.218,-5.98,-1.07,-8.58,0,0
1246.278,-5.36,-1.69,-8.27,0,0
1246.338,-5.82,-1.38,-7.97,0,0
1246.398,-5.36,-1.69,-7.81,0,0
1246.458,-5.82,-1.38,-8.73,0,0
1246.518,-6.28,-1.53,-9.19,0,0
1246.578,-5.52,-1.84,-8.27,0,0
1246.638,-5.52,-1.69,-8.12,0,0
1246.698,-6.74,-1.53,-8.89,0,0
1246.758,-5.98,-1.84,-8.43,0,0
1246.818,-5.36,-1.84,-8.89,0,0
1246.878,-6.13,-1.69,-8.43,0,0
1246.946,-5.67,-1.69,-8.12,0,0
1247.009,-5.82,-1.38,-8.12,0,0
1247.068,-5.52,-1.69,-8.58,0,0
1247.128,-5.52,-1.69,-8.12,0,0
1247.188,-6.13,-1.53,-7.81,0,0
1247.248,-5.67,-1.53,-8.73,0,0
1247.308,-5.52,-1.69,-8.58,0,0
1247.368,-6.28,-1.69,-8.43,0,0
