time,x-axis,y-axis,z-axis,Event1,Event2
660.897,-2.45,2.91,7.2,0,0

660.957,-2.15,2.6,7.81,0,0

661.027,-1.23,2.45,10.27,0,0

661.087,-0.77,2.76,10.11,0,0

661.147,-2.15,6.28,13.94,0,0

661.207,-1.53,7.35,5.98,0,0

661.267,-3.98,8.89,9.19,0,0

661.33,-3.06,4.29,7.35,0,0

661.397,-2.3,3.52,5.21,0,0

661.457,-2.3,2.6,7.35,0,0

661.517,-1.99,2.15,8.12,0,0

661.577,-1.23,3.68,7.35,0,0

661.637,-1.07,4.29,6.9,0,0

661.697,-1.53,4.6,7.51,0,0

661.758,-1.99,4.14,9.96,0,0

661.825,-1.38,5.06,7.35,0,0

661.887,-1.99,6.13,7.35,0,0

661.947,-2.91,4.6,9.19,0,0

662.007,-2.91,3.98,7.51,0,0

662.067,-3.22,4.75,8.89,0,0

662.127,-2.76,5.06,9.35,0,0

662.187,-2.6,6.59,9.04,0,0

662.247,-1.99,7.05,7.97,0,0

662.317,-1.38,5.67,6.9,0,0

662.377,-1.84,5.06,7.2,0,0

662.437,-1.69,3.37,6.9,0,0

662.515,-1.69,2.76,6.9,0,0

662.577,-2.15,3.37,8.58,0,0

662.637,-1.53,4.29,7.35,0,0

662.697,-1.69,5.21,7.97,0,0

662.757,-2.3,6.74,8.12,0,0

662.817,-2.3,4.9,5.36,0,0

662.877,-4.14,4.9,9.19,0,0

662.937,-2.91,4.14,6.9,0,0

662.997,-2.76,5.52,9.04,0,0

663.067,-2.15,4.9,7.81,0,0

663.127,-1.53,6.13,6.9,0,0

663.187,-2.15,5.98,7.81,0,0

663.255,-1.69,3.37,4.75,0,0

663.317,-3.22,3.22,9.81,0,0

663.377,-2.91,3.22,9.96,0,0

663.437,-1.07,3.83,6.13,0,0

663.497,-2.45,6.59,9.65,0,0

663.565,-1.69,4.14,6.9,0,0

663.627,-2.45,5.36,9.35,0,0

663.687,-1.99,5.67,7.81,0,0

663.747,-2.6,5.36,7.2,0,0

663.807,-3.52,5.06,8.58,0,0

663.867,-1.69,4.29,5.82,0,0

663.927,-1.69,4.9,8.89,0,0

663.997,-0.15,4.44,7.66,0,0

664.062,0.61,3.68,6.59,0,0

664.127,-0.61,4.29,8.73,0,0

664.187,-0.92,3.68,6.9,0,0

664.257,-1.38,3.68,7.97,0,0

664.317,-1.84,4.75,8.89,0,0

664.377,-1.84,4.75,7.97,0,0

664.437,-1.99,5.82,8.58,0,0

664.497,-1.38,5.67,9.04,0,0

664.564,-0.61,6.44,8.89,0,0

664.627,-0.31,5.82,8.27,0,0

664.688,-0.15,5.06,7.66,0,0

664.755,-0.77,3.83,7.97,0,0

664.835,-0.77,3.68,6.44,0,0

664.897,-0.77,3.98,6.9,0,0

664.957,-0.77,3.68,7.51,0,0

665.017,-0.77,4.6,7.35,0,0

665.087,-1.69,5.36,7.35,0,0

665.157,-2.91,5.21,8.27,0,0

665.217,-2.15,5.67,7.81,0,0

665.277,-1.99,5.98,7.97,0,0

665.338,-1.69,6.59,8.43,0,0

665.407,-1.07,5.82,7.35,0,0

665.467,-1.07,5.21,8.89,0,0

665.527,-1.07,5.06,7.51,0,0

665.587,-1.23,4.44,7.35,0,0

665.647,-2.15,4.14,8.12,0,0

665.707,-2.3,3.83,7.05,0,0

665.767,-2.15,3.98,7.66,0,0

665.833,-1.53,3.68,8.43,0,0

665.897,-1.69,4.44,9.35,0,0

665.957,-1.53,4.6,8.43,0,0

666.017,-2.15,5.06,8.27,0,0

666.077,-2.3,4.75,8.89,0,0

666.137,-1.99,4.9,8.43,0,0

666.197,-1.53,4.29,8.27,0,0

666.257,-1.38,3.52,8.12,0,0

666.317,-1.38,3.83,7.81,0,0

666.377,-2.45,4.44,8.73,0,0

666.437,-2.15,3.68,7.2,0,0

666.507,-2.6,3.52,9.96,0,0

666.567,-2.3,3.98,11.34,0,0

666.637,-1.69,4.14,6.59,0,0

666.7,-2.3,4.44,10.27,0,0

666.767,-1.07,3.22,6.9,0,0

666.827,-1.07,3.98,7.2,0,0

666.887,-2.3,5.82,9.96,0,0

666.947,-1.69,2.6,4.6,0,0

667.015,-2.3,3.06,7.97,0,0

667.077,-2.6,5.21,11.65,0,0

667.137,-1.53,2.91,2.6,0,0

667.207,-1.84,2.3,6.44,0,0

667.267,0.61,3.68,14.1,0,0

667.337,0.15,3.83,6.44,0,0

667.397,0.15,8.12,11.19,0,0

667.457,0.31,4.9,7.97,0,0

667.517,-0.46,4.44,8.89,0,0

667.577,-0.31,4.9,7.97,0,0

667.637,-0.46,4.75,7.05,0,0

667.697,-0.46,4.29,7.66,0,0

667.757,0.15,2.15,6.44,0,0

667.825,0.31,2.15,8.43,0,0

667.887,1.23,3.52,8.89,0,0

667.947,1.69,4.44,7.51,0,0

668.017,0.31,4.9,9.04,0,0

668.077,-0.77,3.98,9.65,0,0

668.137,-0.92,3.68,8.27,0,0

668.197,-0.31,4.75,9.81,0,0

668.257,0.46,5.67,11.03,0,0

668.324,-0.15,4.9,9.35,0,0

668.387,-0.15,3.37,7.81,0,0

668.447,0.92,4.14,10.73,0,0

668.507,1.69,6.59,8.89,0,0

668.567,1.53,6.59,6.13,0,0

668.627,-0.15,5.21,4.9,0,0

668.687,0.15,0.92,5.36,0,0

668.76,-0.46,-1.07,1.84,1,0

668.831,0.15,-0.15,5.21,1,0

668.897,0.31,3.22,10.88,1,0

668.957,1.23,5.52,19.46,1,0

669.017,3.52,5.82,18.69,0,0

669.077,1.99,6.13,9.04,0,0

669.137,1.53,5.67,8.58,0,0

669.197,-1.84,8.43,12.87,0,0

669.264,-3.22,6.74,7.51,0,0

669.327,-2.15,3.06,5.36,0,0

669.388,-1.84,1.23,6.74,0,0

669.447,-1.53,0.92,6.28,0,0

669.507,-1.53,1.07,6.59,0,0

669.569,-0.77,2.45,9.19,0,0

669.637,1.23,5.06,10.42,0,0

669.697,0.92,5.36,10.11,0,0

669.757,0.61,5.21,8.73,0,0

669.817,0.61,5.98,8.73,0,0

669.877,1.38,4.75,9.65,0,0

669.937,0.15,3.06,9.96,0,0

669.997,-0.15,1.84,7.81,0,0

670.057,-0.15,1.69,7.51,0,0

670.118,0.15,3.37,8.89,0,0

670.178,-0.15,3.52,10.27,0,0

670.237,-0.77,1.99,9.35,0,0

670.297,-1.23,2.3,8.43,0,0

670.357,-1.69,3.37,10.88,0,0

670.417,-1.69,2.45,7.97,0,0

670.477,-1.69,3.06,9.96,0,0

670.537,-1.53,2.76,9.65,0,0

670.597,-1.69,3.06,9.5,0,0

670.657,-1.99,3.52,9.5,0,0

670.717,-2.3,3.68,9.5,0,0

670.777,-2.15,2.15,7.2,0,0

670.838,-2.76,2.76,10.11,0,0

670.907,-2.76,2.6,9.04,0,0

670.967,-2.45,2.45,7.81,0,0

671.027,-1.69,2.76,9.81,0,0

671.087,-1.53,2.76,8.89,0,0

671.147,-1.84,2.91,8.89,0,0

671.207,-2.6,2.91,8.58,0,0

671.267,-2.76,3.22,7.81,0,0

671.327,-2.6,4.44,8.89,0,0

671.391,-2.15,4.9,8.27,0,0

671.457,-2.76,4.75,7.81,0,0

671.517,-3.52,4.14,7.2,0,0

671.577,-4.29,4.29,7.97,0,0

671.637,-4.29,4.29,7.51,0,0

671.697,-3.52,4.44,7.35,0,0

671.757,-3.06,4.14,7.51,0,0

671.817,-2.6,4.6,7.81,0,0

671.877,-2.3,5.67,7.05,0,0

671.937,-1.69,6.59,6.9,0,0

671.997,-0.61,7.35,7.35,0,0

672.057,0.46,6.59,7.51,0,0

672.118,-3.83,2.45,9.19,0,0

672.177,-5.67,1.99,7.81,0,0

672.237,-5.67,2.91,6.59,0,0

672.297,-3.06,4.9,6.59,0,0

672.357,-1.84,4.75,5.67,0,0

672.417,-1.07,6.44,8.27,0,0

672.485,0.31,5.67,9.19,0,0

672.547,-0.15,4.6,8.12,0,0

672.607,-1.07,4.9,8.89,0,0

672.667,-1.38,4.9,8.27,0,0

672.727,-1.53,4.6,6.74,0,0

672.787,-1.38,3.83,6.28,0,0

672.847,-1.23,3.52,8.12,0,0

672.907,-1.84,3.52,7.81,0,0

672.967,-1.38,4.29,7.51,0,0

673.027,-0.46,5.21,8.89,0,0

673.087,-0.61,4.9,7.97,0,0

673.152,-1.38,4.29,8.27,0,0

673.217,-1.99,4.14,8.58,0,0

673.277,-2.45,3.83,8.27,0,0

673.337,-2.15,3.98,9.19,0,0

673.407,-1.38,3.52,8.73,0,0

673.467,-1.99,3.52,8.73,0,0

673.527,-2.6,3.22,7.97,0,0

673.587,-3.37,3.37,8.43,0,0

673.647,-3.83,3.37,8.43,0,0

673.707,-3.52,3.37,7.81,0,0

673.767,-3.52,3.68,8.27,0,0

673.837,-2.76,3.98,7.66,0,0

673.914,-1.84,4.29,9.04,0,0

673.977,-0.61,4.29,9.35,0,0

674.038,-1.23,3.06,9.04,0,0

674.107,-2.3,3.06,8.73,0,0

674.167,-3.52,3.52,8.43,0,0

674.227,-3.68,3.37,7.81,0,0

674.287,-3.37,3.06,7.97,0,0

674.347,-2.3,3.37,8.27,0,0

674.407,-1.69,2.91,8.43,0,0

674.467,-1.38,3.06,9.35,0,0

674.527,-0.61,3.37,9.65,0,0

674.587,-0.77,3.52,9.19,0,0

674.647,-1.38,2.91,9.35,0,0

674.707,-2.15,2.3,8.58,0,0

674.767,-3.06,2.6,8.73,0,0

674.837,-3.22,3.22,8.43,0,0

674.897,-2.6,3.52,8.12,0,0

674.957,-2.3,4.29,7.66,0,0

675.017,-2.3,4.9,7.66,0,0

675.077,-2.15,4.9,7.51,0,0

675.137,-1.69,5.36,7.81,0,0

675.197,-1.53,5.21,8.12,0,0

675.265,-1.69,4.75,8.27,0,0

675.336,-1.84,4.44,7.51,0,0

675.397,-1.99,4.6,8.27,0,0

675.457,-2.15,4.29,8.12,0,0

675.517,-2.15,3.98,7.97,0,0

675.587,-2.15,3.37,8.58,0,0

675.647,-2.3,3.22,8.73,0,0

675.707,-2.6,3.37,8.73,0,0

675.767,-3.06,3.37,8.43,0,0

675.837,-3.06,3.22,8.12,0,0

675.897,-3.06,3.52,8.27,0,0

675.957,-3.22,3.52,8.43,0,0

676.017,-3.22,3.83,8.27,0,0

676.077,-3.22,3.68,8.43,0,0

676.137,-2.76,3.83,8.43,0,0

676.197,-2.6,3.83,8.73,0,0

676.257,-2.76,3.52,8.43,0,0

676.327,-3.06,3.52,8.12,0,0

676.387,-2.3,4.29,7.05,0,0

676.447,-1.69,6.13,6.28,0,0

676.507,-2.15,7.97,5.67,0,0

676.577,-2.76,8.43,5.98,0,0

676.637,-2.76,6.44,7.35,0,0

676.697,-3.06,4.75,7.81,0,0

676.757,-3.06,3.98,7.51,0,0

676.825,-3.22,6.13,6.9,0,0

676.887,-2.45,6.74,5.98,0,0

676.947,-1.99,5.98,6.44,0,0

677.017,-1.69,5.06,7.66,0,0

677.077,-1.99,5.36,7.2,0,0

677.137,-2.76,6.13,6.74,0,0

677.197,-2.45,5.98,6.74,0,0

677.257,-1.99,5.82,7.2,0,0

677.317,-1.99,5.67,7.2,0,0

677.377,-2.15,5.82,6.9,0,0

677.437,-2.15,5.98,7.05,0,0

677.507,-1.84,5.98,7.05,0,0

677.571,-1.69,5.98,7.05,0,0

677.637,-1.99,5.82,6.9,0,0

677.697,-2.45,5.98,6.9,0,0

677.767,-2.3,5.98,6.74,0,0

677.837,-1.84,6.28,6.74,0,0

677.897,-1.53,6.28,6.74,0,0

677.957,-1.53,6.28,7.05,0,0

678.017,-1.84,6.13,6.59,0,0

678.077,-1.99,6.28,6.74,0,0

678.137,-1.99,6.28,6.74,0,0

678.197,-1.99,6.28,6.74,0,0

678.267,-1.84,6.44,6.74,0,0

678.327,-1.84,6.44,6.59,0,0

678.387,-1.84,6.44,6.59,0,0

678.447,-1.84,6.28,6.59,0,0

678.517,-1.99,6.44,6.59,0,0

678.577,-1.99,6.28,6.59,0,0

678.637,-1.99,6.44,6.59,0,0

678.697,-1.99,6.44,6.59,0,0

678.757,-1.84,6.44,6.44,0,0

678.817,-1.99,6.59,6.59,0,0

678.878,-1.69,6.28,6.44,0,0

678.947,-1.84,6.59,6.44,0,0

679.01,-1.84,6.44,6.59,0,0

679.077,-1.84,6.28,6.59,0,0

679.137,-1.84,6.44,6.44,0,0

679.197,-1.84,6.44,6.44,0,0

679.267,-1.99,6.44,6.59,0,0

679.327,-2.15,6.44,6.59,0,0

679.387,-2.15,6.44,6.59,0,0

679.447,-2.15,6.44,6.44,0,0

679.515,-2.15,6.28,6.59,0,0

679.577,-2.15,6.44,6.44,0,0

679.637,-2.15,6.44,6.59,0,0

679.697,-2.15,6.28,6.44,0,0

679.758,-1.99,6.44,6.59,0,0

679.827,-2.15,6.44,6.44,0,0

679.889,-1.99,6.44,6.59,0,0

679.957,-1.84,6.28,6.59,0,0

680.017,-1.99,6.28,6.59,0,0

680.077,-1.99,6.28,6.44,0,0

680.137,-2.15,6.44,6.44,0,0

680.197,-2.15,6.44,6.44,0,0

680.263,-2.45,6.59,6.28,0,0

680.327,-2.3,6.28,6.28,0,0

680.387,-1.69,6.59,6.28,0,0

680.447,-1.53,6.9,6.13,0,0

680.507,-1.53,6.74,6.28,0,0

680.567,-1.38,6.59,6.59,0,0

680.627,-1.53,6.9,5.67,0,0

680.687,-1.53,7.35,6.28,0,0

680.755,-1.69,6.9,6.74,0,0

680.827,-2.3,6.59,6.44,0,0

680.887,-1.99,6.28,6.13,0,0

680.947,-1.84,6.28,6.28,0,0

681.007,-1.53,6.59,6.28,0,0

681.067,-1.69,7.35,5.98,0,0

681.127,-2.45,6.74,6.13,0,0

681.187,-2.15,6.59,5.67,0,0

681.257,-1.84,6.9,6.28,0,0

681.317,-1.53,7.05,6.44,0,0

681.377,-1.69,7.05,6.13,0,0

681.437,-2.15,6.9,6.28,0,0

681.497,-2.15,6.74,6.13,0,0

681.575,-1.53,7.2,6.13,0,0

681.637,-1.53,6.74,6.44,0,0

681.702,-1.84,6.44,6.13,0,0

681.767,-1.69,6.28,6.28,0,0

681.837,-2.3,6.9,6.59,0,0

681.897,-3.22,6.44,6.74,0,0

681.957,-3.37,5.98,6.28,0,0

682.017,-3.06,5.67,7.05,0,0

682.087,-2.76,5.82,7.05,0,0

682.147,-2.6,5.98,6.9,0,0

682.207,-2.3,5.98,6.74,0,0

682.267,-1.69,5.98,6.9,0,0

682.327,-0.92,5.36,6.9,0,0

682.387,-1.69,5.06,7.66,0,0

682.447,-1.69,5.67,7.2,0,0

682.507,-1.53,5.67,7.2,0,0

682.574,-1.84,5.82,6.9,0,0

682.637,-2.6,6.74,6.44,0,0

682.697,-3.37,6.9,6.13,0,0

682.757,-2.91,6.13,7.51,0,0

682.817,-1.99,5.98,6.9,0,0

682.877,-1.69,5.36,6.74,0,0

682.937,-1.38,5.36,7.81,0,0

682.997,-1.69,5.52,6.74,0,0

683.075,-2.15,6.13,7.51,0,0

683.137,-2.3,6.13,7.2,0,0

683.197,-2.3,5.67,7.35,0,0

683.257,-1.99,5.98,7.35,0,0

683.317,-1.38,5.98,7.35,0,0

683.377,-1.53,5.52,7.66,0,0

683.437,-1.38,4.6,6.59,0,0

683.505,-1.53,5.21,7.51,0,0

683.567,-1.38,6.13,7.2,0,0

683.627,-2.15,5.36,8.12,0,0

683.687,-2.45,4.9,8.43,0,0

683.757,-2.45,3.98,7.97,0,0

683.817,-2.45,4.6,8.58,0,0

683.887,-2.45,4.9,6.9,0,0

683.947,-2.6,4.9,7.51,0,0

684.007,-2.76,4.14,7.66,0,0

684.067,-2.6,3.83,7.51,0,0

684.127,-3.22,4.44,7.66,0,0

684.195,-3.68,5.06,7.35,0,0

684.264,-3.68,4.9,7.66,0,0

684.324,-2.76,4.6,7.81,0,0

684.387,-2.3,4.44,7.97,0,0

684.447,-2.15,4.44,7.81,0,0

684.507,-2.45,4.75,7.81,0,0

684.567,-2.91,4.75,7.35,0,0

684.627,-2.91,5.06,7.51,0,0

684.687,-2.91,5.36,7.2,0,0

684.755,-2.6,5.52,7.2,0,0

684.817,-2.45,5.52,7.2,0,0

684.877,-2.3,5.21,7.35,0,0

684.937,-2.3,5.21,7.35,0,0

684.997,-2.45,5.52,7.2,0,0

685.057,-2.6,5.36,7.05,0,0

685.118,-2.6,5.06,7.35,0,0

685.187,-2.45,5.36,7.35,0,0

685.247,-2.45,5.67,7.2,0,0

685.307,-2.3,5.36,7.2,0,0

685.367,-2.3,5.21,7.35,0,0

685.427,-2.15,5.21,7.35,0,0

685.505,-2.45,5.67,7.2,0,0

685.577,-2.6,5.36,7.05,0,0

685.637,-2.45,5.67,7.2,0,0

685.697,-2.3,5.52,7.05,0,0

685.757,-2.3,5.52,7.2,0,0

685.827,-2.3,5.36,7.2,0,0

685.887,-2.45,5.52,7.2,0,0

685.957,-2.6,5.67,7.05,0,0

686.017,-2.6,5.52,7.05,0,0

686.077,-2.45,5.52,7.2,0,0

686.137,-2.45,5.52,7.05,0,0

686.197,-2.45,5.52,7.2,0,0

686.257,-2.45,5.52,7.2,0,0

686.324,-2.45,5.52,7.2,0,0

686.387,-2.3,5.52,7.05,0,0

686.447,-2.3,5.52,7.2,0,0

686.507,-2.45,5.67,7.05,0,0

686.567,-2.45,5.67,7.05,0,0

686.627,-2.3,5.67,7.05,0,0

686.687,-2.45,5.67,7.2,0,0

686.757,-2.3,5.82,7.05,0,0

686.827,-2.45,5.67,7.05,0,0

686.887,-2.3,5.52,7.2,0,0

686.947,-2.3,5.52,7.05,0,0

687.017,-2.3,5.67,6.74,0,0

687.077,-2.3,5.98,6.9,0,0

687.137,-2.3,6.13,6.9,0,0

687.197,-2.3,5.98,7.05,0,0

687.257,-2.3,5.98,7.05,0,0

687.317,-2.3,5.82,7.05,0,0

687.377,-2.15,5.82,6.74,0,0

687.437,-2.15,5.82,6.9,0,0

687.507,-2.3,5.82,6.9,0,0

687.567,-2.3,5.82,6.9,0,0

687.627,-2.3,5.82,6.9,0,0

687.687,-2.3,5.82,6.9,0,0

687.747,-2.3,5.82,6.9,0,0

687.807,-2.3,5.82,7.05,0,0

687.867,-2.15,5.82,6.9,0,0

687.927,-2.3,5.82,6.9,0,0

687.987,-2.3,5.82,6.9,0,0

688.047,-2.3,5.98,6.9,0,0

688.107,-2.3,5.98,6.74,0,0

688.167,-2.3,5.67,7.05,0,0

688.227,-2.15,5.82,7.05,0,0

688.287,-2.15,5.82,7.05,0,0

688.347,-2.3,5.98,6.9,0,0

688.407,-2.3,5.82,6.9,0,0

688.467,-2.3,5.82,7.05,0,0

688.527,-2.3,5.67,7.05,0,0

688.587,-2.3,5.82,6.9,0,0

688.647,-2.3,5.82,6.9,0,0

688.707,-2.3,5.82,7.05,0,0

688.767,-2.15,5.82,6.9,0,0

688.835,-2.3,5.98,6.9,0,0

688.897,-2.3,5.82,6.9,0,0

688.957,-2.15,5.82,7.05,0,0

689.017,-2.45,5.82,6.9,0,0

689.077,-2.6,5.82,6.9,0,0

689.137,-2.6,5.82,6.9,0,0

689.197,-2.3,5.82,6.9,0,0

689.257,-2.3,5.98,7.05,0,0

689.325,-2.6,5.82,6.9,0,0

689.387,-2.45,5.98,6.9,0,0

689.447,-2.3,5.98,7.05,0,0

689.507,-2.45,5.82,6.9,0,0

689.577,-2.3,5.82,6.9,0,0

689.637,-2.3,5.82,6.9,0,0

689.697,-2.3,5.98,6.9,0,0

689.762,-2.3,5.82,6.9,0,0

689.827,-2.3,5.82,6.9,0,0

689.887,-2.3,5.82,6.9,0,0

689.947,-2.45,5.82,6.9,0,0

690.019,-2.45,5.82,6.9,0,0

690.087,-2.3,5.82,6.9,0,0

690.147,-2.45,5.82,6.9,0,0

690.207,-2.3,5.82,6.9,0,0

690.267,-2.45,5.82,6.9,0,0

690.327,-2.45,5.82,6.9,0,0

690.387,-2.45,5.82,6.9,0,0

690.447,-2.45,5.98,6.9,0,0

690.507,-2.45,5.82,6.74,0,0

690.567,-2.3,5.82,6.9,0,0

690.627,-2.45,5.82,6.9,0,0

690.689,-2.45,5.82,6.9,0,0

690.755,-2.45,5.82,6.9,0,0

690.817,-2.45,5.82,6.9,0,0

690.877,-2.3,5.82,6.9,0,0

690.937,-2.45,5.82,6.9,0,0

691.007,-2.3,5.82,7.05,0,0

691.067,-2.45,5.82,6.9,0,0

691.127,-2.45,5.82,6.9,0,0

691.187,-2.3,5.98,6.9,0,0

691.257,-2.45,5.82,6.9,0,0

691.317,-2.3,5.82,6.9,0,0

691.377,-2.3,5.82,6.9,0,0

691.437,-2.3,5.82,6.9,0,0

691.507,-2.3,5.82,6.9,0,0

691.567,-2.3,5.82,6.9,0,0

691.627,-2.3,5.82,6.9,0,0

691.687,-2.45,5.82,6.9,0,0

691.747,-2.3,5.82,6.9,0,0

691.807,-2.3,5.82,6.9,0,0

691.87,-2.3,5.82,7.05,0,0

691.937,-2.3,5.98,6.9,0,0

692.005,-2.3,5.82,6.9,0,0

692.067,-2.3,5.82,6.9,0,0

692.127,-2.3,5.98,6.9,0,0

692.187,-2.6,5.98,6.74,0,0

692.255,-2.45,5.67,6.9,0,0

692.317,-2.3,5.98,6.9,0,0

692.377,-2.45,5.98,6.74,0,0

692.437,-2.45,5.82,7.05,0,0

692.505,-2.3,5.82,6.9,0,0

692.567,-2.45,5.82,6.9,0,0

692.627,-2.3,5.82,7.05,0,0

692.687,-2.3,5.82,6.9,0,0

692.755,-2.45,5.82,7.05,0,0

692.817,-2.3,5.82,6.9,0,0

692.877,-2.45,5.98,7.05,0,0

692.937,-2.45,5.67,6.9,0,0

693.005,-2.3,5.82,7.05,0,0

693.073,-2.45,5.82,6.74,0,0

693.139,-2.3,5.82,6.9,0,0

693.207,-2.3,5.82,6.9,0,0

693.267,-2.3,5.98,6.9,0,0

693.327,-2.45,5.82,6.74,0,0

693.387,-2.3,6.13,6.74,0,0

693.447,-2.15,5.98,6.9,0,0

693.507,-2.3,5.82,6.9,0,0

693.567,-2.15,5.98,6.9,0,0

693.627,-2.15,5.98,6.9,0,0

693.687,-2.3,5.98,6.9,0,0

693.755,-2.15,5.98,6.9,0,0

693.825,-2.15,5.98,6.9,0,0

693.926,-2.3,5.98,6.9,0,0

693.987,-2.15,5.82,7.05,0,0

694.047,-2.15,5.82,6.9,0,0

694.107,-2.15,5.98,6.9,0,0

694.167,-2.3,5.98,6.9,0,0

694.227,-2.3,5.82,6.9,0,0

694.287,-2.15,5.98,6.9,0,0

694.347,-2.15,5.82,6.9,0,0

694.407,-2.15,5.82,6.9,0,0

694.467,-2.15,5.82,7.05,0,0

694.527,-2.15,5.98,7.05,0,0

694.587,-2.15,5.82,6.9,0,0

694.647,-2.15,5.98,6.9,0,0

694.707,-2.15,5.82,6.9,0,0

694.767,-2.15,5.98,6.9,0,0

694.831,-2.15,5.82,6.9,0,0

694.897,-2.15,5.82,6.9,0,0

694.957,-2.15,5.98,6.9,0,0

695.017,-2.15,5.82,6.9,0,0

695.077,-2.15,5.98,6.9,0,0

695.137,-2.15,5.98,6.9,0,0

695.197,-2.3,5.98,6.74,0,0

695.267,-2.15,5.98,6.9,0,0

695.327,-2.3,5.98,6.74,0,0

695.387,-2.3,5.98,6.9,0,0

695.447,-2.45,5.98,6.74,0,0

695.517,-2.3,5.98,6.9,0,0

695.577,-2.3,5.98,6.74,0,0

695.637,-2.15,5.98,6.9,0,0

695.697,-2.3,5.82,6.9,0,0

695.757,-2.3,5.98,6.9,0,0

695.817,-2.3,5.98,6.9,0,0

695.877,-2.3,5.98,6.9,0,0

695.937,-2.3,5.98,6.9,0,0

696.005,-2.3,5.98,6.9,0,0

696.077,-2.15,5.98,6.9,0,0

696.137,-2.15,5.98,6.9,0,0

696.207,-2.3,5.98,6.9,0,0

696.267,-2.3,5.98,6.9,0,0

696.327,-2.3,5.98,6.9,0,0

696.387,-2.15,5.98,6.9,0,0

696.447,-2.3,5.98,6.9,0,0

696.507,-2.3,5.82,6.9,0,0

696.583,-2.15,5.98,6.9,0,0

696.647,-2.3,5.82,6.9,0,0

696.707,-2.3,5.82,6.9,0,0

696.767,-2.3,5.98,6.9,0,0

696.827,-2.3,5.98,6.59,0,0

696.887,-2.15,5.82,6.74,0,0

696.947,-2.15,6.28,7.2,0,0

697.007,-2.3,5.98,6.74,0,0

697.075,-2.45,5.82,6.9,0,0

697.137,-2.15,5.98,6.9,0,0

697.197,-1.84,5.82,6.9,0,0

697.257,-1.99,5.82,7.05,0,0

697.327,-1.99,5.82,6.9,0,0

697.387,-1.99,5.82,7.05,0,0

697.447,-2.3,5.82,7.05,0,0

697.507,-2.15,5.98,6.9,0,0

697.577,-1.99,5.82,7.05,0,0

697.637,-1.99,5.82,7.05,0,0

697.697,-1.99,5.82,7.05,0,0

697.757,-1.99,5.82,7.05,0,0

697.817,-1.99,5.82,7.05,0,0

697.877,-1.99,5.82,6.9,0,0

697.937,-1.99,5.82,7.05,0,0

698.005,-1.99,5.82,7.05,0,0

698.067,-1.99,5.82,7.05,0,0

698.127,-1.99,5.82,6.9,0,0

698.187,-1.84,5.82,7.05,0,0

698.257,-1.84,5.82,6.9,0,0

698.317,-1.99,5.82,7.05,0,0

698.377,-1.99,5.98,6.9,0,0

698.437,-2.15,5.82,7.05,0,0

698.505,-1.99,5.98,6.9,0,0

698.567,-1.99,5.98,6.9,0,0

698.637,-2.15,5.82,7.05,0,0

698.697,-2.3,5.82,6.9,0,0

698.761,-1.99,5.98,7.05,0,0

698.827,-2.15,5.98,6.9,0,0

698.898,-1.99,5.82,7.05,0,0

698.967,-2.15,5.82,7.05,0,0

699.027,-2.15,5.82,6.9,0,0

699.087,-2.15,5.98,7.05,0,0

699.147,-2.15,5.82,7.05,0,0

699.207,-2.15,5.82,6.9,0,0

699.267,-1.99,5.82,7.05,0,0

699.327,-1.99,5.82,7.05,0,0

699.387,-2.15,5.82,7.05,0,0

699.452,-2.15,5.98,6.9,0,0

699.517,-2.15,5.82,6.9,0,0

699.577,-2.15,5.82,6.9,0,0

699.637,-2.15,5.82,7.05,0,0

699.697,-2.15,5.98,7.05,0,0

699.758,-2.15,5.82,6.9,0,0

699.827,-2.15,5.82,7.05,0,0

699.887,-1.99,5.82,6.9,0,0

699.947,-2.3,5.82,6.9,0,0

700.017,-2.15,5.82,6.9,0,0

700.077,-1.99,6.13,6.9,0,0

700.137,-1.99,5.98,6.9,0,0

700.197,-2.15,5.98,7.05,0,0

700.265,-1.99,5.67,7.05,0,0

700.335,-2.15,5.98,6.9,0,0

700.397,-2.3,5.82,6.9,0,0

